,Origin_country,Origin_Sector,Destination_country,value,Transition_country,Year
0,COD,Growing wheat industry,XAM,2.532678179228747e-06,MEX,2013
1,COD,Growing maize industry,XAM,0.00015954453758963382,MEX,2013
2,COD,Growing cereals n.e.c industry,XAM,3.5108703844394056e-07,MEX,2013
3,COD,Growing leguminous crops and oil seeds industry,XAM,5.753580396319426e-05,MEX,2013
4,COD,Growing rice industry,XAM,8.741903786062541e-05,MEX,2013
5,COD,"Growing vegetables, roots, tubers industry",XAM,2.9108447181850692e-05,MEX,2013
6,COD,Growing sugar beet and cane industry,XAM,1.044301469028953e-05,MEX,2013
7,COD,Growing tobacco industry,XAM,3.9792046789641296e-07,MEX,2013
8,COD,Growing fibre crops industry,XAM,4.9499414937190674e-05,MEX,2013
9,COD,Growing crops n.e.c. industry,XAM,4.072972089802568e-06,MEX,2013
10,COD,Growing grapes industry,XAM,0.0,MEX,2013
11,COD,Growing fruits and nuts industry,XAM,0.0005106956300561408,MEX,2013
12,COD,"Growing beverage crops (coffee, tea etc) industry",XAM,7.092136897336733e-08,MEX,2013
13,COD,"Growing spices, aromatic, drug and pharmaceutical crops industry",XAM,9.808251533292459e-08,MEX,2013
14,COD,Seeds and plant propagation industry,XAM,0.0,MEX,2013
15,COD,Raising of cattle industry,XAM,0.00035257898176122026,MEX,2013
16,COD,Growing wheat industry,XEU,9.613680964571691e-08,MEX,2013
17,COD,Growing maize industry,XEU,6.134407506584108e-06,MEX,2013
18,COD,Growing cereals n.e.c industry,XEU,1.2794240207215357e-08,MEX,2013
19,COD,Growing leguminous crops and oil seeds industry,XEU,2.064814645797175e-06,MEX,2013
20,COD,Growing rice industry,XEU,3.3606042479560502e-06,MEX,2013
21,COD,"Growing vegetables, roots, tubers industry",XEU,1.2591631101337215e-06,MEX,2013
22,COD,Growing sugar beet and cane industry,XEU,3.556622262346421e-07,MEX,2013
23,COD,Growing tobacco industry,XEU,1.5835053087320447e-08,MEX,2013
24,COD,Growing fibre crops industry,XEU,1.564604358252233e-06,MEX,2013
25,COD,Growing crops n.e.c. industry,XEU,1.4001843232105345e-07,MEX,2013
26,COD,Growing grapes industry,XEU,0.0,MEX,2013
27,COD,Growing fruits and nuts industry,XEU,1.6687254912337578e-05,MEX,2013
28,COD,"Growing beverage crops (coffee, tea etc) industry",XEU,2.6749698901149145e-09,MEX,2013
29,COD,"Growing spices, aromatic, drug and pharmaceutical crops industry",XEU,3.946595909897276e-09,MEX,2013
30,COD,Seeds and plant propagation industry,XEU,0.0,MEX,2013
31,COD,Raising of cattle industry,XEU,1.3657924175273583e-05,MEX,2013
32,COD,Growing wheat industry,XAF,6.57870009427552e-08,MEX,2013
33,COD,Growing maize industry,XAF,4.599612766304155e-06,MEX,2013
34,COD,Growing cereals n.e.c industry,XAF,9.423377394547722e-09,MEX,2013
35,COD,Growing leguminous crops and oil seeds industry,XAF,1.533689995473958e-06,MEX,2013
36,COD,Growing rice industry,XAF,2.1768457386754353e-06,MEX,2013
37,COD,"Growing vegetables, roots, tubers industry",XAF,7.48580045096079e-07,MEX,2013
38,COD,Growing sugar beet and cane industry,XAF,3.567590176360647e-07,MEX,2013
39,COD,Growing tobacco industry,XAF,1.0914983708395816e-08,MEX,2013
40,COD,Growing fibre crops industry,XAF,1.3655578215718028e-06,MEX,2013
41,COD,Growing crops n.e.c. industry,XAF,1.062077754836361e-07,MEX,2013
42,COD,Growing grapes industry,XAF,0.0,MEX,2013
