,Origin_country,Origin_Sector,Destination_country,value,Transition_country,Year
0,COD,Growing wheat industry,XAM,1.1047098747311534e-06,PER,2013
1,COD,Growing maize industry,XAM,4.79563708581649e-05,PER,2013
2,COD,Growing cereals n.e.c industry,XAM,6.969210759918887e-08,PER,2013
3,COD,Growing leguminous crops and oil seeds industry,XAM,9.59820003210307e-06,PER,2013
4,COD,Growing rice industry,XAM,1.753022277271864e-05,PER,2013
5,COD,"Growing vegetables, roots, tubers industry",XAM,2.5880090344767308e-05,PER,2013
6,COD,Growing sugar beet and cane industry,XAM,1.5774049238973133e-06,PER,2013
7,COD,Growing tobacco industry,XAM,5.8153827118305926e-08,PER,2013
8,COD,Growing fibre crops industry,XAM,3.381959588503431e-06,PER,2013
9,COD,Growing crops n.e.c. industry,XAM,5.27309366884098e-07,PER,2013
10,COD,Growing grapes industry,XAM,0.0,PER,2013
11,COD,Growing fruits and nuts industry,XAM,9.340214935726199e-05,PER,2013
12,COD,"Growing beverage crops (coffee, tea etc) industry",XAM,2.233846725509345e-08,PER,2013
13,COD,"Growing spices, aromatic, drug and pharmaceutical crops industry",XAM,6.396056048517194e-08,PER,2013
14,COD,Seeds and plant propagation industry,XAM,0.0,PER,2013
15,COD,Raising of cattle industry,XAM,5.6807151113953985e-05,PER,2013
16,COD,Growing wheat industry,XEU,6.371142421184449e-08,PER,2013
17,COD,Growing maize industry,XEU,3.257545267954146e-06,PER,2013
18,COD,Growing cereals n.e.c industry,XEU,4.627170048241886e-09,PER,2013
19,COD,Growing leguminous crops and oil seeds industry,XEU,6.790212601556306e-07,PER,2013
20,COD,Growing rice industry,XEU,1.100747756654032e-06,PER,2013
21,COD,"Growing vegetables, roots, tubers industry",XEU,1.490025667079842e-06,PER,2013
22,COD,Growing sugar beet and cane industry,XEU,7.16521484078267e-08,PER,2013
23,COD,Growing tobacco industry,XEU,3.949338600338422e-09,PER,2013
24,COD,Growing fibre crops industry,XEU,2.9599099684124136e-07,PER,2013
25,COD,Growing crops n.e.c. industry,XEU,3.9517210742022597e-08,PER,2013
26,COD,Growing grapes industry,XEU,0.0,PER,2013
27,COD,Growing fruits and nuts industry,XEU,7.2571012430736215e-06,PER,2013
28,COD,"Growing beverage crops (coffee, tea etc) industry",XEU,1.4347996925510551e-09,PER,2013
29,COD,"Growing spices, aromatic, drug and pharmaceutical crops industry",XEU,3.7604270508666776e-09,PER,2013
30,COD,Seeds and plant propagation industry,XEU,0.0,PER,2013
31,COD,Raising of cattle industry,XEU,3.533088141461761e-06,PER,2013
32,COD,Growing wheat industry,XAF,5.106335384018468e-08,PER,2013
33,COD,Growing maize industry,XAF,2.1479339864852385e-06,PER,2013
34,COD,Growing cereals n.e.c industry,XAF,3.755406101863047e-09,PER,2013
35,COD,Growing leguminous crops and oil seeds industry,XAF,5.554453556461612e-07,PER,2013
36,COD,Growing rice industry,XAF,9.853428859150551e-07,PER,2013
37,COD,"Growing vegetables, roots, tubers industry",XAF,1.1662034986599824e-06,PER,2013
38,COD,Growing sugar beet and cane industry,XAF,9.654498294342749e-08,PER,2013
39,COD,Growing tobacco industry,XAF,3.20976784709368e-09,PER,2013
40,COD,Growing fibre crops industry,XAF,1.9689914410021974e-07,PER,2013
41,COD,Growing crops n.e.c. industry,XAF,3.348008806812486e-08,PER,2013
42,COD,Growing grapes industry,XAF,0.0,PER,2013
43,COD,Growing fruits and nuts industry,XAF,4.139401589063194e-06,PER,2013
44,COD,"Growing beverage crops (coffee, tea etc) industry",XAF,1.135111905315035e-09,PER,2013
45,COD,"Growing spices, aromatic, drug and pharmaceutical crops industry",XAF,2.96162925643517e-09,PER,2013
46,COD,Seeds and plant propagation industry,XAF,0.0,PER,2013
47,COD,Raising of cattle industry,XAF,3.3054815342247933e-06,PER,2013
48,COD,Growing wheat industry,XAS,7.317711872437086e-08,PER,2013
49,COD,Growing maize industry,XAS,3.2554921221245803e-06,PER,2013
50,COD,Growing cereals n.e.c industry,XAS,4.483576896011942e-09,PER,2013
51,COD,Growing leguminous crops and oil seeds industry,XAS,6.452275584322757e-07,PER,2013
52,COD,Growing rice industry,XAS,1.1915947534075258e-06,PER,2013
53,COD,"Growing vegetables, roots, tubers industry",XAS,1.8201257517219337e-06,PER,2013
54,COD,Growing sugar beet and cane industry,XAS,8.307213699113097e-08,PER,2013
55,COD,Growing tobacco industry,XAS,3.5761465105327703e-09,PER,2013
56,COD,Growing fibre crops industry,XAS,2.2018664446018254e-07,PER,2013
57,COD,Growing crops n.e.c. industry,XAS,3.4429734497428296e-08,PER,2013
58,COD,Growing grapes industry,XAS,0.0,PER,2013
