,Origin_country,Origin_Sector,Destination_country,value,Transition_country,Year
0,COD,Growing wheat industry,XAM,0.0010043400768515495,COG,2013
1,COD,Growing maize industry,XAM,0.0001373293855705532,COG,2013
2,COD,Growing cereals n.e.c industry,XAM,1.7996800796269318e-05,COG,2013
3,COD,Growing leguminous crops and oil seeds industry,XAM,0.0019854356521806114,COG,2013
4,COD,Growing rice industry,XAM,0.00850475238575829,COG,2013
5,COD,"Growing vegetables, roots, tubers industry",XAM,0.0006572003412415073,COG,2013
6,COD,Growing sugar beet and cane industry,XAM,8.65801422638401e-05,COG,2013
7,COD,Growing tobacco industry,XAM,2.439322524993937e-07,COG,2013
8,COD,Growing fibre crops industry,XAM,6.470535350001047e-06,COG,2013
9,COD,Growing crops n.e.c. industry,XAM,1.7786272264529298e-06,COG,2013
10,COD,Growing grapes industry,XAM,0.0,COG,2013
11,COD,Growing fruits and nuts industry,XAM,0.01421214456846488,COG,2013
12,COD,"Growing beverage crops (coffee, tea etc) industry",XAM,4.439589476603674e-07,COG,2013
13,COD,"Growing spices, aromatic, drug and pharmaceutical crops industry",XAM,8.789137926877373e-06,COG,2013
14,COD,Seeds and plant propagation industry,XAM,0.0,COG,2013
15,COD,Raising of cattle industry,XAM,0.00011010751708849543,COG,2013
16,COD,Growing wheat industry,XEU,0.00013796097820205507,COG,2013
17,COD,Growing maize industry,XEU,1.8832260139090237e-05,COG,2013
18,COD,Growing cereals n.e.c industry,XEU,2.4842049245506124e-06,COG,2013
19,COD,Growing leguminous crops and oil seeds industry,XEU,0.00027234619392339375,COG,2013
20,COD,Growing rice industry,XEU,0.0011729936664774483,COG,2013
21,COD,"Growing vegetables, roots, tubers industry",XEU,9.02299980508396e-05,COG,2013
22,COD,Growing sugar beet and cane industry,XEU,1.2275297572022436e-05,COG,2013
23,COD,Growing tobacco industry,XEU,3.3200828850970193e-08,COG,2013
24,COD,Growing fibre crops industry,XEU,8.954147390288205e-07,COG,2013
25,COD,Growing crops n.e.c. industry,XEU,2.50866860698469e-07,COG,2013
26,COD,Growing grapes industry,XEU,0.0,COG,2013
27,COD,Growing fruits and nuts industry,XEU,0.0019604680013744543,COG,2013
28,COD,"Growing beverage crops (coffee, tea etc) industry",XEU,6.078111584868405e-08,COG,2013
29,COD,"Growing spices, aromatic, drug and pharmaceutical crops industry",XEU,1.2077675238481527e-06,COG,2013
30,COD,Seeds and plant propagation industry,XEU,0.0,COG,2013
31,COD,Raising of cattle industry,XEU,1.4894964154452027e-05,COG,2013
32,COD,Growing wheat industry,XAF,0.0005230073797390335,COG,2013
33,COD,Growing maize industry,XAF,0.0001747678533360796,COG,2013
34,COD,Growing cereals n.e.c industry,XAF,9.950906576017185e-06,COG,2013
35,COD,Growing leguminous crops and oil seeds industry,XAF,0.0010542962947705011,COG,2013
36,COD,Growing rice industry,XAF,0.004573682421032179,COG,2013
37,COD,"Growing vegetables, roots, tubers industry",XAF,0.0004700886359291733,COG,2013
38,COD,Growing sugar beet and cane industry,XAF,6.573956846292525e-06,COG,2013
39,COD,Growing tobacco industry,XAF,2.7270459893096635e-07,COG,2013
40,COD,Growing fibre crops industry,XAF,2.999138057783931e-06,COG,2013
41,COD,Growing crops n.e.c. industry,XAF,1.548803671877221e-06,COG,2013
42,COD,Growing grapes industry,XAF,0.0,COG,2013
43,COD,Growing fruits and nuts industry,XAF,0.007829261877451782,COG,2013
44,COD,"Growing beverage crops (coffee, tea etc) industry",XAF,3.5759773348934116e-07,COG,2013
45,COD,"Growing spices, aromatic, drug and pharmaceutical crops industry",XAF,5.133663340542612e-06,COG,2013
46,COD,Seeds and plant propagation industry,XAF,0.0,COG,2013
47,COD,Raising of cattle industry,XAF,9.715531852297938e-05,COG,2013
48,COD,Growing wheat industry,XAS,0.00010374250764223396,COG,2013
49,COD,Growing maize industry,XAS,4.132570628648483e-05,COG,2013
50,COD,Growing cereals n.e.c industry,XAS,1.703087010295577e-06,COG,2013
51,COD,Growing leguminous crops and oil seeds industry,XAS,0.00019019388170431743,COG,2013
52,COD,Growing rice industry,XAS,0.0008218244538836688,COG,2013
53,COD,"Growing vegetables, roots, tubers industry",XAS,6.510683520917825e-05,COG,2013
54,COD,Growing sugar beet and cane industry,XAS,3.958916615342753e-06,COG,2013
55,COD,Growing tobacco industry,XAS,2.1701283020185627e-08,COG,2013
56,COD,Growing fibre crops industry,XAS,7.30988658844764e-07,COG,2013
57,COD,Growing crops n.e.c. industry,XAS,2.577410449071268e-07,COG,2013
58,COD,Growing grapes industry,XAS,0.0,COG,2013
59,COD,Growing fruits and nuts industry,XAS,0.0013429120494024265,COG,2013
60,COD,"Growing beverage crops (coffee, tea etc) industry",XAS,4.46077477292441e-08,COG,2013
61,COD,"Growing spices, aromatic, drug and pharmaceutical crops industry",XAS,8.390926090684086e-07,COG,2013
62,COD,Seeds and plant propagation industry,XAS,0.0,COG,2013
63,COD,Raising of cattle industry,XAS,1.1676310627664935e-05,COG,2013
64,COD,Growing wheat industry,AFG,3.100338732700972e-05,COG,2013
65,COD,Growing maize industry,AFG,2.6804922549904226e-05,COG,2013
66,COD,Growing cereals n.e.c industry,AFG,4.918581749464693e-07,COG,2013
67,COD,Growing leguminous crops and oil seeds industry,AFG,5.36208569714033e-05,COG,2013
68,COD,Growing rice industry,AFG,0.00023739599701001545,COG,2013
69,COD,"Growing vegetables, roots, tubers industry",AFG,1.8271058098584542e-05,COG,2013
70,COD,Growing sugar beet and cane industry,AFG,7.388782257910035e-07,COG,2013
