,Origin_country,Origin_Sector,Destination_country,value,Transition_country,Year
0,IDN,Growing wheat industry,XAM,0.0,NZL,2019
1,IDN,Growing maize industry,XAM,0.002667867341947354,NZL,2019
2,IDN,Growing cereals n.e.c industry,XAM,0.0,NZL,2019
3,IDN,Growing leguminous crops and oil seeds industry,XAM,0.005718495644279134,NZL,2019
4,IDN,Growing rice industry,XAM,2.158907084516678e-05,NZL,2019
5,IDN,"Growing vegetables, roots, tubers industry",XAM,0.0,NZL,2019
6,IDN,Growing sugar beet and cane industry,XAM,0.0,NZL,2019
7,IDN,Growing tobacco industry,XAM,5.539972752999747e-05,NZL,2019
8,IDN,Growing fibre crops industry,XAM,1.9743431382184086e-06,NZL,2019
9,IDN,Growing crops n.e.c. industry,XAM,0.0,NZL,2019
10,IDN,Growing grapes industry,XAM,0.0,NZL,2019
11,IDN,Growing fruits and nuts industry,XAM,0.0022663728645749164,NZL,2019
12,IDN,"Growing beverage crops (coffee, tea etc) industry",XAM,0.00016009913220774955,NZL,2019
13,IDN,"Growing spices, aromatic, drug and pharmaceutical crops industry",XAM,0.00012089445567645731,NZL,2019
14,IDN,Seeds and plant propagation industry,XAM,0.0,NZL,2019
15,IDN,Raising of cattle industry,XAM,0.0009688801618415694,NZL,2019
16,IDN,Growing wheat industry,XEU,0.0,NZL,2019
17,IDN,Growing maize industry,XEU,0.0006387924500173003,NZL,2019
18,IDN,Growing cereals n.e.c industry,XEU,0.0,NZL,2019
19,IDN,Growing leguminous crops and oil seeds industry,XEU,0.001106800373521299,NZL,2019
20,IDN,Growing rice industry,XEU,4.790163054649753e-06,NZL,2019
21,IDN,"Growing vegetables, roots, tubers industry",XEU,0.0,NZL,2019
22,IDN,Growing sugar beet and cane industry,XEU,0.0,NZL,2019
23,IDN,Growing tobacco industry,XEU,7.472007782663562e-06,NZL,2019
24,IDN,Growing fibre crops industry,XEU,2.975655172788807e-07,NZL,2019
25,IDN,Growing crops n.e.c. industry,XEU,0.0,NZL,2019
26,IDN,Growing grapes industry,XEU,0.0,NZL,2019
27,IDN,Growing fruits and nuts industry,XEU,0.0004902869478513736,NZL,2019
28,IDN,"Growing beverage crops (coffee, tea etc) industry",XEU,2.1602393842909187e-05,NZL,2019
29,IDN,"Growing spices, aromatic, drug and pharmaceutical crops industry",XEU,2.155086839857829e-05,NZL,2019
30,IDN,Seeds and plant propagation industry,XEU,0.0,NZL,2019
31,IDN,Raising of cattle industry,XEU,0.0001557396165275145,NZL,2019
32,IDN,Growing wheat industry,XAF,0.0,NZL,2019
33,IDN,Growing maize industry,XAF,0.0021711849942963202,NZL,2019
34,IDN,Growing cereals n.e.c industry,XAF,0.0,NZL,2019
35,IDN,Growing leguminous crops and oil seeds industry,XAF,0.005796270146747076,NZL,2019
36,IDN,Growing rice industry,XAF,1.773498418681322e-05,NZL,2019
37,IDN,"Growing vegetables, roots, tubers industry",XAF,0.0,NZL,2019
38,IDN,Growing sugar beet and cane industry,XAF,0.0,NZL,2019
39,IDN,Growing tobacco industry,XAF,9.814038665911723e-05,NZL,2019
40,IDN,Growing fibre crops industry,XAF,3.2092391651863017e-06,NZL,2019
41,IDN,Growing crops n.e.c. industry,XAF,0.0,NZL,2019
42,IDN,Growing grapes industry,XAF,0.0,NZL,2019
43,IDN,Growing fruits and nuts industry,XAF,0.0016362481280550257,NZL,2019
44,IDN,"Growing beverage crops (coffee, tea etc) industry",XAF,0.00013535372573546188,NZL,2019
45,IDN,"Growing spices, aromatic, drug and pharmaceutical crops industry",XAF,0.00014352775694866757,NZL,2019
46,IDN,Seeds and plant propagation industry,XAF,0.0,NZL,2019
47,IDN,Raising of cattle industry,XAF,0.0008364080862419994,NZL,2019
48,IDN,Growing wheat industry,XAS,0.0,NZL,2019
49,IDN,Growing maize industry,XAS,0.01848890126759626,NZL,2019
50,IDN,Growing cereals n.e.c industry,XAS,0.0,NZL,2019
51,IDN,Growing leguminous crops and oil seeds industry,XAS,0.09012788390308164,NZL,2019
52,IDN,Growing rice industry,XAS,0.0002853621529309024,NZL,2019
53,IDN,"Growing vegetables, roots, tubers industry",XAS,0.0,NZL,2019
54,IDN,Growing sugar beet and cane industry,XAS,0.0,NZL,2019
55,IDN,Growing tobacco industry,XAS,0.000755085090421992,NZL,2019
56,IDN,Growing fibre crops industry,XAS,2.9106321216417816e-05,NZL,2019
