,Origin_country,Origin_Sector,Destination_country,value,Transition_country,Year
0,IDN,Growing wheat industry,XAM,0.0,LKA,2019
1,IDN,Growing maize industry,XAM,0.00041021003450720584,LKA,2019
2,IDN,Growing cereals n.e.c industry,XAM,0.0,LKA,2019
3,IDN,Growing leguminous crops and oil seeds industry,XAM,0.0025087964764495315,LKA,2019
4,IDN,Growing rice industry,XAM,2.984435964408537e-06,LKA,2019
5,IDN,"Growing vegetables, roots, tubers industry",XAM,0.0,LKA,2019
6,IDN,Growing sugar beet and cane industry,XAM,0.0,LKA,2019
7,IDN,Growing tobacco industry,XAM,5.5890520869133966e-05,LKA,2019
8,IDN,Growing fibre crops industry,XAM,1.5971903473381552e-06,LKA,2019
9,IDN,Growing crops n.e.c. industry,XAM,0.0,LKA,2019
10,IDN,Growing grapes industry,XAM,0.0,LKA,2019
11,IDN,Growing fruits and nuts industry,XAM,0.00027867326887732395,LKA,2019
12,IDN,"Growing beverage crops (coffee, tea etc) industry",XAM,1.5933751458229828e-05,LKA,2019
13,IDN,"Growing spices, aromatic, drug and pharmaceutical crops industry",XAM,3.695744817349437e-05,LKA,2019
14,IDN,Seeds and plant propagation industry,XAM,0.0,LKA,2019
15,IDN,Raising of cattle industry,XAM,0.0003237159482725868,LKA,2019
16,IDN,Growing wheat industry,XEU,0.0,LKA,2019
17,IDN,Growing maize industry,XEU,3.0297647926063904e-05,LKA,2019
18,IDN,Growing cereals n.e.c industry,XEU,0.0,LKA,2019
19,IDN,Growing leguminous crops and oil seeds industry,XEU,0.00021693352111003597,LKA,2019
20,IDN,Growing rice industry,XEU,3.6683867737188313e-07,LKA,2019
21,IDN,"Growing vegetables, roots, tubers industry",XEU,0.0,LKA,2019
22,IDN,Growing sugar beet and cane industry,XEU,0.0,LKA,2019
23,IDN,Growing tobacco industry,XEU,8.206119517300215e-06,LKA,2019
24,IDN,Growing fibre crops industry,XEU,6.626529570644453e-07,LKA,2019
25,IDN,Growing crops n.e.c. industry,XEU,0.0,LKA,2019
26,IDN,Growing grapes industry,XEU,0.0,LKA,2019
27,IDN,Growing fruits and nuts industry,XEU,2.6433008502136165e-05,LKA,2019
28,IDN,"Growing beverage crops (coffee, tea etc) industry",XEU,2.206008798964995e-06,LKA,2019
29,IDN,"Growing spices, aromatic, drug and pharmaceutical crops industry",XEU,4.137087127149825e-06,LKA,2019
30,IDN,Seeds and plant propagation industry,XEU,0.0,LKA,2019
31,IDN,Raising of cattle industry,XEU,4.501401364951044e-05,LKA,2019
32,IDN,Growing wheat industry,XAF,0.0,LKA,2019
33,IDN,Growing maize industry,XAF,0.00017774599043934744,LKA,2019
34,IDN,Growing cereals n.e.c industry,XAF,0.0,LKA,2019
35,IDN,Growing leguminous crops and oil seeds industry,XAF,0.0011056695256396543,LKA,2019
36,IDN,Growing rice industry,XAF,1.6218320977869732e-06,LKA,2019
37,IDN,"Growing vegetables, roots, tubers industry",XAF,0.0,LKA,2019
38,IDN,Growing sugar beet and cane industry,XAF,0.0,LKA,2019
39,IDN,Growing tobacco industry,XAF,4.465345840333662e-05,LKA,2019
40,IDN,Growing fibre crops industry,XAF,1.4706326702872141e-06,LKA,2019
41,IDN,Growing crops n.e.c. industry,XAF,0.0,LKA,2019
42,IDN,Growing grapes industry,XAF,0.0,LKA,2019
43,IDN,Growing fruits and nuts industry,XAF,0.00013814679965068265,LKA,2019
44,IDN,"Growing beverage crops (coffee, tea etc) industry",XAF,1.1696047133511798e-05,LKA,2019
45,IDN,"Growing spices, aromatic, drug and pharmaceutical crops industry",XAF,2.563846964123075e-05,LKA,2019
46,IDN,Seeds and plant propagation industry,XAF,0.0,LKA,2019
47,IDN,Raising of cattle industry,XAF,0.00020055006008763219,LKA,2019
48,IDN,Growing wheat industry,XAS,0.0,LKA,2019
49,IDN,Growing maize industry,XAS,0.00219442673397708,LKA,2019
50,IDN,Growing cereals n.e.c industry,XAS,0.0,LKA,2019
51,IDN,Growing leguminous crops and oil seeds industry,XAS,0.020687224103526115,LKA,2019
52,IDN,Growing rice industry,XAS,2.134819339101431e-05,LKA,2019
53,IDN,"Growing vegetables, roots, tubers industry",XAS,0.0,LKA,2019
54,IDN,Growing sugar beet and cane industry,XAS,0.0,LKA,2019
55,IDN,Growing tobacco industry,XAS,0.0001924509774291267,LKA,2019
56,IDN,Growing fibre crops industry,XAS,1.1643964823557037e-05,LKA,2019
57,IDN,Growing crops n.e.c. industry,XAS,0.0,LKA,2019
58,IDN,Growing grapes industry,XAS,0.0,LKA,2019
59,IDN,Growing fruits and nuts industry,XAS,0.0018465785432455867,LKA,2019
60,IDN,"Growing beverage crops (coffee, tea etc) industry",XAS,7.164820558129023e-05,LKA,2019
61,IDN,"Growing spices, aromatic, drug and pharmaceutical crops industry",XAS,0.0008052873323529742,LKA,2019
62,IDN,Seeds and plant propagation industry,XAS,0.0,LKA,2019
63,IDN,Raising of cattle industry,XAS,0.0024546783833663166,LKA,2019
64,IDN,Growing wheat industry,AFG,0.0,LKA,2019
65,IDN,Growing maize industry,AFG,5.233638232598641e-05,LKA,2019
66,IDN,Growing cereals n.e.c industry,AFG,0.0,LKA,2019
67,IDN,Growing leguminous crops and oil seeds industry,AFG,0.0003689697605027732,LKA,2019
68,IDN,Growing rice industry,AFG,5.946498676635415e-07,LKA,2019
69,IDN,"Growing vegetables, roots, tubers industry",AFG,0.0,LKA,2019
70,IDN,Growing sugar beet and cane industry,AFG,0.0,LKA,2019
71,IDN,Growing tobacco industry,AFG,8.3480673295756e-06,LKA,2019
72,IDN,Growing fibre crops industry,AFG,1.0248960966295955e-06,LKA,2019
73,IDN,Growing crops n.e.c. industry,AFG,0.0,LKA,2019
74,IDN,Growing grapes industry,AFG,0.0,LKA,2019
75,IDN,Growing fruits and nuts industry,AFG,3.8269283667327464e-05,LKA,2019
76,IDN,"Growing beverage crops (coffee, tea etc) industry",AFG,2.7405618803060434e-06,LKA,2019
77,IDN,"Growing spices, aromatic, drug and pharmaceutical crops industry",AFG,7.231640709581356e-06,LKA,2019
78,IDN,Seeds and plant propagation industry,AFG,0.0,LKA,2019
79,IDN,Raising of cattle industry,AFG,0.00010098346406466225,LKA,2019
80,IDN,Growing wheat industry,AGO,0.0,LKA,2019
81,IDN,Growing maize industry,AGO,0.00037032309078395326,LKA,2019
82,IDN,Growing cereals n.e.c industry,AGO,0.0,LKA,2019
83,IDN,Growing leguminous crops and oil seeds industry,AGO,0.0034398546304535006,LKA,2019
84,IDN,Growing rice industry,AGO,4.057194111173095e-06,LKA,2019
85,IDN,"Growing vegetables, roots, tubers industry",AGO,0.0,LKA,2019
86,IDN,Growing sugar beet and cane industry,AGO,0.0,LKA,2019
87,IDN,Growing tobacco industry,AGO,4.8312491758335246e-05,LKA,2019
88,IDN,Growing fibre crops industry,AGO,2.134919223038302e-06,LKA,2019
89,IDN,Growing crops n.e.c. industry,AGO,0.0,LKA,2019
90,IDN,Growing grapes industry,AGO,0.0,LKA,2019
91,IDN,Growing fruits and nuts industry,AGO,0.00032735453044217496,LKA,2019
92,IDN,"Growing beverage crops (coffee, tea etc) industry",AGO,1.6874926592587256e-05,LKA,2019
93,IDN,"Growing spices, aromatic, drug and pharmaceutical crops industry",AGO,4.1196343324893875e-05,LKA,2019
94,IDN,Seeds and plant propagation industry,AGO,0.0,LKA,2019
95,IDN,Raising of cattle industry,AGO,0.00041928069922601206,LKA,2019
96,IDN,Growing wheat industry,ALB,0.0,LKA,2019
97,IDN,Growing maize industry,ALB,6.438873350617143e-05,LKA,2019
98,IDN,Growing cereals n.e.c industry,ALB,0.0,LKA,2019
99,IDN,Growing leguminous crops and oil seeds industry,ALB,0.00037267202027149146,LKA,2019
100,IDN,Growing rice industry,ALB,3.74073783986246e-07,LKA,2019
101,IDN,"Growing vegetables, roots, tubers industry",ALB,0.0,LKA,2019
102,IDN,Growing sugar beet and cane industry,ALB,0.0,LKA,2019
103,IDN,Growing tobacco industry,ALB,4.146161303853352e-06,LKA,2019
104,IDN,Growing fibre crops industry,ALB,4.790267647995564e-07,LKA,2019
105,IDN,Growing crops n.e.c. industry,ALB,0.0,LKA,2019
106,IDN,Growing grapes industry,ALB,0.0,LKA,2019
107,IDN,Growing fruits and nuts industry,ALB,4.4963226491261045e-05,LKA,2019
108,IDN,"Growing beverage crops (coffee, tea etc) industry",ALB,1.5156027911664087e-06,LKA,2019
109,IDN,"Growing spices, aromatic, drug and pharmaceutical crops industry",ALB,3.574477163691332e-06,LKA,2019
110,IDN,Seeds and plant propagation industry,ALB,0.0,LKA,2019
111,IDN,Raising of cattle industry,ALB,4.667436585564437e-05,LKA,2019
112,IDN,Growing wheat industry,ARE,0.0,LKA,2019
113,IDN,Growing maize industry,ARE,0.0015664533323011937,LKA,2019
114,IDN,Growing cereals n.e.c industry,ARE,0.0,LKA,2019
115,IDN,Growing leguminous crops and oil seeds industry,ARE,0.010824101160437489,LKA,2019
116,IDN,Growing rice industry,ARE,1.4523606287081821e-05,LKA,2019
117,IDN,"Growing vegetables, roots, tubers industry",ARE,0.0,LKA,2019
118,IDN,Growing sugar beet and cane industry,ARE,0.0,LKA,2019
119,IDN,Growing tobacco industry,ARE,0.00036524508726630377,LKA,2019
120,IDN,Growing fibre crops industry,ARE,7.934601621901913e-06,LKA,2019
