,Origin_country,Origin_Sector,Destination_country,value,Transition_country,Year
0,IDN,Growing wheat industry,XAM,0.0,TZA,2019
1,IDN,Growing maize industry,XAM,0.0003039297709296554,TZA,2019
2,IDN,Growing cereals n.e.c industry,XAM,0.0,TZA,2019
3,IDN,Growing leguminous crops and oil seeds industry,XAM,0.013278055621732782,TZA,2019
4,IDN,Growing rice industry,XAM,8.265772347815792e-06,TZA,2019
5,IDN,"Growing vegetables, roots, tubers industry",XAM,0.0,TZA,2019
6,IDN,Growing sugar beet and cane industry,XAM,0.0,TZA,2019
7,IDN,Growing tobacco industry,XAM,2.4081280761614565e-05,TZA,2019
8,IDN,Growing fibre crops industry,XAM,8.521197797762492e-07,TZA,2019
9,IDN,Growing crops n.e.c. industry,XAM,0.0,TZA,2019
10,IDN,Growing grapes industry,XAM,0.0,TZA,2019
11,IDN,Growing fruits and nuts industry,XAM,0.0006517639057452825,TZA,2019
12,IDN,"Growing beverage crops (coffee, tea etc) industry",XAM,1.0029873089604444e-05,TZA,2019
13,IDN,"Growing spices, aromatic, drug and pharmaceutical crops industry",XAM,7.625186876995901e-05,TZA,2019
14,IDN,Seeds and plant propagation industry,XAM,0.0,TZA,2019
15,IDN,Raising of cattle industry,XAM,0.00012576442079296492,TZA,2019
16,IDN,Growing wheat industry,XEU,0.0,TZA,2019
17,IDN,Growing maize industry,XEU,4.600856287529665e-05,TZA,2019
18,IDN,Growing cereals n.e.c industry,XEU,0.0,TZA,2019
19,IDN,Growing leguminous crops and oil seeds industry,XEU,0.001730396512696864,TZA,2019
20,IDN,Growing rice industry,XEU,1.1550357718465457e-06,TZA,2019
21,IDN,"Growing vegetables, roots, tubers industry",XEU,0.0,TZA,2019
22,IDN,Growing sugar beet and cane industry,XEU,0.0,TZA,2019
23,IDN,Growing tobacco industry,XEU,3.6335775347953155e-06,TZA,2019
24,IDN,Growing fibre crops industry,XEU,1.4436234456228346e-07,TZA,2019
25,IDN,Growing crops n.e.c. industry,XEU,0.0,TZA,2019
26,IDN,Growing grapes industry,XEU,0.0,TZA,2019
27,IDN,Growing fruits and nuts industry,XEU,8.818292392602464e-05,TZA,2019
28,IDN,"Growing beverage crops (coffee, tea etc) industry",XEU,1.7883945223874538e-06,TZA,2019
29,IDN,"Growing spices, aromatic, drug and pharmaceutical crops industry",XEU,1.0801899581082562e-05,TZA,2019
30,IDN,Seeds and plant propagation industry,XEU,0.0,TZA,2019
31,IDN,Raising of cattle industry,XEU,1.996781688125623e-05,TZA,2019
32,IDN,Growing wheat industry,XAF,0.0,TZA,2019
33,IDN,Growing maize industry,XAF,0.0011194685640473591,TZA,2019
34,IDN,Growing cereals n.e.c industry,XAF,0.0,TZA,2019
35,IDN,Growing leguminous crops and oil seeds industry,XAF,0.009354205132362077,TZA,2019
36,IDN,Growing rice industry,XAF,7.002360727170354e-06,TZA,2019
37,IDN,"Growing vegetables, roots, tubers industry",XAF,0.0,TZA,2019
38,IDN,Growing sugar beet and cane industry,XAF,0.0,TZA,2019
39,IDN,Growing tobacco industry,XAF,1.8355959453595887e-05,TZA,2019
40,IDN,Growing fibre crops industry,XAF,3.5689798844178076e-07,TZA,2019
41,IDN,Growing crops n.e.c. industry,XAF,0.0,TZA,2019
42,IDN,Growing grapes industry,XAF,0.0,TZA,2019
43,IDN,Growing fruits and nuts industry,XAF,0.0006014757864602709,TZA,2019
44,IDN,"Growing beverage crops (coffee, tea etc) industry",XAF,4.255032802727639e-06,TZA,2019
45,IDN,"Growing spices, aromatic, drug and pharmaceutical crops industry",XAF,2.4385869252709574e-05,TZA,2019
46,IDN,Seeds and plant propagation industry,XAF,0.0,TZA,2019
47,IDN,Raising of cattle industry,XAF,6.119416400506841e-05,TZA,2019
48,IDN,Growing wheat industry,XAS,0.0,TZA,2019
49,IDN,Growing maize industry,XAS,6.252211864115846e-05,TZA,2019
50,IDN,Growing cereals n.e.c industry,XAS,0.0,TZA,2019
51,IDN,Growing leguminous crops and oil seeds industry,XAS,0.008550866842708447,TZA,2019
52,IDN,Growing rice industry,XAS,4.835986670117183e-06,TZA,2019
53,IDN,"Growing vegetables, roots, tubers industry",XAS,0.0,TZA,2019
54,IDN,Growing sugar beet and cane industry,XAS,0.0,TZA,2019
55,IDN,Growing tobacco industry,XAS,4.808861417442871e-06,TZA,2019
56,IDN,Growing fibre crops industry,XAS,1.3055986903631613e-06,TZA,2019
57,IDN,Growing crops n.e.c. industry,XAS,0.0,TZA,2019
58,IDN,Growing grapes industry,XAS,0.0,TZA,2019
59,IDN,Growing fruits and nuts industry,XAS,0.00039840629635789685,TZA,2019
60,IDN,"Growing beverage crops (coffee, tea etc) industry",XAS,4.283502791262424e-06,TZA,2019
61,IDN,"Growing spices, aromatic, drug and pharmaceutical crops industry",XAS,1.2801675349929044e-05,TZA,2019
62,IDN,Seeds and plant propagation industry,XAS,0.0,TZA,2019
63,IDN,Raising of cattle industry,XAS,5.6428378538146394e-05,TZA,2019
64,IDN,Growing wheat industry,AFG,0.0,TZA,2019
65,IDN,Growing maize industry,AFG,3.854901776063178e-06,TZA,2019
66,IDN,Growing cereals n.e.c industry,AFG,0.0,TZA,2019
67,IDN,Growing leguminous crops and oil seeds industry,AFG,0.000272197742606523,TZA,2019
68,IDN,Growing rice industry,AFG,1.7781380002132574e-07,TZA,2019
69,IDN,"Growing vegetables, roots, tubers industry",AFG,0.0,TZA,2019
70,IDN,Growing sugar beet and cane industry,AFG,0.0,TZA,2019
71,IDN,Growing tobacco industry,AFG,9.32827263637422e-07,TZA,2019
72,IDN,Growing fibre crops industry,AFG,1.6527023318296853e-08,TZA,2019
73,IDN,Growing crops n.e.c. industry,AFG,0.0,TZA,2019
74,IDN,Growing grapes industry,AFG,0.0,TZA,2019
75,IDN,Growing fruits and nuts industry,AFG,1.3653352273986018e-05,TZA,2019
76,IDN,"Growing beverage crops (coffee, tea etc) industry",AFG,2.047088659893477e-07,TZA,2019
