,Origin_country,Origin_Sector,Destination_country,value,Transition_country,Year
0,BRA,Growing wheat industry,XAM,0.0007323632111414739,LKA,2014
1,BRA,Growing maize industry,XAM,0.0004915552768960449,LKA,2014
2,BRA,Growing cereals n.e.c industry,XAM,0.00012425690655370472,LKA,2014
3,BRA,Growing leguminous crops and oil seeds industry,XAM,0.01262355350028036,LKA,2014
4,BRA,Growing rice industry,XAM,0.0,LKA,2014
5,BRA,"Growing vegetables, roots, tubers industry",XAM,6.132637779042001e-06,LKA,2014
6,BRA,Growing sugar beet and cane industry,XAM,0.00041785528188574534,LKA,2014
7,BRA,Growing tobacco industry,XAM,1.4873375612866625e-06,LKA,2014
8,BRA,Growing fibre crops industry,XAM,0.00013414303574855047,LKA,2014
9,BRA,Growing crops n.e.c. industry,XAM,5.758201004558612e-06,LKA,2014
10,BRA,Growing grapes industry,XAM,0.0,LKA,2014
11,BRA,Growing fruits and nuts industry,XAM,0.0,LKA,2014
12,BRA,"Growing beverage crops (coffee, tea etc) industry",XAM,0.0,LKA,2014
13,BRA,"Growing spices, aromatic, drug and pharmaceutical crops industry",XAM,1.865300891095577e-07,LKA,2014
14,BRA,Seeds and plant propagation industry,XAM,0.0,LKA,2014
15,BRA,Raising of cattle industry,XAM,0.00042961254733198687,LKA,2014
16,BRA,Growing wheat industry,XEU,0.00010645855755785224,LKA,2014
17,BRA,Growing maize industry,XEU,6.852715177301117e-05,LKA,2014
18,BRA,Growing cereals n.e.c industry,XEU,2.0868823247060533e-05,LKA,2014
19,BRA,Growing leguminous crops and oil seeds industry,XEU,0.002115672039506313,LKA,2014
20,BRA,Growing rice industry,XEU,0.0,LKA,2014
21,BRA,"Growing vegetables, roots, tubers industry",XEU,9.402129284564725e-07,LKA,2014
22,BRA,Growing sugar beet and cane industry,XEU,6.978307876619061e-05,LKA,2014
23,BRA,Growing tobacco industry,XEU,2.115554895544269e-07,LKA,2014
24,BRA,Growing fibre crops industry,XEU,1.8517756300754996e-05,LKA,2014
25,BRA,Growing crops n.e.c. industry,XEU,8.599836647423093e-07,LKA,2014
26,BRA,Growing grapes industry,XEU,0.0,LKA,2014
27,BRA,Growing fruits and nuts industry,XEU,0.0,LKA,2014
28,BRA,"Growing beverage crops (coffee, tea etc) industry",XEU,0.0,LKA,2014
29,BRA,"Growing spices, aromatic, drug and pharmaceutical crops industry",XEU,2.4480116466537888e-08,LKA,2014
30,BRA,Seeds and plant propagation industry,XEU,0.0,LKA,2014
31,BRA,Raising of cattle industry,XEU,7.095201603636169e-05,LKA,2014
32,BRA,Growing wheat industry,XAF,0.0004628884830538262,LKA,2014
33,BRA,Growing maize industry,XAF,0.0003628697480548463,LKA,2014
34,BRA,Growing cereals n.e.c industry,XAF,0.00011226253848865771,LKA,2014
35,BRA,Growing leguminous crops and oil seeds industry,XAF,0.00953588991933151,LKA,2014
36,BRA,Growing rice industry,XAF,0.0,LKA,2014
