,Origin_country,Origin_Sector,Destination_country,value,Transition_country,Year
0,BRA,Growing wheat industry,XAM,0.00018998732049702087,MOZ,2014
1,BRA,Growing maize industry,XAM,0.00013694036207560566,MOZ,2014
2,BRA,Growing cereals n.e.c industry,XAM,8.367592510468023e-06,MOZ,2014
3,BRA,Growing leguminous crops and oil seeds industry,XAM,0.0021083145034743473,MOZ,2014
4,BRA,Growing rice industry,XAM,0.0,MOZ,2014
5,BRA,"Growing vegetables, roots, tubers industry",XAM,2.876041089969873e-06,MOZ,2014
6,BRA,Growing sugar beet and cane industry,XAM,2.931432321843514e-05,MOZ,2014
7,BRA,Growing tobacco industry,XAM,2.244008943180265e-07,MOZ,2014
8,BRA,Growing fibre crops industry,XAM,2.3409387741034297e-05,MOZ,2014
9,BRA,Growing crops n.e.c. industry,XAM,1.7474845168013353e-06,MOZ,2014
10,BRA,Growing grapes industry,XAM,0.0,MOZ,2014
11,BRA,Growing fruits and nuts industry,XAM,0.0,MOZ,2014
12,BRA,"Growing beverage crops (coffee, tea etc) industry",XAM,0.0,MOZ,2014
13,BRA,"Growing spices, aromatic, drug and pharmaceutical crops industry",XAM,2.3600329881732557e-08,MOZ,2014
14,BRA,Seeds and plant propagation industry,XAM,0.0,MOZ,2014
15,BRA,Raising of cattle industry,XAM,3.6830488476875185e-05,MOZ,2014
16,BRA,Growing wheat industry,XEU,1.8604874812330842e-05,MOZ,2014
17,BRA,Growing maize industry,XEU,2.8695162189969285e-05,MOZ,2014
18,BRA,Growing cereals n.e.c industry,XEU,1.4505290886135409e-06,MOZ,2014
19,BRA,Growing leguminous crops and oil seeds industry,XEU,0.0004444630613086478,MOZ,2014
20,BRA,Growing rice industry,XEU,0.0,MOZ,2014
21,BRA,"Growing vegetables, roots, tubers industry",XEU,6.892273990123825e-07,MOZ,2014
22,BRA,Growing sugar beet and cane industry,XEU,5.134282955627538e-06,MOZ,2014
23,BRA,Growing tobacco industry,XEU,4.610083331398493e-08,MOZ,2014
24,BRA,Growing fibre crops industry,XEU,3.934916393132453e-06,MOZ,2014
25,BRA,Growing crops n.e.c. industry,XEU,2.1176291614349596e-07,MOZ,2014
26,BRA,Growing grapes industry,XEU,0.0,MOZ,2014
27,BRA,Growing fruits and nuts industry,XEU,0.0,MOZ,2014
28,BRA,"Growing beverage crops (coffee, tea etc) industry",XEU,0.0,MOZ,2014
29,BRA,"Growing spices, aromatic, drug and pharmaceutical crops industry",XEU,4.356086408086996e-09,MOZ,2014
30,BRA,Seeds and plant propagation industry,XEU,0.0,MOZ,2014
31,BRA,Raising of cattle industry,XEU,6.750908032031437e-06,MOZ,2014
32,BRA,Growing wheat industry,XAF,0.0016818562613455381,MOZ,2014
33,BRA,Growing maize industry,XAF,0.0017097603758075384,MOZ,2014
34,BRA,Growing cereals n.e.c industry,XAF,7.437944978150183e-05,MOZ,2014
35,BRA,Growing leguminous crops and oil seeds industry,XAF,0.027848612080319638,MOZ,2014
36,BRA,Growing rice industry,XAF,0.0,MOZ,2014
37,BRA,"Growing vegetables, roots, tubers industry",XAF,4.2816959285482746e-05,MOZ,2014
38,BRA,Growing sugar beet and cane industry,XAF,0.0002566129280148837,MOZ,2014
39,BRA,Growing tobacco industry,XAF,1.8743757726238722e-06,MOZ,2014
40,BRA,Growing fibre crops industry,XAF,0.0002174525737254082,MOZ,2014
41,BRA,Growing crops n.e.c. industry,XAF,2.104695680071869e-05,MOZ,2014
42,BRA,Growing grapes industry,XAF,0.0,MOZ,2014
43,BRA,Growing fruits and nuts industry,XAF,0.0,MOZ,2014
44,BRA,"Growing beverage crops (coffee, tea etc) industry",XAF,0.0,MOZ,2014
45,BRA,"Growing spices, aromatic, drug and pharmaceutical crops industry",XAF,2.14047791096735e-07,MOZ,2014
46,BRA,Seeds and plant propagation industry,XAF,0.0,MOZ,2014
47,BRA,Raising of cattle industry,XAF,0.0003997651120392371,MOZ,2014
48,BRA,Growing wheat industry,XAS,9.00639629047288e-05,MOZ,2014
49,BRA,Growing maize industry,XAS,0.00013568002120824908,MOZ,2014
50,BRA,Growing cereals n.e.c industry,XAS,6.662430695596965e-06,MOZ,2014
51,BRA,Growing leguminous crops and oil seeds industry,XAS,0.0022584303040882165,MOZ,2014
52,BRA,Growing rice industry,XAS,0.0,MOZ,2014
53,BRA,"Growing vegetables, roots, tubers industry",XAS,3.21086429673352e-06,MOZ,2014
54,BRA,Growing sugar beet and cane industry,XAS,2.3988731007640275e-05,MOZ,2014
55,BRA,Growing tobacco industry,XAS,2.1144914798709615e-07,MOZ,2014
56,BRA,Growing fibre crops industry,XAS,2.418234491600536e-05,MOZ,2014
57,BRA,Growing crops n.e.c. industry,XAS,9.479338661625264e-07,MOZ,2014
58,BRA,Growing grapes industry,XAS,0.0,MOZ,2014
59,BRA,Growing fruits and nuts industry,XAS,0.0,MOZ,2014
60,BRA,"Growing beverage crops (coffee, tea etc) industry",XAS,0.0,MOZ,2014
61,BRA,"Growing spices, aromatic, drug and pharmaceutical crops industry",XAS,2.116172436846583e-08,MOZ,2014
62,BRA,Seeds and plant propagation industry,XAS,0.0,MOZ,2014
63,BRA,Raising of cattle industry,XAS,3.235391038038309e-05,MOZ,2014
64,BRA,Growing wheat industry,AFG,2.3417710007888606e-05,MOZ,2014
65,BRA,Growing maize industry,AFG,3.889260931971041e-05,MOZ,2014
66,BRA,Growing cereals n.e.c industry,AFG,1.9067214827727303e-06,MOZ,2014
67,BRA,Growing leguminous crops and oil seeds industry,AFG,0.0005560581755384226,MOZ,2014
68,BRA,Growing rice industry,AFG,0.0,MOZ,2014
69,BRA,"Growing vegetables, roots, tubers industry",AFG,8.928959336248731e-07,MOZ,2014
70,BRA,Growing sugar beet and cane industry,AFG,6.779199712388211e-06,MOZ,2014
71,BRA,Growing tobacco industry,AFG,5.418538719622836e-08,MOZ,2014
72,BRA,Growing fibre crops industry,AFG,5.505769955838238e-06,MOZ,2014
73,BRA,Growing crops n.e.c. industry,AFG,2.9084666059282454e-07,MOZ,2014
74,BRA,Growing grapes industry,AFG,0.0,MOZ,2014
75,BRA,Growing fruits and nuts industry,AFG,0.0,MOZ,2014
76,BRA,"Growing beverage crops (coffee, tea etc) industry",AFG,0.0,MOZ,2014
77,BRA,"Growing spices, aromatic, drug and pharmaceutical crops industry",AFG,5.693147823479894e-09,MOZ,2014
78,BRA,Seeds and plant propagation industry,AFG,0.0,MOZ,2014
79,BRA,Raising of cattle industry,AFG,8.769112658626182e-06,MOZ,2014
80,BRA,Growing wheat industry,AGO,0.0013297405795115217,MOZ,2014
81,BRA,Growing maize industry,AGO,0.0026310038095380397,MOZ,2014
82,BRA,Growing cereals n.e.c industry,AGO,0.00014937407870646113,MOZ,2014
83,BRA,Growing leguminous crops and oil seeds industry,AGO,0.04343771845398886,MOZ,2014
84,BRA,Growing rice industry,AGO,0.0,MOZ,2014
85,BRA,"Growing vegetables, roots, tubers industry",AGO,7.179788268792998e-05,MOZ,2014
86,BRA,Growing sugar beet and cane industry,AGO,0.0005135809771867924,MOZ,2014
87,BRA,Growing tobacco industry,AGO,2.9281588312127154e-06,MOZ,2014
88,BRA,Growing fibre crops industry,AGO,0.00023719853724732976,MOZ,2014
89,BRA,Growing crops n.e.c. industry,AGO,1.4297439474023129e-05,MOZ,2014
90,BRA,Growing grapes industry,AGO,0.0,MOZ,2014
91,BRA,Growing fruits and nuts industry,AGO,0.0,MOZ,2014
92,BRA,"Growing beverage crops (coffee, tea etc) industry",AGO,0.0,MOZ,2014
93,BRA,"Growing spices, aromatic, drug and pharmaceutical crops industry",AGO,3.2506499494588326e-07,MOZ,2014
94,BRA,Seeds and plant propagation industry,AGO,0.0,MOZ,2014
95,BRA,Raising of cattle industry,AGO,0.000660932695410306,MOZ,2014
96,BRA,Growing wheat industry,ALB,2.4933503058959774e-05,MOZ,2014
97,BRA,Growing maize industry,ALB,3.357221132945925e-05,MOZ,2014
98,BRA,Growing cereals n.e.c industry,ALB,1.829287195109122e-06,MOZ,2014
99,BRA,Growing leguminous crops and oil seeds industry,ALB,0.0005068917489932315,MOZ,2014
100,BRA,Growing rice industry,ALB,0.0,MOZ,2014
101,BRA,"Growing vegetables, roots, tubers industry",ALB,8.561557442195501e-07,MOZ,2014
102,BRA,Growing sugar beet and cane industry,ALB,6.275391514304357e-06,MOZ,2014
103,BRA,Growing tobacco industry,ALB,4.371259865116285e-08,MOZ,2014
104,BRA,Growing fibre crops industry,ALB,3.980200781445682e-06,MOZ,2014
105,BRA,Growing crops n.e.c. industry,ALB,3.0601777826269564e-07,MOZ,2014
106,BRA,Growing grapes industry,ALB,0.0,MOZ,2014
107,BRA,Growing fruits and nuts industry,ALB,0.0,MOZ,2014
108,BRA,"Growing beverage crops (coffee, tea etc) industry",ALB,0.0,MOZ,2014
109,BRA,"Growing spices, aromatic, drug and pharmaceutical crops industry",ALB,4.7772342252157686e-09,MOZ,2014
110,BRA,Seeds and plant propagation industry,ALB,0.0,MOZ,2014
111,BRA,Raising of cattle industry,ALB,8.281001210031643e-06,MOZ,2014
112,BRA,Growing wheat industry,ARE,0.0025858702253235455,MOZ,2014
113,BRA,Growing maize industry,ARE,0.005633364500471867,MOZ,2014
114,BRA,Growing cereals n.e.c industry,ARE,0.00026748709264503754,MOZ,2014
115,BRA,Growing leguminous crops and oil seeds industry,ARE,0.08075064792245393,MOZ,2014
116,BRA,Growing rice industry,ARE,0.0,MOZ,2014
117,BRA,"Growing vegetables, roots, tubers industry",ARE,0.00015406600668404106,MOZ,2014
118,BRA,Growing sugar beet and cane industry,ARE,0.0009407203114416196,MOZ,2014
119,BRA,Growing tobacco industry,ARE,5.607851127099889e-06,MOZ,2014
120,BRA,Growing fibre crops industry,ARE,0.000562704145235871,MOZ,2014
121,BRA,Growing crops n.e.c. industry,ARE,2.519208216812618e-05,MOZ,2014
122,BRA,Growing grapes industry,ARE,0.0,MOZ,2014
123,BRA,Growing fruits and nuts industry,ARE,0.0,MOZ,2014
124,BRA,"Growing beverage crops (coffee, tea etc) industry",ARE,0.0,MOZ,2014
