,Origin_country,Origin_Sector,Destination_country,value,Transition_country,Year
0,BRA,Growing wheat industry,XAM,0.0010122586307910009,PER,2014
1,BRA,Growing maize industry,XAM,0.04509271466529777,PER,2014
2,BRA,Growing cereals n.e.c industry,XAM,0.0007558815396102737,PER,2014
3,BRA,Growing leguminous crops and oil seeds industry,XAM,0.05344674699330292,PER,2014
4,BRA,Growing rice industry,XAM,0.0,PER,2014
5,BRA,"Growing vegetables, roots, tubers industry",XAM,1.1373884063679211e-05,PER,2014
6,BRA,Growing sugar beet and cane industry,XAM,0.0024076223234393815,PER,2014
7,BRA,Growing tobacco industry,XAM,5.118300751121169e-06,PER,2014
8,BRA,Growing fibre crops industry,XAM,0.0004955877256374837,PER,2014
9,BRA,Growing crops n.e.c. industry,XAM,7.133958609597395e-05,PER,2014
10,BRA,Growing grapes industry,XAM,0.0,PER,2014
11,BRA,Growing fruits and nuts industry,XAM,0.0,PER,2014
12,BRA,"Growing beverage crops (coffee, tea etc) industry",XAM,0.0,PER,2014
13,BRA,"Growing spices, aromatic, drug and pharmaceutical crops industry",XAM,1.3567825048248686e-06,PER,2014
14,BRA,Seeds and plant propagation industry,XAM,0.0,PER,2014
15,BRA,Raising of cattle industry,XAM,0.005274443336082351,PER,2014
16,BRA,Growing wheat industry,XEU,0.00018564916661714515,PER,2014
17,BRA,Growing maize industry,XEU,0.005016138351452007,PER,2014
18,BRA,Growing cereals n.e.c industry,XEU,0.00022923612697495465,PER,2014
19,BRA,Growing leguminous crops and oil seeds industry,XEU,0.004296109904366984,PER,2014
20,BRA,Growing rice industry,XEU,0.0,PER,2014
21,BRA,"Growing vegetables, roots, tubers industry",XEU,1.0723667293536454e-06,PER,2014
22,BRA,Growing sugar beet and cane industry,XEU,0.0004791033388309279,PER,2014
23,BRA,Growing tobacco industry,XEU,3.802050321778488e-07,PER,2014
24,BRA,Growing fibre crops industry,XEU,3.6289274937801534e-05,PER,2014
25,BRA,Growing crops n.e.c. industry,XEU,2.0459642941767597e-05,PER,2014
26,BRA,Growing grapes industry,XEU,0.0,PER,2014
27,BRA,Growing fruits and nuts industry,XEU,0.0,PER,2014
28,BRA,"Growing beverage crops (coffee, tea etc) industry",XEU,0.0,PER,2014
29,BRA,"Growing spices, aromatic, drug and pharmaceutical crops industry",XEU,1.4090716699094255e-07,PER,2014
30,BRA,Seeds and plant propagation industry,XEU,0.0,PER,2014
31,BRA,Raising of cattle industry,XEU,0.0007544453031092507,PER,2014
32,BRA,Growing wheat industry,XAF,5.659165225217136e-05,PER,2014
33,BRA,Growing maize industry,XAF,0.0011781336932710192,PER,2014
34,BRA,Growing cereals n.e.c industry,XAF,3.7897875319132246e-05,PER,2014
35,BRA,Growing leguminous crops and oil seeds industry,XAF,0.002669081134412311,PER,2014
36,BRA,Growing rice industry,XAF,0.0,PER,2014
37,BRA,"Growing vegetables, roots, tubers industry",XAF,4.936992228596845e-07,PER,2014
38,BRA,Growing sugar beet and cane industry,XAF,0.00013312799871773422,PER,2014
39,BRA,Growing tobacco industry,XAF,2.4718086364143007e-07,PER,2014
40,BRA,Growing fibre crops industry,XAF,2.2293287566955083e-05,PER,2014
41,BRA,Growing crops n.e.c. industry,XAF,3.2462031750581024e-06,PER,2014
42,BRA,Growing grapes industry,XAF,0.0,PER,2014
43,BRA,Growing fruits and nuts industry,XAF,0.0,PER,2014
44,BRA,"Growing beverage crops (coffee, tea etc) industry",XAF,0.0,PER,2014
45,BRA,"Growing spices, aromatic, drug and pharmaceutical crops industry",XAF,9.276746279859258e-08,PER,2014
46,BRA,Seeds and plant propagation industry,XAF,0.0,PER,2014
47,BRA,Raising of cattle industry,XAF,0.00025553371387374815,PER,2014
48,BRA,Growing wheat industry,XAS,0.00013519176651577067,PER,2014
49,BRA,Growing maize industry,XAS,0.01163585292476373,PER,2014
50,BRA,Growing cereals n.e.c industry,XAS,0.00013546473135296077,PER,2014
51,BRA,Growing leguminous crops and oil seeds industry,XAS,0.0035001172230956605,PER,2014
52,BRA,Growing rice industry,XAS,0.0,PER,2014
53,BRA,"Growing vegetables, roots, tubers industry",XAS,6.52707797199633e-07,PER,2014
54,BRA,Growing sugar beet and cane industry,XAS,0.00031359795237671524,PER,2014
55,BRA,Growing tobacco industry,XAS,2.508070499817097e-07,PER,2014
56,BRA,Growing fibre crops industry,XAS,2.667372513467349e-05,PER,2014
