,Origin_country,Origin_Sector,Destination_country,value,Transition_country,Year
0,IDN,Growing wheat industry,XAM,0.0,GMB,2018
1,IDN,Growing maize industry,XAM,3.0060440042736688e-06,GMB,2018
2,IDN,Growing cereals n.e.c industry,XAM,0.0,GMB,2018
3,IDN,Growing leguminous crops and oil seeds industry,XAM,3.690572139826764e-05,GMB,2018
4,IDN,Growing rice industry,XAM,1.4438207132005016e-08,GMB,2018
5,IDN,"Growing vegetables, roots, tubers industry",XAM,0.0,GMB,2018
6,IDN,Growing sugar beet and cane industry,XAM,0.0,GMB,2018
7,IDN,Growing tobacco industry,XAM,2.7767172083178157e-08,GMB,2018
8,IDN,Growing fibre crops industry,XAM,3.8168737882536115e-10,GMB,2018
9,IDN,Growing crops n.e.c. industry,XAM,0.0,GMB,2018
10,IDN,Growing grapes industry,XAM,0.0,GMB,2018
11,IDN,Growing fruits and nuts industry,XAM,5.545733329357412e-07,GMB,2018
12,IDN,"Growing beverage crops (coffee, tea etc) industry",XAM,4.348756326789639e-08,GMB,2018
13,IDN,"Growing spices, aromatic, drug and pharmaceutical crops industry",XAM,6.2068797326584e-07,GMB,2018
14,IDN,Seeds and plant propagation industry,XAM,0.0,GMB,2018
15,IDN,Raising of cattle industry,XAM,4.295450597848939e-07,GMB,2018
16,IDN,Growing wheat industry,XEU,0.0,GMB,2018
17,IDN,Growing maize industry,XEU,1.1066792839728725e-05,GMB,2018
18,IDN,Growing cereals n.e.c industry,XEU,0.0,GMB,2018
19,IDN,Growing leguminous crops and oil seeds industry,XEU,0.00019370071939319125,GMB,2018
20,IDN,Growing rice industry,XEU,4.5741037511486325e-08,GMB,2018
21,IDN,"Growing vegetables, roots, tubers industry",XEU,0.0,GMB,2018
22,IDN,Growing sugar beet and cane industry,XEU,0.0,GMB,2018
23,IDN,Growing tobacco industry,XEU,4.1591239176967495e-08,GMB,2018
24,IDN,Growing fibre crops industry,XEU,7.204861310843779e-10,GMB,2018
25,IDN,Growing crops n.e.c. industry,XEU,0.0,GMB,2018
26,IDN,Growing grapes industry,XEU,0.0,GMB,2018
27,IDN,Growing fruits and nuts industry,XEU,2.3003875379006887e-06,GMB,2018
28,IDN,"Growing beverage crops (coffee, tea etc) industry",XEU,3.076486749969444e-08,GMB,2018
29,IDN,"Growing spices, aromatic, drug and pharmaceutical crops industry",XEU,0.00013385003056079971,GMB,2018
30,IDN,Seeds and plant propagation industry,XEU,0.0,GMB,2018
