,Origin_country,Origin_Sector,Destination_country,value,Transition_country,Year
0,IDN,Growing wheat industry,XAM,0.0,SDS,2018
1,IDN,Growing maize industry,XAM,4.1990602980113095e-06,SDS,2018
2,IDN,Growing cereals n.e.c industry,XAM,0.0,SDS,2018
3,IDN,Growing leguminous crops and oil seeds industry,XAM,3.4467075775199484e-05,SDS,2018
4,IDN,Growing rice industry,XAM,1.2564778263631291e-08,SDS,2018
5,IDN,"Growing vegetables, roots, tubers industry",XAM,0.0,SDS,2018
6,IDN,Growing sugar beet and cane industry,XAM,0.0,SDS,2018
7,IDN,Growing tobacco industry,XAM,1.2151049506305097e-07,SDS,2018
8,IDN,Growing fibre crops industry,XAM,1.2255586200762895e-09,SDS,2018
9,IDN,Growing crops n.e.c. industry,XAM,0.0,SDS,2018
10,IDN,Growing grapes industry,XAM,0.0,SDS,2018
11,IDN,Growing fruits and nuts industry,XAM,4.700479414998868e-07,SDS,2018
12,IDN,"Growing beverage crops (coffee, tea etc) industry",XAM,7.144699356636618e-08,SDS,2018
13,IDN,"Growing spices, aromatic, drug and pharmaceutical crops industry",XAM,1.844516447961404e-07,SDS,2018
14,IDN,Seeds and plant propagation industry,XAM,0.0,SDS,2018
15,IDN,Raising of cattle industry,XAM,1.655468478143809e-06,SDS,2018
16,IDN,Growing wheat industry,XEU,0.0,SDS,2018
17,IDN,Growing maize industry,XEU,5.457926375054312e-07,SDS,2018
18,IDN,Growing cereals n.e.c industry,XEU,0.0,SDS,2018
19,IDN,Growing leguminous crops and oil seeds industry,XEU,4.223376373272919e-06,SDS,2018
20,IDN,Growing rice industry,XEU,1.54243820489062e-09,SDS,2018
21,IDN,"Growing vegetables, roots, tubers industry",XEU,0.0,SDS,2018
22,IDN,Growing sugar beet and cane industry,XEU,0.0,SDS,2018
23,IDN,Growing tobacco industry,XEU,1.5770642125235384e-08,SDS,2018
24,IDN,Growing fibre crops industry,XEU,1.5359770385379591e-10,SDS,2018
25,IDN,Growing crops n.e.c. industry,XEU,0.0,SDS,2018
26,IDN,Growing grapes industry,XEU,0.0,SDS,2018
27,IDN,Growing fruits and nuts industry,XEU,5.7779212930106986e-08,SDS,2018
28,IDN,"Growing beverage crops (coffee, tea etc) industry",XEU,8.665104489078415e-09,SDS,2018
29,IDN,"Growing spices, aromatic, drug and pharmaceutical crops industry",XEU,2.2485433509622916e-08,SDS,2018
30,IDN,Seeds and plant propagation industry,XEU,0.0,SDS,2018
31,IDN,Raising of cattle industry,XEU,2.0059960457626786e-07,SDS,2018
32,IDN,Growing wheat industry,XAF,0.0,SDS,2018
33,IDN,Growing maize industry,XAF,1.7014658691494824e-06,SDS,2018
34,IDN,Growing cereals n.e.c industry,XAF,0.0,SDS,2018
35,IDN,Growing leguminous crops and oil seeds industry,XAF,1.639880635638419e-05,SDS,2018
36,IDN,Growing rice industry,XAF,5.275583382883208e-09,SDS,2018
37,IDN,"Growing vegetables, roots, tubers industry",XAF,0.0,SDS,2018
38,IDN,Growing sugar beet and cane industry,XAF,0.0,SDS,2018
39,IDN,Growing tobacco industry,XAF,5.381046436257334e-08,SDS,2018
40,IDN,Growing fibre crops industry,XAF,4.3673203621957066e-10,SDS,2018
41,IDN,Growing crops n.e.c. industry,XAF,0.0,SDS,2018
42,IDN,Growing grapes industry,XAF,0.0,SDS,2018
43,IDN,Growing fruits and nuts industry,XAF,2.1739031763749727e-07,SDS,2018
44,IDN,"Growing beverage crops (coffee, tea etc) industry",XAF,2.508721329057754e-08,SDS,2018
45,IDN,"Growing spices, aromatic, drug and pharmaceutical crops industry",XAF,6.629027515436606e-08,SDS,2018
46,IDN,Seeds and plant propagation industry,XAF,0.0,SDS,2018
47,IDN,Raising of cattle industry,XAF,6.677687673196963e-07,SDS,2018
48,IDN,Growing wheat industry,XAS,0.0,SDS,2018
49,IDN,Growing maize industry,XAS,5.683255752812057e-06,SDS,2018
50,IDN,Growing cereals n.e.c industry,XAS,0.0,SDS,2018
51,IDN,Growing leguminous crops and oil seeds industry,XAS,4.338075208697327e-05,SDS,2018
52,IDN,Growing rice industry,XAS,1.6717608630482263e-08,SDS,2018
53,IDN,"Growing vegetables, roots, tubers industry",XAS,0.0,SDS,2018
54,IDN,Growing sugar beet and cane industry,XAS,0.0,SDS,2018
55,IDN,Growing tobacco industry,XAS,1.593633150718965e-07,SDS,2018
56,IDN,Growing fibre crops industry,XAS,1.7098225440572842e-09,SDS,2018
57,IDN,Growing crops n.e.c. industry,XAS,0.0,SDS,2018
58,IDN,Growing grapes industry,XAS,0.0,SDS,2018
