,Origin_country,Origin_Sector,Destination_country,value,Transition_country,Year
0,IDN,Growing wheat industry,XAM,0.0,PER,2018
1,IDN,Growing maize industry,XAM,0.0007054366106886035,PER,2018
2,IDN,Growing cereals n.e.c industry,XAM,0.0,PER,2018
3,IDN,Growing leguminous crops and oil seeds industry,XAM,0.002691563001039766,PER,2018
4,IDN,Growing rice industry,XAM,1.876109367168665e-06,PER,2018
5,IDN,"Growing vegetables, roots, tubers industry",XAM,0.0,PER,2018
6,IDN,Growing sugar beet and cane industry,XAM,0.0,PER,2018
7,IDN,Growing tobacco industry,XAM,3.15839625348492e-05,PER,2018
8,IDN,Growing fibre crops industry,XAM,2.989372939874274e-06,PER,2018
9,IDN,Growing crops n.e.c. industry,XAM,0.0,PER,2018
10,IDN,Growing grapes industry,XAM,0.0,PER,2018
11,IDN,Growing fruits and nuts industry,XAM,0.00022082031229109564,PER,2018
12,IDN,"Growing beverage crops (coffee, tea etc) industry",XAM,1.5213465019374915e-05,PER,2018
13,IDN,"Growing spices, aromatic, drug and pharmaceutical crops industry",XAM,5.2680422949226725e-05,PER,2018
14,IDN,Seeds and plant propagation industry,XAM,0.0,PER,2018
15,IDN,Raising of cattle industry,XAM,0.00046037576565698335,PER,2018
16,IDN,Growing wheat industry,XEU,0.0,PER,2018
17,IDN,Growing maize industry,XEU,6.353814099000248e-05,PER,2018
18,IDN,Growing cereals n.e.c industry,XEU,0.0,PER,2018
19,IDN,Growing leguminous crops and oil seeds industry,XEU,0.00021704617918469254,PER,2018
20,IDN,Growing rice industry,XEU,4.761292523490923e-07,PER,2018
21,IDN,"Growing vegetables, roots, tubers industry",XEU,0.0,PER,2018
22,IDN,Growing sugar beet and cane industry,XEU,0.0,PER,2018
23,IDN,Growing tobacco industry,XEU,3.2440069653800763e-06,PER,2018
24,IDN,Growing fibre crops industry,XEU,1.1937326920408305e-07,PER,2018
25,IDN,Growing crops n.e.c. industry,XEU,0.0,PER,2018
26,IDN,Growing grapes industry,XEU,0.0,PER,2018
27,IDN,Growing fruits and nuts industry,XEU,1.805083330700773e-05,PER,2018
28,IDN,"Growing beverage crops (coffee, tea etc) industry",XEU,8.841403506578835e-07,PER,2018
29,IDN,"Growing spices, aromatic, drug and pharmaceutical crops industry",XEU,5.204374471255354e-06,PER,2018
30,IDN,Seeds and plant propagation industry,XEU,0.0,PER,2018
31,IDN,Raising of cattle industry,XEU,3.053781443992892e-05,PER,2018
32,IDN,Growing wheat industry,XAF,0.0,PER,2018
33,IDN,Growing maize industry,XAF,3.44935651232165e-05,PER,2018
34,IDN,Growing cereals n.e.c industry,XAF,0.0,PER,2018
35,IDN,Growing leguminous crops and oil seeds industry,XAF,0.00013606227109122962,PER,2018
36,IDN,Growing rice industry,XAF,9.71846390649539e-08,PER,2018
37,IDN,"Growing vegetables, roots, tubers industry",XAF,0.0,PER,2018
38,IDN,Growing sugar beet and cane industry,XAF,0.0,PER,2018
39,IDN,Growing tobacco industry,XAF,1.9561921834757006e-06,PER,2018
40,IDN,Growing fibre crops industry,XAF,8.043272052532387e-08,PER,2018
41,IDN,Growing crops n.e.c. industry,XAF,0.0,PER,2018
42,IDN,Growing grapes industry,XAF,0.0,PER,2018
43,IDN,Growing fruits and nuts industry,XAF,7.174970690645344e-06,PER,2018
44,IDN,"Growing beverage crops (coffee, tea etc) industry",XAF,7.461768049127771e-07,PER,2018
45,IDN,"Growing spices, aromatic, drug and pharmaceutical crops industry",XAF,2.2367752893663256e-06,PER,2018
46,IDN,Seeds and plant propagation industry,XAF,0.0,PER,2018
47,IDN,Raising of cattle industry,XAF,2.267840793661038e-05,PER,2018
48,IDN,Growing wheat industry,XAS,0.0,PER,2018
49,IDN,Growing maize industry,XAS,4.896525605154181e-05,PER,2018
50,IDN,Growing cereals n.e.c industry,XAS,0.0,PER,2018
51,IDN,Growing leguminous crops and oil seeds industry,XAS,0.0001586377186359191,PER,2018
52,IDN,Growing rice industry,XAS,1.8811064176385508e-07,PER,2018
53,IDN,"Growing vegetables, roots, tubers industry",XAS,0.0,PER,2018
54,IDN,Growing sugar beet and cane industry,XAS,0.0,PER,2018
55,IDN,Growing tobacco industry,XAS,2.166167983240802e-06,PER,2018
56,IDN,Growing fibre crops industry,XAS,1.0028577132617721e-07,PER,2018
57,IDN,Growing crops n.e.c. industry,XAS,0.0,PER,2018
58,IDN,Growing grapes industry,XAS,0.0,PER,2018
59,IDN,Growing fruits and nuts industry,XAS,4.6012170820454914e-05,PER,2018
60,IDN,"Growing beverage crops (coffee, tea etc) industry",XAS,1.111483510157241e-06,PER,2018
61,IDN,"Growing spices, aromatic, drug and pharmaceutical crops industry",XAS,3.552349231859346e-06,PER,2018
62,IDN,Seeds and plant propagation industry,XAS,0.0,PER,2018
63,IDN,Raising of cattle industry,XAS,2.8967520292953316e-05,PER,2018
64,IDN,Growing wheat industry,AFG,0.0,PER,2018
65,IDN,Growing maize industry,AFG,7.770171576215075e-06,PER,2018
66,IDN,Growing cereals n.e.c industry,AFG,0.0,PER,2018
67,IDN,Growing leguminous crops and oil seeds industry,AFG,3.0264526394155034e-05,PER,2018
68,IDN,Growing rice industry,AFG,1.888834909181472e-08,PER,2018
69,IDN,"Growing vegetables, roots, tubers industry",AFG,0.0,PER,2018
70,IDN,Growing sugar beet and cane industry,AFG,0.0,PER,2018
71,IDN,Growing tobacco industry,AFG,4.1225945948231153e-07,PER,2018
72,IDN,Growing fibre crops industry,AFG,2.261154745407887e-08,PER,2018
