,Origin_country,Origin_Sector,Destination_country,value,Transition_country,Year
0,IDN,Growing wheat industry,XAM,0.0,BFA,2018
1,IDN,Growing maize industry,XAM,0.00016213472371494724,BFA,2018
2,IDN,Growing cereals n.e.c industry,XAM,0.0,BFA,2018
3,IDN,Growing leguminous crops and oil seeds industry,XAM,0.00015433999337069327,BFA,2018
4,IDN,Growing rice industry,XAM,8.044893915830389e-08,BFA,2018
5,IDN,"Growing vegetables, roots, tubers industry",XAM,0.0,BFA,2018
6,IDN,Growing sugar beet and cane industry,XAM,0.0,BFA,2018
7,IDN,Growing tobacco industry,XAM,7.436985722745626e-07,BFA,2018
8,IDN,Growing fibre crops industry,XAM,7.074258308961393e-09,BFA,2018
9,IDN,Growing crops n.e.c. industry,XAM,0.0,BFA,2018
10,IDN,Growing grapes industry,XAM,0.0,BFA,2018
11,IDN,Growing fruits and nuts industry,XAM,3.800746431305593e-06,BFA,2018
12,IDN,"Growing beverage crops (coffee, tea etc) industry",XAM,1.2944261314228401e-07,BFA,2018
13,IDN,"Growing spices, aromatic, drug and pharmaceutical crops industry",XAM,1.7166816424797744e-06,BFA,2018
14,IDN,Seeds and plant propagation industry,XAM,0.0,BFA,2018
15,IDN,Raising of cattle industry,XAM,1.6862342546394826e-05,BFA,2018
16,IDN,Growing wheat industry,XEU,0.0,BFA,2018
17,IDN,Growing maize industry,XEU,2.2351170662495624e-05,BFA,2018
18,IDN,Growing cereals n.e.c industry,XEU,0.0,BFA,2018
19,IDN,Growing leguminous crops and oil seeds industry,XEU,2.6722686943529654e-05,BFA,2018
20,IDN,Growing rice industry,XEU,1.454440077872421e-08,BFA,2018
21,IDN,"Growing vegetables, roots, tubers industry",XEU,0.0,BFA,2018
22,IDN,Growing sugar beet and cane industry,XEU,0.0,BFA,2018
23,IDN,Growing tobacco industry,XEU,9.345339806777591e-08,BFA,2018
24,IDN,Growing fibre crops industry,XEU,1.1730228921690047e-09,BFA,2018
25,IDN,Growing crops n.e.c. industry,XEU,0.0,BFA,2018
26,IDN,Growing grapes industry,XEU,0.0,BFA,2018
27,IDN,Growing fruits and nuts industry,XEU,6.260243162484653e-07,BFA,2018
28,IDN,"Growing beverage crops (coffee, tea etc) industry",XEU,2.199852594227376e-08,BFA,2018
29,IDN,"Growing spices, aromatic, drug and pharmaceutical crops industry",XEU,3.071847476436107e-07,BFA,2018
30,IDN,Seeds and plant propagation industry,XEU,0.0,BFA,2018
31,IDN,Raising of cattle industry,XEU,2.841910391770229e-06,BFA,2018
32,IDN,Growing wheat industry,XAF,0.0,BFA,2018
33,IDN,Growing maize industry,XAF,7.417411007065472e-05,BFA,2018
34,IDN,Growing cereals n.e.c industry,XAF,0.0,BFA,2018
35,IDN,Growing leguminous crops and oil seeds industry,XAF,0.00020578205514359404,BFA,2018
36,IDN,Growing rice industry,XAF,1.0088362581128135e-07,BFA,2018
37,IDN,"Growing vegetables, roots, tubers industry",XAF,0.0,BFA,2018
38,IDN,Growing sugar beet and cane industry,XAF,0.0,BFA,2018
39,IDN,Growing tobacco industry,XAF,6.198466169460796e-07,BFA,2018
40,IDN,Growing fibre crops industry,XAF,9.091666541699433e-09,BFA,2018
41,IDN,Growing crops n.e.c. industry,XAF,0.0,BFA,2018
42,IDN,Growing grapes industry,XAF,0.0,BFA,2018
43,IDN,Growing fruits and nuts industry,XAF,3.877084350999344e-06,BFA,2018
44,IDN,"Growing beverage crops (coffee, tea etc) industry",XAF,1.5345654697723024e-07,BFA,2018
45,IDN,"Growing spices, aromatic, drug and pharmaceutical crops industry",XAF,2.4851419254085923e-06,BFA,2018
46,IDN,Seeds and plant propagation industry,XAF,0.0,BFA,2018
47,IDN,Raising of cattle industry,XAF,2.2108206514536926e-05,BFA,2018
48,IDN,Growing wheat industry,XAS,0.0,BFA,2018
49,IDN,Growing maize industry,XAS,0.00010828649689540983,BFA,2018
50,IDN,Growing cereals n.e.c industry,XAS,0.0,BFA,2018
51,IDN,Growing leguminous crops and oil seeds industry,XAS,0.00010917444991816414,BFA,2018
52,IDN,Growing rice industry,XAS,6.779288779426624e-08,BFA,2018
53,IDN,"Growing vegetables, roots, tubers industry",XAS,0.0,BFA,2018
54,IDN,Growing sugar beet and cane industry,XAS,0.0,BFA,2018
55,IDN,Growing tobacco industry,XAS,4.7065775065232744e-07,BFA,2018
56,IDN,Growing fibre crops industry,XAS,4.965801836719127e-09,BFA,2018
