,Origin_country,Origin_Sector,Destination_country,value,Transition_country,Year
0,IDN,Growing wheat industry,XAM,0.0,SOM,2019
1,IDN,Growing maize industry,XAM,3.0367775123564864e-05,SOM,2019
2,IDN,Growing cereals n.e.c industry,XAM,0.0,SOM,2019
3,IDN,Growing leguminous crops and oil seeds industry,XAM,9.397446091404377e-05,SOM,2019
4,IDN,Growing rice industry,XAM,1.7762141166301497e-07,SOM,2019
5,IDN,"Growing vegetables, roots, tubers industry",XAM,0.0,SOM,2019
6,IDN,Growing sugar beet and cane industry,XAM,0.0,SOM,2019
7,IDN,Growing tobacco industry,XAM,2.641757895571478e-07,SOM,2019
8,IDN,Growing fibre crops industry,XAM,1.3931929392130695e-07,SOM,2019
9,IDN,Growing crops n.e.c. industry,XAM,0.0,SOM,2019
10,IDN,Growing grapes industry,XAM,0.0,SOM,2019
11,IDN,Growing fruits and nuts industry,XAM,1.042737858089148e-05,SOM,2019
12,IDN,"Growing beverage crops (coffee, tea etc) industry",XAM,1.112938589463173e-07,SOM,2019
13,IDN,"Growing spices, aromatic, drug and pharmaceutical crops industry",XAM,2.9903823684373153e-06,SOM,2019
14,IDN,Seeds and plant propagation industry,XAM,0.0,SOM,2019
15,IDN,Raising of cattle industry,XAM,1.8856750204283024e-05,SOM,2019
16,IDN,Growing wheat industry,XEU,0.0,SOM,2019
17,IDN,Growing maize industry,XEU,1.126855225285102e-05,SOM,2019
18,IDN,Growing cereals n.e.c industry,XEU,0.0,SOM,2019
19,IDN,Growing leguminous crops and oil seeds industry,XEU,3.157708154666094e-05,SOM,2019
20,IDN,Growing rice industry,XEU,5.998449731398051e-08,SOM,2019
21,IDN,"Growing vegetables, roots, tubers industry",XEU,0.0,SOM,2019
22,IDN,Growing sugar beet and cane industry,XEU,0.0,SOM,2019
23,IDN,Growing tobacco industry,XEU,1.1166307778686584e-07,SOM,2019
24,IDN,Growing fibre crops industry,XEU,4.6851879430289825e-08,SOM,2019
25,IDN,Growing crops n.e.c. industry,XEU,0.0,SOM,2019
26,IDN,Growing grapes industry,XEU,0.0,SOM,2019
27,IDN,Growing fruits and nuts industry,XEU,3.6697829128593495e-06,SOM,2019
28,IDN,"Growing beverage crops (coffee, tea etc) industry",XEU,3.993789534086688e-08,SOM,2019
29,IDN,"Growing spices, aromatic, drug and pharmaceutical crops industry",XEU,9.15893731645158e-07,SOM,2019
30,IDN,Seeds and plant propagation industry,XEU,0.0,SOM,2019
31,IDN,Raising of cattle industry,XEU,6.355337585648606e-06,SOM,2019
32,IDN,Growing wheat industry,XAF,0.0,SOM,2019
33,IDN,Growing maize industry,XAF,0.0011897413510411248,SOM,2019
34,IDN,Growing cereals n.e.c industry,XAF,0.0,SOM,2019
35,IDN,Growing leguminous crops and oil seeds industry,XAF,0.004483894466535715,SOM,2019
36,IDN,Growing rice industry,XAF,1.2052920879958547e-05,SOM,2019
37,IDN,"Growing vegetables, roots, tubers industry",XAF,0.0,SOM,2019
38,IDN,Growing sugar beet and cane industry,XAF,0.0,SOM,2019
39,IDN,Growing tobacco industry,XAF,1.1399625325346556e-05,SOM,2019
40,IDN,Growing fibre crops industry,XAF,5.645596899794991e-06,SOM,2019
41,IDN,Growing crops n.e.c. industry,XAF,0.0,SOM,2019
42,IDN,Growing grapes industry,XAF,0.0,SOM,2019
43,IDN,Growing fruits and nuts industry,XAF,0.0005211330851240643,SOM,2019
44,IDN,"Growing beverage crops (coffee, tea etc) industry",XAF,7.662827793524757e-06,SOM,2019
45,IDN,"Growing spices, aromatic, drug and pharmaceutical crops industry",XAF,0.000249046613789748,SOM,2019
46,IDN,Seeds and plant propagation industry,XAF,0.0,SOM,2019
47,IDN,Raising of cattle industry,XAF,0.0005868591781103691,SOM,2019
48,IDN,Growing wheat industry,XAS,0.0,SOM,2019
49,IDN,Growing maize industry,XAS,0.00010905947125252675,SOM,2019
50,IDN,Growing cereals n.e.c industry,XAS,0.0,SOM,2019
51,IDN,Growing leguminous crops and oil seeds industry,XAS,0.0003424195465938079,SOM,2019
52,IDN,Growing rice industry,XAS,6.893364850584225e-07,SOM,2019
53,IDN,"Growing vegetables, roots, tubers industry",XAS,0.0,SOM,2019
54,IDN,Growing sugar beet and cane industry,XAS,0.0,SOM,2019
55,IDN,Growing tobacco industry,XAS,7.441128600315526e-07,SOM,2019
56,IDN,Growing fibre crops industry,XAS,5.108101882877728e-07,SOM,2019
57,IDN,Growing crops n.e.c. industry,XAS,0.0,SOM,2019
58,IDN,Growing grapes industry,XAS,0.0,SOM,2019
59,IDN,Growing fruits and nuts industry,XAS,3.835346306944488e-05,SOM,2019
60,IDN,"Growing beverage crops (coffee, tea etc) industry",XAS,3.4800518433730536e-07,SOM,2019
61,IDN,"Growing spices, aromatic, drug and pharmaceutical crops industry",XAS,9.188369850040658e-06,SOM,2019
62,IDN,Seeds and plant propagation industry,XAS,0.0,SOM,2019
63,IDN,Raising of cattle industry,XAS,6.296561427372933e-05,SOM,2019
