,Origin_country,Origin_Sector,Destination_country,value,Transition_country,Year
0,IDN,Growing wheat industry,XAM,0.0,TKM,2019
1,IDN,Growing maize industry,XAM,1.583047418544326e-05,TKM,2019
2,IDN,Growing cereals n.e.c industry,XAM,0.0,TKM,2019
3,IDN,Growing leguminous crops and oil seeds industry,XAM,0.0001192961611223967,TKM,2019
4,IDN,Growing rice industry,XAM,2.22188913689174e-07,TKM,2019
5,IDN,"Growing vegetables, roots, tubers industry",XAM,0.0,TKM,2019
6,IDN,Growing sugar beet and cane industry,XAM,0.0,TKM,2019
7,IDN,Growing tobacco industry,XAM,4.216791573646174e-06,TKM,2019
8,IDN,Growing fibre crops industry,XAM,1.656855638249581e-07,TKM,2019
9,IDN,Growing crops n.e.c. industry,XAM,0.0,TKM,2019
10,IDN,Growing grapes industry,XAM,0.0,TKM,2019
11,IDN,Growing fruits and nuts industry,XAM,2.5307733365943758e-05,TKM,2019
12,IDN,"Growing beverage crops (coffee, tea etc) industry",XAM,2.5446770701068426e-06,TKM,2019
13,IDN,"Growing spices, aromatic, drug and pharmaceutical crops industry",XAM,1.278316259076058e-05,TKM,2019
14,IDN,Seeds and plant propagation industry,XAM,0.0,TKM,2019
15,IDN,Raising of cattle industry,XAM,1.1159843277437955e-05,TKM,2019
16,IDN,Growing wheat industry,XEU,0.0,TKM,2019
17,IDN,Growing maize industry,XEU,5.824896299530863e-06,TKM,2019
18,IDN,Growing cereals n.e.c industry,XEU,0.0,TKM,2019
19,IDN,Growing leguminous crops and oil seeds industry,XEU,4.547166929965156e-05,TKM,2019
20,IDN,Growing rice industry,XEU,8.236571308728422e-08,TKM,2019
21,IDN,"Growing vegetables, roots, tubers industry",XEU,0.0,TKM,2019
22,IDN,Growing sugar beet and cane industry,XEU,0.0,TKM,2019
23,IDN,Growing tobacco industry,XEU,1.363664580860441e-06,TKM,2019
24,IDN,Growing fibre crops industry,XEU,6.100687365900249e-08,TKM,2019
25,IDN,Growing crops n.e.c. industry,XEU,0.0,TKM,2019
26,IDN,Growing grapes industry,XEU,0.0,TKM,2019
27,IDN,Growing fruits and nuts industry,XEU,9.197548472426434e-06,TKM,2019
28,IDN,"Growing beverage crops (coffee, tea etc) industry",XEU,9.69355573092792e-07,TKM,2019
29,IDN,"Growing spices, aromatic, drug and pharmaceutical crops industry",XEU,5.059991025154127e-06,TKM,2019
30,IDN,Seeds and plant propagation industry,XEU,0.0,TKM,2019
31,IDN,Raising of cattle industry,XEU,4.074131958322097e-06,TKM,2019
32,IDN,Growing wheat industry,XAF,0.0,TKM,2019
33,IDN,Growing maize industry,XAF,2.9651802274142198e-05,TKM,2019
34,IDN,Growing cereals n.e.c industry,XAF,0.0,TKM,2019
35,IDN,Growing leguminous crops and oil seeds industry,XAF,0.00021112578490336143,TKM,2019
36,IDN,Growing rice industry,XAF,4.851543860747608e-07,TKM,2019
37,IDN,"Growing vegetables, roots, tubers industry",XAF,0.0,TKM,2019
38,IDN,Growing sugar beet and cane industry,XAF,0.0,TKM,2019
39,IDN,Growing tobacco industry,XAF,9.755362690804152e-06,TKM,2019
40,IDN,Growing fibre crops industry,XAF,2.474205755314631e-07,TKM,2019
41,IDN,Growing crops n.e.c. industry,XAF,0.0,TKM,2019
42,IDN,Growing grapes industry,XAF,0.0,TKM,2019
43,IDN,Growing fruits and nuts industry,XAF,3.412386958048392e-05,TKM,2019
44,IDN,"Growing beverage crops (coffee, tea etc) industry",XAF,3.939011582430009e-06,TKM,2019
45,IDN,"Growing spices, aromatic, drug and pharmaceutical crops industry",XAF,1.337308866764947e-05,TKM,2019
46,IDN,Seeds and plant propagation industry,XAF,0.0,TKM,2019
47,IDN,Raising of cattle industry,XAF,1.712400522500469e-05,TKM,2019
48,IDN,Growing wheat industry,XAS,0.0,TKM,2019
49,IDN,Growing maize industry,XAS,1.5973436950100174e-05,TKM,2019
50,IDN,Growing cereals n.e.c industry,XAS,0.0,TKM,2019
51,IDN,Growing leguminous crops and oil seeds industry,XAS,0.00011700381143133593,TKM,2019
52,IDN,Growing rice industry,XAS,2.221626783662645e-07,TKM,2019
53,IDN,"Growing vegetables, roots, tubers industry",XAS,0.0,TKM,2019
54,IDN,Growing sugar beet and cane industry,XAS,0.0,TKM,2019
55,IDN,Growing tobacco industry,XAS,4.330632344971783e-06,TKM,2019
56,IDN,Growing fibre crops industry,XAS,1.666350130465928e-07,TKM,2019
57,IDN,Growing crops n.e.c. industry,XAS,0.0,TKM,2019
58,IDN,Growing grapes industry,XAS,0.0,TKM,2019
59,IDN,Growing fruits and nuts industry,XAS,2.4299715193332975e-05,TKM,2019
60,IDN,"Growing beverage crops (coffee, tea etc) industry",XAS,2.747150198358817e-06,TKM,2019
61,IDN,"Growing spices, aromatic, drug and pharmaceutical crops industry",XAS,1.2406509750550863e-05,TKM,2019
62,IDN,Seeds and plant propagation industry,XAS,0.0,TKM,2019
63,IDN,Raising of cattle industry,XAS,1.1329832900808164e-05,TKM,2019
64,IDN,Growing wheat industry,AFG,0.0,TKM,2019
65,IDN,Growing maize industry,AFG,0.0005107105720671455,TKM,2019
66,IDN,Growing cereals n.e.c industry,AFG,0.0,TKM,2019
67,IDN,Growing leguminous crops and oil seeds industry,AFG,0.0034954053721706828,TKM,2019
68,IDN,Growing rice industry,AFG,7.207552240530147e-06,TKM,2019
69,IDN,"Growing vegetables, roots, tubers industry",AFG,0.0,TKM,2019
70,IDN,Growing sugar beet and cane industry,AFG,0.0,TKM,2019
71,IDN,Growing tobacco industry,AFG,0.00010631328830636685,TKM,2019
72,IDN,Growing fibre crops industry,AFG,4.228253029183394e-06,TKM,2019
73,IDN,Growing crops n.e.c. industry,AFG,0.0,TKM,2019
74,IDN,Growing grapes industry,AFG,0.0,TKM,2019
75,IDN,Growing fruits and nuts industry,AFG,0.0008024583515852969,TKM,2019
76,IDN,"Growing beverage crops (coffee, tea etc) industry",AFG,7.375303721376084e-05,TKM,2019
77,IDN,"Growing spices, aromatic, drug and pharmaceutical crops industry",AFG,0.00032051735498435846,TKM,2019
78,IDN,Seeds and plant propagation industry,AFG,0.0,TKM,2019
79,IDN,Raising of cattle industry,AFG,0.00033874712760642567,TKM,2019
80,IDN,Growing wheat industry,AGO,0.0,TKM,2019
81,IDN,Growing maize industry,AGO,4.5873586311223184e-05,TKM,2019
82,IDN,Growing cereals n.e.c industry,AGO,0.0,TKM,2019
83,IDN,Growing leguminous crops and oil seeds industry,AGO,0.0003398417096892817,TKM,2019
84,IDN,Growing rice industry,AGO,6.392259175976344e-07,TKM,2019
85,IDN,"Growing vegetables, roots, tubers industry",AGO,0.0,TKM,2019
86,IDN,Growing sugar beet and cane industry,AGO,0.0,TKM,2019
87,IDN,Growing tobacco industry,AGO,1.2829987296113245e-05,TKM,2019
88,IDN,Growing fibre crops industry,AGO,4.890362508659657e-07,TKM,2019
89,IDN,Growing crops n.e.c. industry,AGO,0.0,TKM,2019
90,IDN,Growing grapes industry,AGO,0.0,TKM,2019
91,IDN,Growing fruits and nuts industry,AGO,7.007831789205486e-05,TKM,2019
92,IDN,"Growing beverage crops (coffee, tea etc) industry",AGO,7.56827519695333e-06,TKM,2019
93,IDN,"Growing spices, aromatic, drug and pharmaceutical crops industry",AGO,3.4577220264623636e-05,TKM,2019
94,IDN,Seeds and plant propagation industry,AGO,0.0,TKM,2019
