,Origin_country,Origin_Sector,Destination_country,value,Transition_country,Year
0,IDN,Growing wheat industry,XAM,0.0,TGO,2019
1,IDN,Growing maize industry,XAM,2.8697256456631234e-05,TGO,2019
2,IDN,Growing cereals n.e.c industry,XAM,0.0,TGO,2019
3,IDN,Growing leguminous crops and oil seeds industry,XAM,0.00017979818895600455,TGO,2019
4,IDN,Growing rice industry,XAM,1.9044023172069062e-07,TGO,2019
5,IDN,"Growing vegetables, roots, tubers industry",XAM,0.0,TGO,2019
6,IDN,Growing sugar beet and cane industry,XAM,0.0,TGO,2019
7,IDN,Growing tobacco industry,XAM,3.2386535847545965e-07,TGO,2019
8,IDN,Growing fibre crops industry,XAM,7.984664869622424e-08,TGO,2019
9,IDN,Growing crops n.e.c. industry,XAM,0.0,TGO,2019
10,IDN,Growing grapes industry,XAM,0.0,TGO,2019
11,IDN,Growing fruits and nuts industry,XAM,1.888493480112327e-05,TGO,2019
12,IDN,"Growing beverage crops (coffee, tea etc) industry",XAM,2.548814116310803e-07,TGO,2019
13,IDN,"Growing spices, aromatic, drug and pharmaceutical crops industry",XAM,1.3816583429264411e-06,TGO,2019
14,IDN,Seeds and plant propagation industry,XAM,0.0,TGO,2019
15,IDN,Raising of cattle industry,XAM,4.403295391345644e-06,TGO,2019
16,IDN,Growing wheat industry,XEU,0.0,TGO,2019
17,IDN,Growing maize industry,XEU,7.259778061581978e-06,TGO,2019
18,IDN,Growing cereals n.e.c industry,XEU,0.0,TGO,2019
19,IDN,Growing leguminous crops and oil seeds industry,XEU,5.425168941772269e-05,TGO,2019
20,IDN,Growing rice industry,XEU,5.535519954072782e-08,TGO,2019
21,IDN,"Growing vegetables, roots, tubers industry",XEU,0.0,TGO,2019
22,IDN,Growing sugar beet and cane industry,XEU,0.0,TGO,2019
23,IDN,Growing tobacco industry,XEU,1.0753408342620722e-07,TGO,2019
24,IDN,Growing fibre crops industry,XEU,2.4946637757011912e-08,TGO,2019
25,IDN,Growing crops n.e.c. industry,XEU,0.0,TGO,2019
26,IDN,Growing grapes industry,XEU,0.0,TGO,2019
27,IDN,Growing fruits and nuts industry,XEU,5.282099736819346e-06,TGO,2019
28,IDN,"Growing beverage crops (coffee, tea etc) industry",XEU,7.984613992670284e-08,TGO,2019
29,IDN,"Growing spices, aromatic, drug and pharmaceutical crops industry",XEU,3.807011245150298e-07,TGO,2019
30,IDN,Seeds and plant propagation industry,XEU,0.0,TGO,2019
31,IDN,Raising of cattle industry,XEU,1.3474341905951234e-06,TGO,2019
32,IDN,Growing wheat industry,XAF,0.0,TGO,2019
33,IDN,Growing maize industry,XAF,8.507723234088401e-05,TGO,2019
34,IDN,Growing cereals n.e.c industry,XAF,0.0,TGO,2019
35,IDN,Growing leguminous crops and oil seeds industry,XAF,0.0006841671163206566,TGO,2019
36,IDN,Growing rice industry,XAF,8.714436603150706e-07,TGO,2019
37,IDN,"Growing vegetables, roots, tubers industry",XAF,0.0,TGO,2019
38,IDN,Growing sugar beet and cane industry,XAF,0.0,TGO,2019
39,IDN,Growing tobacco industry,XAF,1.388545263731107e-06,TGO,2019
40,IDN,Growing fibre crops industry,XAF,3.7114822360449925e-07,TGO,2019
41,IDN,Growing crops n.e.c. industry,XAF,0.0,TGO,2019
42,IDN,Growing grapes industry,XAF,0.0,TGO,2019
43,IDN,Growing fruits and nuts industry,XAF,6.554532025410722e-05,TGO,2019
44,IDN,"Growing beverage crops (coffee, tea etc) industry",XAF,1.071578923811385e-06,TGO,2019
45,IDN,"Growing spices, aromatic, drug and pharmaceutical crops industry",XAF,4.674741369641796e-06,TGO,2019
46,IDN,Seeds and plant propagation industry,XAF,0.0,TGO,2019
47,IDN,Raising of cattle industry,XAF,1.8128672320441253e-05,TGO,2019
48,IDN,Growing wheat industry,XAS,0.0,TGO,2019
49,IDN,Growing maize industry,XAS,6.757102623923627e-05,TGO,2019
50,IDN,Growing cereals n.e.c industry,XAS,0.0,TGO,2019
51,IDN,Growing leguminous crops and oil seeds industry,XAS,0.00042816120733485684,TGO,2019
52,IDN,Growing rice industry,XAS,4.332298576838662e-07,TGO,2019
53,IDN,"Growing vegetables, roots, tubers industry",XAS,0.0,TGO,2019
54,IDN,Growing sugar beet and cane industry,XAS,0.0,TGO,2019
55,IDN,Growing tobacco industry,XAS,2.2777679202176452e-06,TGO,2019
56,IDN,Growing fibre crops industry,XAS,1.6922396750570346e-07,TGO,2019
57,IDN,Growing crops n.e.c. industry,XAS,0.0,TGO,2019
58,IDN,Growing grapes industry,XAS,0.0,TGO,2019
59,IDN,Growing fruits and nuts industry,XAS,4.399537180538819e-05,TGO,2019
60,IDN,"Growing beverage crops (coffee, tea etc) industry",XAS,7.89905724962754e-07,TGO,2019
61,IDN,"Growing spices, aromatic, drug and pharmaceutical crops industry",XAS,3.3557651978729144e-06,TGO,2019
62,IDN,Seeds and plant propagation industry,XAS,0.0,TGO,2019
63,IDN,Raising of cattle industry,XAS,1.035229799228794e-05,TGO,2019
64,IDN,Growing wheat industry,AFG,0.0,TGO,2019
65,IDN,Growing maize industry,AFG,1.5214898512164769e-05,TGO,2019
66,IDN,Growing cereals n.e.c industry,AFG,0.0,TGO,2019
67,IDN,Growing leguminous crops and oil seeds industry,AFG,0.0001089716127382208,TGO,2019
68,IDN,Growing rice industry,AFG,1.0794114322890711e-07,TGO,2019
69,IDN,"Growing vegetables, roots, tubers industry",AFG,0.0,TGO,2019
70,IDN,Growing sugar beet and cane industry,AFG,0.0,TGO,2019
71,IDN,Growing tobacco industry,AFG,2.0446500868391375e-07,TGO,2019
72,IDN,Growing fibre crops industry,AFG,5.149855690173933e-08,TGO,2019
73,IDN,Growing crops n.e.c. industry,AFG,0.0,TGO,2019
74,IDN,Growing grapes industry,AFG,0.0,TGO,2019
