,Origin_country,Origin_Sector,Destination_country,value,Transition_country,Year
0,IDN,Growing wheat industry,XAM,0.0,KGZ,2019
1,IDN,Growing maize industry,XAM,2.4334129921490147e-06,KGZ,2019
2,IDN,Growing cereals n.e.c industry,XAM,0.0,KGZ,2019
3,IDN,Growing leguminous crops and oil seeds industry,XAM,1.2150017443900103e-05,KGZ,2019
4,IDN,Growing rice industry,XAM,2.4228413358749714e-08,KGZ,2019
5,IDN,"Growing vegetables, roots, tubers industry",XAM,0.0,KGZ,2019
6,IDN,Growing sugar beet and cane industry,XAM,0.0,KGZ,2019
7,IDN,Growing tobacco industry,XAM,2.401302154857812e-07,KGZ,2019
8,IDN,Growing fibre crops industry,XAM,6.953632932547049e-09,KGZ,2019
9,IDN,Growing crops n.e.c. industry,XAM,0.0,KGZ,2019
10,IDN,Growing grapes industry,XAM,0.0,KGZ,2019
11,IDN,Growing fruits and nuts industry,XAM,1.3807171528891946e-06,KGZ,2019
12,IDN,"Growing beverage crops (coffee, tea etc) industry",XAM,4.2213670885351303e-07,KGZ,2019
13,IDN,"Growing spices, aromatic, drug and pharmaceutical crops industry",XAM,2.615574234310563e-06,KGZ,2019
14,IDN,Seeds and plant propagation industry,XAM,0.0,KGZ,2019
15,IDN,Raising of cattle industry,XAM,7.859103453779009e-07,KGZ,2019
16,IDN,Growing wheat industry,XEU,0.0,KGZ,2019
17,IDN,Growing maize industry,XEU,5.969431029811537e-07,KGZ,2019
18,IDN,Growing cereals n.e.c industry,XEU,0.0,KGZ,2019
19,IDN,Growing leguminous crops and oil seeds industry,XEU,2.9506171734624886e-06,KGZ,2019
20,IDN,Growing rice industry,XEU,5.925832359732532e-09,KGZ,2019
21,IDN,"Growing vegetables, roots, tubers industry",XEU,0.0,KGZ,2019
22,IDN,Growing sugar beet and cane industry,XEU,0.0,KGZ,2019
23,IDN,Growing tobacco industry,XEU,5.207812755541271e-08,KGZ,2019
24,IDN,Growing fibre crops industry,XEU,1.7414512058520865e-09,KGZ,2019
25,IDN,Growing crops n.e.c. industry,XEU,0.0,KGZ,2019
26,IDN,Growing grapes industry,XEU,0.0,KGZ,2019
27,IDN,Growing fruits and nuts industry,XEU,3.327453090274541e-07,KGZ,2019
28,IDN,"Growing beverage crops (coffee, tea etc) industry",XEU,1.0116281148348684e-07,KGZ,2019
29,IDN,"Growing spices, aromatic, drug and pharmaceutical crops industry",XEU,4.97835386824951e-07,KGZ,2019
30,IDN,Seeds and plant propagation industry,XEU,0.0,KGZ,2019
31,IDN,Raising of cattle industry,XEU,1.8056306388477943e-07,KGZ,2019
32,IDN,Growing wheat industry,XAF,0.0,KGZ,2019
33,IDN,Growing maize industry,XAF,9.133501420893048e-07,KGZ,2019
34,IDN,Growing cereals n.e.c industry,XAF,0.0,KGZ,2019
35,IDN,Growing leguminous crops and oil seeds industry,XAF,4.77943998273101e-06,KGZ,2019
36,IDN,Growing rice industry,XAF,1.0449589551982416e-08,KGZ,2019
37,IDN,"Growing vegetables, roots, tubers industry",XAF,0.0,KGZ,2019
38,IDN,Growing sugar beet and cane industry,XAF,0.0,KGZ,2019
39,IDN,Growing tobacco industry,XAF,1.0799676404338282e-07,KGZ,2019
40,IDN,Growing fibre crops industry,XAF,3.315561010554054e-09,KGZ,2019
41,IDN,Growing crops n.e.c. industry,XAF,0.0,KGZ,2019
42,IDN,Growing grapes industry,XAF,0.0,KGZ,2019
43,IDN,Growing fruits and nuts industry,XAF,5.903366963630543e-07,KGZ,2019
44,IDN,"Growing beverage crops (coffee, tea etc) industry",XAF,1.6343635160869806e-07,KGZ,2019
45,IDN,"Growing spices, aromatic, drug and pharmaceutical crops industry",XAF,1.5987770977872903e-06,KGZ,2019
46,IDN,Seeds and plant propagation industry,XAF,0.0,KGZ,2019
47,IDN,Raising of cattle industry,XAF,3.324783226428591e-07,KGZ,2019
48,IDN,Growing wheat industry,XAS,0.0,KGZ,2019
49,IDN,Growing maize industry,XAS,1.1932348630262487e-06,KGZ,2019
50,IDN,Growing cereals n.e.c industry,XAS,0.0,KGZ,2019
51,IDN,Growing leguminous crops and oil seeds industry,XAS,6.024046724723371e-06,KGZ,2019
52,IDN,Growing rice industry,XAS,1.358661733762354e-08,KGZ,2019
53,IDN,"Growing vegetables, roots, tubers industry",XAS,0.0,KGZ,2019
54,IDN,Growing sugar beet and cane industry,XAS,0.0,KGZ,2019
55,IDN,Growing tobacco industry,XAS,1.5148575503481294e-07,KGZ,2019
56,IDN,Growing fibre crops industry,XAS,3.58989104514486e-09,KGZ,2019
57,IDN,Growing crops n.e.c. industry,XAS,0.0,KGZ,2019
58,IDN,Growing grapes industry,XAS,0.0,KGZ,2019
59,IDN,Growing fruits and nuts industry,XAS,7.67580131523822e-07,KGZ,2019
60,IDN,"Growing beverage crops (coffee, tea etc) industry",XAS,1.9161331746829884e-07,KGZ,2019
61,IDN,"Growing spices, aromatic, drug and pharmaceutical crops industry",XAS,1.8089198381977203e-06,KGZ,2019
62,IDN,Seeds and plant propagation industry,XAS,0.0,KGZ,2019
63,IDN,Raising of cattle industry,XAS,4.151581599060435e-07,KGZ,2019
64,IDN,Growing wheat industry,AFG,0.0,KGZ,2019
65,IDN,Growing maize industry,AFG,2.3883105176013306e-05,KGZ,2019
66,IDN,Growing cereals n.e.c industry,AFG,0.0,KGZ,2019
67,IDN,Growing leguminous crops and oil seeds industry,AFG,0.00015780502903700087,KGZ,2019
68,IDN,Growing rice industry,AFG,3.009692917717078e-07,KGZ,2019
69,IDN,"Growing vegetables, roots, tubers industry",AFG,0.0,KGZ,2019
70,IDN,Growing sugar beet and cane industry,AFG,0.0,KGZ,2019
71,IDN,Growing tobacco industry,AFG,2.9672484907122193e-06,KGZ,2019
72,IDN,Growing fibre crops industry,AFG,8.530002398235856e-08,KGZ,2019
73,IDN,Growing crops n.e.c. industry,AFG,0.0,KGZ,2019
74,IDN,Growing grapes industry,AFG,0.0,KGZ,2019
75,IDN,Growing fruits and nuts industry,AFG,3.210677691189153e-05,KGZ,2019
76,IDN,"Growing beverage crops (coffee, tea etc) industry",AFG,1.7353798239267523e-05,KGZ,2019
77,IDN,"Growing spices, aromatic, drug and pharmaceutical crops industry",AFG,0.00094380866333049,KGZ,2019
78,IDN,Seeds and plant propagation industry,AFG,0.0,KGZ,2019
79,IDN,Raising of cattle industry,AFG,8.94690868827753e-06,KGZ,2019
80,IDN,Growing wheat industry,AGO,0.0,KGZ,2019
81,IDN,Growing maize industry,AGO,4.74595225966027e-06,KGZ,2019
82,IDN,Growing cereals n.e.c industry,AGO,0.0,KGZ,2019
83,IDN,Growing leguminous crops and oil seeds industry,AGO,2.3905703529407632e-05,KGZ,2019
84,IDN,Growing rice industry,AGO,6.043725370647433e-08,KGZ,2019
85,IDN,"Growing vegetables, roots, tubers industry",AGO,0.0,KGZ,2019
86,IDN,Growing sugar beet and cane industry,AGO,0.0,KGZ,2019
87,IDN,Growing tobacco industry,AGO,6.281068493295078e-07,KGZ,2019
88,IDN,Growing fibre crops industry,AGO,1.6338831753294075e-08,KGZ,2019
89,IDN,Growing crops n.e.c. industry,AGO,0.0,KGZ,2019
90,IDN,Growing grapes industry,AGO,0.0,KGZ,2019
91,IDN,Growing fruits and nuts industry,AGO,3.0700075588943397e-06,KGZ,2019
92,IDN,"Growing beverage crops (coffee, tea etc) industry",AGO,8.502957182654687e-07,KGZ,2019
93,IDN,"Growing spices, aromatic, drug and pharmaceutical crops industry",AGO,8.115701749963697e-06,KGZ,2019
94,IDN,Seeds and plant propagation industry,AGO,0.0,KGZ,2019
95,IDN,Raising of cattle industry,AGO,1.7579719709605675e-06,KGZ,2019
96,IDN,Growing wheat industry,ALB,0.0,KGZ,2019
97,IDN,Growing maize industry,ALB,1.560807642593314e-06,KGZ,2019
98,IDN,Growing cereals n.e.c industry,ALB,0.0,KGZ,2019
99,IDN,Growing leguminous crops and oil seeds industry,ALB,9.125898318228745e-06,KGZ,2019
100,IDN,Growing rice industry,ALB,1.789720775564627e-08,KGZ,2019
101,IDN,"Growing vegetables, roots, tubers industry",ALB,0.0,KGZ,2019
102,IDN,Growing sugar beet and cane industry,ALB,0.0,KGZ,2019
103,IDN,Growing tobacco industry,ALB,1.9029413849826353e-07,KGZ,2019
104,IDN,Growing fibre crops industry,ALB,4.484870929768425e-09,KGZ,2019
105,IDN,Growing crops n.e.c. industry,ALB,0.0,KGZ,2019
106,IDN,Growing grapes industry,ALB,0.0,KGZ,2019
107,IDN,Growing fruits and nuts industry,ALB,1.088561267916689e-06,KGZ,2019
108,IDN,"Growing beverage crops (coffee, tea etc) industry",ALB,1.635358616105314e-07,KGZ,2019
109,IDN,"Growing spices, aromatic, drug and pharmaceutical crops industry",ALB,1.9142523699961594e-06,KGZ,2019
110,IDN,Seeds and plant propagation industry,ALB,0.0,KGZ,2019
111,IDN,Raising of cattle industry,ALB,4.6623082772999237e-07,KGZ,2019
112,IDN,Growing wheat industry,ARE,0.0,KGZ,2019
