,Origin_country,Origin_Sector,Destination_country,value,Transition_country,Year
0,IDN,Growing wheat industry,XAM,0.0,GIN,2019
1,IDN,Growing maize industry,XAM,2.5313132343058614e-05,GIN,2019
2,IDN,Growing cereals n.e.c industry,XAM,0.0,GIN,2019
3,IDN,Growing leguminous crops and oil seeds industry,XAM,0.00010441278549099677,GIN,2019
4,IDN,Growing rice industry,XAM,5.92629444278885e-07,GIN,2019
5,IDN,"Growing vegetables, roots, tubers industry",XAM,0.0,GIN,2019
6,IDN,Growing sugar beet and cane industry,XAM,0.0,GIN,2019
7,IDN,Growing tobacco industry,XAM,1.537152873565468e-06,GIN,2019
8,IDN,Growing fibre crops industry,XAM,6.956900726671456e-08,GIN,2019
9,IDN,Growing crops n.e.c. industry,XAM,0.0,GIN,2019
10,IDN,Growing grapes industry,XAM,0.0,GIN,2019
11,IDN,Growing fruits and nuts industry,XAM,1.4502019056009213e-05,GIN,2019
12,IDN,"Growing beverage crops (coffee, tea etc) industry",XAM,3.703182704780843e-05,GIN,2019
13,IDN,"Growing spices, aromatic, drug and pharmaceutical crops industry",XAM,2.8545820735020333e-06,GIN,2019
14,IDN,Seeds and plant propagation industry,XAM,0.0,GIN,2019
15,IDN,Raising of cattle industry,XAM,9.925316263678746e-06,GIN,2019
16,IDN,Growing wheat industry,XEU,0.0,GIN,2019
17,IDN,Growing maize industry,XEU,7.908212964542949e-06,GIN,2019
18,IDN,Growing cereals n.e.c industry,XEU,0.0,GIN,2019
19,IDN,Growing leguminous crops and oil seeds industry,XEU,4.812166519110022e-05,GIN,2019
20,IDN,Growing rice industry,XEU,1.2534499191129565e-07,GIN,2019
21,IDN,"Growing vegetables, roots, tubers industry",XEU,0.0,GIN,2019
22,IDN,Growing sugar beet and cane industry,XEU,0.0,GIN,2019
23,IDN,Growing tobacco industry,XEU,7.559622287479762e-07,GIN,2019
24,IDN,Growing fibre crops industry,XEU,2.377524873833693e-08,GIN,2019
25,IDN,Growing crops n.e.c. industry,XEU,0.0,GIN,2019
26,IDN,Growing grapes industry,XEU,0.0,GIN,2019
27,IDN,Growing fruits and nuts industry,XEU,6.260910734496297e-06,GIN,2019
28,IDN,"Growing beverage crops (coffee, tea etc) industry",XEU,7.091176933297322e-05,GIN,2019
29,IDN,"Growing spices, aromatic, drug and pharmaceutical crops industry",XEU,1.5345833501833183e-06,GIN,2019
30,IDN,Seeds and plant propagation industry,XEU,0.0,GIN,2019
