,Origin_country,Origin_Sector,Destination_country,value,Transition_country,Year
0,BRA,Growing wheat industry,XAM,8.066531496863501e-05,GTM,2012
1,BRA,Growing maize industry,XAM,0.0022913561119531057,GTM,2012
2,BRA,Growing cereals n.e.c industry,XAM,0.00023250489734441123,GTM,2012
3,BRA,Growing leguminous crops and oil seeds industry,XAM,0.007523199019777749,GTM,2012
4,BRA,Growing rice industry,XAM,4.089128851378467e-07,GTM,2012
5,BRA,"Growing vegetables, roots, tubers industry",XAM,1.2209843984017132e-06,GTM,2012
6,BRA,Growing sugar beet and cane industry,XAM,0.0007902774458569494,GTM,2012
7,BRA,Growing tobacco industry,XAM,5.939510037258169e-07,GTM,2012
8,BRA,Growing fibre crops industry,XAM,0.0005632826273924976,GTM,2012
9,BRA,Growing crops n.e.c. industry,XAM,0.00014640894278543156,GTM,2012
10,BRA,Growing grapes industry,XAM,1.3289478752183777e-08,GTM,2012
11,BRA,Growing fruits and nuts industry,XAM,2.8370874066081874e-05,GTM,2012
12,BRA,"Growing beverage crops (coffee, tea etc) industry",XAM,0.0,GTM,2012
13,BRA,"Growing spices, aromatic, drug and pharmaceutical crops industry",XAM,0.0,GTM,2012
14,BRA,Seeds and plant propagation industry,XAM,0.0,GTM,2012
15,BRA,Raising of cattle industry,XAM,0.0024773286447137403,GTM,2012
16,BRA,Growing wheat industry,XEU,3.3954582073516026e-06,GTM,2012
17,BRA,Growing maize industry,XEU,9.305421230511608e-05,GTM,2012
18,BRA,Growing cereals n.e.c industry,XEU,9.359266887102475e-06,GTM,2012
19,BRA,Growing leguminous crops and oil seeds industry,XEU,0.00048758256904945406,GTM,2012
20,BRA,Growing rice industry,XEU,1.613355294938339e-08,GTM,2012
21,BRA,"Growing vegetables, roots, tubers industry",XEU,7.222627790631599e-08,GTM,2012
22,BRA,Growing sugar beet and cane industry,XEU,3.51092749174764e-05,GTM,2012
23,BRA,Growing tobacco industry,XEU,3.555434413459313e-08,GTM,2012
24,BRA,Growing fibre crops industry,XEU,3.758375613176725e-05,GTM,2012
25,BRA,Growing crops n.e.c. industry,XEU,4.8466747202671935e-06,GTM,2012
26,BRA,Growing grapes industry,XEU,8.106633541631446e-10,GTM,2012
27,BRA,Growing fruits and nuts industry,XEU,9.915927404114055e-07,GTM,2012
28,BRA,"Growing beverage crops (coffee, tea etc) industry",XEU,0.0,GTM,2012
29,BRA,"Growing spices, aromatic, drug and pharmaceutical crops industry",XEU,0.0,GTM,2012
30,BRA,Seeds and plant propagation industry,XEU,0.0,GTM,2012
31,BRA,Raising of cattle industry,XEU,0.00012989009379550475,GTM,2012
32,BRA,Growing wheat industry,XAF,2.948957822532924e-07,GTM,2012
33,BRA,Growing maize industry,XAF,7.91720970144491e-06,GTM,2012
34,BRA,Growing cereals n.e.c industry,XAF,8.515745133226034e-07,GTM,2012
35,BRA,Growing leguminous crops and oil seeds industry,XAF,4.296227916476845e-05,GTM,2012
36,BRA,Growing rice industry,XAF,1.2980211289750933e-09,GTM,2012
37,BRA,"Growing vegetables, roots, tubers industry",XAF,6.4894793909039365e-09,GTM,2012
38,BRA,Growing sugar beet and cane industry,XAF,3.2276380070640735e-06,GTM,2012
39,BRA,Growing tobacco industry,XAF,3.502890997574268e-09,GTM,2012
40,BRA,Growing fibre crops industry,XAF,3.0830849726489038e-06,GTM,2012
