,Origin_country,Origin_Sector,Destination_country,value,Transition_country,Year
0,PER,Growing wheat industry,XAM,0.006097865786271818,EU27,2016
1,PER,Growing maize industry,XAM,0.041964913353023846,EU27,2016
2,PER,Growing cereals n.e.c industry,XAM,0.0,EU27,2016
3,PER,Growing leguminous crops and oil seeds industry,XAM,0.028075953407907694,EU27,2016
4,PER,Growing rice industry,XAM,3.9942802949772676e-05,EU27,2016
5,PER,"Growing vegetables, roots, tubers industry",XAM,0.0257557940850916,EU27,2016
6,PER,Growing sugar beet and cane industry,XAM,0.0027129731515945672,EU27,2016
7,PER,Growing tobacco industry,XAM,4.711088140089915e-05,EU27,2016
8,PER,Growing fibre crops industry,XAM,0.0,EU27,2016
9,PER,Growing crops n.e.c. industry,XAM,0.10754856557406056,EU27,2016
10,PER,Growing grapes industry,XAM,0.0014622486205330954,EU27,2016
11,PER,Growing fruits and nuts industry,XAM,0.3768785693147254,EU27,2016
12,PER,"Growing beverage crops (coffee, tea etc) industry",XAM,0.7784200028269358,EU27,2016
13,PER,"Growing spices, aromatic, drug and pharmaceutical crops industry",XAM,0.0028652806513946387,EU27,2016
14,PER,Seeds and plant propagation industry,XAM,0.0,EU27,2016
15,PER,Raising of cattle industry,XAM,0.08971140908124711,EU27,2016
16,PER,Growing wheat industry,XEU,0.0027568392744347974,EU27,2016
17,PER,Growing maize industry,XEU,0.017489497571034268,EU27,2016
18,PER,Growing cereals n.e.c industry,XEU,0.0,EU27,2016
19,PER,Growing leguminous crops and oil seeds industry,XEU,0.013403374377602176,EU27,2016
20,PER,Growing rice industry,XEU,1.0595416283595268e-05,EU27,2016
21,PER,"Growing vegetables, roots, tubers industry",XEU,0.0037094577235247243,EU27,2016
22,PER,Growing sugar beet and cane industry,XEU,0.0011481531797631983,EU27,2016
23,PER,Growing tobacco industry,XEU,1.694346512300444e-05,EU27,2016
24,PER,Growing fibre crops industry,XEU,0.0,EU27,2016
25,PER,Growing crops n.e.c. industry,XEU,0.048723028317868664,EU27,2016
26,PER,Growing grapes industry,XEU,0.0005412969343444307,EU27,2016
27,PER,Growing fruits and nuts industry,XEU,0.020078754206230783,EU27,2016
28,PER,"Growing beverage crops (coffee, tea etc) industry",XEU,0.02982405458793585,EU27,2016
29,PER,"Growing spices, aromatic, drug and pharmaceutical crops industry",XEU,0.0009002065121225772,EU27,2016
30,PER,Seeds and plant propagation industry,XEU,0.0,EU27,2016
31,PER,Raising of cattle industry,XEU,0.039977402489163226,EU27,2016
32,PER,Growing wheat industry,XAF,0.0022391028675889696,EU27,2016
33,PER,Growing maize industry,XAF,0.01624523352368403,EU27,2016
34,PER,Growing cereals n.e.c industry,XAF,0.0,EU27,2016
35,PER,Growing leguminous crops and oil seeds industry,XAF,0.0092280630339683,EU27,2016
36,PER,Growing rice industry,XAF,1.9821644113836157e-05,EU27,2016
37,PER,"Growing vegetables, roots, tubers industry",XAF,0.004345316363745828,EU27,2016
38,PER,Growing sugar beet and cane industry,XAF,0.0008305937415459943,EU27,2016
