,Origin_country,Origin_Sector,Destination_country,value,Transition_country,Year
0,IDN,Growing wheat industry,XAM,0.0,BFA,2017
1,IDN,Growing maize industry,XAM,0.0002490847406529593,BFA,2017
2,IDN,Growing cereals n.e.c industry,XAM,0.0,BFA,2017
3,IDN,Growing leguminous crops and oil seeds industry,XAM,0.00016853354224159132,BFA,2017
4,IDN,Growing rice industry,XAM,8.096770336289633e-08,BFA,2017
5,IDN,"Growing vegetables, roots, tubers industry",XAM,0.0,BFA,2017
6,IDN,Growing sugar beet and cane industry,XAM,0.0,BFA,2017
7,IDN,Growing tobacco industry,XAM,4.512824007771337e-07,BFA,2017
8,IDN,Growing fibre crops industry,XAM,7.119875713625154e-09,BFA,2017
9,IDN,Growing crops n.e.c. industry,XAM,5.2717366441135506e-08,BFA,2017
10,IDN,Growing grapes industry,XAM,0.0,BFA,2017
11,IDN,Growing fruits and nuts industry,XAM,2.566992700532107e-06,BFA,2017
12,IDN,"Growing beverage crops (coffee, tea etc) industry",XAM,1.370891917805395e-07,BFA,2017
13,IDN,"Growing spices, aromatic, drug and pharmaceutical crops industry",XAM,2.262692017346438e-06,BFA,2017
14,IDN,Seeds and plant propagation industry,XAM,0.0,BFA,2017
15,IDN,Raising of cattle industry,XAM,1.7439537645782428e-05,BFA,2017
16,IDN,Growing wheat industry,XEU,0.0,BFA,2017
17,IDN,Growing maize industry,XEU,3.4337712614515655e-05,BFA,2017
18,IDN,Growing cereals n.e.c industry,XEU,0.0,BFA,2017
19,IDN,Growing leguminous crops and oil seeds industry,XEU,2.918018195056721e-05,BFA,2017
20,IDN,Growing rice industry,XEU,1.4638188398302413e-08,BFA,2017
21,IDN,"Growing vegetables, roots, tubers industry",XEU,0.0,BFA,2017
22,IDN,Growing sugar beet and cane industry,XEU,0.0,BFA,2017
23,IDN,Growing tobacco industry,XEU,5.6708289370275976e-08,BFA,2017
24,IDN,Growing fibre crops industry,XEU,1.1805869727573738e-09,BFA,2017
25,IDN,Growing crops n.e.c. industry,XEU,7.904159380135241e-09,BFA,2017
26,IDN,Growing grapes industry,XEU,0.0,BFA,2017
27,IDN,Growing fruits and nuts industry,XEU,4.228116448203555e-07,BFA,2017
28,IDN,"Growing beverage crops (coffee, tea etc) industry",XEU,2.3298047440332526e-08,BFA,2017
29,IDN,"Growing spices, aromatic, drug and pharmaceutical crops industry",XEU,4.0488839581213495e-07,BFA,2017
30,IDN,Seeds and plant propagation industry,XEU,0.0,BFA,2017
31,IDN,Raising of cattle industry,XEU,2.9391884980899923e-06,BFA,2017
32,IDN,Growing wheat industry,XAF,0.0,BFA,2017
33,IDN,Growing maize industry,XAF,0.00011395238815465289,BFA,2017
34,IDN,Growing cereals n.e.c industry,XAF,0.0,BFA,2017
35,IDN,Growing leguminous crops and oil seeds industry,XAF,0.00022470636369542417,BFA,2017
36,IDN,Growing rice industry,XAF,1.015341603546568e-07,BFA,2017
37,IDN,"Growing vegetables, roots, tubers industry",XAF,0.0,BFA,2017
38,IDN,Growing sugar beet and cane industry,XAF,0.0,BFA,2017
39,IDN,Growing tobacco industry,XAF,3.76128017233493e-07,BFA,2017
40,IDN,Growing fibre crops industry,XAF,9.15029293242301e-09,BFA,2017
41,IDN,Growing crops n.e.c. industry,XAF,6.052276184345847e-08,BFA,2017
42,IDN,Growing grapes industry,XAF,0.0,BFA,2017
43,IDN,Growing fruits and nuts industry,XAF,2.618550700038103e-06,BFA,2017
44,IDN,"Growing beverage crops (coffee, tea etc) industry",XAF,1.6252170353990495e-07,BFA,2017
45,IDN,"Growing spices, aromatic, drug and pharmaceutical crops industry",XAF,3.275569946954346e-06,BFA,2017
46,IDN,Seeds and plant propagation industry,XAF,0.0,BFA,2017
47,IDN,Raising of cattle industry,XAF,2.2864966639728897e-05,BFA,2017
48,IDN,Growing wheat industry,XAS,0.0,BFA,2017
49,IDN,Growing maize industry,XAS,0.0001663586514806761,BFA,2017
50,IDN,Growing cereals n.e.c industry,XAS,0.0,BFA,2017
51,IDN,Growing leguminous crops and oil seeds industry,XAS,0.00011921444575155188,BFA,2017
52,IDN,Growing rice industry,XAS,6.823004114745618e-08,BFA,2017
53,IDN,"Growing vegetables, roots, tubers industry",XAS,0.0,BFA,2017
54,IDN,Growing sugar beet and cane industry,XAS,0.0,BFA,2017
55,IDN,Growing tobacco industry,XAS,2.8559898805390285e-07,BFA,2017
56,IDN,Growing fibre crops industry,XAS,4.9978231429780086e-09,BFA,2017
57,IDN,Growing crops n.e.c. industry,XAS,3.353793369148294e-08,BFA,2017
58,IDN,Growing grapes industry,XAS,0.0,BFA,2017
59,IDN,Growing fruits and nuts industry,XAS,1.8945107077184697e-06,BFA,2017
60,IDN,"Growing beverage crops (coffee, tea etc) industry",XAS,1.0789760586273224e-07,BFA,2017
61,IDN,"Growing spices, aromatic, drug and pharmaceutical crops industry",XAS,1.7885375267577608e-06,BFA,2017
62,IDN,Seeds and plant propagation industry,XAS,0.0,BFA,2017
63,IDN,Raising of cattle industry,XAS,1.2356104146326918e-05,BFA,2017
64,IDN,Growing wheat industry,AFG,0.0,BFA,2017
65,IDN,Growing maize industry,AFG,0.00010202744631979146,BFA,2017
66,IDN,Growing cereals n.e.c industry,AFG,0.0,BFA,2017
67,IDN,Growing leguminous crops and oil seeds industry,AFG,4.054828551964346e-05,BFA,2017
68,IDN,Growing rice industry,AFG,2.5969257147310188e-08,BFA,2017
69,IDN,"Growing vegetables, roots, tubers industry",AFG,0.0,BFA,2017
70,IDN,Growing sugar beet and cane industry,AFG,0.0,BFA,2017
71,IDN,Growing tobacco industry,AFG,7.6506999550672e-08,BFA,2017
72,IDN,Growing fibre crops industry,AFG,1.5344323479757318e-09,BFA,2017
73,IDN,Growing crops n.e.c. industry,AFG,1.1474395444021837e-08,BFA,2017
74,IDN,Growing grapes industry,AFG,0.0,BFA,2017
75,IDN,Growing fruits and nuts industry,AFG,8.300332668476007e-07,BFA,2017
76,IDN,"Growing beverage crops (coffee, tea etc) industry",AFG,3.350753135636966e-08,BFA,2017
77,IDN,"Growing spices, aromatic, drug and pharmaceutical crops industry",AFG,6.141776308525317e-07,BFA,2017
78,IDN,Seeds and plant propagation industry,AFG,0.0,BFA,2017
79,IDN,Raising of cattle industry,AFG,4.5481345172637e-06,BFA,2017
80,IDN,Growing wheat industry,AGO,0.0,BFA,2017
81,IDN,Growing maize industry,AGO,0.0005792153705258721,BFA,2017
82,IDN,Growing cereals n.e.c industry,AGO,0.0,BFA,2017
83,IDN,Growing leguminous crops and oil seeds industry,AGO,0.0005721282751735068,BFA,2017
84,IDN,Growing rice industry,AGO,3.213398143573324e-07,BFA,2017
85,IDN,"Growing vegetables, roots, tubers industry",AGO,0.0,BFA,2017
86,IDN,Growing sugar beet and cane industry,AGO,0.0,BFA,2017
87,IDN,Growing tobacco industry,AGO,1.2836151449755655e-06,BFA,2017
88,IDN,Growing fibre crops industry,AGO,2.4900268479686637e-08,BFA,2017
89,IDN,Growing crops n.e.c. industry,AGO,1.649080201292706e-07,BFA,2017
90,IDN,Growing grapes industry,AGO,0.0,BFA,2017
91,IDN,Growing fruits and nuts industry,AGO,8.300982182558829e-06,BFA,2017
92,IDN,"Growing beverage crops (coffee, tea etc) industry",AGO,5.023584308141115e-07,BFA,2017
93,IDN,"Growing spices, aromatic, drug and pharmaceutical crops industry",AGO,9.172154196276524e-06,BFA,2017
94,IDN,Seeds and plant propagation industry,AGO,0.0,BFA,2017
95,IDN,Raising of cattle industry,AGO,5.775245250156218e-05,BFA,2017
96,IDN,Growing wheat industry,ALB,0.0,BFA,2017
97,IDN,Growing maize industry,ALB,1.3774555553745806e-05,BFA,2017
98,IDN,Growing cereals n.e.c industry,ALB,0.0,BFA,2017
99,IDN,Growing leguminous crops and oil seeds industry,ALB,3.220989008302722e-05,BFA,2017
100,IDN,Growing rice industry,ALB,1.225026783399492e-08,BFA,2017
101,IDN,"Growing vegetables, roots, tubers industry",ALB,0.0,BFA,2017
102,IDN,Growing sugar beet and cane industry,ALB,0.0,BFA,2017
103,IDN,Growing tobacco industry,ALB,7.637670840776437e-08,BFA,2017
