,Origin_country,Origin_Sector,Destination_country,value,Transition_country,Year
0,IDN,Growing wheat industry,XAM,0.0,BEN,2017
1,IDN,Growing maize industry,XAM,0.00021390308609122398,BEN,2017
2,IDN,Growing cereals n.e.c industry,XAM,0.0,BEN,2017
3,IDN,Growing leguminous crops and oil seeds industry,XAM,0.002796431099534454,BEN,2017
4,IDN,Growing rice industry,XAM,5.123513348945453e-07,BEN,2017
5,IDN,"Growing vegetables, roots, tubers industry",XAM,0.0,BEN,2017
6,IDN,Growing sugar beet and cane industry,XAM,0.0,BEN,2017
7,IDN,Growing tobacco industry,XAM,2.6894538176457853e-07,BEN,2017
8,IDN,Growing fibre crops industry,XAM,1.2608185944845242e-08,BEN,2017
9,IDN,Growing crops n.e.c. industry,XAM,3.67496469515829e-07,BEN,2017
10,IDN,Growing grapes industry,XAM,0.0,BEN,2017
11,IDN,Growing fruits and nuts industry,XAM,1.8901113497237458e-05,BEN,2017
12,IDN,"Growing beverage crops (coffee, tea etc) industry",XAM,1.8237325927356734e-07,BEN,2017
13,IDN,"Growing spices, aromatic, drug and pharmaceutical crops industry",XAM,4.0480318122154635e-05,BEN,2017
14,IDN,Seeds and plant propagation industry,XAM,0.0,BEN,2017
15,IDN,Raising of cattle industry,XAM,2.2481243090622248e-05,BEN,2017
16,IDN,Growing wheat industry,XEU,0.0,BEN,2017
17,IDN,Growing maize industry,XEU,1.181532184684197e-05,BEN,2017
18,IDN,Growing cereals n.e.c industry,XEU,0.0,BEN,2017
19,IDN,Growing leguminous crops and oil seeds industry,XEU,0.0002181076414747644,BEN,2017
20,IDN,Growing rice industry,XEU,4.769981349062335e-08,BEN,2017
21,IDN,"Growing vegetables, roots, tubers industry",XEU,0.0,BEN,2017
22,IDN,Growing sugar beet and cane industry,XEU,0.0,BEN,2017
23,IDN,Growing tobacco industry,XEU,4.504742214012598e-08,BEN,2017
24,IDN,Growing fibre crops industry,XEU,1.4858227023732926e-09,BEN,2017
25,IDN,Growing crops n.e.c. industry,XEU,2.0835237877323643e-08,BEN,2017
26,IDN,Growing grapes industry,XEU,0.0,BEN,2017
27,IDN,Growing fruits and nuts industry,XEU,1.57716023436692e-06,BEN,2017
28,IDN,"Growing beverage crops (coffee, tea etc) industry",XEU,4.121215067762313e-08,BEN,2017
29,IDN,"Growing spices, aromatic, drug and pharmaceutical crops industry",XEU,1.6784636387978457e-06,BEN,2017
30,IDN,Seeds and plant propagation industry,XEU,0.0,BEN,2017
31,IDN,Raising of cattle industry,XEU,1.3927725778855433e-06,BEN,2017
32,IDN,Growing wheat industry,XAF,0.0,BEN,2017
33,IDN,Growing maize industry,XAF,5.848783402640111e-05,BEN,2017
34,IDN,Growing cereals n.e.c industry,XAF,0.0,BEN,2017
35,IDN,Growing leguminous crops and oil seeds industry,XAF,0.0008644200816650667,BEN,2017
36,IDN,Growing rice industry,XAF,1.7822916065366702e-07,BEN,2017
37,IDN,"Growing vegetables, roots, tubers industry",XAF,0.0,BEN,2017
38,IDN,Growing sugar beet and cane industry,XAF,0.0,BEN,2017
39,IDN,Growing tobacco industry,XAF,2.4357673827283115e-07,BEN,2017
40,IDN,Growing fibre crops industry,XAF,7.760843174458154e-09,BEN,2017
41,IDN,Growing crops n.e.c. industry,XAF,1.0540224866426778e-07,BEN,2017
42,IDN,Growing grapes industry,XAF,0.0,BEN,2017
43,IDN,Growing fruits and nuts industry,XAF,6.294493573742572e-06,BEN,2017
44,IDN,"Growing beverage crops (coffee, tea etc) industry",XAF,1.5242475894973158e-07,BEN,2017
45,IDN,"Growing spices, aromatic, drug and pharmaceutical crops industry",XAF,8.887095503609881e-06,BEN,2017
46,IDN,Seeds and plant propagation industry,XAF,0.0,BEN,2017
47,IDN,Raising of cattle industry,XAF,7.027529419410263e-06,BEN,2017
48,IDN,Growing wheat industry,XAS,0.0,BEN,2017
49,IDN,Growing maize industry,XAS,0.0001800003868174498,BEN,2017
50,IDN,Growing cereals n.e.c industry,XAS,0.0,BEN,2017
