,Origin_country,Origin_Sector,Destination_country,value,Transition_country,Year
0,BRA,Growing wheat industry,XAM,0.0002934675967885457,BOL,2015
1,BRA,Growing maize industry,XAM,0.00010436749452949834,BOL,2015
2,BRA,Growing cereals n.e.c industry,XAM,0.000162463054902124,BOL,2015
3,BRA,Growing leguminous crops and oil seeds industry,XAM,0.008316261186077378,BOL,2015
4,BRA,Growing rice industry,XAM,0.0,BOL,2015
5,BRA,"Growing vegetables, roots, tubers industry",XAM,4.661406586156734e-06,BOL,2015
6,BRA,Growing sugar beet and cane industry,XAM,0.0009450058305498421,BOL,2015
7,BRA,Growing tobacco industry,XAM,1.0256642533291153e-06,BOL,2015
8,BRA,Growing fibre crops industry,XAM,5.550831554028197e-05,BOL,2015
9,BRA,Growing crops n.e.c. industry,XAM,3.254962668337919e-05,BOL,2015
10,BRA,Growing grapes industry,XAM,0.0,BOL,2015
11,BRA,Growing fruits and nuts industry,XAM,0.0,BOL,2015
12,BRA,"Growing beverage crops (coffee, tea etc) industry",XAM,1.4114580096408567e-05,BOL,2015
13,BRA,"Growing spices, aromatic, drug and pharmaceutical crops industry",XAM,2.4504679165960715e-07,BOL,2015
14,BRA,Seeds and plant propagation industry,XAM,0.0,BOL,2015
15,BRA,Raising of cattle industry,XAM,0.001438925841055406,BOL,2015
16,BRA,Growing wheat industry,XEU,0.0001757610722345872,BOL,2015
17,BRA,Growing maize industry,XEU,5.8141913712744414e-05,BOL,2015
18,BRA,Growing cereals n.e.c industry,XEU,9.057128288116547e-05,BOL,2015
19,BRA,Growing leguminous crops and oil seeds industry,XEU,0.004436359752123133,BOL,2015
20,BRA,Growing rice industry,XEU,0.0,BOL,2015
21,BRA,"Growing vegetables, roots, tubers industry",XEU,2.641420673111413e-06,BOL,2015
22,BRA,Growing sugar beet and cane industry,XEU,0.0006033169434191351,BOL,2015
23,BRA,Growing tobacco industry,XEU,6.026798835830891e-07,BOL,2015
24,BRA,Growing fibre crops industry,XEU,2.4030929081991522e-05,BOL,2015
25,BRA,Growing crops n.e.c. industry,XEU,1.6119757252541383e-05,BOL,2015
26,BRA,Growing grapes industry,XEU,0.0,BOL,2015
27,BRA,Growing fruits and nuts industry,XEU,0.0,BOL,2015
28,BRA,"Growing beverage crops (coffee, tea etc) industry",XEU,7.542349916489e-06,BOL,2015
29,BRA,"Growing spices, aromatic, drug and pharmaceutical crops industry",XEU,1.137178782016924e-07,BOL,2015
30,BRA,Seeds and plant propagation industry,XEU,0.0,BOL,2015
31,BRA,Raising of cattle industry,XEU,0.0018467313788198604,BOL,2015
32,BRA,Growing wheat industry,XAF,3.978046066507307e-05,BOL,2015
33,BRA,Growing maize industry,XAF,1.712090090981501e-05,BOL,2015
34,BRA,Growing cereals n.e.c industry,XAF,2.4565233002173947e-05,BOL,2015
35,BRA,Growing leguminous crops and oil seeds industry,XAF,0.0010311458969670584,BOL,2015
36,BRA,Growing rice industry,XAF,0.0,BOL,2015
37,BRA,"Growing vegetables, roots, tubers industry",XAF,5.08420856281364e-07,BOL,2015
38,BRA,Growing sugar beet and cane industry,XAF,0.0001472831686347283,BOL,2015
39,BRA,Growing tobacco industry,XAF,1.0852512245585808e-07,BOL,2015
40,BRA,Growing fibre crops industry,XAF,7.707699076500197e-06,BOL,2015
41,BRA,Growing crops n.e.c. industry,XAF,5.585692359373978e-06,BOL,2015
