,Origin_country,Origin_Sector,Destination_country,value,Transition_country,Year
0,IDN,Growing wheat industry,XAM,0.0,BOL,2013
1,IDN,Growing maize industry,XAM,3.2821593829779976e-05,BOL,2013
2,IDN,Growing cereals n.e.c industry,XAM,0.0,BOL,2013
3,IDN,Growing leguminous crops and oil seeds industry,XAM,0.0005906615906997603,BOL,2013
4,IDN,Growing rice industry,XAM,4.152525653155174e-08,BOL,2013
5,IDN,"Growing vegetables, roots, tubers industry",XAM,0.0,BOL,2013
6,IDN,Growing sugar beet and cane industry,XAM,1.9306756374992808e-05,BOL,2013
7,IDN,Growing tobacco industry,XAM,1.0946626635863274e-05,BOL,2013
8,IDN,Growing fibre crops industry,XAM,0.0,BOL,2013
9,IDN,Growing crops n.e.c. industry,XAM,5.4159245523169986e-05,BOL,2013
10,IDN,Growing grapes industry,XAM,0.0,BOL,2013
11,IDN,Growing fruits and nuts industry,XAM,3.707830077145141e-06,BOL,2013
12,IDN,"Growing beverage crops (coffee, tea etc) industry",XAM,1.8711356550236608e-06,BOL,2013
13,IDN,"Growing spices, aromatic, drug and pharmaceutical crops industry",XAM,0.0004536598185378685,BOL,2013
14,IDN,Seeds and plant propagation industry,XAM,0.0,BOL,2013
15,IDN,Raising of cattle industry,XAM,3.485670108113631e-05,BOL,2013
16,IDN,Growing wheat industry,XEU,0.0,BOL,2013
17,IDN,Growing maize industry,XEU,3.5007365304752694e-05,BOL,2013
18,IDN,Growing cereals n.e.c industry,XEU,0.0,BOL,2013
19,IDN,Growing leguminous crops and oil seeds industry,XEU,0.0003465395554203489,BOL,2013
20,IDN,Growing rice industry,XEU,2.333293707400445e-08,BOL,2013
21,IDN,"Growing vegetables, roots, tubers industry",XEU,0.0,BOL,2013
22,IDN,Growing sugar beet and cane industry,XEU,2.1066781439504208e-05,BOL,2013
23,IDN,Growing tobacco industry,XEU,4.999852653668888e-06,BOL,2013
24,IDN,Growing fibre crops industry,XEU,0.0,BOL,2013
25,IDN,Growing crops n.e.c. industry,XEU,4.004526502343499e-05,BOL,2013
26,IDN,Growing grapes industry,XEU,0.0,BOL,2013
27,IDN,Growing fruits and nuts industry,XEU,2.545177244555068e-06,BOL,2013
28,IDN,"Growing beverage crops (coffee, tea etc) industry",XEU,8.610901418761535e-07,BOL,2013
29,IDN,"Growing spices, aromatic, drug and pharmaceutical crops industry",XEU,0.00020710332927566404,BOL,2013
30,IDN,Seeds and plant propagation industry,XEU,0.0,BOL,2013
31,IDN,Raising of cattle industry,XEU,2.70543207714427e-05,BOL,2013
32,IDN,Growing wheat industry,XAF,0.0,BOL,2013
33,IDN,Growing maize industry,XAF,4.770433440358931e-06,BOL,2013
34,IDN,Growing cereals n.e.c industry,XAF,0.0,BOL,2013
35,IDN,Growing leguminous crops and oil seeds industry,XAF,8.668128375307807e-05,BOL,2013
36,IDN,Growing rice industry,XAF,5.759565696684254e-09,BOL,2013
37,IDN,"Growing vegetables, roots, tubers industry",XAF,0.0,BOL,2013
38,IDN,Growing sugar beet and cane industry,XAF,2.895591365480427e-06,BOL,2013
39,IDN,Growing tobacco industry,XAF,1.0700575711521094e-06,BOL,2013
40,IDN,Growing fibre crops industry,XAF,0.0,BOL,2013
41,IDN,Growing crops n.e.c. industry,XAF,6.310012600986844e-06,BOL,2013
42,IDN,Growing grapes industry,XAF,0.0,BOL,2013
43,IDN,Growing fruits and nuts industry,XAF,5.485982697085493e-07,BOL,2013
44,IDN,"Growing beverage crops (coffee, tea etc) industry",XAF,2.2425000253395596e-07,BOL,2013
45,IDN,"Growing spices, aromatic, drug and pharmaceutical crops industry",XAF,7.812495674429337e-05,BOL,2013
