,Origin_country,Origin_Sector,Destination_country,value,Transition_country,Year
0,IDN,Growing wheat industry,XAM,0.0,NZL,2013
1,IDN,Growing maize industry,XAM,0.0015794244910499273,NZL,2013
2,IDN,Growing cereals n.e.c industry,XAM,0.0,NZL,2013
3,IDN,Growing leguminous crops and oil seeds industry,XAM,0.012898421675752291,NZL,2013
4,IDN,Growing rice industry,XAM,1.5993121657243e-06,NZL,2013
5,IDN,"Growing vegetables, roots, tubers industry",XAM,0.0,NZL,2013
6,IDN,Growing sugar beet and cane industry,XAM,0.0011869649792350505,NZL,2013
7,IDN,Growing tobacco industry,XAM,5.884890065007118e-05,NZL,2013
8,IDN,Growing fibre crops industry,XAM,0.0,NZL,2013
9,IDN,Growing crops n.e.c. industry,XAM,0.0005504693201219298,NZL,2013
10,IDN,Growing grapes industry,XAM,0.0,NZL,2013
11,IDN,Growing fruits and nuts industry,XAM,0.0002071769608000236,NZL,2013
12,IDN,"Growing beverage crops (coffee, tea etc) industry",XAM,0.0001133697131120127,NZL,2013
13,IDN,"Growing spices, aromatic, drug and pharmaceutical crops industry",XAM,0.0005184618339398671,NZL,2013
14,IDN,Seeds and plant propagation industry,XAM,0.0,NZL,2013
15,IDN,Raising of cattle industry,XAM,0.0013826459603999064,NZL,2013
16,IDN,Growing wheat industry,XEU,0.0,NZL,2013
17,IDN,Growing maize industry,XEU,0.00037817638995448264,NZL,2013
18,IDN,Growing cereals n.e.c industry,XEU,0.0,NZL,2013
19,IDN,Growing leguminous crops and oil seeds industry,XEU,0.0024964569034584727,NZL,2013
20,IDN,Growing rice industry,XEU,3.5485390288667795e-07,NZL,2013
21,IDN,"Growing vegetables, roots, tubers industry",XEU,0.0,NZL,2013
22,IDN,Growing sugar beet and cane industry,XEU,0.0002891905403853207,NZL,2013
23,IDN,Growing tobacco industry,XEU,7.937213110306908e-06,NZL,2013
24,IDN,Growing fibre crops industry,XEU,0.0,NZL,2013
25,IDN,Growing crops n.e.c. industry,XEU,9.600633881975646e-05,NZL,2013
26,IDN,Growing grapes industry,XEU,0.0,NZL,2013
27,IDN,Growing fruits and nuts industry,XEU,4.481882101726408e-05,NZL,2013
28,IDN,"Growing beverage crops (coffee, tea etc) industry",XEU,1.5297129714140805e-05,NZL,2013
29,IDN,"Growing spices, aromatic, drug and pharmaceutical crops industry",XEU,9.242196170539096e-05,NZL,2013
30,IDN,Seeds and plant propagation industry,XEU,0.0,NZL,2013
31,IDN,Raising of cattle industry,XEU,0.00022224910793581642,NZL,2013
32,IDN,Growing wheat industry,XAF,0.0,NZL,2013
33,IDN,Growing maize industry,XAF,0.0012853797865708773,NZL,2013
34,IDN,Growing cereals n.e.c industry,XAF,0.0,NZL,2013
35,IDN,Growing leguminous crops and oil seeds industry,XAF,0.013073846890853565,NZL,2013
36,IDN,Growing rice industry,XAF,1.3138025333428535e-06,NZL,2013
37,IDN,"Growing vegetables, roots, tubers industry",XAF,0.0,NZL,2013
38,IDN,Growing sugar beet and cane industry,XAF,0.0010213727914549979,NZL,2013
39,IDN,Growing tobacco industry,XAF,0.00010425058248047713,NZL,2013
40,IDN,Growing fibre crops industry,XAF,0.0,NZL,2013
41,IDN,Growing crops n.e.c. industry,XAF,0.0005392521027867833,NZL,2013
42,IDN,Growing grapes industry,XAF,0.0,NZL,2013
43,IDN,Growing fruits and nuts industry,XAF,0.00014957508518738378,NZL,2013
44,IDN,"Growing beverage crops (coffee, tea etc) industry",XAF,9.584694709874636e-05,NZL,2013
45,IDN,"Growing spices, aromatic, drug and pharmaceutical crops industry",XAF,0.0006155258623938109,NZL,2013
46,IDN,Seeds and plant propagation industry,XAF,0.0,NZL,2013
47,IDN,Raising of cattle industry,XAF,0.001193600929438185,NZL,2013
48,IDN,Growing wheat industry,XAS,0.0,NZL,2013
49,IDN,Growing maize industry,XAS,0.01094575544124705,NZL,2013
50,IDN,Growing cereals n.e.c industry,XAS,0.0,NZL,2013
51,IDN,Growing leguminous crops and oil seeds industry,XAS,0.20328903327716677,NZL,2013
52,IDN,Growing rice industry,XAS,2.1139546305293692e-05,NZL,2013
53,IDN,"Growing vegetables, roots, tubers industry",XAS,0.0,NZL,2013
54,IDN,Growing sugar beet and cane industry,XAS,0.007616276977221927,NZL,2013
55,IDN,Growing tobacco industry,XAS,0.000802096498480664,NZL,2013
56,IDN,Growing fibre crops industry,XAS,0.0,NZL,2013
57,IDN,Growing crops n.e.c. industry,XAS,0.006790492871541042,NZL,2013
58,IDN,Growing grapes industry,XAS,0.0,NZL,2013
59,IDN,Growing fruits and nuts industry,XAS,0.002399650189714388,NZL,2013
60,IDN,"Growing beverage crops (coffee, tea etc) industry",XAS,0.0015187705404290026,NZL,2013
61,IDN,"Growing spices, aromatic, drug and pharmaceutical crops industry",XAS,0.005485051880428105,NZL,2013
62,IDN,Seeds and plant propagation industry,XAS,0.0,NZL,2013
63,IDN,Raising of cattle industry,XAS,0.01335894745558273,NZL,2013
64,IDN,Growing wheat industry,AFG,0.0,NZL,2013
65,IDN,Growing maize industry,AFG,3.881760419358155e-05,NZL,2013
66,IDN,Growing cereals n.e.c industry,AFG,0.0,NZL,2013
67,IDN,Growing leguminous crops and oil seeds industry,AFG,0.0005583279293615799,NZL,2013
