,Origin_country,Origin_Sector,Destination_country,value,Transition_country,Year
0,IDN,Growing wheat industry,XAM,0.0,MDA,2013
1,IDN,Growing maize industry,XAM,4.620280879001819e-06,MDA,2013
2,IDN,Growing cereals n.e.c industry,XAM,0.0,MDA,2013
3,IDN,Growing leguminous crops and oil seeds industry,XAM,8.939204990793803e-05,MDA,2013
4,IDN,Growing rice industry,XAM,5.561550912316298e-09,MDA,2013
5,IDN,"Growing vegetables, roots, tubers industry",XAM,0.0,MDA,2013
6,IDN,Growing sugar beet and cane industry,XAM,3.701552241334211e-06,MDA,2013
7,IDN,Growing tobacco industry,XAM,1.4360386538530738e-06,MDA,2013
8,IDN,Growing fibre crops industry,XAM,0.0,MDA,2013
9,IDN,Growing crops n.e.c. industry,XAM,2.3924655623215535e-05,MDA,2013
10,IDN,Growing grapes industry,XAM,0.0,MDA,2013
11,IDN,Growing fruits and nuts industry,XAM,8.999961017889296e-07,MDA,2013
12,IDN,"Growing beverage crops (coffee, tea etc) industry",XAM,3.070997681290462e-06,MDA,2013
13,IDN,"Growing spices, aromatic, drug and pharmaceutical crops industry",XAM,4.131789658833623e-05,MDA,2013
14,IDN,Seeds and plant propagation industry,XAM,0.0,MDA,2013
15,IDN,Raising of cattle industry,XAM,9.626084823612529e-06,MDA,2013
16,IDN,Growing wheat industry,XEU,0.0,MDA,2013
17,IDN,Growing maize industry,XEU,1.6599601539217578e-05,MDA,2013
18,IDN,Growing cereals n.e.c industry,XEU,0.0,MDA,2013
19,IDN,Growing leguminous crops and oil seeds industry,XEU,0.00040713925290439414,MDA,2013
20,IDN,Growing rice industry,XEU,2.0211840415720857e-08,MDA,2013
21,IDN,"Growing vegetables, roots, tubers industry",XEU,0.0,MDA,2013
22,IDN,Growing sugar beet and cane industry,XEU,1.7271390499507663e-05,MDA,2013
23,IDN,Growing tobacco industry,XEU,5.368520233229624e-06,MDA,2013
24,IDN,Growing fibre crops industry,XEU,0.0,MDA,2013
25,IDN,Growing crops n.e.c. industry,XEU,3.081548645574044e-05,MDA,2013
26,IDN,Growing grapes industry,XEU,0.0,MDA,2013
27,IDN,Growing fruits and nuts industry,XEU,2.786659577055542e-06,MDA,2013
28,IDN,"Growing beverage crops (coffee, tea etc) industry",XEU,1.5014849633757798e-05,MDA,2013
29,IDN,"Growing spices, aromatic, drug and pharmaceutical crops industry",XEU,8.877360802016595e-05,MDA,2013
30,IDN,Seeds and plant propagation industry,XEU,0.0,MDA,2013
31,IDN,Raising of cattle industry,XEU,2.6859125643529375e-05,MDA,2013
32,IDN,Growing wheat industry,XAF,0.0,MDA,2013
33,IDN,Growing maize industry,XAF,5.893807980417418e-06,MDA,2013
34,IDN,Growing cereals n.e.c industry,XAF,0.0,MDA,2013
35,IDN,Growing leguminous crops and oil seeds industry,XAF,6.527795847909085e-05,MDA,2013
36,IDN,Growing rice industry,XAF,4.420257436818977e-09,MDA,2013
37,IDN,"Growing vegetables, roots, tubers industry",XAF,0.0,MDA,2013
38,IDN,Growing sugar beet and cane industry,XAF,3.910207061308368e-06,MDA,2013
39,IDN,Growing tobacco industry,XAF,7.080794657389598e-06,MDA,2013
40,IDN,Growing fibre crops industry,XAF,0.0,MDA,2013
41,IDN,Growing crops n.e.c. industry,XAF,1.3606305401134359e-05,MDA,2013
42,IDN,Growing grapes industry,XAF,0.0,MDA,2013
43,IDN,Growing fruits and nuts industry,XAF,8.714102144007082e-07,MDA,2013
44,IDN,"Growing beverage crops (coffee, tea etc) industry",XAF,1.303135043913782e-06,MDA,2013
45,IDN,"Growing spices, aromatic, drug and pharmaceutical crops industry",XAF,1.8378323042554288e-05,MDA,2013
46,IDN,Seeds and plant propagation industry,XAF,0.0,MDA,2013
47,IDN,Raising of cattle industry,XAF,5.732102327899437e-06,MDA,2013
48,IDN,Growing wheat industry,XAS,0.0,MDA,2013
49,IDN,Growing maize industry,XAS,1.4487757740233904e-06,MDA,2013
50,IDN,Growing cereals n.e.c industry,XAS,0.0,MDA,2013
51,IDN,Growing leguminous crops and oil seeds industry,XAS,2.8495216674207518e-05,MDA,2013
52,IDN,Growing rice industry,XAS,1.8081757612728827e-09,MDA,2013
53,IDN,"Growing vegetables, roots, tubers industry",XAS,0.0,MDA,2013
54,IDN,Growing sugar beet and cane industry,XAS,1.1569966809760896e-06,MDA,2013
55,IDN,Growing tobacco industry,XAS,4.346833155316438e-07,MDA,2013
56,IDN,Growing fibre crops industry,XAS,0.0,MDA,2013
57,IDN,Growing crops n.e.c. industry,XAS,7.745294697261399e-06,MDA,2013
58,IDN,Growing grapes industry,XAS,0.0,MDA,2013
59,IDN,Growing fruits and nuts industry,XAS,4.108720077833634e-07,MDA,2013
60,IDN,"Growing beverage crops (coffee, tea etc) industry",XAS,7.455197296004028e-07,MDA,2013
61,IDN,"Growing spices, aromatic, drug and pharmaceutical crops industry",XAS,1.250928204632924e-05,MDA,2013
62,IDN,Seeds and plant propagation industry,XAS,0.0,MDA,2013
63,IDN,Raising of cattle industry,XAS,2.95574233029667e-06,MDA,2013
64,IDN,Growing wheat industry,AFG,0.0,MDA,2013
65,IDN,Growing maize industry,AFG,3.036299624494089e-06,MDA,2013
66,IDN,Growing cereals n.e.c industry,AFG,0.0,MDA,2013
67,IDN,Growing leguminous crops and oil seeds industry,AFG,6.516598453426113e-05,MDA,2013
68,IDN,Growing rice industry,AFG,3.743013292376645e-09,MDA,2013
69,IDN,"Growing vegetables, roots, tubers industry",AFG,0.0,MDA,2013
70,IDN,Growing sugar beet and cane industry,AFG,2.563015325038678e-06,MDA,2013
71,IDN,Growing tobacco industry,AFG,1.1271801153581507e-06,MDA,2013
72,IDN,Growing fibre crops industry,AFG,0.0,MDA,2013
73,IDN,Growing crops n.e.c. industry,AFG,1.9910238189956248e-05,MDA,2013
74,IDN,Growing grapes industry,AFG,0.0,MDA,2013
75,IDN,Growing fruits and nuts industry,AFG,5.786692320531013e-07,MDA,2013
76,IDN,"Growing beverage crops (coffee, tea etc) industry",AFG,2.18302316593673e-06,MDA,2013
77,IDN,"Growing spices, aromatic, drug and pharmaceutical crops industry",AFG,1.8897389983469433e-05,MDA,2013
78,IDN,Seeds and plant propagation industry,AFG,0.0,MDA,2013
79,IDN,Raising of cattle industry,AFG,7.66102930799354e-06,MDA,2013
80,IDN,Growing wheat industry,AGO,0.0,MDA,2013
81,IDN,Growing maize industry,AGO,8.491753619952232e-06,MDA,2013
82,IDN,Growing cereals n.e.c industry,AGO,0.0,MDA,2013
83,IDN,Growing leguminous crops and oil seeds industry,AGO,0.00017628909435893662,MDA,2013
84,IDN,Growing rice industry,AGO,1.1414880845381147e-08,MDA,2013
85,IDN,"Growing vegetables, roots, tubers industry",AGO,0.0,MDA,2013
86,IDN,Growing sugar beet and cane industry,AGO,6.765141754006404e-06,MDA,2013
87,IDN,Growing tobacco industry,AGO,4.294300862986618e-06,MDA,2013
88,IDN,Growing fibre crops industry,AGO,0.0,MDA,2013
89,IDN,Growing crops n.e.c. industry,AGO,5.6799788409566185e-05,MDA,2013
90,IDN,Growing grapes industry,AGO,0.0,MDA,2013
91,IDN,Growing fruits and nuts industry,AGO,1.9362934919516527e-06,MDA,2013
92,IDN,"Growing beverage crops (coffee, tea etc) industry",AGO,5.191593381855301e-06,MDA,2013
93,IDN,"Growing spices, aromatic, drug and pharmaceutical crops industry",AGO,6.316568799425008e-05,MDA,2013
94,IDN,Seeds and plant propagation industry,AGO,0.0,MDA,2013
95,IDN,Raising of cattle industry,AGO,2.017730183305194e-05,MDA,2013
96,IDN,Growing wheat industry,ALB,0.0,MDA,2013
97,IDN,Growing maize industry,ALB,0.0001194379654055573,MDA,2013
98,IDN,Growing cereals n.e.c industry,ALB,0.0,MDA,2013
99,IDN,Growing leguminous crops and oil seeds industry,ALB,0.002394914682555867,MDA,2013
100,IDN,Growing rice industry,ALB,1.474980324788928e-07,MDA,2013
101,IDN,"Growing vegetables, roots, tubers industry",ALB,0.0,MDA,2013
102,IDN,Growing sugar beet and cane industry,ALB,0.00010752749226756485,MDA,2013
103,IDN,Growing tobacco industry,ALB,3.345836619020909e-05,MDA,2013
104,IDN,Growing fibre crops industry,ALB,0.0,MDA,2013
105,IDN,Growing crops n.e.c. industry,ALB,0.0005573509354284317,MDA,2013
106,IDN,Growing grapes industry,ALB,0.0,MDA,2013
107,IDN,Growing fruits and nuts industry,ALB,2.3915388493571935e-05,MDA,2013
108,IDN,"Growing beverage crops (coffee, tea etc) industry",ALB,8.019169791681386e-05,MDA,2013
109,IDN,"Growing spices, aromatic, drug and pharmaceutical crops industry",ALB,0.0005392603123446165,MDA,2013
110,IDN,Seeds and plant propagation industry,ALB,0.0,MDA,2013
111,IDN,Raising of cattle industry,ALB,0.0002695406081705925,MDA,2013
112,IDN,Growing wheat industry,ARE,0.0,MDA,2013
113,IDN,Growing maize industry,ARE,2.3206368636367384e-05,MDA,2013
114,IDN,Growing cereals n.e.c industry,ARE,0.0,MDA,2013
115,IDN,Growing leguminous crops and oil seeds industry,ARE,0.00039846406860591697,MDA,2013
116,IDN,Growing rice industry,ARE,2.628231553272657e-08,MDA,2013
117,IDN,"Growing vegetables, roots, tubers industry",ARE,0.0,MDA,2013
118,IDN,Growing sugar beet and cane industry,ARE,1.75307809389148e-05,MDA,2013
119,IDN,Growing tobacco industry,ARE,5.245412975093628e-06,MDA,2013
120,IDN,Growing fibre crops industry,ARE,0.0,MDA,2013
121,IDN,Growing crops n.e.c. industry,ARE,8.51199591665417e-05,MDA,2013
122,IDN,Growing grapes industry,ARE,0.0,MDA,2013
123,IDN,Growing fruits and nuts industry,ARE,4.803685931327673e-06,MDA,2013
124,IDN,"Growing beverage crops (coffee, tea etc) industry",ARE,9.262320823611259e-06,MDA,2013
125,IDN,"Growing spices, aromatic, drug and pharmaceutical crops industry",ARE,0.0002607809171800624,MDA,2013
126,IDN,Seeds and plant propagation industry,ARE,0.0,MDA,2013
127,IDN,Raising of cattle industry,ARE,4.100119490455647e-05,MDA,2013
128,IDN,Growing wheat industry,ARG,0.0,MDA,2013
129,IDN,Growing maize industry,ARG,5.6042774660007234e-06,MDA,2013
130,IDN,Growing cereals n.e.c industry,ARG,0.0,MDA,2013
131,IDN,Growing leguminous crops and oil seeds industry,ARG,0.00010074824070691235,MDA,2013
132,IDN,Growing rice industry,ARG,6.13084086811332e-09,MDA,2013
133,IDN,"Growing vegetables, roots, tubers industry",ARG,0.0,MDA,2013
134,IDN,Growing sugar beet and cane industry,ARG,4.666742774609763e-06,MDA,2013
135,IDN,Growing tobacco industry,ARG,1.8296541979114062e-06,MDA,2013
136,IDN,Growing fibre crops industry,ARG,0.0,MDA,2013
137,IDN,Growing crops n.e.c. industry,ARG,5.351303953966258e-05,MDA,2013
138,IDN,Growing grapes industry,ARG,0.0,MDA,2013
139,IDN,Growing fruits and nuts industry,ARG,1.1023129730999094e-06,MDA,2013
140,IDN,"Growing beverage crops (coffee, tea etc) industry",ARG,2.9898979606886346e-06,MDA,2013
141,IDN,"Growing spices, aromatic, drug and pharmaceutical crops industry",ARG,4.8599377678546843e-05,MDA,2013
142,IDN,Seeds and plant propagation industry,ARG,0.0,MDA,2013
143,IDN,Raising of cattle industry,ARG,1.3779779571789006e-05,MDA,2013
144,IDN,Growing wheat industry,ARM,0.0,MDA,2013
145,IDN,Growing maize industry,ARM,1.5817757356392523e-05,MDA,2013
146,IDN,Growing cereals n.e.c industry,ARM,0.0,MDA,2013
147,IDN,Growing leguminous crops and oil seeds industry,ARM,0.00018657432719210263,MDA,2013
148,IDN,Growing rice industry,ARM,1.3036999670527852e-08,MDA,2013
149,IDN,"Growing vegetables, roots, tubers industry",ARM,0.0,MDA,2013
150,IDN,Growing sugar beet and cane industry,ARM,1.0248393836717129e-05,MDA,2013
151,IDN,Growing tobacco industry,ARM,1.813452244470724e-05,MDA,2013
152,IDN,Growing fibre crops industry,ARM,0.0,MDA,2013
153,IDN,Growing crops n.e.c. industry,ARM,3.142325199522877e-05,MDA,2013
154,IDN,Growing grapes industry,ARM,0.0,MDA,2013
155,IDN,Growing fruits and nuts industry,ARM,2.9314968555776006e-06,MDA,2013
156,IDN,"Growing beverage crops (coffee, tea etc) industry",ARM,2.9905387762717053e-06,MDA,2013
157,IDN,"Growing spices, aromatic, drug and pharmaceutical crops industry",ARM,0.0001616226824592157,MDA,2013
158,IDN,Seeds and plant propagation industry,ARM,0.0,MDA,2013
159,IDN,Raising of cattle industry,ARM,1.5259649995654184e-05,MDA,2013
160,IDN,Growing wheat industry,AUS,0.0,MDA,2013
161,IDN,Growing maize industry,AUS,3.908496518683885e-05,MDA,2013
162,IDN,Growing cereals n.e.c industry,AUS,0.0,MDA,2013
163,IDN,Growing leguminous crops and oil seeds industry,AUS,0.0007341067430526284,MDA,2013
164,IDN,Growing rice industry,AUS,4.621981855803027e-08,MDA,2013
165,IDN,"Growing vegetables, roots, tubers industry",AUS,0.0,MDA,2013
166,IDN,Growing sugar beet and cane industry,AUS,3.172679120040854e-05,MDA,2013
167,IDN,Growing tobacco industry,AUS,1.2241742317039389e-05,MDA,2013
168,IDN,Growing fibre crops industry,AUS,0.0,MDA,2013
169,IDN,Growing crops n.e.c. industry,AUS,0.0002442046900868242,MDA,2013
170,IDN,Growing grapes industry,AUS,0.0,MDA,2013
171,IDN,Growing fruits and nuts industry,AUS,8.90009026172895e-06,MDA,2013
172,IDN,"Growing beverage crops (coffee, tea etc) industry",AUS,2.04717466053568e-05,MDA,2013
173,IDN,"Growing spices, aromatic, drug and pharmaceutical crops industry",AUS,0.0002675571009759178,MDA,2013
174,IDN,Seeds and plant propagation industry,AUS,0.0,MDA,2013
175,IDN,Raising of cattle industry,AUS,7.967376346150514e-05,MDA,2013
176,IDN,Growing wheat industry,AUT,0.0,MDA,2013
177,IDN,Growing maize industry,AUT,7.747063561294071e-05,MDA,2013
178,IDN,Growing cereals n.e.c industry,AUT,0.0,MDA,2013
179,IDN,Growing leguminous crops and oil seeds industry,AUT,0.0014796225298498288,MDA,2013
180,IDN,Growing rice industry,AUT,8.989453662646067e-08,MDA,2013
181,IDN,"Growing vegetables, roots, tubers industry",AUT,0.0,MDA,2013
182,IDN,Growing sugar beet and cane industry,AUT,6.0612029022080015e-05,MDA,2013
183,IDN,Growing tobacco industry,AUT,2.104156477018417e-05,MDA,2013
184,IDN,Growing fibre crops industry,AUT,0.0,MDA,2013
185,IDN,Growing crops n.e.c. industry,AUT,0.00029826709170285707,MDA,2013
186,IDN,Growing grapes industry,AUT,0.0,MDA,2013
187,IDN,Growing fruits and nuts industry,AUT,2.15979797253653e-05,MDA,2013
188,IDN,"Growing beverage crops (coffee, tea etc) industry",AUT,3.843693773749168e-05,MDA,2013
