,Origin_country,Origin_Sector,Destination_country,value,Transition_country,Year
0,IDN,Growing wheat industry,XAM,0.0,IRN,2013
1,IDN,Growing maize industry,XAM,9.763311065566923e-05,IRN,2013
2,IDN,Growing cereals n.e.c industry,XAM,0.0,IRN,2013
3,IDN,Growing leguminous crops and oil seeds industry,XAM,0.0056575137679261015,IRN,2013
4,IDN,Growing rice industry,XAM,1.8676693132607116e-07,IRN,2013
5,IDN,"Growing vegetables, roots, tubers industry",XAM,0.0,IRN,2013
6,IDN,Growing sugar beet and cane industry,XAM,9.278899980027053e-05,IRN,2013
7,IDN,Growing tobacco industry,XAM,3.1191827122406936e-05,IRN,2013
8,IDN,Growing fibre crops industry,XAM,0.0,IRN,2013
9,IDN,Growing crops n.e.c. industry,XAM,0.00014808550060978933,IRN,2013
10,IDN,Growing grapes industry,XAM,0.0,IRN,2013
11,IDN,Growing fruits and nuts industry,XAM,1.9985275011406405e-05,IRN,2013
12,IDN,"Growing beverage crops (coffee, tea etc) industry",XAM,6.642035107376098e-06,IRN,2013
13,IDN,"Growing spices, aromatic, drug and pharmaceutical crops industry",XAM,0.00018492321201233876,IRN,2013
14,IDN,Seeds and plant propagation industry,XAM,0.0,IRN,2013
15,IDN,Raising of cattle industry,XAM,0.0001506247206041228,IRN,2013
16,IDN,Growing wheat industry,XEU,0.0,IRN,2013
17,IDN,Growing maize industry,XEU,2.0416751056569526e-05,IRN,2013
18,IDN,Growing cereals n.e.c industry,XEU,0.0,IRN,2013
19,IDN,Growing leguminous crops and oil seeds industry,XEU,0.0010136259477359375,IRN,2013
20,IDN,Growing rice industry,XEU,3.4157354167946205e-08,IRN,2013
21,IDN,"Growing vegetables, roots, tubers industry",XEU,0.0,IRN,2013
22,IDN,Growing sugar beet and cane industry,XEU,3.0093669112730315e-05,IRN,2013
23,IDN,Growing tobacco industry,XEU,5.829840533953001e-06,IRN,2013
24,IDN,Growing fibre crops industry,XEU,0.0,IRN,2013
25,IDN,Growing crops n.e.c. industry,XEU,2.7643104905623162e-05,IRN,2013
26,IDN,Growing grapes industry,XEU,0.0,IRN,2013
27,IDN,Growing fruits and nuts industry,XEU,3.4391306633102095e-06,IRN,2013
28,IDN,"Growing beverage crops (coffee, tea etc) industry",XEU,1.3017559426836765e-06,IRN,2013
29,IDN,"Growing spices, aromatic, drug and pharmaceutical crops industry",XEU,2.5051475757189972e-05,IRN,2013
30,IDN,Seeds and plant propagation industry,XEU,0.0,IRN,2013
31,IDN,Raising of cattle industry,XEU,3.695854239169085e-05,IRN,2013
32,IDN,Growing wheat industry,XAF,0.0,IRN,2013
33,IDN,Growing maize industry,XAF,8.66467082084645e-05,IRN,2013
34,IDN,Growing cereals n.e.c industry,XAF,0.0,IRN,2013
35,IDN,Growing leguminous crops and oil seeds industry,XAF,0.00574336895803212,IRN,2013
36,IDN,Growing rice industry,XAF,1.7460257302147504e-07,IRN,2013
37,IDN,"Growing vegetables, roots, tubers industry",XAF,0.0,IRN,2013
38,IDN,Growing sugar beet and cane industry,XAF,8.537858435557694e-05,IRN,2013
39,IDN,Growing tobacco industry,XAF,2.4116042812618892e-05,IRN,2013
40,IDN,Growing fibre crops industry,XAF,0.0,IRN,2013
41,IDN,Growing crops n.e.c. industry,XAF,0.00012133206278192366,IRN,2013
42,IDN,Growing grapes industry,XAF,0.0,IRN,2013
43,IDN,Growing fruits and nuts industry,XAF,1.7476829660442537e-05,IRN,2013
44,IDN,"Growing beverage crops (coffee, tea etc) industry",XAF,5.090632747838981e-06,IRN,2013
45,IDN,"Growing spices, aromatic, drug and pharmaceutical crops industry",XAF,0.00011220246798560077,IRN,2013
46,IDN,Seeds and plant propagation industry,XAF,0.0,IRN,2013
47,IDN,Raising of cattle industry,XAF,0.0001279237054571314,IRN,2013
48,IDN,Growing wheat industry,XAS,0.0,IRN,2013
49,IDN,Growing maize industry,XAS,0.00015883970057886651,IRN,2013
50,IDN,Growing cereals n.e.c industry,XAS,0.0,IRN,2013
51,IDN,Growing leguminous crops and oil seeds industry,XAS,0.007710872226740228,IRN,2013
52,IDN,Growing rice industry,XAS,2.696865035760696e-07,IRN,2013
53,IDN,"Growing vegetables, roots, tubers industry",XAS,0.0,IRN,2013
54,IDN,Growing sugar beet and cane industry,XAS,0.0001730715640712297,IRN,2013
55,IDN,Growing tobacco industry,XAS,4.128774870422602e-05,IRN,2013
56,IDN,Growing fibre crops industry,XAS,0.0,IRN,2013
57,IDN,Growing crops n.e.c. industry,XAS,0.0001934018527064213,IRN,2013
58,IDN,Growing grapes industry,XAS,0.0,IRN,2013
59,IDN,Growing fruits and nuts industry,XAS,2.6131862368249914e-05,IRN,2013
60,IDN,"Growing beverage crops (coffee, tea etc) industry",XAS,1.0339750010311554e-05,IRN,2013
61,IDN,"Growing spices, aromatic, drug and pharmaceutical crops industry",XAS,0.00019775234668397115,IRN,2013
62,IDN,Seeds and plant propagation industry,XAS,0.0,IRN,2013
63,IDN,Raising of cattle industry,XAS,0.0002270003731379315,IRN,2013
64,IDN,Growing wheat industry,AFG,0.0,IRN,2013
65,IDN,Growing maize industry,AFG,0.0068495983184292146,IRN,2013
66,IDN,Growing cereals n.e.c industry,AFG,0.0,IRN,2013
67,IDN,Growing leguminous crops and oil seeds industry,AFG,0.45551114020477756,IRN,2013
68,IDN,Growing rice industry,AFG,1.388266541366164e-05,IRN,2013
69,IDN,"Growing vegetables, roots, tubers industry",AFG,0.0,IRN,2013
70,IDN,Growing sugar beet and cane industry,AFG,0.05054116160713833,IRN,2013
71,IDN,Growing tobacco industry,AFG,0.0010450655438630633,IRN,2013
72,IDN,Growing fibre crops industry,AFG,0.0,IRN,2013
73,IDN,Growing crops n.e.c. industry,AFG,0.013550729042708176,IRN,2013
74,IDN,Growing grapes industry,AFG,0.0,IRN,2013
75,IDN,Growing fruits and nuts industry,AFG,0.0010423686414118961,IRN,2013
76,IDN,"Growing beverage crops (coffee, tea etc) industry",AFG,0.00037419890660929074,IRN,2013
77,IDN,"Growing spices, aromatic, drug and pharmaceutical crops industry",AFG,0.007001375646438903,IRN,2013
78,IDN,Seeds and plant propagation industry,AFG,0.0,IRN,2013
79,IDN,Raising of cattle industry,AFG,0.04873243389587882,IRN,2013
80,IDN,Growing wheat industry,AGO,0.0,IRN,2013
81,IDN,Growing maize industry,AGO,0.00034940357397072433,IRN,2013
82,IDN,Growing cereals n.e.c industry,AGO,0.0,IRN,2013
83,IDN,Growing leguminous crops and oil seeds industry,AGO,0.021796348145486984,IRN,2013
84,IDN,Growing rice industry,AGO,7.424275915822275e-07,IRN,2013
85,IDN,"Growing vegetables, roots, tubers industry",AGO,0.0,IRN,2013
86,IDN,Growing sugar beet and cane industry,AGO,0.0003492158757767212,IRN,2013
87,IDN,Growing tobacco industry,AGO,9.252529308122522e-05,IRN,2013
88,IDN,Growing fibre crops industry,AGO,0.0,IRN,2013
89,IDN,Growing crops n.e.c. industry,AGO,0.0005249793071559175,IRN,2013
90,IDN,Growing grapes industry,AGO,0.0,IRN,2013
91,IDN,Growing fruits and nuts industry,AGO,7.137725757413409e-05,IRN,2013
92,IDN,"Growing beverage crops (coffee, tea etc) industry",AGO,2.006622657038582e-05,IRN,2013
93,IDN,"Growing spices, aromatic, drug and pharmaceutical crops industry",AGO,0.000498775761863748,IRN,2013
94,IDN,Seeds and plant propagation industry,AGO,0.0,IRN,2013
95,IDN,Raising of cattle industry,AGO,0.0005590907646186778,IRN,2013
96,IDN,Growing wheat industry,ALB,0.0,IRN,2013
97,IDN,Growing maize industry,ALB,6.908322197860834e-05,IRN,2013
98,IDN,Growing cereals n.e.c industry,ALB,0.0,IRN,2013
99,IDN,Growing leguminous crops and oil seeds industry,ALB,0.003908288990088212,IRN,2013
100,IDN,Growing rice industry,ALB,1.2829704579564516e-07,IRN,2013
101,IDN,"Growing vegetables, roots, tubers industry",ALB,0.0,IRN,2013
102,IDN,Growing sugar beet and cane industry,ALB,0.00027542598928447486,IRN,2013
103,IDN,Growing tobacco industry,ALB,1.7052187704999993e-05,IRN,2013
104,IDN,Growing fibre crops industry,ALB,0.0,IRN,2013
105,IDN,Growing crops n.e.c. industry,ALB,0.00011735031899404146,IRN,2013
106,IDN,Growing grapes industry,ALB,0.0,IRN,2013
107,IDN,Growing fruits and nuts industry,ALB,1.1341983200875514e-05,IRN,2013
108,IDN,"Growing beverage crops (coffee, tea etc) industry",ALB,4.330979460641698e-06,IRN,2013
109,IDN,"Growing spices, aromatic, drug and pharmaceutical crops industry",ALB,9.516108108168937e-05,IRN,2013
110,IDN,Seeds and plant propagation industry,ALB,0.0,IRN,2013
111,IDN,Raising of cattle industry,ALB,0.0002840791672257973,IRN,2013
112,IDN,Growing wheat industry,ARE,0.0,IRN,2013
113,IDN,Growing maize industry,ARE,0.002505150797884271,IRN,2013
114,IDN,Growing cereals n.e.c industry,ARE,0.0,IRN,2013
115,IDN,Growing leguminous crops and oil seeds industry,ARE,0.18443019130589702,IRN,2013
116,IDN,Growing rice industry,ARE,5.448494661532163e-06,IRN,2013
117,IDN,"Growing vegetables, roots, tubers industry",ARE,0.0,IRN,2013
118,IDN,Growing sugar beet and cane industry,ARE,0.0036409499988028335,IRN,2013
119,IDN,Growing tobacco industry,ARE,0.001007767736034497,IRN,2013
120,IDN,Growing fibre crops industry,ARE,0.0,IRN,2013
121,IDN,Growing crops n.e.c. industry,ARE,0.0033751210015924753,IRN,2013
122,IDN,Growing grapes industry,ARE,0.0,IRN,2013
123,IDN,Growing fruits and nuts industry,ARE,0.0004936450625431969,IRN,2013
124,IDN,"Growing beverage crops (coffee, tea etc) industry",ARE,0.00014895702602505783,IRN,2013
125,IDN,"Growing spices, aromatic, drug and pharmaceutical crops industry",ARE,0.0025274059572859093,IRN,2013
126,IDN,Seeds and plant propagation industry,ARE,0.0,IRN,2013
127,IDN,Raising of cattle industry,ARE,0.004678499511742502,IRN,2013
128,IDN,Growing wheat industry,ARG,0.0,IRN,2013
129,IDN,Growing maize industry,ARG,0.0004716841726987378,IRN,2013
