,Origin_country,Origin_Sector,Destination_country,value,Transition_country,Year
0,IDN,Growing wheat industry,XAM,0.0,ZWE,2013
1,IDN,Growing maize industry,XAM,5.818858540482514e-06,ZWE,2013
2,IDN,Growing cereals n.e.c industry,XAM,0.0,ZWE,2013
3,IDN,Growing leguminous crops and oil seeds industry,XAM,0.000263478364540102,ZWE,2013
4,IDN,Growing rice industry,XAM,1.0761921127813394e-08,ZWE,2013
5,IDN,"Growing vegetables, roots, tubers industry",XAM,0.0,ZWE,2013
6,IDN,Growing sugar beet and cane industry,XAM,3.24322838342956e-06,ZWE,2013
7,IDN,Growing tobacco industry,XAM,4.431405006247127e-05,ZWE,2013
8,IDN,Growing fibre crops industry,XAM,0.0,ZWE,2013
9,IDN,Growing crops n.e.c. industry,XAM,7.376853071596009e-06,ZWE,2013
10,IDN,Growing grapes industry,XAM,0.0,ZWE,2013
11,IDN,Growing fruits and nuts industry,XAM,8.712287129686156e-07,ZWE,2013
12,IDN,"Growing beverage crops (coffee, tea etc) industry",XAM,3.040844745789078e-07,ZWE,2013
13,IDN,"Growing spices, aromatic, drug and pharmaceutical crops industry",XAM,1.7499572478878958e-05,ZWE,2013
14,IDN,Seeds and plant propagation industry,XAM,0.0,ZWE,2013
15,IDN,Raising of cattle industry,XAM,1.0084159791275039e-05,ZWE,2013
16,IDN,Growing wheat industry,XEU,0.0,ZWE,2013
17,IDN,Growing maize industry,XEU,1.4761963389576192e-06,ZWE,2013
18,IDN,Growing cereals n.e.c industry,XEU,0.0,ZWE,2013
19,IDN,Growing leguminous crops and oil seeds industry,XEU,7.484258183243603e-05,ZWE,2013
20,IDN,Growing rice industry,XEU,2.717585591590734e-09,ZWE,2013
21,IDN,"Growing vegetables, roots, tubers industry",XEU,0.0,ZWE,2013
22,IDN,Growing sugar beet and cane industry,XEU,8.575249169437203e-07,ZWE,2013
23,IDN,Growing tobacco industry,XEU,6.798536709264386e-07,ZWE,2013
24,IDN,Growing fibre crops industry,XEU,0.0,ZWE,2013
25,IDN,Growing crops n.e.c. industry,XEU,1.8834347606469108e-06,ZWE,2013
26,IDN,Growing grapes industry,XEU,0.0,ZWE,2013
27,IDN,Growing fruits and nuts industry,XEU,2.418137310592487e-07,ZWE,2013
28,IDN,"Growing beverage crops (coffee, tea etc) industry",XEU,6.584309321930196e-08,ZWE,2013
29,IDN,"Growing spices, aromatic, drug and pharmaceutical crops industry",XEU,5.374562084983342e-06,ZWE,2013
30,IDN,Seeds and plant propagation industry,XEU,0.0,ZWE,2013
31,IDN,Raising of cattle industry,XEU,2.1089840556669795e-06,ZWE,2013
32,IDN,Growing wheat industry,XAF,0.0,ZWE,2013
33,IDN,Growing maize industry,XAF,0.0012826497164083967,ZWE,2013
34,IDN,Growing cereals n.e.c industry,XAF,0.0,ZWE,2013
35,IDN,Growing leguminous crops and oil seeds industry,XAF,0.0023623431621424126,ZWE,2013
36,IDN,Growing rice industry,XAF,2.18418677951675e-07,ZWE,2013
37,IDN,"Growing vegetables, roots, tubers industry",XAF,0.0,ZWE,2013
38,IDN,Growing sugar beet and cane industry,XAF,0.0007457030778894467,ZWE,2013
39,IDN,Growing tobacco industry,XAF,0.00015098421744695376,ZWE,2013
40,IDN,Growing fibre crops industry,XAF,0.0,ZWE,2013
41,IDN,Growing crops n.e.c. industry,XAF,6.773356836636783e-05,ZWE,2013
42,IDN,Growing grapes industry,XAF,0.0,ZWE,2013
43,IDN,Growing fruits and nuts industry,XAF,2.3278216495236804e-05,ZWE,2013
44,IDN,"Growing beverage crops (coffee, tea etc) industry",XAF,2.8923664394858432e-06,ZWE,2013
45,IDN,"Growing spices, aromatic, drug and pharmaceutical crops industry",XAF,0.00017528677650314404,ZWE,2013
46,IDN,Seeds and plant propagation industry,XAF,0.0,ZWE,2013
47,IDN,Raising of cattle industry,XAF,9.84919912607285e-05,ZWE,2013
48,IDN,Growing wheat industry,XAS,0.0,ZWE,2013
49,IDN,Growing maize industry,XAS,2.2171061394849677e-06,ZWE,2013
50,IDN,Growing cereals n.e.c industry,XAS,0.0,ZWE,2013
51,IDN,Growing leguminous crops and oil seeds industry,XAS,8.708643409758358e-05,ZWE,2013
52,IDN,Growing rice industry,XAS,3.7167593944090504e-09,ZWE,2013
53,IDN,"Growing vegetables, roots, tubers industry",XAS,0.0,ZWE,2013
54,IDN,Growing sugar beet and cane industry,XAS,1.4697868067505498e-06,ZWE,2013
55,IDN,Growing tobacco industry,XAS,1.7690996626290412e-06,ZWE,2013
56,IDN,Growing fibre crops industry,XAS,0.0,ZWE,2013
57,IDN,Growing crops n.e.c. industry,XAS,2.7704762171864358e-06,ZWE,2013
58,IDN,Growing grapes industry,XAS,0.0,ZWE,2013
59,IDN,Growing fruits and nuts industry,XAS,3.22648346589859e-07,ZWE,2013
