,Origin_country,Origin_Sector,Destination_country,value,Transition_country,Year
0,IDN,Growing wheat industry,XAM,0.0,NIC,2013
1,IDN,Growing maize industry,XAM,0.00014283363276807652,NIC,2013
2,IDN,Growing cereals n.e.c industry,XAM,0.0,NIC,2013
3,IDN,Growing leguminous crops and oil seeds industry,XAM,0.005181298074173196,NIC,2013
4,IDN,Growing rice industry,XAM,2.5173505529263677e-07,NIC,2013
5,IDN,"Growing vegetables, roots, tubers industry",XAM,0.0,NIC,2013
6,IDN,Growing sugar beet and cane industry,XAM,0.00011492898453649967,NIC,2013
7,IDN,Growing tobacco industry,XAM,5.9349566688654997e-05,NIC,2013
8,IDN,Growing fibre crops industry,XAM,0.0,NIC,2013
9,IDN,Growing crops n.e.c. industry,XAM,0.0008695932630449563,NIC,2013
10,IDN,Growing grapes industry,XAM,0.0,NIC,2013
11,IDN,Growing fruits and nuts industry,XAM,2.072252538402925e-05,NIC,2013
12,IDN,"Growing beverage crops (coffee, tea etc) industry",XAM,9.334951708794243e-06,NIC,2013
13,IDN,"Growing spices, aromatic, drug and pharmaceutical crops industry",XAM,0.0005020975333651747,NIC,2013
14,IDN,Seeds and plant propagation industry,XAM,0.0,NIC,2013
15,IDN,Raising of cattle industry,XAM,0.00035068352888787416,NIC,2013
16,IDN,Growing wheat industry,XEU,0.0,NIC,2013
17,IDN,Growing maize industry,XEU,8.06767186268662e-06,NIC,2013
18,IDN,Growing cereals n.e.c industry,XEU,0.0,NIC,2013
19,IDN,Growing leguminous crops and oil seeds industry,XEU,0.0002980391307355627,NIC,2013
20,IDN,Growing rice industry,XEU,1.4840962059676484e-08,NIC,2013
21,IDN,"Growing vegetables, roots, tubers industry",XEU,0.0,NIC,2013
22,IDN,Growing sugar beet and cane industry,XEU,7.899321877408277e-06,NIC,2013
23,IDN,Growing tobacco industry,XEU,3.301708787970266e-06,NIC,2013
24,IDN,Growing fibre crops industry,XEU,0.0,NIC,2013
25,IDN,Growing crops n.e.c. industry,XEU,4.776988205144516e-05,NIC,2013
26,IDN,Growing grapes industry,XEU,0.0,NIC,2013
27,IDN,Growing fruits and nuts industry,XEU,1.1821011234651884e-06,NIC,2013
28,IDN,"Growing beverage crops (coffee, tea etc) industry",XEU,5.275587841901373e-07,NIC,2013
29,IDN,"Growing spices, aromatic, drug and pharmaceutical crops industry",XEU,2.7461916753275263e-05,NIC,2013
30,IDN,Seeds and plant propagation industry,XEU,0.0,NIC,2013
31,IDN,Raising of cattle industry,XEU,2.1243433937991845e-05,NIC,2013
32,IDN,Growing wheat industry,XAF,0.0,NIC,2013
33,IDN,Growing maize industry,XAF,1.1924884204818495e-06,NIC,2013
34,IDN,Growing cereals n.e.c industry,XAF,0.0,NIC,2013
35,IDN,Growing leguminous crops and oil seeds industry,XAF,3.905425570864976e-05,NIC,2013
36,IDN,Growing rice industry,XAF,2.658293601012452e-09,NIC,2013
37,IDN,"Growing vegetables, roots, tubers industry",XAF,0.0,NIC,2013
38,IDN,Growing sugar beet and cane industry,XAF,2.1544176763749724e-06,NIC,2013
39,IDN,Growing tobacco industry,XAF,4.109544768444896e-07,NIC,2013
40,IDN,Growing fibre crops industry,XAF,0.0,NIC,2013
41,IDN,Growing crops n.e.c. industry,XAF,3.9280616048567575e-06,NIC,2013
42,IDN,Growing grapes industry,XAF,0.0,NIC,2013
43,IDN,Growing fruits and nuts industry,XAF,1.7135542488069975e-07,NIC,2013
44,IDN,"Growing beverage crops (coffee, tea etc) industry",XAF,7.096823646517682e-08,NIC,2013
45,IDN,"Growing spices, aromatic, drug and pharmaceutical crops industry",XAF,2.9136613069962727e-06,NIC,2013
46,IDN,Seeds and plant propagation industry,XAF,0.0,NIC,2013
47,IDN,Raising of cattle industry,XAF,3.7545071655020397e-06,NIC,2013
48,IDN,Growing wheat industry,XAS,0.0,NIC,2013
49,IDN,Growing maize industry,XAS,2.928350957967985e-06,NIC,2013
50,IDN,Growing cereals n.e.c industry,XAS,0.0,NIC,2013
51,IDN,Growing leguminous crops and oil seeds industry,XAS,8.454385707741813e-05,NIC,2013
52,IDN,Growing rice industry,XAS,6.275922134679303e-09,NIC,2013
53,IDN,"Growing vegetables, roots, tubers industry",XAS,0.0,NIC,2013
54,IDN,Growing sugar beet and cane industry,XAS,4.9400475709495855e-06,NIC,2013
55,IDN,Growing tobacco industry,XAS,8.950043090606e-07,NIC,2013
56,IDN,Growing fibre crops industry,XAS,0.0,NIC,2013
57,IDN,Growing crops n.e.c. industry,XAS,8.630876115352076e-06,NIC,2013
58,IDN,Growing grapes industry,XAS,0.0,NIC,2013
59,IDN,Growing fruits and nuts industry,XAS,3.6424038525301123e-07,NIC,2013
60,IDN,"Growing beverage crops (coffee, tea etc) industry",XAS,1.5276255784010436e-07,NIC,2013
61,IDN,"Growing spices, aromatic, drug and pharmaceutical crops industry",XAS,5.683784350174524e-06,NIC,2013
62,IDN,Seeds and plant propagation industry,XAS,0.0,NIC,2013
63,IDN,Raising of cattle industry,XAS,8.464144913200174e-06,NIC,2013
64,IDN,Growing wheat industry,AFG,0.0,NIC,2013
65,IDN,Growing maize industry,AFG,5.228723526443378e-07,NIC,2013
66,IDN,Growing cereals n.e.c industry,AFG,0.0,NIC,2013
67,IDN,Growing leguminous crops and oil seeds industry,AFG,1.7915587875494304e-05,NIC,2013
68,IDN,Growing rice industry,AFG,1.161845978548263e-09,NIC,2013
69,IDN,"Growing vegetables, roots, tubers industry",AFG,0.0,NIC,2013
70,IDN,Growing sugar beet and cane industry,AFG,8.737396791257301e-07,NIC,2013
71,IDN,Growing tobacco industry,AFG,1.907564684681094e-07,NIC,2013
72,IDN,Growing fibre crops industry,AFG,0.0,NIC,2013
73,IDN,Growing crops n.e.c. industry,AFG,1.7710008682300288e-06,NIC,2013
74,IDN,Growing grapes industry,AFG,0.0,NIC,2013
75,IDN,Growing fruits and nuts industry,AFG,7.279001918784473e-08,NIC,2013
76,IDN,"Growing beverage crops (coffee, tea etc) industry",AFG,3.4031361061753084e-08,NIC,2013
77,IDN,"Growing spices, aromatic, drug and pharmaceutical crops industry",AFG,1.2229165045903404e-06,NIC,2013
78,IDN,Seeds and plant propagation industry,AFG,0.0,NIC,2013
79,IDN,Raising of cattle industry,AFG,1.5184214649748334e-06,NIC,2013
80,IDN,Growing wheat industry,AGO,0.0,NIC,2013
81,IDN,Growing maize industry,AGO,6.165355770969689e-06,NIC,2013
82,IDN,Growing cereals n.e.c industry,AGO,0.0,NIC,2013
83,IDN,Growing leguminous crops and oil seeds industry,AGO,0.00019295129592178584,NIC,2013
84,IDN,Growing rice industry,AGO,1.2469056261788501e-08,NIC,2013
85,IDN,"Growing vegetables, roots, tubers industry",AGO,0.0,NIC,2013
86,IDN,Growing sugar beet and cane industry,AGO,9.276957244672438e-06,NIC,2013
87,IDN,Growing tobacco industry,AGO,2.461964983863318e-06,NIC,2013
88,IDN,Growing fibre crops industry,AGO,0.0,NIC,2013
89,IDN,Growing crops n.e.c. industry,AGO,1.9845870608476032e-05,NIC,2013
90,IDN,Growing grapes industry,AGO,0.0,NIC,2013
91,IDN,Growing fruits and nuts industry,AGO,8.462337217089084e-07,NIC,2013
92,IDN,"Growing beverage crops (coffee, tea etc) industry",AGO,4.172698548299955e-07,NIC,2013
93,IDN,"Growing spices, aromatic, drug and pharmaceutical crops industry",AGO,1.518662610674278e-05,NIC,2013
94,IDN,Seeds and plant propagation industry,AGO,0.0,NIC,2013
95,IDN,Raising of cattle industry,AGO,1.6813100700118206e-05,NIC,2013
96,IDN,Growing wheat industry,ALB,0.0,NIC,2013
97,IDN,Growing maize industry,ALB,5.780832611321996e-07,NIC,2013
98,IDN,Growing cereals n.e.c industry,ALB,0.0,NIC,2013
99,IDN,Growing leguminous crops and oil seeds industry,ALB,2.026496844077681e-05,NIC,2013
100,IDN,Growing rice industry,ALB,1.4084107437561412e-09,NIC,2013
101,IDN,"Growing vegetables, roots, tubers industry",ALB,0.0,NIC,2013
102,IDN,Growing sugar beet and cane industry,ALB,1.4008300513817044e-06,NIC,2013
103,IDN,Growing tobacco industry,ALB,1.8385180613696982e-07,NIC,2013
104,IDN,Growing fibre crops industry,ALB,0.0,NIC,2013
105,IDN,Growing crops n.e.c. industry,ALB,1.6320173894664207e-06,NIC,2013
106,IDN,Growing grapes industry,ALB,0.0,NIC,2013
107,IDN,Growing fruits and nuts industry,ALB,8.173135748175815e-08,NIC,2013
108,IDN,"Growing beverage crops (coffee, tea etc) industry",ALB,3.3114910806958065e-08,NIC,2013
109,IDN,"Growing spices, aromatic, drug and pharmaceutical crops industry",ALB,1.2174750372422872e-06,NIC,2013
110,IDN,Seeds and plant propagation industry,ALB,0.0,NIC,2013
111,IDN,Raising of cattle industry,ALB,2.1161164421836428e-06,NIC,2013
112,IDN,Growing wheat industry,ARE,0.0,NIC,2013
113,IDN,Growing maize industry,ARE,4.8778580313351354e-05,NIC,2013
114,IDN,Growing cereals n.e.c industry,ARE,0.0,NIC,2013
115,IDN,Growing leguminous crops and oil seeds industry,ARE,0.0017516684758450514,NIC,2013
116,IDN,Growing rice industry,ARE,9.057269780485869e-08,NIC,2013
117,IDN,"Growing vegetables, roots, tubers industry",ARE,0.0,NIC,2013
118,IDN,Growing sugar beet and cane industry,ARE,5.1896273584371655e-05,NIC,2013
119,IDN,Growing tobacco industry,ARE,1.9785909335362954e-05,NIC,2013
120,IDN,Growing fibre crops industry,ARE,0.0,NIC,2013
121,IDN,Growing crops n.e.c. industry,ARE,0.000276034557834356,NIC,2013
122,IDN,Growing grapes industry,ARE,0.0,NIC,2013
123,IDN,Growing fruits and nuts industry,ARE,6.999084662063765e-06,NIC,2013
124,IDN,"Growing beverage crops (coffee, tea etc) industry",ARE,3.1447999637463893e-06,NIC,2013
125,IDN,"Growing spices, aromatic, drug and pharmaceutical crops industry",ARE,0.00015925499833540653,NIC,2013
126,IDN,Seeds and plant propagation industry,ARE,0.0,NIC,2013
127,IDN,Raising of cattle industry,ARE,0.00012977198170349168,NIC,2013
128,IDN,Growing wheat industry,ARG,0.0,NIC,2013
129,IDN,Growing maize industry,ARG,2.0273082631126246e-05,NIC,2013
130,IDN,Growing cereals n.e.c industry,ARG,0.0,NIC,2013
131,IDN,Growing leguminous crops and oil seeds industry,ARG,0.0005735427235456812,NIC,2013
132,IDN,Growing rice industry,ARG,3.76100478984718e-08,NIC,2013
133,IDN,"Growing vegetables, roots, tubers industry",ARG,0.0,NIC,2013
134,IDN,Growing sugar beet and cane industry,ARG,3.217028517142547e-05,NIC,2013
135,IDN,Growing tobacco industry,ARG,7.549329290388594e-06,NIC,2013
136,IDN,Growing fibre crops industry,ARG,0.0,NIC,2013
137,IDN,Growing crops n.e.c. industry,ARG,5.443308299795112e-05,NIC,2013
138,IDN,Growing grapes industry,ARG,0.0,NIC,2013
139,IDN,Growing fruits and nuts industry,ARG,2.495670371704768e-06,NIC,2013
140,IDN,"Growing beverage crops (coffee, tea etc) industry",ARG,1.1223539383499748e-06,NIC,2013
141,IDN,"Growing spices, aromatic, drug and pharmaceutical crops industry",ARG,4.430154699456466e-05,NIC,2013
142,IDN,Seeds and plant propagation industry,ARG,0.0,NIC,2013
143,IDN,Raising of cattle industry,ARG,5.244381155954723e-05,NIC,2013
144,IDN,Growing wheat industry,ARM,0.0,NIC,2013
145,IDN,Growing maize industry,ARM,7.188799952947193e-07,NIC,2013
146,IDN,Growing cereals n.e.c industry,ARM,0.0,NIC,2013
147,IDN,Growing leguminous crops and oil seeds industry,ARM,2.4349026835928675e-05,NIC,2013
148,IDN,Growing rice industry,ARM,1.5550426699210747e-09,NIC,2013
149,IDN,"Growing vegetables, roots, tubers industry",ARM,0.0,NIC,2013
150,IDN,Growing sugar beet and cane industry,ARM,1.3257953023341509e-06,NIC,2013
