,Origin_country,Origin_Sector,Destination_country,value,Transition_country,Year
0,IDN,Growing wheat industry,XAM,0.0,SRB,2013
1,IDN,Growing maize industry,XAM,0.00039475239658409315,SRB,2013
2,IDN,Growing cereals n.e.c industry,XAM,0.0,SRB,2013
3,IDN,Growing leguminous crops and oil seeds industry,XAM,0.009312322980098214,SRB,2013
4,IDN,Growing rice industry,XAM,3.1791898443790613e-07,SRB,2013
5,IDN,"Growing vegetables, roots, tubers industry",XAM,0.0,SRB,2013
6,IDN,Growing sugar beet and cane industry,XAM,0.00012796916133591267,SRB,2013
7,IDN,Growing tobacco industry,XAM,7.679530138487477e-05,SRB,2013
8,IDN,Growing fibre crops industry,XAM,0.0,SRB,2013
9,IDN,Growing crops n.e.c. industry,XAM,0.0005217017424140297,SRB,2013
10,IDN,Growing grapes industry,XAM,0.0,SRB,2013
11,IDN,Growing fruits and nuts industry,XAM,3.336324665438245e-05,SRB,2013
12,IDN,"Growing beverage crops (coffee, tea etc) industry",XAM,1.7235333060022995e-05,SRB,2013
13,IDN,"Growing spices, aromatic, drug and pharmaceutical crops industry",XAM,0.00021953183035986707,SRB,2013
14,IDN,Seeds and plant propagation industry,XAM,0.0,SRB,2013
15,IDN,Raising of cattle industry,XAM,0.00025196894995443595,SRB,2013
16,IDN,Growing wheat industry,XEU,0.0,SRB,2013
17,IDN,Growing maize industry,XEU,0.00011063240375277273,SRB,2013
18,IDN,Growing cereals n.e.c industry,XEU,0.0,SRB,2013
19,IDN,Growing leguminous crops and oil seeds industry,XEU,0.001788782016870148,SRB,2013
20,IDN,Growing rice industry,XEU,7.507770502314134e-08,SRB,2013
21,IDN,"Growing vegetables, roots, tubers industry",XEU,0.0,SRB,2013
22,IDN,Growing sugar beet and cane industry,XEU,2.8729919665866477e-05,SRB,2013
23,IDN,Growing tobacco industry,XEU,2.243914024726558e-05,SRB,2013
24,IDN,Growing fibre crops industry,XEU,0.0,SRB,2013
25,IDN,Growing crops n.e.c. industry,XEU,0.00011325705974533522,SRB,2013
26,IDN,Growing grapes industry,XEU,0.0,SRB,2013
27,IDN,Growing fruits and nuts industry,XEU,1.1391172780609869e-05,SRB,2013
28,IDN,"Growing beverage crops (coffee, tea etc) industry",XEU,4.865555854432492e-06,SRB,2013
29,IDN,"Growing spices, aromatic, drug and pharmaceutical crops industry",XEU,5.0299591723411684e-05,SRB,2013
30,IDN,Seeds and plant propagation industry,XEU,0.0,SRB,2013
31,IDN,Raising of cattle industry,XEU,6.553189955847824e-05,SRB,2013
32,IDN,Growing wheat industry,XAF,0.0,SRB,2013
33,IDN,Growing maize industry,XAF,1.619145430508927e-05,SRB,2013
34,IDN,Growing cereals n.e.c industry,XAF,0.0,SRB,2013
35,IDN,Growing leguminous crops and oil seeds industry,XAF,0.00029723138813935303,SRB,2013
36,IDN,Growing rice industry,XAF,1.1373359098185014e-08,SRB,2013
37,IDN,"Growing vegetables, roots, tubers industry",XAF,0.0,SRB,2013
38,IDN,Growing sugar beet and cane industry,XAF,5.475021104341735e-06,SRB,2013
39,IDN,Growing tobacco industry,XAF,5.571631129130519e-06,SRB,2013
40,IDN,Growing fibre crops industry,XAF,0.0,SRB,2013
41,IDN,Growing crops n.e.c. industry,XAF,2.5300011357718336e-05,SRB,2013
42,IDN,Growing grapes industry,XAF,0.0,SRB,2013
43,IDN,Growing fruits and nuts industry,XAF,1.2789180733333087e-06,SRB,2013
44,IDN,"Growing beverage crops (coffee, tea etc) industry",XAF,1.0696774797960298e-06,SRB,2013
45,IDN,"Growing spices, aromatic, drug and pharmaceutical crops industry",XAF,9.307180853252053e-06,SRB,2013
46,IDN,Seeds and plant propagation industry,XAF,0.0,SRB,2013
47,IDN,Raising of cattle industry,XAF,1.2255406717296876e-05,SRB,2013
48,IDN,Growing wheat industry,XAS,0.0,SRB,2013
49,IDN,Growing maize industry,XAS,2.0416277549551527e-05,SRB,2013
50,IDN,Growing cereals n.e.c industry,XAS,0.0,SRB,2013
51,IDN,Growing leguminous crops and oil seeds industry,XAS,0.00036055378143732853,SRB,2013
52,IDN,Growing rice industry,XAS,1.3198590454908527e-08,SRB,2013
53,IDN,"Growing vegetables, roots, tubers industry",XAS,0.0,SRB,2013
54,IDN,Growing sugar beet and cane industry,XAS,6.378921552346093e-06,SRB,2013
55,IDN,Growing tobacco industry,XAS,5.1090098502750516e-06,SRB,2013
56,IDN,Growing fibre crops industry,XAS,0.0,SRB,2013
57,IDN,Growing crops n.e.c. industry,XAS,2.9827044900701346e-05,SRB,2013
58,IDN,Growing grapes industry,XAS,0.0,SRB,2013
59,IDN,Growing fruits and nuts industry,XAS,1.486801882833358e-06,SRB,2013
60,IDN,"Growing beverage crops (coffee, tea etc) industry",XAS,1.1150088863211807e-06,SRB,2013
61,IDN,"Growing spices, aromatic, drug and pharmaceutical crops industry",XAS,1.1415410264319484e-05,SRB,2013
62,IDN,Seeds and plant propagation industry,XAS,0.0,SRB,2013
63,IDN,Raising of cattle industry,XAS,1.4228663058691015e-05,SRB,2013
64,IDN,Growing wheat industry,AFG,0.0,SRB,2013
65,IDN,Growing maize industry,AFG,5.889319756886911e-06,SRB,2013
66,IDN,Growing cereals n.e.c industry,AFG,0.0,SRB,2013
67,IDN,Growing leguminous crops and oil seeds industry,AFG,0.00010885068526858331,SRB,2013
68,IDN,Growing rice industry,AFG,3.972872143369101e-09,SRB,2013
69,IDN,"Growing vegetables, roots, tubers industry",AFG,0.0,SRB,2013
70,IDN,Growing sugar beet and cane industry,AFG,1.865064247245626e-06,SRB,2013
71,IDN,Growing tobacco industry,AFG,1.560235686864653e-06,SRB,2013
72,IDN,Growing fibre crops industry,AFG,0.0,SRB,2013
73,IDN,Growing crops n.e.c. industry,AFG,8.367432286729506e-06,SRB,2013
74,IDN,Growing grapes industry,AFG,0.0,SRB,2013
75,IDN,Growing fruits and nuts industry,AFG,4.635246482772196e-07,SRB,2013
76,IDN,"Growing beverage crops (coffee, tea etc) industry",AFG,3.21690422787817e-07,SRB,2013
77,IDN,"Growing spices, aromatic, drug and pharmaceutical crops industry",AFG,3.222172785605891e-06,SRB,2013
78,IDN,Seeds and plant propagation industry,AFG,0.0,SRB,2013
79,IDN,Raising of cattle industry,AFG,4.294174159810888e-06,SRB,2013
80,IDN,Growing wheat industry,AGO,0.0,SRB,2013
81,IDN,Growing maize industry,AGO,3.918952436833413e-05,SRB,2013
82,IDN,Growing cereals n.e.c industry,AGO,0.0,SRB,2013
83,IDN,Growing leguminous crops and oil seeds industry,AGO,0.000717354565801893,SRB,2013
84,IDN,Growing rice industry,AGO,4.0173601395810166e-08,SRB,2013
85,IDN,"Growing vegetables, roots, tubers industry",AGO,0.0,SRB,2013
86,IDN,Growing sugar beet and cane industry,AGO,1.3285115132387706e-05,SRB,2013
87,IDN,Growing tobacco industry,AGO,1.2599872366322684e-05,SRB,2013
88,IDN,Growing fibre crops industry,AGO,0.0,SRB,2013
89,IDN,Growing crops n.e.c. industry,AGO,6.281993903433514e-05,SRB,2013
90,IDN,Growing grapes industry,AGO,0.0,SRB,2013
91,IDN,Growing fruits and nuts industry,AGO,3.28197914265667e-06,SRB,2013
92,IDN,"Growing beverage crops (coffee, tea etc) industry",AGO,2.6009296570057576e-06,SRB,2013
93,IDN,"Growing spices, aromatic, drug and pharmaceutical crops industry",AGO,2.696303653150743e-05,SRB,2013
94,IDN,Seeds and plant propagation industry,AGO,0.0,SRB,2013
95,IDN,Raising of cattle industry,AGO,3.12759121248965e-05,SRB,2013
96,IDN,Growing wheat industry,ALB,0.0,SRB,2013
97,IDN,Growing maize industry,ALB,0.0005892828834510671,SRB,2013
98,IDN,Growing cereals n.e.c industry,ALB,0.0,SRB,2013
99,IDN,Growing leguminous crops and oil seeds industry,ALB,0.008091312602265852,SRB,2013
100,IDN,Growing rice industry,ALB,4.184438038030957e-07,SRB,2013
101,IDN,"Growing vegetables, roots, tubers industry",ALB,0.0,SRB,2013
102,IDN,Growing sugar beet and cane industry,ALB,0.0001267766279271459,SRB,2013
103,IDN,Growing tobacco industry,ALB,0.00011636151386909908,SRB,2013
104,IDN,Growing fibre crops industry,ALB,0.0,SRB,2013
105,IDN,Growing crops n.e.c. industry,ALB,0.000511760307570774,SRB,2013
106,IDN,Growing grapes industry,ALB,0.0,SRB,2013
107,IDN,Growing fruits and nuts industry,ALB,3.8669238337621454e-05,SRB,2013
108,IDN,"Growing beverage crops (coffee, tea etc) industry",ALB,2.9825764248630377e-05,SRB,2013
109,IDN,"Growing spices, aromatic, drug and pharmaceutical crops industry",ALB,0.0003633865320191855,SRB,2013
110,IDN,Seeds and plant propagation industry,ALB,0.0,SRB,2013
111,IDN,Raising of cattle industry,ALB,0.00028870709834935283,SRB,2013
112,IDN,Growing wheat industry,ARE,0.0,SRB,2013
113,IDN,Growing maize industry,ARE,0.0003453212448173317,SRB,2013
114,IDN,Growing cereals n.e.c industry,ARE,0.0,SRB,2013
115,IDN,Growing leguminous crops and oil seeds industry,ARE,0.0049708441833767585,SRB,2013
116,IDN,Growing rice industry,ARE,1.7056077207326447e-07,SRB,2013
117,IDN,"Growing vegetables, roots, tubers industry",ARE,0.0,SRB,2013
118,IDN,Growing sugar beet and cane industry,ARE,8.175950645800992e-05,SRB,2013
119,IDN,Growing tobacco industry,ARE,6.538324186465868e-05,SRB,2013
120,IDN,Growing fibre crops industry,ARE,0.0,SRB,2013
121,IDN,Growing crops n.e.c. industry,ARE,0.0003416714529451947,SRB,2013
122,IDN,Growing grapes industry,ARE,0.0,SRB,2013
123,IDN,Growing fruits and nuts industry,ARE,2.3074331302596224e-05,SRB,2013
124,IDN,"Growing beverage crops (coffee, tea etc) industry",ARE,1.3499209985992122e-05,SRB,2013
125,IDN,"Growing spices, aromatic, drug and pharmaceutical crops industry",ARE,0.00012925354748718725,SRB,2013
126,IDN,Seeds and plant propagation industry,ARE,0.0,SRB,2013
127,IDN,Raising of cattle industry,ARE,0.000174425502616173,SRB,2013
128,IDN,Growing wheat industry,ARG,0.0,SRB,2013
129,IDN,Growing maize industry,ARG,0.00027572369530671874,SRB,2013
130,IDN,Growing cereals n.e.c industry,ARG,0.0,SRB,2013
131,IDN,Growing leguminous crops and oil seeds industry,ARG,0.00521722130543553,SRB,2013
132,IDN,Growing rice industry,ARG,2.1005182885058913e-07,SRB,2013
133,IDN,"Growing vegetables, roots, tubers industry",ARG,0.0,SRB,2013
134,IDN,Growing sugar beet and cane industry,ARG,0.00011063146030802124,SRB,2013
135,IDN,Growing tobacco industry,ARG,7.378072984931949e-05,SRB,2013
136,IDN,Growing fibre crops industry,ARG,0.0,SRB,2013
137,IDN,Growing crops n.e.c. industry,ARG,0.0004673207029224476,SRB,2013
138,IDN,Growing grapes industry,ARG,0.0,SRB,2013
139,IDN,Growing fruits and nuts industry,ARG,2.2332081053468572e-05,SRB,2013
140,IDN,"Growing beverage crops (coffee, tea etc) industry",ARG,1.7604830671813354e-05,SRB,2013
141,IDN,"Growing spices, aromatic, drug and pharmaceutical crops industry",ARG,0.00019291366900917235,SRB,2013
142,IDN,Seeds and plant propagation industry,ARG,0.0,SRB,2013
143,IDN,Raising of cattle industry,ARG,0.00022491143631232395,SRB,2013
144,IDN,Growing wheat industry,ARM,0.0,SRB,2013
145,IDN,Growing maize industry,ARM,1.6287245775458872e-05,SRB,2013
146,IDN,Growing cereals n.e.c industry,ARM,0.0,SRB,2013
147,IDN,Growing leguminous crops and oil seeds industry,ARM,0.00031439974984760494,SRB,2013
148,IDN,Growing rice industry,ARM,1.165006162567631e-08,SRB,2013
149,IDN,"Growing vegetables, roots, tubers industry",ARM,0.0,SRB,2013
150,IDN,Growing sugar beet and cane industry,ARM,5.582615936111861e-06,SRB,2013
151,IDN,Growing tobacco industry,ARM,3.95372607033109e-06,SRB,2013
152,IDN,Growing fibre crops industry,ARM,0.0,SRB,2013
153,IDN,Growing crops n.e.c. industry,ARM,2.3096562447548612e-05,SRB,2013
154,IDN,Growing grapes industry,ARM,0.0,SRB,2013
155,IDN,Growing fruits and nuts industry,ARM,1.302794188202556e-06,SRB,2013
156,IDN,"Growing beverage crops (coffee, tea etc) industry",ARM,8.962015442359362e-07,SRB,2013
157,IDN,"Growing spices, aromatic, drug and pharmaceutical crops industry",ARM,9.995501734359905e-06,SRB,2013
158,IDN,Seeds and plant propagation industry,ARM,0.0,SRB,2013
159,IDN,Raising of cattle industry,ARM,1.174401463852948e-05,SRB,2013
160,IDN,Growing wheat industry,AUS,0.0,SRB,2013
161,IDN,Growing maize industry,AUS,0.0005323516994539521,SRB,2013
162,IDN,Growing cereals n.e.c industry,AUS,0.0,SRB,2013
163,IDN,Growing leguminous crops and oil seeds industry,AUS,0.00965529721714946,SRB,2013
164,IDN,Growing rice industry,AUS,4.2214604320980905e-07,SRB,2013
165,IDN,"Growing vegetables, roots, tubers industry",AUS,0.0,SRB,2013
166,IDN,Growing sugar beet and cane industry,AUS,0.00019458616493025767,SRB,2013
167,IDN,Growing tobacco industry,AUS,0.00017942024966687863,SRB,2013
168,IDN,Growing fibre crops industry,AUS,0.0,SRB,2013
169,IDN,Growing crops n.e.c. industry,AUS,0.0008876953380805582,SRB,2013
170,IDN,Growing grapes industry,AUS,0.0,SRB,2013
171,IDN,Growing fruits and nuts industry,AUS,4.483973581796644e-05,SRB,2013
172,IDN,"Growing beverage crops (coffee, tea etc) industry",AUS,3.772723109371328e-05,SRB,2013
173,IDN,"Growing spices, aromatic, drug and pharmaceutical crops industry",AUS,0.00039419270956637167,SRB,2013
174,IDN,Seeds and plant propagation industry,AUS,0.0,SRB,2013
175,IDN,Raising of cattle industry,AUS,0.0004598898835072824,SRB,2013
176,IDN,Growing wheat industry,AUT,0.0,SRB,2013
177,IDN,Growing maize industry,AUT,0.0013482007740117131,SRB,2013
178,IDN,Growing cereals n.e.c industry,AUT,0.0,SRB,2013
179,IDN,Growing leguminous crops and oil seeds industry,AUT,0.022766090274956477,SRB,2013
180,IDN,Growing rice industry,AUT,1.3298202227241253e-06,SRB,2013
181,IDN,"Growing vegetables, roots, tubers industry",AUT,0.0,SRB,2013
182,IDN,Growing sugar beet and cane industry,AUT,0.0005304115021574563,SRB,2013
183,IDN,Growing tobacco industry,AUT,0.0006402765758477455,SRB,2013
184,IDN,Growing fibre crops industry,AUT,0.0,SRB,2013
185,IDN,Growing crops n.e.c. industry,AUT,0.0021919882960018205,SRB,2013
186,IDN,Growing grapes industry,AUT,0.0,SRB,2013
187,IDN,Growing fruits and nuts industry,AUT,0.00013761484415976335,SRB,2013
188,IDN,"Growing beverage crops (coffee, tea etc) industry",AUT,0.0001096692255081056,SRB,2013
189,IDN,"Growing spices, aromatic, drug and pharmaceutical crops industry",AUT,0.0014339322413824144,SRB,2013
190,IDN,Seeds and plant propagation industry,AUT,0.0,SRB,2013
191,IDN,Raising of cattle industry,AUT,0.0013523188242095291,SRB,2013
192,IDN,Growing wheat industry,AZE,0.0,SRB,2013
193,IDN,Growing maize industry,AZE,3.651363851909316e-05,SRB,2013
194,IDN,Growing cereals n.e.c industry,AZE,0.0,SRB,2013
195,IDN,Growing leguminous crops and oil seeds industry,AZE,0.0006204904148705623,SRB,2013
196,IDN,Growing rice industry,AZE,2.3374284913444925e-08,SRB,2013
197,IDN,"Growing vegetables, roots, tubers industry",AZE,0.0,SRB,2013
198,IDN,Growing sugar beet and cane industry,AZE,1.1208788650967741e-05,SRB,2013
199,IDN,Growing tobacco industry,AZE,1.0394205254430276e-05,SRB,2013
200,IDN,Growing fibre crops industry,AZE,0.0,SRB,2013
201,IDN,Growing crops n.e.c. industry,AZE,4.809749335817887e-05,SRB,2013
202,IDN,Growing grapes industry,AZE,0.0,SRB,2013
203,IDN,Growing fruits and nuts industry,AZE,2.6754676199089477e-06,SRB,2013
204,IDN,"Growing beverage crops (coffee, tea etc) industry",AZE,2.0784075740589827e-06,SRB,2013
205,IDN,"Growing spices, aromatic, drug and pharmaceutical crops industry",AZE,2.003157219680849e-05,SRB,2013
206,IDN,Seeds and plant propagation industry,AZE,0.0,SRB,2013
207,IDN,Raising of cattle industry,AZE,2.6049457705753446e-05,SRB,2013
208,IDN,Growing wheat industry,BDI,0.0,SRB,2013
209,IDN,Growing maize industry,BDI,1.2552640559739225e-06,SRB,2013
210,IDN,Growing cereals n.e.c industry,BDI,0.0,SRB,2013
211,IDN,Growing leguminous crops and oil seeds industry,BDI,2.0505240056589893e-05,SRB,2013
212,IDN,Growing rice industry,BDI,8.392849325634753e-10,SRB,2013
213,IDN,"Growing vegetables, roots, tubers industry",BDI,0.0,SRB,2013
214,IDN,Growing sugar beet and cane industry,BDI,4.79177305218493e-07,SRB,2013
215,IDN,Growing tobacco industry,BDI,6.337504223041108e-07,SRB,2013
216,IDN,Growing fibre crops industry,BDI,0.0,SRB,2013
217,IDN,Growing crops n.e.c. industry,BDI,1.6676291015006798e-06,SRB,2013
218,IDN,Growing grapes industry,BDI,0.0,SRB,2013
219,IDN,Growing fruits and nuts industry,BDI,1.1901519051753443e-07,SRB,2013
220,IDN,"Growing beverage crops (coffee, tea etc) industry",BDI,9.741030697092528e-08,SRB,2013
221,IDN,"Growing spices, aromatic, drug and pharmaceutical crops industry",BDI,7.132526046928045e-07,SRB,2013
222,IDN,Seeds and plant propagation industry,BDI,0.0,SRB,2013
