,Origin_country,Origin_Sector,Destination_country,value,Transition_country,Year
0,IDN,Growing wheat industry,XAM,0.0,MYS,2013
1,IDN,Growing maize industry,XAM,0.01842429498321456,MYS,2013
2,IDN,Growing cereals n.e.c industry,XAM,0.0,MYS,2013
3,IDN,Growing leguminous crops and oil seeds industry,XAM,1.6408576033418436,MYS,2013
4,IDN,Growing rice industry,XAM,4.6435949261517724e-05,MYS,2013
5,IDN,"Growing vegetables, roots, tubers industry",XAM,0.0,MYS,2013
6,IDN,Growing sugar beet and cane industry,XAM,0.011051312597787123,MYS,2013
7,IDN,Growing tobacco industry,XAM,0.0006542162881513626,MYS,2013
8,IDN,Growing fibre crops industry,XAM,0.0,MYS,2013
9,IDN,Growing crops n.e.c. industry,XAM,0.009593774412192047,MYS,2013
10,IDN,Growing grapes industry,XAM,0.0,MYS,2013
11,IDN,Growing fruits and nuts industry,XAM,0.016673527052054885,MYS,2013
12,IDN,"Growing beverage crops (coffee, tea etc) industry",XAM,0.00024165029955987042,MYS,2013
13,IDN,"Growing spices, aromatic, drug and pharmaceutical crops industry",XAM,0.010272039837173766,MYS,2013
14,IDN,Seeds and plant propagation industry,XAM,0.0,MYS,2013
15,IDN,Raising of cattle industry,XAM,0.03379532248899114,MYS,2013
16,IDN,Growing wheat industry,XEU,0.0,MYS,2013
17,IDN,Growing maize industry,XEU,0.0021949214491547046,MYS,2013
18,IDN,Growing cereals n.e.c industry,XEU,0.0,MYS,2013
19,IDN,Growing leguminous crops and oil seeds industry,XEU,0.0991298357639844,MYS,2013
20,IDN,Growing rice industry,XEU,2.8620893068956192e-06,MYS,2013
21,IDN,"Growing vegetables, roots, tubers industry",XEU,0.0,MYS,2013
22,IDN,Growing sugar beet and cane industry,XEU,0.0013113780417234793,MYS,2013
23,IDN,Growing tobacco industry,XEU,8.268917731563588e-05,MYS,2013
24,IDN,Growing fibre crops industry,XEU,0.0,MYS,2013
25,IDN,Growing crops n.e.c. industry,XEU,0.0010139378069178168,MYS,2013
26,IDN,Growing grapes industry,XEU,0.0,MYS,2013
27,IDN,Growing fruits and nuts industry,XEU,0.0007691794869184546,MYS,2013
28,IDN,"Growing beverage crops (coffee, tea etc) industry",XEU,3.479585014306473e-05,MYS,2013
29,IDN,"Growing spices, aromatic, drug and pharmaceutical crops industry",XEU,0.0007334135794078251,MYS,2013
30,IDN,Seeds and plant propagation industry,XEU,0.0,MYS,2013
31,IDN,Raising of cattle industry,XEU,0.004331373604395431,MYS,2013
32,IDN,Growing wheat industry,XAF,0.0,MYS,2013
33,IDN,Growing maize industry,XAF,0.01755848694311303,MYS,2013
34,IDN,Growing cereals n.e.c industry,XAF,0.0,MYS,2013
35,IDN,Growing leguminous crops and oil seeds industry,XAF,0.9668953849916736,MYS,2013
36,IDN,Growing rice industry,XAF,3.357067784465578e-05,MYS,2013
37,IDN,"Growing vegetables, roots, tubers industry",XAF,0.0,MYS,2013
38,IDN,Growing sugar beet and cane industry,XAF,0.011723148476675004,MYS,2013
39,IDN,Growing tobacco industry,XAF,0.0006822616453995275,MYS,2013
40,IDN,Growing fibre crops industry,XAF,0.0,MYS,2013
41,IDN,Growing crops n.e.c. industry,XAF,0.012147333506273367,MYS,2013
42,IDN,Growing grapes industry,XAF,0.0,MYS,2013
43,IDN,Growing fruits and nuts industry,XAF,0.0165333771468391,MYS,2013
44,IDN,"Growing beverage crops (coffee, tea etc) industry",XAF,0.00016373999930879079,MYS,2013
45,IDN,"Growing spices, aromatic, drug and pharmaceutical crops industry",XAF,0.013006556358567787,MYS,2013
46,IDN,Seeds and plant propagation industry,XAF,0.0,MYS,2013
47,IDN,Raising of cattle industry,XAF,0.05901661233531108,MYS,2013
48,IDN,Growing wheat industry,XAS,0.0,MYS,2013
49,IDN,Growing maize industry,XAS,0.03947935850511837,MYS,2013
50,IDN,Growing cereals n.e.c industry,XAS,0.0,MYS,2013
51,IDN,Growing leguminous crops and oil seeds industry,XAS,2.1819171117914644,MYS,2013
52,IDN,Growing rice industry,XAS,8.478840999423235e-05,MYS,2013
53,IDN,"Growing vegetables, roots, tubers industry",XAS,0.0,MYS,2013
54,IDN,Growing sugar beet and cane industry,XAS,0.023009898719798114,MYS,2013
55,IDN,Growing tobacco industry,XAS,0.004518759345163508,MYS,2013
56,IDN,Growing fibre crops industry,XAS,0.0,MYS,2013
57,IDN,Growing crops n.e.c. industry,XAS,0.024201844620566043,MYS,2013
58,IDN,Growing grapes industry,XAS,0.0,MYS,2013
59,IDN,Growing fruits and nuts industry,XAS,0.04498294944125907,MYS,2013
60,IDN,"Growing beverage crops (coffee, tea etc) industry",XAS,0.0009580365480543254,MYS,2013
61,IDN,"Growing spices, aromatic, drug and pharmaceutical crops industry",XAS,0.030676390886578392,MYS,2013
62,IDN,Seeds and plant propagation industry,XAS,0.0,MYS,2013
63,IDN,Raising of cattle industry,XAS,0.08432527735803169,MYS,2013
64,IDN,Growing wheat industry,AFG,0.0,MYS,2013
65,IDN,Growing maize industry,AFG,0.0026588528167222503,MYS,2013
66,IDN,Growing cereals n.e.c industry,AFG,0.0,MYS,2013
67,IDN,Growing leguminous crops and oil seeds industry,AFG,0.12377759376717351,MYS,2013
68,IDN,Growing rice industry,AFG,4.7541145789803645e-06,MYS,2013
69,IDN,"Growing vegetables, roots, tubers industry",AFG,0.0,MYS,2013
70,IDN,Growing sugar beet and cane industry,AFG,0.0015842022701646346,MYS,2013
71,IDN,Growing tobacco industry,AFG,0.00016020259151303332,MYS,2013
72,IDN,Growing fibre crops industry,AFG,0.0,MYS,2013
73,IDN,Growing crops n.e.c. industry,AFG,0.0015239269440957728,MYS,2013
74,IDN,Growing grapes industry,AFG,0.0,MYS,2013
75,IDN,Growing fruits and nuts industry,AFG,0.0007778520053440955,MYS,2013
76,IDN,"Growing beverage crops (coffee, tea etc) industry",AFG,3.527020806222854e-05,MYS,2013
77,IDN,"Growing spices, aromatic, drug and pharmaceutical crops industry",AFG,0.0010839766768194058,MYS,2013
78,IDN,Seeds and plant propagation industry,AFG,0.0,MYS,2013
79,IDN,Raising of cattle industry,AFG,0.003869574722676829,MYS,2013
80,IDN,Growing wheat industry,AGO,0.0,MYS,2013
81,IDN,Growing maize industry,AGO,0.07828177385094828,MYS,2013
82,IDN,Growing cereals n.e.c industry,AGO,0.0,MYS,2013
83,IDN,Growing leguminous crops and oil seeds industry,AGO,6.2043433269769634,MYS,2013
84,IDN,Growing rice industry,AGO,0.00017499199171173594,MYS,2013
85,IDN,"Growing vegetables, roots, tubers industry",AGO,0.0,MYS,2013
86,IDN,Growing sugar beet and cane industry,AGO,0.04591969695085077,MYS,2013
87,IDN,Growing tobacco industry,AGO,0.0019405950378485273,MYS,2013
88,IDN,Growing fibre crops industry,AGO,0.0,MYS,2013
89,IDN,Growing crops n.e.c. industry,AGO,0.03438099852125269,MYS,2013
90,IDN,Growing grapes industry,AGO,0.0,MYS,2013
91,IDN,Growing fruits and nuts industry,AGO,0.05161273722933672,MYS,2013
92,IDN,"Growing beverage crops (coffee, tea etc) industry",AGO,0.0003875309288072381,MYS,2013
93,IDN,"Growing spices, aromatic, drug and pharmaceutical crops industry",AGO,0.03822703721832979,MYS,2013
94,IDN,Seeds and plant propagation industry,AGO,0.0,MYS,2013
95,IDN,Raising of cattle industry,AGO,0.1299402829563825,MYS,2013
96,IDN,Growing wheat industry,ALB,0.0,MYS,2013
97,IDN,Growing maize industry,ALB,0.0020517342033782144,MYS,2013
98,IDN,Growing cereals n.e.c industry,ALB,0.0,MYS,2013
99,IDN,Growing leguminous crops and oil seeds industry,ALB,0.0742466840261792,MYS,2013
100,IDN,Growing rice industry,ALB,2.2363263508907993e-06,MYS,2013
101,IDN,"Growing vegetables, roots, tubers industry",ALB,0.0,MYS,2013
102,IDN,Growing sugar beet and cane industry,ALB,0.0011227015847002694,MYS,2013
103,IDN,Growing tobacco industry,ALB,0.00010417859878343178,MYS,2013
104,IDN,Growing fibre crops industry,ALB,0.0,MYS,2013
105,IDN,Growing crops n.e.c. industry,ALB,0.001235426801191644,MYS,2013
106,IDN,Growing grapes industry,ALB,0.0,MYS,2013
107,IDN,Growing fruits and nuts industry,ALB,0.0005764778882908978,MYS,2013
108,IDN,"Growing beverage crops (coffee, tea etc) industry",ALB,3.054034743903436e-05,MYS,2013
109,IDN,"Growing spices, aromatic, drug and pharmaceutical crops industry",ALB,0.0012117238455547398,MYS,2013
110,IDN,Seeds and plant propagation industry,ALB,0.0,MYS,2013
111,IDN,Raising of cattle industry,ALB,0.0021082728672197544,MYS,2013
112,IDN,Growing wheat industry,ARE,0.0,MYS,2013
113,IDN,Growing maize industry,ARE,0.18121849564004322,MYS,2013
114,IDN,Growing cereals n.e.c industry,ARE,0.0,MYS,2013
115,IDN,Growing leguminous crops and oil seeds industry,ARE,13.304029640855926,MYS,2013
116,IDN,Growing rice industry,ARE,0.0004312103556230421,MYS,2013
117,IDN,"Growing vegetables, roots, tubers industry",ARE,0.0,MYS,2013
118,IDN,Growing sugar beet and cane industry,ARE,0.11007494812406257,MYS,2013
119,IDN,Growing tobacco industry,ARE,0.007131281644476335,MYS,2013
120,IDN,Growing fibre crops industry,ARE,0.0,MYS,2013
121,IDN,Growing crops n.e.c. industry,ARE,0.06712351392934254,MYS,2013
122,IDN,Growing grapes industry,ARE,0.0,MYS,2013
123,IDN,Growing fruits and nuts industry,ARE,0.175736112466309,MYS,2013
124,IDN,"Growing beverage crops (coffee, tea etc) industry",ARE,0.0021518362651990696,MYS,2013
125,IDN,"Growing spices, aromatic, drug and pharmaceutical crops industry",ARE,0.10044166497996651,MYS,2013
126,IDN,Seeds and plant propagation industry,ARE,0.0,MYS,2013
127,IDN,Raising of cattle industry,ARE,0.466504024799188,MYS,2013
128,IDN,Growing wheat industry,ARG,0.0,MYS,2013
129,IDN,Growing maize industry,ARG,0.07965372574696242,MYS,2013
130,IDN,Growing cereals n.e.c industry,ARG,0.0,MYS,2013
