,Origin_country,Origin_Sector,Destination_country,value,Transition_country,Year
0,IDN,Growing wheat industry,XAM,0.0,KWT,2019
1,IDN,Growing maize industry,XAM,0.0005366022294372578,KWT,2019
2,IDN,Growing cereals n.e.c industry,XAM,0.0,KWT,2019
3,IDN,Growing leguminous crops and oil seeds industry,XAM,0.0005745098084190147,KWT,2019
4,IDN,Growing rice industry,XAM,1.1439197093821463e-06,KWT,2019
5,IDN,"Growing vegetables, roots, tubers industry",XAM,0.0,KWT,2019
6,IDN,Growing sugar beet and cane industry,XAM,0.0,KWT,2019
7,IDN,Growing tobacco industry,XAM,1.4199961424170113e-05,KWT,2019
8,IDN,Growing fibre crops industry,XAM,7.95458296683342e-07,KWT,2019
9,IDN,Growing crops n.e.c. industry,XAM,0.0,KWT,2019
10,IDN,Growing grapes industry,XAM,0.0,KWT,2019
11,IDN,Growing fruits and nuts industry,XAM,9.252700166195847e-05,KWT,2019
12,IDN,"Growing beverage crops (coffee, tea etc) industry",XAM,6.332879466137155e-06,KWT,2019
13,IDN,"Growing spices, aromatic, drug and pharmaceutical crops industry",XAM,2.939708836056623e-05,KWT,2019
14,IDN,Seeds and plant propagation industry,XAM,0.0,KWT,2019
15,IDN,Raising of cattle industry,XAM,7.402675051979505e-05,KWT,2019
16,IDN,Growing wheat industry,XEU,0.0,KWT,2019
17,IDN,Growing maize industry,XEU,0.00010751215061196646,KWT,2019
18,IDN,Growing cereals n.e.c industry,XEU,0.0,KWT,2019
19,IDN,Growing leguminous crops and oil seeds industry,XEU,0.00011020562492920107,KWT,2019
20,IDN,Growing rice industry,XEU,2.3320376659239645e-07,KWT,2019
21,IDN,"Growing vegetables, roots, tubers industry",XEU,0.0,KWT,2019
22,IDN,Growing sugar beet and cane industry,XEU,0.0,KWT,2019
23,IDN,Growing tobacco industry,XEU,2.6432111282900915e-06,KWT,2019
24,IDN,Growing fibre crops industry,XEU,1.6467162595388853e-07,KWT,2019
25,IDN,Growing crops n.e.c. industry,XEU,0.0,KWT,2019
26,IDN,Growing grapes industry,XEU,0.0,KWT,2019
27,IDN,Growing fruits and nuts industry,XEU,2.050356246263609e-05,KWT,2019
28,IDN,"Growing beverage crops (coffee, tea etc) industry",XEU,1.0905617723799671e-06,KWT,2019
29,IDN,"Growing spices, aromatic, drug and pharmaceutical crops industry",XEU,4.907282659657782e-06,KWT,2019
30,IDN,Seeds and plant propagation industry,XEU,0.0,KWT,2019
31,IDN,Raising of cattle industry,XEU,1.3799360511794938e-05,KWT,2019
32,IDN,Growing wheat industry,XAF,0.0,KWT,2019
33,IDN,Growing maize industry,XAF,0.0005079916927106842,KWT,2019
34,IDN,Growing cereals n.e.c industry,XAF,0.0,KWT,2019
35,IDN,Growing leguminous crops and oil seeds industry,XAF,0.0007135968365272599,KWT,2019
36,IDN,Growing rice industry,XAF,1.2135995540449501e-06,KWT,2019
37,IDN,"Growing vegetables, roots, tubers industry",XAF,0.0,KWT,2019
38,IDN,Growing sugar beet and cane industry,XAF,0.0,KWT,2019
39,IDN,Growing tobacco industry,XAF,1.7488812089273407e-05,KWT,2019
40,IDN,Growing fibre crops industry,XAF,9.736816431971623e-07,KWT,2019
41,IDN,Growing crops n.e.c. industry,XAF,0.0,KWT,2019
42,IDN,Growing grapes industry,XAF,0.0,KWT,2019
43,IDN,Growing fruits and nuts industry,XAF,9.725271113114237e-05,KWT,2019
44,IDN,"Growing beverage crops (coffee, tea etc) industry",XAF,6.457965587595511e-06,KWT,2019
45,IDN,"Growing spices, aromatic, drug and pharmaceutical crops industry",XAF,3.0147740637506705e-05,KWT,2019
46,IDN,Seeds and plant propagation industry,XAF,0.0,KWT,2019
47,IDN,Raising of cattle industry,XAF,8.34987163134682e-05,KWT,2019
48,IDN,Growing wheat industry,XAS,0.0,KWT,2019
49,IDN,Growing maize industry,XAS,0.0004630504910283104,KWT,2019
50,IDN,Growing cereals n.e.c industry,XAS,0.0,KWT,2019
51,IDN,Growing leguminous crops and oil seeds industry,XAS,0.0007839085020471698,KWT,2019
52,IDN,Growing rice industry,XAS,1.3531752535550776e-06,KWT,2019
53,IDN,"Growing vegetables, roots, tubers industry",XAS,0.0,KWT,2019
54,IDN,Growing sugar beet and cane industry,XAS,0.0,KWT,2019
55,IDN,Growing tobacco industry,XAS,1.7344067557055187e-05,KWT,2019
56,IDN,Growing fibre crops industry,XAS,1.4796467585170653e-06,KWT,2019
57,IDN,Growing crops n.e.c. industry,XAS,0.0,KWT,2019
58,IDN,Growing grapes industry,XAS,0.0,KWT,2019
59,IDN,Growing fruits and nuts industry,XAS,0.000100849423687455,KWT,2019
60,IDN,"Growing beverage crops (coffee, tea etc) industry",XAS,7.810573740882116e-06,KWT,2019
61,IDN,"Growing spices, aromatic, drug and pharmaceutical crops industry",XAS,3.3996069761181035e-05,KWT,2019
62,IDN,Seeds and plant propagation industry,XAS,0.0,KWT,2019
63,IDN,Raising of cattle industry,XAS,0.00011044524815427808,KWT,2019
64,IDN,Growing wheat industry,AFG,0.0,KWT,2019
