,Origin_country,Origin_Sector,Destination_country,value,Transition_country,Year
0,IDN,Growing wheat industry,XAM,0.0,DJI,2019
1,IDN,Growing maize industry,XAM,5.5959463453833217e-05,DJI,2019
2,IDN,Growing cereals n.e.c industry,XAM,0.0,DJI,2019
3,IDN,Growing leguminous crops and oil seeds industry,XAM,0.005936347078371951,DJI,2019
4,IDN,Growing rice industry,XAM,3.3223295574869045e-06,DJI,2019
5,IDN,"Growing vegetables, roots, tubers industry",XAM,0.0,DJI,2019
6,IDN,Growing sugar beet and cane industry,XAM,0.0,DJI,2019
7,IDN,Growing tobacco industry,XAM,1.0024686173149443e-06,DJI,2019
8,IDN,Growing fibre crops industry,XAM,1.247506942703865e-07,DJI,2019
9,IDN,Growing crops n.e.c. industry,XAM,0.0,DJI,2019
10,IDN,Growing grapes industry,XAM,0.0,DJI,2019
11,IDN,Growing fruits and nuts industry,XAM,0.00029215929533970246,DJI,2019
12,IDN,"Growing beverage crops (coffee, tea etc) industry",XAM,3.9793853197226205e-07,DJI,2019
13,IDN,"Growing spices, aromatic, drug and pharmaceutical crops industry",XAM,1.5482597690713818e-05,DJI,2019
14,IDN,Seeds and plant propagation industry,XAM,0.0,DJI,2019
15,IDN,Raising of cattle industry,XAM,3.0839723584438156e-05,DJI,2019
16,IDN,Growing wheat industry,XEU,0.0,DJI,2019
17,IDN,Growing maize industry,XEU,2.9082362848741867e-05,DJI,2019
18,IDN,Growing cereals n.e.c industry,XEU,0.0,DJI,2019
19,IDN,Growing leguminous crops and oil seeds industry,XEU,0.004344499553770949,DJI,2019
20,IDN,Growing rice industry,XEU,2.416523808427876e-06,DJI,2019
21,IDN,"Growing vegetables, roots, tubers industry",XEU,0.0,DJI,2019
22,IDN,Growing sugar beet and cane industry,XEU,0.0,DJI,2019
23,IDN,Growing tobacco industry,XEU,7.383133002747904e-07,DJI,2019
24,IDN,Growing fibre crops industry,XEU,9.516759142553286e-08,DJI,2019
25,IDN,Growing crops n.e.c. industry,XEU,0.0,DJI,2019
26,IDN,Growing grapes industry,XEU,0.0,DJI,2019
27,IDN,Growing fruits and nuts industry,XEU,0.00020233207860822868,DJI,2019
28,IDN,"Growing beverage crops (coffee, tea etc) industry",XEU,3.9588568175639225e-07,DJI,2019
29,IDN,"Growing spices, aromatic, drug and pharmaceutical crops industry",XEU,5.4229148434417564e-06,DJI,2019
30,IDN,Seeds and plant propagation industry,XEU,0.0,DJI,2019
31,IDN,Raising of cattle industry,XEU,2.1630533480436992e-05,DJI,2019
32,IDN,Growing wheat industry,XAF,0.0,DJI,2019
33,IDN,Growing maize industry,XAF,3.9693120887706266e-05,DJI,2019
34,IDN,Growing cereals n.e.c industry,XAF,0.0,DJI,2019
35,IDN,Growing leguminous crops and oil seeds industry,XAF,0.003111168073663431,DJI,2019
36,IDN,Growing rice industry,XAF,1.7685250499096365e-06,DJI,2019
37,IDN,"Growing vegetables, roots, tubers industry",XAF,0.0,DJI,2019
38,IDN,Growing sugar beet and cane industry,XAF,0.0,DJI,2019
39,IDN,Growing tobacco industry,XAF,6.782045769202915e-07,DJI,2019
40,IDN,Growing fibre crops industry,XAF,5.6547488233087235e-08,DJI,2019
41,IDN,Growing crops n.e.c. industry,XAF,0.0,DJI,2019
42,IDN,Growing grapes industry,XAF,0.0,DJI,2019
43,IDN,Growing fruits and nuts industry,XAF,0.00016916609985684827,DJI,2019
44,IDN,"Growing beverage crops (coffee, tea etc) industry",XAF,2.598353191401741e-07,DJI,2019
45,IDN,"Growing spices, aromatic, drug and pharmaceutical crops industry",XAF,7.97367659163816e-06,DJI,2019
46,IDN,Seeds and plant propagation industry,XAF,0.0,DJI,2019
47,IDN,Raising of cattle industry,XAF,1.7541534573838368e-05,DJI,2019
48,IDN,Growing wheat industry,XAS,0.0,DJI,2019
49,IDN,Growing maize industry,XAS,0.0001271998255025284,DJI,2019
50,IDN,Growing cereals n.e.c industry,XAS,0.0,DJI,2019
51,IDN,Growing leguminous crops and oil seeds industry,XAS,0.005294842667450255,DJI,2019
52,IDN,Growing rice industry,XAS,3.1494922982335218e-06,DJI,2019
53,IDN,"Growing vegetables, roots, tubers industry",XAS,0.0,DJI,2019
54,IDN,Growing sugar beet and cane industry,XAS,0.0,DJI,2019
55,IDN,Growing tobacco industry,XAS,1.1571513006154438e-06,DJI,2019
56,IDN,Growing fibre crops industry,XAS,9.199213481796993e-08,DJI,2019
57,IDN,Growing crops n.e.c. industry,XAS,0.0,DJI,2019
58,IDN,Growing grapes industry,XAS,0.0,DJI,2019
