,Origin_country,Origin_Sector,Destination_country,value,Transition_country,Year
0,IDN,Growing wheat industry,XAM,0.0,UGA,2019
1,IDN,Growing maize industry,XAM,1.1230321192315977e-05,UGA,2019
2,IDN,Growing cereals n.e.c industry,XAM,0.0,UGA,2019
3,IDN,Growing leguminous crops and oil seeds industry,XAM,0.001642092786319845,UGA,2019
4,IDN,Growing rice industry,XAM,9.442481959909894e-07,UGA,2019
5,IDN,"Growing vegetables, roots, tubers industry",XAM,0.0,UGA,2019
6,IDN,Growing sugar beet and cane industry,XAM,0.0,UGA,2019
7,IDN,Growing tobacco industry,XAM,8.216598190549651e-07,UGA,2019
8,IDN,Growing fibre crops industry,XAM,2.5334920043975084e-08,UGA,2019
9,IDN,Growing crops n.e.c. industry,XAM,0.0,UGA,2019
10,IDN,Growing grapes industry,XAM,0.0,UGA,2019
11,IDN,Growing fruits and nuts industry,XAM,7.706781460391671e-05,UGA,2019
12,IDN,"Growing beverage crops (coffee, tea etc) industry",XAM,3.218874769918958e-07,UGA,2019
13,IDN,"Growing spices, aromatic, drug and pharmaceutical crops industry",XAM,2.8983010279604255e-06,UGA,2019
14,IDN,Seeds and plant propagation industry,XAM,0.0,UGA,2019
15,IDN,Raising of cattle industry,XAM,4.965903835658075e-06,UGA,2019
16,IDN,Growing wheat industry,XEU,0.0,UGA,2019
17,IDN,Growing maize industry,XEU,1.6371006576040608e-06,UGA,2019
18,IDN,Growing cereals n.e.c industry,XEU,0.0,UGA,2019
19,IDN,Growing leguminous crops and oil seeds industry,XEU,8.662563537434257e-05,UGA,2019
20,IDN,Growing rice industry,XEU,5.344942806419475e-08,UGA,2019
21,IDN,"Growing vegetables, roots, tubers industry",XEU,0.0,UGA,2019
22,IDN,Growing sugar beet and cane industry,XEU,0.0,UGA,2019
23,IDN,Growing tobacco industry,XEU,1.7154877810697323e-07,UGA,2019
24,IDN,Growing fibre crops industry,XEU,7.415122402402069e-09,UGA,2019
25,IDN,Growing crops n.e.c. industry,XEU,0.0,UGA,2019
26,IDN,Growing grapes industry,XEU,0.0,UGA,2019
27,IDN,Growing fruits and nuts industry,XEU,4.325480613178147e-06,UGA,2019
28,IDN,"Growing beverage crops (coffee, tea etc) industry",XEU,1.9980595911058456e-07,UGA,2019
29,IDN,"Growing spices, aromatic, drug and pharmaceutical crops industry",XEU,5.162315351080983e-07,UGA,2019
30,IDN,Seeds and plant propagation industry,XEU,0.0,UGA,2019
31,IDN,Raising of cattle industry,XEU,8.385805458797199e-07,UGA,2019
32,IDN,Growing wheat industry,XAF,0.0,UGA,2019
33,IDN,Growing maize industry,XAF,1.358199852540261e-05,UGA,2019
34,IDN,Growing cereals n.e.c industry,XAF,0.0,UGA,2019
35,IDN,Growing leguminous crops and oil seeds industry,XAF,0.0006613659516585921,UGA,2019
36,IDN,Growing rice industry,XAF,4.1032150854294373e-07,UGA,2019
37,IDN,"Growing vegetables, roots, tubers industry",XAF,0.0,UGA,2019
38,IDN,Growing sugar beet and cane industry,XAF,0.0,UGA,2019
39,IDN,Growing tobacco industry,XAF,1.1123863677942045e-06,UGA,2019
40,IDN,Growing fibre crops industry,XAF,6.485200012312785e-08,UGA,2019
41,IDN,Growing crops n.e.c. industry,XAF,0.0,UGA,2019
42,IDN,Growing grapes industry,XAF,0.0,UGA,2019
43,IDN,Growing fruits and nuts industry,XAF,3.337583022339868e-05,UGA,2019
44,IDN,"Growing beverage crops (coffee, tea etc) industry",XAF,6.137239026364157e-07,UGA,2019
45,IDN,"Growing spices, aromatic, drug and pharmaceutical crops industry",XAF,5.775464590757195e-06,UGA,2019
46,IDN,Seeds and plant propagation industry,XAF,0.0,UGA,2019
47,IDN,Raising of cattle industry,XAF,7.9176320433414e-06,UGA,2019
48,IDN,Growing wheat industry,XAS,0.0,UGA,2019
49,IDN,Growing maize industry,XAS,5.1650990861786005e-06,UGA,2019
50,IDN,Growing cereals n.e.c industry,XAS,0.0,UGA,2019
51,IDN,Growing leguminous crops and oil seeds industry,XAS,0.00025100264915706887,UGA,2019
52,IDN,Growing rice industry,XAS,1.595144973743843e-07,UGA,2019
53,IDN,"Growing vegetables, roots, tubers industry",XAS,0.0,UGA,2019
54,IDN,Growing sugar beet and cane industry,XAS,0.0,UGA,2019
55,IDN,Growing tobacco industry,XAS,6.583271634275163e-07,UGA,2019
56,IDN,Growing fibre crops industry,XAS,1.9637324200291713e-08,UGA,2019
57,IDN,Growing crops n.e.c. industry,XAS,0.0,UGA,2019
58,IDN,Growing grapes industry,XAS,0.0,UGA,2019
59,IDN,Growing fruits and nuts industry,XAS,1.2751393016549564e-05,UGA,2019
