,Origin_country,Origin_Sector,Destination_country,value,Transition_country,Year
0,IDN,Growing wheat industry,XAM,0.0,UGA,2016
1,IDN,Growing maize industry,XAM,0.00017636739468358,UGA,2016
2,IDN,Growing cereals n.e.c industry,XAM,0.0,UGA,2016
3,IDN,Growing leguminous crops and oil seeds industry,XAM,0.01264156666061344,UGA,2016
4,IDN,Growing rice industry,XAM,8.675417052167863e-07,UGA,2016
5,IDN,"Growing vegetables, roots, tubers industry",XAM,0.0,UGA,2016
6,IDN,Growing sugar beet and cane industry,XAM,0.0,UGA,2016
7,IDN,Growing tobacco industry,XAM,1.5984459330348375e-06,UGA,2016
8,IDN,Growing fibre crops industry,XAM,9.75957387117842e-08,UGA,2016
9,IDN,Growing crops n.e.c. industry,XAM,5.219821292675987e-07,UGA,2016
10,IDN,Growing grapes industry,XAM,0.0,UGA,2016
11,IDN,Growing fruits and nuts industry,XAM,1.1674639613131568e-05,UGA,2016
12,IDN,"Growing beverage crops (coffee, tea etc) industry",XAM,3.0429224714587965e-07,UGA,2016
13,IDN,"Growing spices, aromatic, drug and pharmaceutical crops industry",XAM,1.3600603284196123e-05,UGA,2016
14,IDN,Seeds and plant propagation industry,XAM,0.0,UGA,2016
15,IDN,Raising of cattle industry,XAM,9.325888370413573e-06,UGA,2016
16,IDN,Growing wheat industry,XEU,0.0,UGA,2016
17,IDN,Growing maize industry,XEU,2.5709966159646445e-05,UGA,2016
18,IDN,Growing cereals n.e.c industry,XEU,0.0,UGA,2016
19,IDN,Growing leguminous crops and oil seeds industry,XEU,0.0006668829881148054,UGA,2016
20,IDN,Growing rice industry,XEU,4.910743611959825e-08,UGA,2016
21,IDN,"Growing vegetables, roots, tubers industry",XEU,0.0,UGA,2016
22,IDN,Growing sugar beet and cane industry,XEU,0.0,UGA,2016
23,IDN,Growing tobacco industry,XEU,3.337286798295335e-07,UGA,2016
24,IDN,Growing fibre crops industry,XEU,2.856469833907484e-08,UGA,2016
25,IDN,Growing crops n.e.c. industry,XEU,6.312806289135562e-08,UGA,2016
26,IDN,Growing grapes industry,XEU,0.0,UGA,2016
27,IDN,Growing fruits and nuts industry,XEU,6.552466496159839e-07,UGA,2016
28,IDN,"Growing beverage crops (coffee, tea etc) industry",XEU,1.888840313362928e-07,UGA,2016
29,IDN,"Growing spices, aromatic, drug and pharmaceutical crops industry",XEU,2.422474492491769e-06,UGA,2016
30,IDN,Seeds and plant propagation industry,XEU,0.0,UGA,2016
31,IDN,Raising of cattle industry,XEU,1.5748409190526313e-06,UGA,2016
32,IDN,Growing wheat industry,XAF,0.0,UGA,2016
33,IDN,Growing maize industry,XAF,0.00021329948213417814,UGA,2016
34,IDN,Growing cereals n.e.c industry,XAF,0.0,UGA,2016
35,IDN,Growing leguminous crops and oil seeds industry,XAF,0.0050914916834204045,UGA,2016
36,IDN,Growing rice industry,XAF,3.7698882848791435e-07,UGA,2016
37,IDN,"Growing vegetables, roots, tubers industry",XAF,0.0,UGA,2016
38,IDN,Growing sugar beet and cane industry,XAF,0.0,UGA,2016
39,IDN,Growing tobacco industry,XAF,2.1640214409037496e-06,UGA,2016
40,IDN,Growing fibre crops industry,XAF,2.4982430763418003e-07,UGA,2016
41,IDN,Growing crops n.e.c. industry,XAF,5.471953983380322e-07,UGA,2016
42,IDN,Growing grapes industry,XAF,0.0,UGA,2016
43,IDN,Growing fruits and nuts industry,XAF,5.055947046764208e-06,UGA,2016
44,IDN,"Growing beverage crops (coffee, tea etc) industry",XAF,5.801761137326743e-07,UGA,2016
45,IDN,"Growing spices, aromatic, drug and pharmaceutical crops industry",XAF,2.7102016637687653e-05,UGA,2016
46,IDN,Seeds and plant propagation industry,XAF,0.0,UGA,2016
47,IDN,Raising of cattle industry,XAF,1.4869186967336105e-05,UGA,2016
48,IDN,Growing wheat industry,XAS,0.0,UGA,2016
49,IDN,Growing maize industry,XAS,8.111567367593665e-05,UGA,2016
50,IDN,Growing cereals n.e.c industry,XAS,0.0,UGA,2016
51,IDN,Growing leguminous crops and oil seeds industry,XAS,0.0019323309545868793,UGA,2016
52,IDN,Growing rice industry,XAS,1.4655625464418947e-07,UGA,2016
53,IDN,"Growing vegetables, roots, tubers industry",XAS,0.0,UGA,2016
54,IDN,Growing sugar beet and cane industry,XAS,0.0,UGA,2016
55,IDN,Growing tobacco industry,XAS,1.280700787093838e-06,UGA,2016
56,IDN,Growing fibre crops industry,XAS,7.564733412711252e-08,UGA,2016
57,IDN,Growing crops n.e.c. industry,XAS,2.048614321545079e-07,UGA,2016
58,IDN,Growing grapes industry,XAS,0.0,UGA,2016
59,IDN,Growing fruits and nuts industry,XAS,1.9316483644788993e-06,UGA,2016
60,IDN,"Growing beverage crops (coffee, tea etc) industry",XAS,2.139947888767259e-07,UGA,2016
61,IDN,"Growing spices, aromatic, drug and pharmaceutical crops industry",XAS,6.8683117769651164e-06,UGA,2016
62,IDN,Seeds and plant propagation industry,XAS,0.0,UGA,2016
63,IDN,Raising of cattle industry,XAS,4.515174670676278e-06,UGA,2016
64,IDN,Growing wheat industry,AFG,0.0,UGA,2016
65,IDN,Growing maize industry,AFG,4.418778258810216e-05,UGA,2016
66,IDN,Growing cereals n.e.c industry,AFG,0.0,UGA,2016
67,IDN,Growing leguminous crops and oil seeds industry,AFG,0.0005842418700272138,UGA,2016
68,IDN,Growing rice industry,AFG,5.151537654489765e-08,UGA,2016
69,IDN,"Growing vegetables, roots, tubers industry",AFG,0.0,UGA,2016
70,IDN,Growing sugar beet and cane industry,AFG,0.0,UGA,2016
71,IDN,Growing tobacco industry,AFG,8.056675948872261e-07,UGA,2016
72,IDN,Growing fibre crops industry,AFG,4.028872678145323e-08,UGA,2016
73,IDN,Growing crops n.e.c. industry,AFG,1.1429337831725105e-07,UGA,2016
74,IDN,Growing grapes industry,AFG,0.0,UGA,2016
75,IDN,Growing fruits and nuts industry,AFG,6.453567680803803e-07,UGA,2016
76,IDN,"Growing beverage crops (coffee, tea etc) industry",AFG,1.1954404978305064e-07,UGA,2016
