,Origin_country,Origin_Sector,Destination_country,value,Transition_country,Year
0,IDN,Growing wheat industry,XAM,0.0,SLE,2012
1,IDN,Growing maize industry,XAM,0.0002406492687254961,SLE,2012
2,IDN,Growing cereals n.e.c industry,XAM,0.0,SLE,2012
3,IDN,Growing leguminous crops and oil seeds industry,XAM,0.007944777879137119,SLE,2012
4,IDN,Growing rice industry,XAM,7.680246502185585e-07,SLE,2012
5,IDN,"Growing vegetables, roots, tubers industry",XAM,0.0,SLE,2012
6,IDN,Growing sugar beet and cane industry,XAM,8.489010390334626e-05,SLE,2012
7,IDN,Growing tobacco industry,XAM,0.00010770457847375564,SLE,2012
8,IDN,Growing fibre crops industry,XAM,5.482093908847387e-09,SLE,2012
9,IDN,Growing crops n.e.c. industry,XAM,0.0007154531766502253,SLE,2012
10,IDN,Growing grapes industry,XAM,0.0,SLE,2012
11,IDN,Growing fruits and nuts industry,XAM,0.00037755433291799634,SLE,2012
12,IDN,"Growing beverage crops (coffee, tea etc) industry",XAM,0.00031710280668571214,SLE,2012
13,IDN,"Growing spices, aromatic, drug and pharmaceutical crops industry",XAM,0.00021592526168415157,SLE,2012
14,IDN,Seeds and plant propagation industry,XAM,0.0,SLE,2012
15,IDN,Raising of cattle industry,XAM,0.0001309237965755301,SLE,2012
16,IDN,Growing wheat industry,XEU,0.0,SLE,2012
17,IDN,Growing maize industry,XEU,1.8783697223701096e-05,SLE,2012
18,IDN,Growing cereals n.e.c industry,XEU,0.0,SLE,2012
19,IDN,Growing leguminous crops and oil seeds industry,XEU,0.0009529565196297995,SLE,2012
20,IDN,Growing rice industry,XEU,6.481701205816723e-08,SLE,2012
21,IDN,"Growing vegetables, roots, tubers industry",XEU,0.0,SLE,2012
22,IDN,Growing sugar beet and cane industry,XEU,7.377719098752549e-06,SLE,2012
23,IDN,Growing tobacco industry,XEU,7.779748757536882e-06,SLE,2012
24,IDN,Growing fibre crops industry,XEU,4.0341851177184726e-10,SLE,2012
25,IDN,Growing crops n.e.c. industry,XEU,5.2370330741348725e-05,SLE,2012
26,IDN,Growing grapes industry,XEU,0.0,SLE,2012
27,IDN,Growing fruits and nuts industry,XEU,3.359963575986859e-05,SLE,2012
28,IDN,"Growing beverage crops (coffee, tea etc) industry",XEU,3.7812852789344054e-05,SLE,2012
29,IDN,"Growing spices, aromatic, drug and pharmaceutical crops industry",XEU,1.8084193850229676e-05,SLE,2012
30,IDN,Seeds and plant propagation industry,XEU,0.0,SLE,2012
31,IDN,Raising of cattle industry,XEU,1.064228819670482e-05,SLE,2012
32,IDN,Growing wheat industry,XAF,0.0,SLE,2012
33,IDN,Growing maize industry,XAF,6.725076091451383e-05,SLE,2012
34,IDN,Growing cereals n.e.c industry,XAF,0.0,SLE,2012
35,IDN,Growing leguminous crops and oil seeds industry,XAF,0.004154158991218745,SLE,2012
36,IDN,Growing rice industry,XAF,1.4955709322199147e-07,SLE,2012
