,Origin_country,Origin_Sector,Destination_country,value,Transition_country,Year
0,IDN,Growing wheat industry,XAM,0.0,KHM,2012
1,IDN,Growing maize industry,XAM,0.0002610587615647025,KHM,2012
2,IDN,Growing cereals n.e.c industry,XAM,0.0,KHM,2012
3,IDN,Growing leguminous crops and oil seeds industry,XAM,0.015135400532675081,KHM,2012
4,IDN,Growing rice industry,XAM,5.368438712441104e-07,KHM,2012
5,IDN,"Growing vegetables, roots, tubers industry",XAM,0.0,KHM,2012
6,IDN,Growing sugar beet and cane industry,XAM,0.00022476439925447753,KHM,2012
7,IDN,Growing tobacco industry,XAM,7.75895984928246e-05,KHM,2012
8,IDN,Growing fibre crops industry,XAM,1.8241392650518058e-08,KHM,2012
9,IDN,Growing crops n.e.c. industry,XAM,0.0003375756954233082,KHM,2012
10,IDN,Growing grapes industry,XAM,0.0,KHM,2012
11,IDN,Growing fruits and nuts industry,XAM,0.0005756688797034389,KHM,2012
12,IDN,"Growing beverage crops (coffee, tea etc) industry",XAM,5.1637368751597556e-05,KHM,2012
13,IDN,"Growing spices, aromatic, drug and pharmaceutical crops industry",XAM,0.000264145995499319,KHM,2012
14,IDN,Seeds and plant propagation industry,XAM,0.0,KHM,2012
15,IDN,Raising of cattle industry,XAM,0.00015763211744768547,KHM,2012
16,IDN,Growing wheat industry,XEU,0.0,KHM,2012
17,IDN,Growing maize industry,XEU,0.00014092907224815592,KHM,2012
18,IDN,Growing cereals n.e.c industry,XEU,0.0,KHM,2012
19,IDN,Growing leguminous crops and oil seeds industry,XEU,0.008445959546690234,KHM,2012
20,IDN,Growing rice industry,XEU,3.0539274142616965e-07,KHM,2012
21,IDN,"Growing vegetables, roots, tubers industry",XEU,0.0,KHM,2012
22,IDN,Growing sugar beet and cane industry,XEU,0.0001609661902762415,KHM,2012
23,IDN,Growing tobacco industry,XEU,4.5824002412874276e-05,KHM,2012
24,IDN,Growing fibre crops industry,XEU,2.113329571988643e-08,KHM,2012
25,IDN,Growing crops n.e.c. industry,XEU,0.0001495647431845051,KHM,2012
26,IDN,Growing grapes industry,XEU,0.0,KHM,2012
27,IDN,Growing fruits and nuts industry,XEU,0.00030657908221677963,KHM,2012
28,IDN,"Growing beverage crops (coffee, tea etc) industry",XEU,2.6563717886463985e-05,KHM,2012
29,IDN,"Growing spices, aromatic, drug and pharmaceutical crops industry",XEU,0.00012081209154286225,KHM,2012
30,IDN,Seeds and plant propagation industry,XEU,0.0,KHM,2012
31,IDN,Raising of cattle industry,XEU,0.00010980706778090166,KHM,2012
32,IDN,Growing wheat industry,XAF,0.0,KHM,2012
33,IDN,Growing maize industry,XAF,0.0004008916330638949,KHM,2012
34,IDN,Growing cereals n.e.c industry,XAF,0.0,KHM,2012
35,IDN,Growing leguminous crops and oil seeds industry,XAF,0.023902265812134057,KHM,2012
36,IDN,Growing rice industry,XAF,9.45996975862469e-07,KHM,2012
37,IDN,"Growing vegetables, roots, tubers industry",XAF,0.0,KHM,2012
38,IDN,Growing sugar beet and cane industry,XAF,0.0005239324868877316,KHM,2012
39,IDN,Growing tobacco industry,XAF,0.00016733468257147573,KHM,2012
40,IDN,Growing fibre crops industry,XAF,8.275203174782402e-08,KHM,2012
41,IDN,Growing crops n.e.c. industry,XAF,0.0005966417622321472,KHM,2012
42,IDN,Growing grapes industry,XAF,0.0,KHM,2012
43,IDN,Growing fruits and nuts industry,XAF,0.0009455607561828671,KHM,2012
44,IDN,"Growing beverage crops (coffee, tea etc) industry",XAF,9.814188829111962e-05,KHM,2012
45,IDN,"Growing spices, aromatic, drug and pharmaceutical crops industry",XAF,0.0004112363100517363,KHM,2012
46,IDN,Seeds and plant propagation industry,XAF,0.0,KHM,2012
47,IDN,Raising of cattle industry,XAF,0.00035559471711668817,KHM,2012
48,IDN,Growing wheat industry,XAS,0.0,KHM,2012
49,IDN,Growing maize industry,XAS,0.00038754023034627246,KHM,2012
50,IDN,Growing cereals n.e.c industry,XAS,0.0,KHM,2012
51,IDN,Growing leguminous crops and oil seeds industry,XAS,0.02199616241349598,KHM,2012
52,IDN,Growing rice industry,XAS,9.160084596435507e-07,KHM,2012
53,IDN,"Growing vegetables, roots, tubers industry",XAS,0.0,KHM,2012
54,IDN,Growing sugar beet and cane industry,XAS,0.00048042423024851754,KHM,2012
55,IDN,Growing tobacco industry,XAS,0.0001423493960850588,KHM,2012
56,IDN,Growing fibre crops industry,XAS,7.091363505081819e-08,KHM,2012
57,IDN,Growing crops n.e.c. industry,XAS,0.0004915479718281943,KHM,2012
58,IDN,Growing grapes industry,XAS,0.0,KHM,2012
59,IDN,Growing fruits and nuts industry,XAS,0.0008640712902552572,KHM,2012
60,IDN,"Growing beverage crops (coffee, tea etc) industry",XAS,8.039611969603442e-05,KHM,2012
61,IDN,"Growing spices, aromatic, drug and pharmaceutical crops industry",XAS,0.0004173982353879517,KHM,2012
62,IDN,Seeds and plant propagation industry,XAS,0.0,KHM,2012
63,IDN,Raising of cattle industry,XAS,0.0003181148042596905,KHM,2012
64,IDN,Growing wheat industry,AFG,0.0,KHM,2012
65,IDN,Growing maize industry,AFG,0.00017900739103415857,KHM,2012
66,IDN,Growing cereals n.e.c industry,AFG,0.0,KHM,2012
67,IDN,Growing leguminous crops and oil seeds industry,AFG,0.009155758724311194,KHM,2012
68,IDN,Growing rice industry,AFG,3.3261338466995674e-07,KHM,2012
69,IDN,"Growing vegetables, roots, tubers industry",AFG,0.0,KHM,2012
70,IDN,Growing sugar beet and cane industry,AFG,0.00016913925953252178,KHM,2012
71,IDN,Growing tobacco industry,AFG,4.6365205717353086e-05,KHM,2012
72,IDN,Growing fibre crops industry,AFG,1.9036081852548854e-08,KHM,2012
73,IDN,Growing crops n.e.c. industry,AFG,0.0001428124314533285,KHM,2012
74,IDN,Growing grapes industry,AFG,0.0,KHM,2012
75,IDN,Growing fruits and nuts industry,AFG,0.0003262331423091918,KHM,2012
76,IDN,"Growing beverage crops (coffee, tea etc) industry",AFG,2.654075623552867e-05,KHM,2012
