,Origin_country,Origin_Sector,Destination_country,value,Transition_country,Year
0,IDN,Growing wheat industry,XAM,0.0,GBR,2012
1,IDN,Growing maize industry,XAM,0.026499149472375173,GBR,2012
2,IDN,Growing cereals n.e.c industry,XAM,0.0,GBR,2012
3,IDN,Growing leguminous crops and oil seeds industry,XAM,0.39506939663809637,GBR,2012
4,IDN,Growing rice industry,XAM,2.4288124481411187e-05,GBR,2012
5,IDN,"Growing vegetables, roots, tubers industry",XAM,0.0,GBR,2012
6,IDN,Growing sugar beet and cane industry,XAM,0.02012977804798881,GBR,2012
7,IDN,Growing tobacco industry,XAM,0.0028865496567712506,GBR,2012
8,IDN,Growing fibre crops industry,XAM,6.765151384850398e-07,GBR,2012
9,IDN,Growing crops n.e.c. industry,XAM,0.02066755520461818,GBR,2012
10,IDN,Growing grapes industry,XAM,0.0,GBR,2012
11,IDN,Growing fruits and nuts industry,XAM,0.05543998286078793,GBR,2012
12,IDN,"Growing beverage crops (coffee, tea etc) industry",XAM,0.2882875646749792,GBR,2012
13,IDN,"Growing spices, aromatic, drug and pharmaceutical crops industry",XAM,0.03097734165657334,GBR,2012
14,IDN,Seeds and plant propagation industry,XAM,0.0,GBR,2012
15,IDN,Raising of cattle industry,XAM,0.0071761636958779735,GBR,2012
16,IDN,Growing wheat industry,XEU,0.0,GBR,2012
17,IDN,Growing maize industry,XEU,0.005775115958265972,GBR,2012
18,IDN,Growing cereals n.e.c industry,XEU,0.0,GBR,2012
19,IDN,Growing leguminous crops and oil seeds industry,XEU,0.20801359373531833,GBR,2012
20,IDN,Growing rice industry,XEU,7.693681480188218e-06,GBR,2012
21,IDN,"Growing vegetables, roots, tubers industry",XEU,0.0,GBR,2012
22,IDN,Growing sugar beet and cane industry,XEU,0.004223659423200407,GBR,2012
23,IDN,Growing tobacco industry,XEU,0.004520320618264621,GBR,2012
24,IDN,Growing fibre crops industry,XEU,2.1812620694651102e-07,GBR,2012
25,IDN,Growing crops n.e.c. industry,XEU,0.008598657182893986,GBR,2012
26,IDN,Growing grapes industry,XEU,0.0,GBR,2012
27,IDN,Growing fruits and nuts industry,XEU,0.013904878986221891,GBR,2012
28,IDN,"Growing beverage crops (coffee, tea etc) industry",XEU,0.0065360242842114665,GBR,2012
29,IDN,"Growing spices, aromatic, drug and pharmaceutical crops industry",XEU,0.006246482728786286,GBR,2012
30,IDN,Seeds and plant propagation industry,XEU,0.0,GBR,2012
31,IDN,Raising of cattle industry,XEU,0.0032423673172219097,GBR,2012
32,IDN,Growing wheat industry,XAF,0.0,GBR,2012
33,IDN,Growing maize industry,XAF,0.003150673548453283,GBR,2012
34,IDN,Growing cereals n.e.c industry,XAF,0.0,GBR,2012
35,IDN,Growing leguminous crops and oil seeds industry,XAF,0.06058554996532923,GBR,2012
36,IDN,Growing rice industry,XAF,3.0346684441853696e-06,GBR,2012
37,IDN,"Growing vegetables, roots, tubers industry",XAF,0.0,GBR,2012
38,IDN,Growing sugar beet and cane industry,XAF,0.0024554962902293255,GBR,2012
39,IDN,Growing tobacco industry,XAF,0.0006191442003870322,GBR,2012
40,IDN,Growing fibre crops industry,XAF,2.1560546854106568e-07,GBR,2012
41,IDN,Growing crops n.e.c. industry,XAF,0.004678571650100773,GBR,2012
42,IDN,Growing grapes industry,XAF,0.0,GBR,2012
43,IDN,Growing fruits and nuts industry,XAF,0.0046748170895930434,GBR,2012
44,IDN,"Growing beverage crops (coffee, tea etc) industry",XAF,0.0062494280167405,GBR,2012
45,IDN,"Growing spices, aromatic, drug and pharmaceutical crops industry",XAF,0.004003946573580116,GBR,2012
46,IDN,Seeds and plant propagation industry,XAF,0.0,GBR,2012
47,IDN,Raising of cattle industry,XAF,0.0015614397995819959,GBR,2012
48,IDN,Growing wheat industry,XAS,0.0,GBR,2012
49,IDN,Growing maize industry,XAS,0.0025225761054315735,GBR,2012
50,IDN,Growing cereals n.e.c industry,XAS,0.0,GBR,2012
51,IDN,Growing leguminous crops and oil seeds industry,XAS,0.04972281940954903,GBR,2012
52,IDN,Growing rice industry,XAS,2.5282922512411473e-06,GBR,2012
53,IDN,"Growing vegetables, roots, tubers industry",XAS,0.0,GBR,2012
54,IDN,Growing sugar beet and cane industry,XAS,0.0019453967086559918,GBR,2012
55,IDN,Growing tobacco industry,XAS,0.0004854764001133123,GBR,2012
56,IDN,Growing fibre crops industry,XAS,1.0165687889973232e-07,GBR,2012
57,IDN,Growing crops n.e.c. industry,XAS,0.0036618672786832666,GBR,2012
58,IDN,Growing grapes industry,XAS,0.0,GBR,2012
59,IDN,Growing fruits and nuts industry,XAS,0.0036879224331936213,GBR,2012
60,IDN,"Growing beverage crops (coffee, tea etc) industry",XAS,0.0038400998213885544,GBR,2012
61,IDN,"Growing spices, aromatic, drug and pharmaceutical crops industry",XAS,0.0023899714402419604,GBR,2012
62,IDN,Seeds and plant propagation industry,XAS,0.0,GBR,2012
63,IDN,Raising of cattle industry,XAS,0.001150382524619448,GBR,2012
64,IDN,Growing wheat industry,AFG,0.0,GBR,2012
65,IDN,Growing maize industry,AFG,0.0014546445975125491,GBR,2012
66,IDN,Growing cereals n.e.c industry,AFG,0.0,GBR,2012
67,IDN,Growing leguminous crops and oil seeds industry,AFG,0.02072918941633432,GBR,2012
68,IDN,Growing rice industry,AFG,1.4736838072384597e-06,GBR,2012
69,IDN,"Growing vegetables, roots, tubers industry",AFG,0.0,GBR,2012
70,IDN,Growing sugar beet and cane industry,AFG,0.0011140132421983795,GBR,2012
71,IDN,Growing tobacco industry,AFG,0.00015829985607648803,GBR,2012
72,IDN,Growing fibre crops industry,AFG,4.781449474609401e-08,GBR,2012
73,IDN,Growing crops n.e.c. industry,AFG,0.0010926630807273927,GBR,2012
74,IDN,Growing grapes industry,AFG,0.0,GBR,2012
75,IDN,Growing fruits and nuts industry,AFG,0.0018617011636024754,GBR,2012
76,IDN,"Growing beverage crops (coffee, tea etc) industry",AFG,0.0005712722561950349,GBR,2012
77,IDN,"Growing spices, aromatic, drug and pharmaceutical crops industry",AFG,0.0011406684930070988,GBR,2012
78,IDN,Seeds and plant propagation industry,AFG,0.0,GBR,2012
79,IDN,Raising of cattle industry,AFG,0.00037902069665925734,GBR,2012
80,IDN,Growing wheat industry,AGO,0.0,GBR,2012
81,IDN,Growing maize industry,AGO,0.012363864378317086,GBR,2012
82,IDN,Growing cereals n.e.c industry,AGO,0.0,GBR,2012
83,IDN,Growing leguminous crops and oil seeds industry,AGO,0.2896978638144272,GBR,2012
84,IDN,Growing rice industry,AGO,1.3208860546602782e-05,GBR,2012
85,IDN,"Growing vegetables, roots, tubers industry",AGO,0.0,GBR,2012
86,IDN,Growing sugar beet and cane industry,AGO,0.009446661104348258,GBR,2012
87,IDN,Growing tobacco industry,AGO,0.0029420453048584513,GBR,2012
88,IDN,Growing fibre crops industry,AGO,4.4379677604573983e-07,GBR,2012
89,IDN,Growing crops n.e.c. industry,AGO,0.018703268800570733,GBR,2012
90,IDN,Growing grapes industry,AGO,0.0,GBR,2012
91,IDN,Growing fruits and nuts industry,AGO,0.019563569702240245,GBR,2012
92,IDN,"Growing beverage crops (coffee, tea etc) industry",AGO,0.02577742307745823,GBR,2012
93,IDN,"Growing spices, aromatic, drug and pharmaceutical crops industry",AGO,0.012544561375111101,GBR,2012
94,IDN,Seeds and plant propagation industry,AGO,0.0,GBR,2012
95,IDN,Raising of cattle industry,AGO,0.006361901035882682,GBR,2012
96,IDN,Growing wheat industry,ALB,0.0,GBR,2012
97,IDN,Growing maize industry,ALB,0.0011631956723201996,GBR,2012
98,IDN,Growing cereals n.e.c industry,ALB,0.0,GBR,2012
99,IDN,Growing leguminous crops and oil seeds industry,ALB,0.023443423561611738,GBR,2012
100,IDN,Growing rice industry,ALB,1.1605903929726907e-06,GBR,2012
