,Origin_country,Origin_Sector,Destination_country,value,Transition_country,Year
0,COD,Growing wheat industry,XAM,2.0974472207491687e-06,GHA,2013
1,COD,Growing maize industry,XAM,1.7602018760076942e-05,GHA,2013
2,COD,Growing cereals n.e.c industry,XAM,7.463399676216562e-08,GHA,2013
3,COD,Growing leguminous crops and oil seeds industry,XAM,1.4677664622340548e-05,GHA,2013
4,COD,Growing rice industry,XAM,3.0302001149470895e-05,GHA,2013
5,COD,"Growing vegetables, roots, tubers industry",XAM,3.129433618939546e-05,GHA,2013
6,COD,Growing sugar beet and cane industry,XAM,7.720072728829767e-07,GHA,2013
7,COD,Growing tobacco industry,XAM,2.2578835763871934e-07,GHA,2013
8,COD,Growing fibre crops industry,XAM,7.221083420277108e-06,GHA,2013
9,COD,Growing crops n.e.c. industry,XAM,7.389373597204667e-07,GHA,2013
10,COD,Growing grapes industry,XAM,0.0,GHA,2013
11,COD,Growing fruits and nuts industry,XAM,0.0001302457730467081,GHA,2013
12,COD,"Growing beverage crops (coffee, tea etc) industry",XAM,8.370111584967536e-08,GHA,2013
13,COD,"Growing spices, aromatic, drug and pharmaceutical crops industry",XAM,1.624852571679662e-07,GHA,2013
14,COD,Seeds and plant propagation industry,XAM,0.0,GHA,2013
15,COD,Raising of cattle industry,XAM,6.381351327427345e-05,GHA,2013
16,COD,Growing wheat industry,XEU,2.786149644885629e-07,GHA,2013
17,COD,Growing maize industry,XEU,3.376249754956955e-06,GHA,2013
18,COD,Growing cereals n.e.c industry,XEU,1.3438225583750166e-08,GHA,2013
19,COD,Growing leguminous crops and oil seeds industry,XEU,2.0739263801332435e-06,GHA,2013
20,COD,Growing rice industry,XEU,5.897814667451944e-06,GHA,2013
21,COD,"Growing vegetables, roots, tubers industry",XEU,4.600560096792656e-06,GHA,2013
22,COD,Growing sugar beet and cane industry,XEU,1.5560238939646195e-07,GHA,2013
23,COD,Growing tobacco industry,XEU,2.7880446595569242e-08,GHA,2013
24,COD,Growing fibre crops industry,XEU,1.096462688727492e-06,GHA,2013
25,COD,Growing crops n.e.c. industry,XEU,1.588527680467337e-07,GHA,2013
26,COD,Growing grapes industry,XEU,0.0,GHA,2013
27,COD,Growing fruits and nuts industry,XEU,1.8272593017828806e-05,GHA,2013
28,COD,"Growing beverage crops (coffee, tea etc) industry",XEU,1.223396778402105e-08,GHA,2013
29,COD,"Growing spices, aromatic, drug and pharmaceutical crops industry",XEU,2.416919493168205e-08,GHA,2013
30,COD,Seeds and plant propagation industry,XEU,0.0,GHA,2013
31,COD,Raising of cattle industry,XEU,1.4323750616520298e-05,GHA,2013
32,COD,Growing wheat industry,XAF,1.1828413690708445e-06,GHA,2013
33,COD,Growing maize industry,XAF,1.2871159625785869e-05,GHA,2013
34,COD,Growing cereals n.e.c industry,XAF,5.4188588927049116e-08,GHA,2013
35,COD,Growing leguminous crops and oil seeds industry,XAF,7.923121240024151e-06,GHA,2013
36,COD,Growing rice industry,XAF,2.1421920536052075e-05,GHA,2013
37,COD,"Growing vegetables, roots, tubers industry",XAF,1.9597307874868637e-05,GHA,2013
38,COD,Growing sugar beet and cane industry,XAF,5.470452776463908e-07,GHA,2013
