,Origin_country,Origin_Sector,Destination_country,value,Transition_country,Year
0,COD,Growing wheat industry,XAM,8.512362082786254e-07,TZA,2013
1,COD,Growing maize industry,XAM,0.001391440973612781,TZA,2013
2,COD,Growing cereals n.e.c industry,XAM,4.594525980148331e-07,TZA,2013
3,COD,Growing leguminous crops and oil seeds industry,XAM,0.00011448825195025377,TZA,2013
4,COD,Growing rice industry,XAM,5.568650133695938e-05,TZA,2013
5,COD,"Growing vegetables, roots, tubers industry",XAM,0.0004837462260052109,TZA,2013
6,COD,Growing sugar beet and cane industry,XAM,8.957471645894338e-06,TZA,2013
7,COD,Growing tobacco industry,XAM,4.295995099953909e-07,TZA,2013
8,COD,Growing fibre crops industry,XAM,1.5278104578216473e-05,TZA,2013
9,COD,Growing crops n.e.c. industry,XAM,5.044735005313069e-06,TZA,2013
10,COD,Growing grapes industry,XAM,0.0,TZA,2013
11,COD,Growing fruits and nuts industry,XAM,0.0010616563814990234,TZA,2013
12,COD,"Growing beverage crops (coffee, tea etc) industry",XAM,8.81443315149519e-07,TZA,2013
13,COD,"Growing spices, aromatic, drug and pharmaceutical crops industry",XAM,1.0155070886128475e-06,TZA,2013
14,COD,Seeds and plant propagation industry,XAM,0.0,TZA,2013
15,COD,Raising of cattle industry,XAM,6.796366847284573e-05,TZA,2013
16,COD,Growing wheat industry,XEU,7.733432446821263e-07,TZA,2013
17,COD,Growing maize industry,XEU,0.0018297754864432755,TZA,2013
18,COD,Growing cereals n.e.c industry,XEU,3.4856091287504567e-07,TZA,2013
19,COD,Growing leguminous crops and oil seeds industry,XEU,7.723013926303977e-05,TZA,2013
20,COD,Growing rice industry,XEU,5.6026256385490185e-05,TZA,2013
21,COD,"Growing vegetables, roots, tubers industry",XEU,0.00031814737881629156,TZA,2013
22,COD,Growing sugar beet and cane industry,XEU,6.98456410650116e-06,TZA,2013
23,COD,Growing tobacco industry,XEU,1.6609185339612303e-07,TZA,2013
24,COD,Growing fibre crops industry,XEU,5.917695868456524e-06,TZA,2013
25,COD,Growing crops n.e.c. industry,XEU,6.5610047791873925e-06,TZA,2013
26,COD,Growing grapes industry,XEU,0.0,TZA,2013
27,COD,Growing fruits and nuts industry,XEU,0.0005160178329910741,TZA,2013
28,COD,"Growing beverage crops (coffee, tea etc) industry",XEU,5.781492874366876e-07,TZA,2013
29,COD,"Growing spices, aromatic, drug and pharmaceutical crops industry",XEU,4.6039142019214463e-07,TZA,2013
30,COD,Seeds and plant propagation industry,XEU,0.0,TZA,2013
31,COD,Raising of cattle industry,XEU,0.00011765972102286538,TZA,2013
32,COD,Growing wheat industry,XAF,1.4316944769257999e-06,TZA,2013
33,COD,Growing maize industry,XAF,0.0037258536885082048,TZA,2013
34,COD,Growing cereals n.e.c industry,XAF,2.2305670015029766e-06,TZA,2013
35,COD,Growing leguminous crops and oil seeds industry,XAF,0.0004899801495266427,TZA,2013
36,COD,Growing rice industry,XAF,0.00018131513484851008,TZA,2013
37,COD,"Growing vegetables, roots, tubers industry",XAF,0.0024111387436782233,TZA,2013
38,COD,Growing sugar beet and cane industry,XAF,4.914961616982375e-05,TZA,2013
39,COD,Growing tobacco industry,XAF,1.0910733633074338e-06,TZA,2013
40,COD,Growing fibre crops industry,XAF,2.954686179266477e-05,TZA,2013
41,COD,Growing crops n.e.c. industry,XAF,3.981512117445889e-05,TZA,2013
42,COD,Growing grapes industry,XAF,0.0,TZA,2013
43,COD,Growing fruits and nuts industry,XAF,0.003898605752114959,TZA,2013
44,COD,"Growing beverage crops (coffee, tea etc) industry",XAF,4.387112647859861e-06,TZA,2013
45,COD,"Growing spices, aromatic, drug and pharmaceutical crops industry",XAF,3.104818271900969e-06,TZA,2013
46,COD,Seeds and plant propagation industry,XAF,0.0,TZA,2013
47,COD,Raising of cattle industry,XAF,0.000198485278145387,TZA,2013
48,COD,Growing wheat industry,XAS,2.6294587853669356e-07,TZA,2013
49,COD,Growing maize industry,XAS,0.0007807849420467551,TZA,2013
50,COD,Growing cereals n.e.c industry,XAS,2.5652991269320444e-07,TZA,2013
51,COD,Growing leguminous crops and oil seeds industry,XAS,6.272906441310743e-05,TZA,2013
52,COD,Growing rice industry,XAS,2.6061927071240423e-05,TZA,2013
53,COD,"Growing vegetables, roots, tubers industry",XAS,0.00026293527204984956,TZA,2013
54,COD,Growing sugar beet and cane industry,XAS,6.407623652929223e-06,TZA,2013
55,COD,Growing tobacco industry,XAS,1.736969591843745e-07,TZA,2013
56,COD,Growing fibre crops industry,XAS,6.8905586919559435e-06,TZA,2013
57,COD,Growing crops n.e.c. industry,XAS,6.162464888266711e-06,TZA,2013
58,COD,Growing grapes industry,XAS,0.0,TZA,2013
59,COD,Growing fruits and nuts industry,XAS,0.0006955771528806215,TZA,2013
60,COD,"Growing beverage crops (coffee, tea etc) industry",XAS,4.852541246098831e-07,TZA,2013
61,COD,"Growing spices, aromatic, drug and pharmaceutical crops industry",XAS,7.175397154187888e-07,TZA,2013
62,COD,Seeds and plant propagation industry,XAS,0.0,TZA,2013
63,COD,Raising of cattle industry,XAS,3.074011752419094e-05,TZA,2013
64,COD,Growing wheat industry,AFG,7.099407807912565e-08,TZA,2013
65,COD,Growing maize industry,AFG,0.0002598374013204048,TZA,2013
66,COD,Growing cereals n.e.c industry,AFG,7.260449250397025e-08,TZA,2013
67,COD,Growing leguminous crops and oil seeds industry,AFG,1.8288614377068573e-05,TZA,2013
68,COD,Growing rice industry,AFG,7.762066359821619e-06,TZA,2013
69,COD,"Growing vegetables, roots, tubers industry",AFG,6.896547736120777e-05,TZA,2013
70,COD,Growing sugar beet and cane industry,AFG,2.2456109050554974e-06,TZA,2013
71,COD,Growing tobacco industry,AFG,3.4653097952255735e-08,TZA,2013
