,Origin_country,Origin_Sector,Destination_country,value,Transition_country,Year
0,COD,Growing wheat industry,XAM,6.26323040050513e-08,KHM,2018
1,COD,Growing maize industry,XAM,1.1132832011779546e-06,KHM,2018
2,COD,Growing cereals n.e.c industry,XAM,0.0,KHM,2018
3,COD,Growing leguminous crops and oil seeds industry,XAM,8.267992083339538e-07,KHM,2018
4,COD,Growing rice industry,XAM,2.475531331414684e-07,KHM,2018
5,COD,"Growing vegetables, roots, tubers industry",XAM,9.993711539571608e-07,KHM,2018
6,COD,Growing sugar beet and cane industry,XAM,1.63918024268613e-07,KHM,2018
7,COD,Growing tobacco industry,XAM,3.2660807934567005e-10,KHM,2018
8,COD,Growing fibre crops industry,XAM,5.95766820688018e-07,KHM,2018
9,COD,Growing crops n.e.c. industry,XAM,4.150999778754567e-07,KHM,2018
10,COD,Growing grapes industry,XAM,0.0,KHM,2018
11,COD,Growing fruits and nuts industry,XAM,6.745480507991427e-07,KHM,2018
12,COD,"Growing beverage crops (coffee, tea etc) industry",XAM,5.006690737412048e-07,KHM,2018
13,COD,"Growing spices, aromatic, drug and pharmaceutical crops industry",XAM,2.127014050597012e-09,KHM,2018
14,COD,Seeds and plant propagation industry,XAM,0.0,KHM,2018
15,COD,Raising of cattle industry,XAM,8.76542442062005e-06,KHM,2018
16,COD,Growing wheat industry,XEU,3.379334810750784e-08,KHM,2018
17,COD,Growing maize industry,XEU,6.59661035293526e-07,KHM,2018
18,COD,Growing cereals n.e.c industry,XEU,0.0,KHM,2018
19,COD,Growing leguminous crops and oil seeds industry,XEU,5.884549760900164e-07,KHM,2018
20,COD,Growing rice industry,XEU,1.4189859575050307e-07,KHM,2018
21,COD,"Growing vegetables, roots, tubers industry",XEU,6.82449614489819e-07,KHM,2018
22,COD,Growing sugar beet and cane industry,XEU,1.2682808901100056e-07,KHM,2018
23,COD,Growing tobacco industry,XEU,1.6815301409275006e-10,KHM,2018
24,COD,Growing fibre crops industry,XEU,3.182403634774094e-07,KHM,2018
25,COD,Growing crops n.e.c. industry,XEU,2.2961083986782782e-07,KHM,2018
26,COD,Growing grapes industry,XEU,0.0,KHM,2018
27,COD,Growing fruits and nuts industry,XEU,3.722578197848573e-07,KHM,2018
28,COD,"Growing beverage crops (coffee, tea etc) industry",XEU,2.792746961611484e-07,KHM,2018
29,COD,"Growing spices, aromatic, drug and pharmaceutical crops industry",XEU,1.4958154626747594e-09,KHM,2018
