,Origin_country,Origin_Sector,Destination_country,value,Transition_country,Year
0,COD,Growing wheat industry,XAM,7.790594824374226e-08,BFA,2015
1,COD,Growing maize industry,XAM,6.773279873920284e-07,BFA,2015
2,COD,Growing cereals n.e.c industry,XAM,9.645519199828966e-10,BFA,2015
3,COD,Growing leguminous crops and oil seeds industry,XAM,1.1154347226538208e-07,BFA,2015
4,COD,Growing rice industry,XAM,1.4924832638579909e-06,BFA,2015
5,COD,"Growing vegetables, roots, tubers industry",XAM,1.0709316381230646e-07,BFA,2015
6,COD,Growing sugar beet and cane industry,XAM,1.3520336997083704e-07,BFA,2015
7,COD,Growing tobacco industry,XAM,2.7140482742803314e-09,BFA,2015
8,COD,Growing fibre crops industry,XAM,2.138011059965322e-07,BFA,2015
9,COD,Growing crops n.e.c. industry,XAM,1.5020888666475074e-07,BFA,2015
10,COD,Growing grapes industry,XAM,0.0,BFA,2015
11,COD,Growing fruits and nuts industry,XAM,3.9559334710952266e-07,BFA,2015
12,COD,"Growing beverage crops (coffee, tea etc) industry",XAM,1.1086993543596231e-08,BFA,2015
13,COD,"Growing spices, aromatic, drug and pharmaceutical crops industry",XAM,2.136002308403945e-10,BFA,2015
14,COD,Seeds and plant propagation industry,XAM,0.0,BFA,2015
15,COD,Raising of cattle industry,XAM,1.1910420611983176e-05,BFA,2015
16,COD,Growing wheat industry,XEU,1.4133810563109417e-08,BFA,2015
17,COD,Growing maize industry,XEU,1.329566577106344e-07,BFA,2015
18,COD,Growing cereals n.e.c industry,XEU,1.7633324590039205e-10,BFA,2015
19,COD,Growing leguminous crops and oil seeds industry,XEU,2.0234705527873223e-08,BFA,2015
20,COD,Growing rice industry,XEU,2.7347634845728696e-07,BFA,2015
21,COD,"Growing vegetables, roots, tubers industry",XEU,2.0464154813978846e-08,BFA,2015
22,COD,Growing sugar beet and cane industry,XEU,2.7705478504592425e-08,BFA,2015
23,COD,Growing tobacco industry,XEU,4.702529825872345e-10,BFA,2015
24,COD,Growing fibre crops industry,XEU,3.7087110387212915e-08,BFA,2015
25,COD,Growing crops n.e.c. industry,XEU,2.7270596133190452e-08,BFA,2015
26,COD,Growing grapes industry,XEU,0.0,BFA,2015
27,COD,Growing fruits and nuts industry,XEU,6.864415751551607e-08,BFA,2015
28,COD,"Growing beverage crops (coffee, tea etc) industry",XEU,2.1466047887344472e-09,BFA,2015
29,COD,"Growing spices, aromatic, drug and pharmaceutical crops industry",XEU,4.20887294810683e-11,BFA,2015
30,COD,Seeds and plant propagation industry,XEU,0.0,BFA,2015
31,COD,Raising of cattle industry,XEU,2.1737956796515152e-06,BFA,2015
32,COD,Growing wheat industry,XAF,6.82882579664464e-08,BFA,2015
33,COD,Growing maize industry,XAF,9.604533996533517e-07,BFA,2015
34,COD,Growing cereals n.e.c industry,XAF,8.404883333608997e-10,BFA,2015
35,COD,Growing leguminous crops and oil seeds industry,XAF,9.992785184601345e-08,BFA,2015
36,COD,Growing rice industry,XAF,1.2353703109770402e-06,BFA,2015
37,COD,"Growing vegetables, roots, tubers industry",XAF,1.3809066682228576e-07,BFA,2015
38,COD,Growing sugar beet and cane industry,XAF,1.806733000449025e-07,BFA,2015
39,COD,Growing tobacco industry,XAF,2.4053324870785665e-09,BFA,2015
40,COD,Growing fibre crops industry,XAF,2.485471613393243e-07,BFA,2015
41,COD,Growing crops n.e.c. industry,XAF,1.2695237967295834e-07,BFA,2015
42,COD,Growing grapes industry,XAF,0.0,BFA,2015
43,COD,Growing fruits and nuts industry,XAF,4.809094017231447e-07,BFA,2015
44,COD,"Growing beverage crops (coffee, tea etc) industry",XAF,1.4665612739337325e-08,BFA,2015
45,COD,"Growing spices, aromatic, drug and pharmaceutical crops industry",XAF,3.1256065827262064e-10,BFA,2015
46,COD,Seeds and plant propagation industry,XAF,0.0,BFA,2015
47,COD,Raising of cattle industry,XAF,9.987410969304338e-06,BFA,2015
48,COD,Growing wheat industry,XAS,2.5279628937791726e-08,BFA,2015
49,COD,Growing maize industry,XAS,4.924366373074572e-07,BFA,2015
50,COD,Growing cereals n.e.c industry,XAS,3.1908441165339973e-10,BFA,2015
51,COD,Growing leguminous crops and oil seeds industry,XAS,4.0218701361656544e-08,BFA,2015
52,COD,Growing rice industry,XAS,4.2287752084013724e-07,BFA,2015
53,COD,"Growing vegetables, roots, tubers industry",XAS,7.112259744175852e-08,BFA,2015
54,COD,Growing sugar beet and cane industry,XAS,1.0610756429098121e-07,BFA,2015
55,COD,Growing tobacco industry,XAS,1.0736667761172324e-09,BFA,2015
56,COD,Growing fibre crops industry,XAS,1.1487545189344938e-07,BFA,2015
57,COD,Growing crops n.e.c. industry,XAS,4.709715382798519e-08,BFA,2015
58,COD,Growing grapes industry,XAS,0.0,BFA,2015
59,COD,Growing fruits and nuts industry,XAS,2.446759338346335e-07,BFA,2015
60,COD,"Growing beverage crops (coffee, tea etc) industry",XAS,8.347490390622288e-09,BFA,2015
61,COD,"Growing spices, aromatic, drug and pharmaceutical crops industry",XAS,1.4843296631191217e-10,BFA,2015
62,COD,Seeds and plant propagation industry,XAS,0.0,BFA,2015
63,COD,Raising of cattle industry,XAS,3.808913154680881e-06,BFA,2015
64,COD,Growing wheat industry,AFG,1.1511240159214742e-08,BFA,2015
65,COD,Growing maize industry,AFG,1.800024580743928e-07,BFA,2015
66,COD,Growing cereals n.e.c industry,AFG,1.413607263463463e-10,BFA,2015
67,COD,Growing leguminous crops and oil seeds industry,AFG,1.724968317547846e-08,BFA,2015
68,COD,Growing rice industry,AFG,1.9784299017740313e-07,BFA,2015
69,COD,"Growing vegetables, roots, tubers industry",AFG,2.920107861071433e-08,BFA,2015
70,COD,Growing sugar beet and cane industry,AFG,3.530590816110265e-08,BFA,2015
71,COD,Growing tobacco industry,AFG,4.568026116220149e-10,BFA,2015
72,COD,Growing fibre crops industry,AFG,4.264597373713109e-08,BFA,2015
73,COD,Growing crops n.e.c. industry,AFG,2.1077761844485306e-08,BFA,2015
74,COD,Growing grapes industry,AFG,0.0,BFA,2015
75,COD,Growing fruits and nuts industry,AFG,8.995975108036851e-08,BFA,2015
76,COD,"Growing beverage crops (coffee, tea etc) industry",AFG,2.9420889908289317e-09,BFA,2015
77,COD,"Growing spices, aromatic, drug and pharmaceutical crops industry",AFG,6.261494928742507e-11,BFA,2015
78,COD,Seeds and plant propagation industry,AFG,0.0,BFA,2015
79,COD,Raising of cattle industry,AFG,1.7273389680260095e-06,BFA,2015
80,COD,Growing wheat industry,AGO,1.0826942968662865e-07,BFA,2015
81,COD,Growing maize industry,AGO,2.614982710745412e-06,BFA,2015
82,COD,Growing cereals n.e.c industry,AGO,1.3730018768493042e-09,BFA,2015
83,COD,Growing leguminous crops and oil seeds industry,AGO,1.7342001041231852e-07,BFA,2015
84,COD,Growing rice industry,AGO,1.7349071205772672e-06,BFA,2015
85,COD,"Growing vegetables, roots, tubers industry",AGO,3.496259532074713e-07,BFA,2015
86,COD,Growing sugar beet and cane industry,AGO,5.608461759793518e-07,BFA,2015
87,COD,Growing tobacco industry,AGO,4.466485978249279e-09,BFA,2015
88,COD,Growing fibre crops industry,AGO,5.242564312390757e-07,BFA,2015
89,COD,Growing crops n.e.c. industry,AGO,1.9801853340081204e-07,BFA,2015
90,COD,Growing grapes industry,AGO,0.0,BFA,2015
91,COD,Growing fruits and nuts industry,AGO,1.1599388584414452e-06,BFA,2015
92,COD,"Growing beverage crops (coffee, tea etc) industry",AGO,4.145611936852954e-08,BFA,2015
93,COD,"Growing spices, aromatic, drug and pharmaceutical crops industry",AGO,7.420708215122351e-10,BFA,2015
94,COD,Seeds and plant propagation industry,AGO,0.0,BFA,2015
95,COD,Raising of cattle industry,AGO,1.5751510172124505e-05,BFA,2015
96,COD,Growing wheat industry,ALB,8.489255542320323e-09,BFA,2015
97,COD,Growing maize industry,ALB,1.0150325343515308e-07,BFA,2015
98,COD,Growing cereals n.e.c industry,ALB,1.013905329577464e-10,BFA,2015
99,COD,Growing leguminous crops and oil seeds industry,ALB,1.3420316084843641e-08,BFA,2015
100,COD,Growing rice industry,ALB,1.5292761558974329e-07,BFA,2015
101,COD,"Growing vegetables, roots, tubers industry",ALB,2.2268253344471173e-08,BFA,2015
102,COD,Growing sugar beet and cane industry,ALB,1.5868891617961046e-08,BFA,2015
103,COD,Growing tobacco industry,ALB,4.730113123292575e-10,BFA,2015
104,COD,Growing fibre crops industry,ALB,4.2622990425370246e-08,BFA,2015
105,COD,Growing crops n.e.c. industry,ALB,1.5457261045719478e-08,BFA,2015
106,COD,Growing grapes industry,ALB,0.0,BFA,2015
107,COD,Growing fruits and nuts industry,ALB,8.263897079080321e-08,BFA,2015
108,COD,"Growing beverage crops (coffee, tea etc) industry",ALB,2.360582813910175e-09,BFA,2015
109,COD,"Growing spices, aromatic, drug and pharmaceutical crops industry",ALB,5.289797112759462e-11,BFA,2015
110,COD,Seeds and plant propagation industry,ALB,0.0,BFA,2015
111,COD,Raising of cattle industry,ALB,1.299843122802418e-06,BFA,2015
112,COD,Growing wheat industry,ARE,5.808819494034849e-07,BFA,2015
113,COD,Growing maize industry,ARE,6.03808554733544e-06,BFA,2015
114,COD,Growing cereals n.e.c industry,ARE,6.862005880485564e-09,BFA,2015
115,COD,Growing leguminous crops and oil seeds industry,ARE,8.012897179432678e-07,BFA,2015
116,COD,Growing rice industry,ARE,1.0985835850137768e-05,BFA,2015
117,COD,"Growing vegetables, roots, tubers industry",ARE,9.119841432479338e-07,BFA,2015
118,COD,Growing sugar beet and cane industry,ARE,9.748465344970906e-07,BFA,2015
119,COD,Growing tobacco industry,ARE,1.9286497880881907e-08,BFA,2015
