,Origin_country,Origin_Sector,Destination_country,value,Transition_country,Year
0,IDN,Growing wheat industry,XAM,0.0,CAF,2016
1,IDN,Growing maize industry,XAM,2.0030941611744457e-05,CAF,2016
2,IDN,Growing cereals n.e.c industry,XAM,0.0,CAF,2016
3,IDN,Growing leguminous crops and oil seeds industry,XAM,7.661348174729176e-05,CAF,2016
4,IDN,Growing rice industry,XAM,2.9063005490609516e-07,CAF,2016
5,IDN,"Growing vegetables, roots, tubers industry",XAM,0.0,CAF,2016
6,IDN,Growing sugar beet and cane industry,XAM,0.0,CAF,2016
7,IDN,Growing tobacco industry,XAM,1.6663986672913491e-07,CAF,2016
8,IDN,Growing fibre crops industry,XAM,5.896252736780382e-08,CAF,2016
9,IDN,Growing crops n.e.c. industry,XAM,4.2565575358105266e-08,CAF,2016
10,IDN,Growing grapes industry,XAM,0.0,CAF,2016
11,IDN,Growing fruits and nuts industry,XAM,1.283813813551904e-07,CAF,2016
12,IDN,"Growing beverage crops (coffee, tea etc) industry",XAM,7.010522949115834e-08,CAF,2016
13,IDN,"Growing spices, aromatic, drug and pharmaceutical crops industry",XAM,8.307441057348422e-07,CAF,2016
14,IDN,Seeds and plant propagation industry,XAM,0.0,CAF,2016
15,IDN,Raising of cattle industry,XAM,1.3102941251240083e-06,CAF,2016
16,IDN,Growing wheat industry,XEU,0.0,CAF,2016
17,IDN,Growing maize industry,XEU,1.2040426162786703e-06,CAF,2016
18,IDN,Growing cereals n.e.c industry,XEU,0.0,CAF,2016
19,IDN,Growing leguminous crops and oil seeds industry,XEU,6.715849974381715e-06,CAF,2016
20,IDN,Growing rice industry,XEU,7.877169070614643e-09,CAF,2016
21,IDN,"Growing vegetables, roots, tubers industry",XEU,0.0,CAF,2016
22,IDN,Growing sugar beet and cane industry,XEU,0.0,CAF,2016
23,IDN,Growing tobacco industry,XEU,1.2338384854748826e-08,CAF,2016
24,IDN,Growing fibre crops industry,XEU,1.9944995507281393e-09,CAF,2016
25,IDN,Growing crops n.e.c. industry,XEU,3.499371070407762e-09,CAF,2016
26,IDN,Growing grapes industry,XEU,0.0,CAF,2016
27,IDN,Growing fruits and nuts industry,XEU,1.4048834090387484e-08,CAF,2016
28,IDN,"Growing beverage crops (coffee, tea etc) industry",XEU,5.684075583297954e-09,CAF,2016
29,IDN,"Growing spices, aromatic, drug and pharmaceutical crops industry",XEU,5.975386738399899e-08,CAF,2016
30,IDN,Seeds and plant propagation industry,XEU,0.0,CAF,2016
31,IDN,Raising of cattle industry,XEU,7.553173521806975e-08,CAF,2016
