,Origin_country,Origin_Sector,Destination_country,value,Transition_country,Year
0,IDN,Growing wheat industry,XAM,0.0,JPN,2016
1,IDN,Growing maize industry,XAM,0.29887621843778633,JPN,2016
2,IDN,Growing cereals n.e.c industry,XAM,0.0,JPN,2016
3,IDN,Growing leguminous crops and oil seeds industry,XAM,0.4477527793541452,JPN,2016
4,IDN,Growing rice industry,XAM,0.00013307438748910483,JPN,2016
5,IDN,"Growing vegetables, roots, tubers industry",XAM,0.0,JPN,2016
6,IDN,Growing sugar beet and cane industry,XAM,0.0,JPN,2016
7,IDN,Growing tobacco industry,XAM,0.06670435824380808,JPN,2016
8,IDN,Growing fibre crops industry,XAM,0.0015515584138961318,JPN,2016
9,IDN,Growing crops n.e.c. industry,XAM,0.0010275435628384756,JPN,2016
10,IDN,Growing grapes industry,XAM,0.0,JPN,2016
11,IDN,Growing fruits and nuts industry,XAM,0.0009273071958712437,JPN,2016
12,IDN,"Growing beverage crops (coffee, tea etc) industry",XAM,0.0033538851414779075,JPN,2016
13,IDN,"Growing spices, aromatic, drug and pharmaceutical crops industry",XAM,0.011043253836858056,JPN,2016
14,IDN,Seeds and plant propagation industry,XAM,0.0,JPN,2016
15,IDN,Raising of cattle industry,XAM,0.00859120725657685,JPN,2016
16,IDN,Growing wheat industry,XEU,0.0,JPN,2016
17,IDN,Growing maize industry,XEU,0.020165112144771676,JPN,2016
18,IDN,Growing cereals n.e.c industry,XEU,0.0,JPN,2016
19,IDN,Growing leguminous crops and oil seeds industry,XEU,0.036760221724708726,JPN,2016
20,IDN,Growing rice industry,XEU,1.2034941652806134e-05,JPN,2016
21,IDN,"Growing vegetables, roots, tubers industry",XEU,0.0,JPN,2016
22,IDN,Growing sugar beet and cane industry,XEU,0.0,JPN,2016
23,IDN,Growing tobacco industry,XEU,0.005288109180899339,JPN,2016
24,IDN,Growing fibre crops industry,XEU,0.0003724915354934119,JPN,2016
25,IDN,Growing crops n.e.c. industry,XEU,7.022359849698599e-05,JPN,2016
26,IDN,Growing grapes industry,XEU,0.0,JPN,2016
27,IDN,Growing fruits and nuts industry,XEU,7.108792295140805e-05,JPN,2016
28,IDN,"Growing beverage crops (coffee, tea etc) industry",XEU,0.00043781122637694375,JPN,2016
29,IDN,"Growing spices, aromatic, drug and pharmaceutical crops industry",XEU,0.0010426439831878382,JPN,2016
30,IDN,Seeds and plant propagation industry,XEU,0.0,JPN,2016
31,IDN,Raising of cattle industry,XEU,0.0006319561541590687,JPN,2016
32,IDN,Growing wheat industry,XAF,0.0,JPN,2016
33,IDN,Growing maize industry,XAF,0.06374232472260165,JPN,2016
34,IDN,Growing cereals n.e.c industry,XAF,0.0,JPN,2016
35,IDN,Growing leguminous crops and oil seeds industry,XAF,0.10506846753051373,JPN,2016
36,IDN,Growing rice industry,XAF,3.88391093096682e-05,JPN,2016
37,IDN,"Growing vegetables, roots, tubers industry",XAF,0.0,JPN,2016
38,IDN,Growing sugar beet and cane industry,XAF,0.0,JPN,2016
39,IDN,Growing tobacco industry,XAF,0.015412379800010527,JPN,2016
40,IDN,Growing fibre crops industry,XAF,0.0012340041200386272,JPN,2016
41,IDN,Growing crops n.e.c. industry,XAF,0.00021982255803895288,JPN,2016
42,IDN,Growing grapes industry,XAF,0.0,JPN,2016
43,IDN,Growing fruits and nuts industry,XAF,0.00022653666714671176,JPN,2016
44,IDN,"Growing beverage crops (coffee, tea etc) industry",XAF,0.0009566693906778528,JPN,2016
45,IDN,"Growing spices, aromatic, drug and pharmaceutical crops industry",XAF,0.003907157862644585,JPN,2016
46,IDN,Seeds and plant propagation industry,XAF,0.0,JPN,2016
47,IDN,Raising of cattle industry,XAF,0.0019274906790506272,JPN,2016
48,IDN,Growing wheat industry,XAS,0.0,JPN,2016
49,IDN,Growing maize industry,XAS,0.15434190348844595,JPN,2016
50,IDN,Growing cereals n.e.c industry,XAS,0.0,JPN,2016
51,IDN,Growing leguminous crops and oil seeds industry,XAS,0.2620391801820755,JPN,2016
52,IDN,Growing rice industry,XAS,0.00010014115828867586,JPN,2016
53,IDN,"Growing vegetables, roots, tubers industry",XAS,0.0,JPN,2016
54,IDN,Growing sugar beet and cane industry,XAS,0.0,JPN,2016
55,IDN,Growing tobacco industry,XAS,0.03960350361050149,JPN,2016
