,Origin_country,Origin_Sector,Destination_country,value,Transition_country,Year
0,IDN,Growing wheat industry,XAM,0.0,SLE,2016
1,IDN,Growing maize industry,XAM,0.003920687888821378,SLE,2016
2,IDN,Growing cereals n.e.c industry,XAM,0.0,SLE,2016
3,IDN,Growing leguminous crops and oil seeds industry,XAM,0.010945293622141495,SLE,2016
4,IDN,Growing rice industry,XAM,5.008551424967894e-06,SLE,2016
5,IDN,"Growing vegetables, roots, tubers industry",XAM,0.0,SLE,2016
6,IDN,Growing sugar beet and cane industry,XAM,0.0,SLE,2016
7,IDN,Growing tobacco industry,XAM,7.970494797208651e-05,SLE,2016
8,IDN,Growing fibre crops industry,XAM,4.123133864460971e-06,SLE,2016
9,IDN,Growing crops n.e.c. industry,XAM,1.5031753280694832e-05,SLE,2016
10,IDN,Growing grapes industry,XAM,0.0,SLE,2016
11,IDN,Growing fruits and nuts industry,XAM,2.2513877431797856e-05,SLE,2016
12,IDN,"Growing beverage crops (coffee, tea etc) industry",XAM,6.219280481783375e-05,SLE,2016
13,IDN,"Growing spices, aromatic, drug and pharmaceutical crops industry",XAM,0.00013045442540768549,SLE,2016
14,IDN,Seeds and plant propagation industry,XAM,0.0,SLE,2016
15,IDN,Raising of cattle industry,XAM,0.00017929216242838544,SLE,2016
16,IDN,Growing wheat industry,XEU,0.0,SLE,2016
17,IDN,Growing maize industry,XEU,0.00030602633701022386,SLE,2016
18,IDN,Growing cereals n.e.c industry,XEU,0.0,SLE,2016
19,IDN,Growing leguminous crops and oil seeds industry,XEU,0.0013128609855628866,SLE,2016
20,IDN,Growing rice industry,XEU,4.2269390443875895e-07,SLE,2016
21,IDN,"Growing vegetables, roots, tubers industry",XEU,0.0,SLE,2016
22,IDN,Growing sugar beet and cane industry,XEU,0.0,SLE,2016
23,IDN,Growing tobacco industry,XEU,5.757271220428925e-06,SLE,2016
24,IDN,Growing fibre crops industry,XEU,3.0341481833292264e-07,SLE,2016
25,IDN,Growing crops n.e.c. industry,XEU,1.1003066540540406e-06,SLE,2016
26,IDN,Growing grapes industry,XEU,0.0,SLE,2016
27,IDN,Growing fruits and nuts industry,XEU,2.003574095956763e-06,SLE,2016
28,IDN,"Growing beverage crops (coffee, tea etc) industry",XEU,7.41616700814624e-06,SLE,2016
29,IDN,"Growing spices, aromatic, drug and pharmaceutical crops industry",XEU,1.092583192578836e-05,SLE,2016
30,IDN,Seeds and plant propagation industry,XEU,0.0,SLE,2016
31,IDN,Raising of cattle industry,XEU,1.4573965267441035e-05,SLE,2016
32,IDN,Growing wheat industry,XAF,0.0,SLE,2016
33,IDN,Growing maize industry,XAF,0.0010956577812514317,SLE,2016
34,IDN,Growing cereals n.e.c industry,XAF,0.0,SLE,2016
35,IDN,Growing leguminous crops and oil seeds industry,XAF,0.005723066220812525,SLE,2016
36,IDN,Growing rice industry,XAF,9.753129566321839e-07,SLE,2016
37,IDN,"Growing vegetables, roots, tubers industry",XAF,0.0,SLE,2016
38,IDN,Growing sugar beet and cane industry,XAF,0.0,SLE,2016
39,IDN,Growing tobacco industry,XAF,1.0007308124051819e-05,SLE,2016
40,IDN,Growing fibre crops industry,XAF,7.271117067314298e-07,SLE,2016
41,IDN,Growing crops n.e.c. industry,XAF,5.108120620279289e-06,SLE,2016
42,IDN,Growing grapes industry,XAF,0.0,SLE,2016
43,IDN,Growing fruits and nuts industry,XAF,1.0453104133824828e-05,SLE,2016
44,IDN,"Growing beverage crops (coffee, tea etc) industry",XAF,1.246615821744158e-05,SLE,2016
45,IDN,"Growing spices, aromatic, drug and pharmaceutical crops industry",XAF,4.437600571039576e-05,SLE,2016
46,IDN,Seeds and plant propagation industry,XAF,0.0,SLE,2016
47,IDN,Raising of cattle industry,XAF,9.763762007685182e-05,SLE,2016
48,IDN,Growing wheat industry,XAS,0.0,SLE,2016
49,IDN,Growing maize industry,XAS,0.00022799509589907727,SLE,2016
50,IDN,Growing cereals n.e.c industry,XAS,0.0,SLE,2016
51,IDN,Growing leguminous crops and oil seeds industry,XAS,0.0019361720103302884,SLE,2016
52,IDN,Growing rice industry,XAS,5.958993595151732e-07,SLE,2016
53,IDN,"Growing vegetables, roots, tubers industry",XAS,0.0,SLE,2016
54,IDN,Growing sugar beet and cane industry,XAS,0.0,SLE,2016
55,IDN,Growing tobacco industry,XAS,2.927069241984824e-06,SLE,2016
56,IDN,Growing fibre crops industry,XAS,1.7629991003519936e-07,SLE,2016
57,IDN,Growing crops n.e.c. industry,XAS,7.251788146892104e-07,SLE,2016
58,IDN,Growing grapes industry,XAS,0.0,SLE,2016
59,IDN,Growing fruits and nuts industry,XAS,2.5083480243499562e-06,SLE,2016
60,IDN,"Growing beverage crops (coffee, tea etc) industry",XAS,1.070216760687782e-05,SLE,2016
61,IDN,"Growing spices, aromatic, drug and pharmaceutical crops industry",XAS,1.3274038942881169e-05,SLE,2016
62,IDN,Seeds and plant propagation industry,XAS,0.0,SLE,2016
63,IDN,Raising of cattle industry,XAS,1.462962976013741e-05,SLE,2016
64,IDN,Growing wheat industry,AFG,0.0,SLE,2016
65,IDN,Growing maize industry,AFG,4.1760656986448486e-05,SLE,2016
66,IDN,Growing cereals n.e.c industry,AFG,0.0,SLE,2016
67,IDN,Growing leguminous crops and oil seeds industry,AFG,0.0005569807384157368,SLE,2016
68,IDN,Growing rice industry,AFG,3.6047035031191095e-08,SLE,2016
69,IDN,"Growing vegetables, roots, tubers industry",AFG,0.0,SLE,2016
70,IDN,Growing sugar beet and cane industry,AFG,0.0,SLE,2016
71,IDN,Growing tobacco industry,AFG,4.0863083758552025e-07,SLE,2016
72,IDN,Growing fibre crops industry,AFG,2.981925974945121e-08,SLE,2016
73,IDN,Growing crops n.e.c. industry,AFG,1.3055223470683448e-07,SLE,2016
74,IDN,Growing grapes industry,AFG,0.0,SLE,2016
75,IDN,Growing fruits and nuts industry,AFG,3.068249385994429e-07,SLE,2016
76,IDN,"Growing beverage crops (coffee, tea etc) industry",AFG,2.5371575527712284e-06,SLE,2016
77,IDN,"Growing spices, aromatic, drug and pharmaceutical crops industry",AFG,1.6739187746137578e-06,SLE,2016
78,IDN,Seeds and plant propagation industry,AFG,0.0,SLE,2016
79,IDN,Raising of cattle industry,AFG,2.918511987075133e-06,SLE,2016
80,IDN,Growing wheat industry,AGO,0.0,SLE,2016
81,IDN,Growing maize industry,AGO,0.00038892477298769866,SLE,2016
82,IDN,Growing cereals n.e.c industry,AGO,0.0,SLE,2016
83,IDN,Growing leguminous crops and oil seeds industry,AGO,0.0016187438995258587,SLE,2016
84,IDN,Growing rice industry,AGO,1.0566730578252297e-06,SLE,2016
85,IDN,"Growing vegetables, roots, tubers industry",AGO,0.0,SLE,2016
86,IDN,Growing sugar beet and cane industry,AGO,0.0,SLE,2016
87,IDN,Growing tobacco industry,AGO,3.3639219115219286e-06,SLE,2016
88,IDN,Growing fibre crops industry,AGO,2.4957765670408646e-07,SLE,2016
89,IDN,Growing crops n.e.c. industry,AGO,1.0566581466757849e-06,SLE,2016
90,IDN,Growing grapes industry,AGO,0.0,SLE,2016
91,IDN,Growing fruits and nuts industry,AGO,3.7447902040921523e-06,SLE,2016
92,IDN,"Growing beverage crops (coffee, tea etc) industry",AGO,1.0299774594023936e-05,SLE,2016
93,IDN,"Growing spices, aromatic, drug and pharmaceutical crops industry",AGO,2.305928419310836e-05,SLE,2016
94,IDN,Seeds and plant propagation industry,AGO,0.0,SLE,2016
95,IDN,Raising of cattle industry,AGO,2.4741556287340965e-05,SLE,2016
96,IDN,Growing wheat industry,ALB,0.0,SLE,2016
97,IDN,Growing maize industry,ALB,4.259436078696622e-05,SLE,2016
98,IDN,Growing cereals n.e.c industry,ALB,0.0,SLE,2016
99,IDN,Growing leguminous crops and oil seeds industry,ALB,0.00023970436930119594,SLE,2016
100,IDN,Growing rice industry,ALB,1.4636874311772495e-07,SLE,2016
101,IDN,"Growing vegetables, roots, tubers industry",ALB,0.0,SLE,2016
102,IDN,Growing sugar beet and cane industry,ALB,0.0,SLE,2016
103,IDN,Growing tobacco industry,ALB,4.488108669120138e-07,SLE,2016
104,IDN,Growing fibre crops industry,ALB,2.8937081646737643e-08,SLE,2016
105,IDN,Growing crops n.e.c. industry,ALB,1.1093184018712482e-07,SLE,2016
106,IDN,Growing grapes industry,ALB,0.0,SLE,2016
107,IDN,Growing fruits and nuts industry,ALB,4.834884573561801e-07,SLE,2016
108,IDN,"Growing beverage crops (coffee, tea etc) industry",ALB,1.5928855923498058e-06,SLE,2016
109,IDN,"Growing spices, aromatic, drug and pharmaceutical crops industry",ALB,2.787001334818849e-06,SLE,2016
110,IDN,Seeds and plant propagation industry,ALB,0.0,SLE,2016
111,IDN,Raising of cattle industry,ALB,2.537620205846323e-06,SLE,2016
112,IDN,Growing wheat industry,ARE,0.0,SLE,2016
113,IDN,Growing maize industry,ARE,0.0009086590034049404,SLE,2016
114,IDN,Growing cereals n.e.c industry,ARE,0.0,SLE,2016
115,IDN,Growing leguminous crops and oil seeds industry,ARE,0.00468962958799464,SLE,2016
116,IDN,Growing rice industry,ARE,1.335967841737989e-06,SLE,2016
117,IDN,"Growing vegetables, roots, tubers industry",ARE,0.0,SLE,2016
118,IDN,Growing sugar beet and cane industry,ARE,0.0,SLE,2016
119,IDN,Growing tobacco industry,ARE,1.0372628912075023e-05,SLE,2016
120,IDN,Growing fibre crops industry,ARE,6.622141393563413e-07,SLE,2016
121,IDN,Growing crops n.e.c. industry,ARE,2.6998723320020873e-06,SLE,2016
122,IDN,Growing grapes industry,ARE,0.0,SLE,2016
123,IDN,Growing fruits and nuts industry,ARE,7.694480640248389e-06,SLE,2016
124,IDN,"Growing beverage crops (coffee, tea etc) industry",ARE,3.139766934288781e-05,SLE,2016
125,IDN,"Growing spices, aromatic, drug and pharmaceutical crops industry",ARE,3.93415372989586e-05,SLE,2016
126,IDN,Seeds and plant propagation industry,ARE,0.0,SLE,2016
127,IDN,Raising of cattle industry,ARE,5.658781238207331e-05,SLE,2016
128,IDN,Growing wheat industry,ARG,0.0,SLE,2016
129,IDN,Growing maize industry,ARG,0.0004675166818189844,SLE,2016
130,IDN,Growing cereals n.e.c industry,ARG,0.0,SLE,2016
131,IDN,Growing leguminous crops and oil seeds industry,ARG,0.0018802377099322186,SLE,2016
132,IDN,Growing rice industry,ARG,5.487575286047069e-07,SLE,2016
