,Origin_country,Origin_Sector,Destination_country,value,Transition_country,Year
0,IDN,Growing wheat industry,XAM,0.0,TUN,2012
1,IDN,Growing maize industry,XAM,0.00011926773525229417,TUN,2012
2,IDN,Growing cereals n.e.c industry,XAM,0.0,TUN,2012
3,IDN,Growing leguminous crops and oil seeds industry,XAM,0.004111002317332555,TUN,2012
4,IDN,Growing rice industry,XAM,8.866776585791539e-08,TUN,2012
5,IDN,"Growing vegetables, roots, tubers industry",XAM,0.0,TUN,2012
6,IDN,Growing sugar beet and cane industry,XAM,0.00011972206296669635,TUN,2012
7,IDN,Growing tobacco industry,XAM,9.152741923301208e-06,TUN,2012
8,IDN,Growing fibre crops industry,XAM,6.876369727408692e-09,TUN,2012
9,IDN,Growing crops n.e.c. industry,XAM,8.580217410124844e-05,TUN,2012
10,IDN,Growing grapes industry,XAM,0.0,TUN,2012
11,IDN,Growing fruits and nuts industry,XAM,0.0001462885113368725,TUN,2012
12,IDN,"Growing beverage crops (coffee, tea etc) industry",XAM,7.5263394249466696e-06,TUN,2012
13,IDN,"Growing spices, aromatic, drug and pharmaceutical crops industry",XAM,3.0510725070523713e-05,TUN,2012
14,IDN,Seeds and plant propagation industry,XAM,0.0,TUN,2012
15,IDN,Raising of cattle industry,XAM,7.646333335973408e-05,TUN,2012
16,IDN,Growing wheat industry,XEU,0.0,TUN,2012
17,IDN,Growing maize industry,XEU,4.2401866209965764e-05,TUN,2012
18,IDN,Growing cereals n.e.c industry,XEU,0.0,TUN,2012
19,IDN,Growing leguminous crops and oil seeds industry,XEU,0.0013318403336173232,TUN,2012
20,IDN,Growing rice industry,XEU,2.9214060982564822e-08,TUN,2012
21,IDN,"Growing vegetables, roots, tubers industry",XEU,0.0,TUN,2012
22,IDN,Growing sugar beet and cane industry,XEU,4.704305076091674e-05,TUN,2012
23,IDN,Growing tobacco industry,XEU,2.9077316824205346e-06,TUN,2012
24,IDN,Growing fibre crops industry,XEU,3.2238201468499517e-09,TUN,2012
25,IDN,Growing crops n.e.c. industry,XEU,3.3977006137718165e-05,TUN,2012
26,IDN,Growing grapes industry,XEU,0.0,TUN,2012
27,IDN,Growing fruits and nuts industry,XEU,4.9639122319966544e-05,TUN,2012
28,IDN,"Growing beverage crops (coffee, tea etc) industry",XEU,2.6306683318085997e-06,TUN,2012
29,IDN,"Growing spices, aromatic, drug and pharmaceutical crops industry",XEU,1.0042526853715246e-05,TUN,2012
30,IDN,Seeds and plant propagation industry,XEU,0.0,TUN,2012
31,IDN,Raising of cattle industry,XEU,3.352614206704385e-05,TUN,2012
32,IDN,Growing wheat industry,XAF,0.0,TUN,2012
33,IDN,Growing maize industry,XAF,0.0002021337037088891,TUN,2012
34,IDN,Growing cereals n.e.c industry,XAF,0.0,TUN,2012
35,IDN,Growing leguminous crops and oil seeds industry,XAF,0.01009201302685823,TUN,2012
36,IDN,Growing rice industry,XAF,1.9303837919167115e-07,TUN,2012
37,IDN,"Growing vegetables, roots, tubers industry",XAF,0.0,TUN,2012
38,IDN,Growing sugar beet and cane industry,XAF,0.0002620763949618373,TUN,2012
39,IDN,Growing tobacco industry,XAF,1.3687728121032324e-05,TUN,2012
40,IDN,Growing fibre crops industry,XAF,2.3891821521211066e-08,TUN,2012
41,IDN,Growing crops n.e.c. industry,XAF,0.00016913301780620196,TUN,2012
42,IDN,Growing grapes industry,XAF,0.0,TUN,2012
43,IDN,Growing fruits and nuts industry,XAF,0.00035650494283711405,TUN,2012
44,IDN,"Growing beverage crops (coffee, tea etc) industry",XAF,1.2513625388719413e-05,TUN,2012
45,IDN,"Growing spices, aromatic, drug and pharmaceutical crops industry",XAF,5.3985812207403376e-05,TUN,2012
46,IDN,Seeds and plant propagation industry,XAF,0.0,TUN,2012
47,IDN,Raising of cattle industry,XAF,0.00021011294782362393,TUN,2012
48,IDN,Growing wheat industry,XAS,0.0,TUN,2012
49,IDN,Growing maize industry,XAS,0.00018261023377283097,TUN,2012
50,IDN,Growing cereals n.e.c industry,XAS,0.0,TUN,2012
51,IDN,Growing leguminous crops and oil seeds industry,XAS,0.005648754184465689,TUN,2012
52,IDN,Growing rice industry,XAS,1.2852021706251382e-07,TUN,2012
53,IDN,"Growing vegetables, roots, tubers industry",XAS,0.0,TUN,2012
54,IDN,Growing sugar beet and cane industry,XAS,0.00024350664537300864,TUN,2012
55,IDN,Growing tobacco industry,XAS,1.3257769284767414e-05,TUN,2012
56,IDN,Growing fibre crops industry,XAS,2.2377207698318998e-08,TUN,2012
57,IDN,Growing crops n.e.c. industry,XAS,0.00014344805203158576,TUN,2012
58,IDN,Growing grapes industry,XAS,0.0,TUN,2012
59,IDN,Growing fruits and nuts industry,XAS,0.0002091947683748372,TUN,2012
60,IDN,"Growing beverage crops (coffee, tea etc) industry",XAS,1.176000635800987e-05,TUN,2012
61,IDN,"Growing spices, aromatic, drug and pharmaceutical crops industry",XAS,4.612337223346444e-05,TUN,2012
62,IDN,Seeds and plant propagation industry,XAS,0.0,TUN,2012
63,IDN,Raising of cattle industry,XAS,0.00019352085681160108,TUN,2012
64,IDN,Growing wheat industry,AFG,0.0,TUN,2012
65,IDN,Growing maize industry,AFG,1.940749396971057e-05,TUN,2012
66,IDN,Growing cereals n.e.c industry,AFG,0.0,TUN,2012
67,IDN,Growing leguminous crops and oil seeds industry,AFG,0.000890949718456213,TUN,2012
68,IDN,Growing rice industry,AFG,1.7527889166869244e-08,TUN,2012
69,IDN,"Growing vegetables, roots, tubers industry",AFG,0.0,TUN,2012
70,IDN,Growing sugar beet and cane industry,AFG,1.823640963223118e-05,TUN,2012
71,IDN,Growing tobacco industry,AFG,1.3907111540290489e-06,TUN,2012
72,IDN,Growing fibre crops industry,AFG,8.626929537231184e-10,TUN,2012
73,IDN,Growing crops n.e.c. industry,AFG,1.4041216741183183e-05,TUN,2012
74,IDN,Growing grapes industry,AFG,0.0,TUN,2012
75,IDN,Growing fruits and nuts industry,AFG,2.7497431446577163e-05,TUN,2012
76,IDN,"Growing beverage crops (coffee, tea etc) industry",AFG,1.1709921447986114e-06,TUN,2012
77,IDN,"Growing spices, aromatic, drug and pharmaceutical crops industry",AFG,6.748335622079466e-06,TUN,2012
78,IDN,Seeds and plant propagation industry,AFG,0.0,TUN,2012
79,IDN,Raising of cattle industry,AFG,1.2514070081034643e-05,TUN,2012
80,IDN,Growing wheat industry,AGO,0.0,TUN,2012
81,IDN,Growing maize industry,AGO,0.00036376146456077227,TUN,2012
82,IDN,Growing cereals n.e.c industry,AGO,0.0,TUN,2012
83,IDN,Growing leguminous crops and oil seeds industry,AGO,0.013307633373177814,TUN,2012
84,IDN,Growing rice industry,AGO,2.8687947753224225e-07,TUN,2012
85,IDN,"Growing vegetables, roots, tubers industry",AGO,0.0,TUN,2012
86,IDN,Growing sugar beet and cane industry,AGO,0.0003108776478375104,TUN,2012
87,IDN,Growing tobacco industry,AGO,3.170957635915806e-05,TUN,2012
88,IDN,Growing fibre crops industry,AGO,1.1373879782636522e-08,TUN,2012
89,IDN,Growing crops n.e.c. industry,AGO,0.00026316383075298844,TUN,2012
90,IDN,Growing grapes industry,AGO,0.0,TUN,2012
91,IDN,Growing fruits and nuts industry,AGO,0.0004797836650649735,TUN,2012
92,IDN,"Growing beverage crops (coffee, tea etc) industry",AGO,2.509999148489569e-05,TUN,2012
93,IDN,"Growing spices, aromatic, drug and pharmaceutical crops industry",AGO,0.0001267775682041815,TUN,2012
94,IDN,Seeds and plant propagation industry,AGO,0.0,TUN,2012
95,IDN,Raising of cattle industry,AGO,0.0001840879816456242,TUN,2012
96,IDN,Growing wheat industry,ALB,0.0,TUN,2012
97,IDN,Growing maize industry,ALB,8.747349983035169e-05,TUN,2012
