,Origin_country,Origin_Sector,Destination_country,value,Transition_country,Year
0,IDN,Growing wheat industry,XAM,0.0,GHA,2012
1,IDN,Growing maize industry,XAM,0.00046345688572135656,GHA,2012
2,IDN,Growing cereals n.e.c industry,XAM,0.0,GHA,2012
3,IDN,Growing leguminous crops and oil seeds industry,XAM,0.0330685830036123,GHA,2012
4,IDN,Growing rice industry,XAM,1.9713042593009664e-06,GHA,2012
5,IDN,"Growing vegetables, roots, tubers industry",XAM,0.0,GHA,2012
6,IDN,Growing sugar beet and cane industry,XAM,0.0003407919604286789,GHA,2012
7,IDN,Growing tobacco industry,XAM,5.7744997699005194e-05,GHA,2012
8,IDN,Growing fibre crops industry,XAM,3.0325979606225097e-09,GHA,2012
9,IDN,Growing crops n.e.c. industry,XAM,0.0005112146333367012,GHA,2012
10,IDN,Growing grapes industry,XAM,0.0,GHA,2012
11,IDN,Growing fruits and nuts industry,XAM,0.0013009400311306226,GHA,2012
12,IDN,"Growing beverage crops (coffee, tea etc) industry",XAM,0.0003036269708937054,GHA,2012
13,IDN,"Growing spices, aromatic, drug and pharmaceutical crops industry",XAM,0.0006601559343251764,GHA,2012
14,IDN,Seeds and plant propagation industry,XAM,0.0,GHA,2012
15,IDN,Raising of cattle industry,XAM,0.00015007155392688583,GHA,2012
16,IDN,Growing wheat industry,XEU,0.0,GHA,2012
17,IDN,Growing maize industry,XEU,6.162760113914439e-05,GHA,2012
18,IDN,Growing cereals n.e.c industry,XEU,0.0,GHA,2012
19,IDN,Growing leguminous crops and oil seeds industry,XEU,0.005135668335520474,GHA,2012
20,IDN,Growing rice industry,XEU,1.4649851847385203e-07,GHA,2012
21,IDN,"Growing vegetables, roots, tubers industry",XEU,0.0,GHA,2012
22,IDN,Growing sugar beet and cane industry,XEU,4.615312957529929e-05,GHA,2012
23,IDN,Growing tobacco industry,XEU,1.1596524319668797e-05,GHA,2012
24,IDN,Growing fibre crops industry,XEU,5.947467764729577e-10,GHA,2012
25,IDN,Growing crops n.e.c. industry,XEU,9.086071709978436e-05,GHA,2012
26,IDN,Growing grapes industry,XEU,0.0,GHA,2012
27,IDN,Growing fruits and nuts industry,XEU,0.0001750987701781261,GHA,2012
28,IDN,"Growing beverage crops (coffee, tea etc) industry",XEU,0.0003278743188930883,GHA,2012
29,IDN,"Growing spices, aromatic, drug and pharmaceutical crops industry",XEU,0.0001339697994108579,GHA,2012
30,IDN,Seeds and plant propagation industry,XEU,0.0,GHA,2012
31,IDN,Raising of cattle industry,XEU,2.7610193513912514e-05,GHA,2012
32,IDN,Growing wheat industry,XAF,0.0,GHA,2012
33,IDN,Growing maize industry,XAF,0.0002902895405385505,GHA,2012
34,IDN,Growing cereals n.e.c industry,XAF,0.0,GHA,2012
35,IDN,Growing leguminous crops and oil seeds industry,XAF,0.022180528130809406,GHA,2012
36,IDN,Growing rice industry,XAF,3.101991343316428e-06,GHA,2012
37,IDN,"Growing vegetables, roots, tubers industry",XAF,0.0,GHA,2012
38,IDN,Growing sugar beet and cane industry,XAF,0.00019944877489615266,GHA,2012
39,IDN,Growing tobacco industry,XAF,3.9948225079326594e-05,GHA,2012
40,IDN,Growing fibre crops industry,XAF,2.0799156614157065e-09,GHA,2012
41,IDN,Growing crops n.e.c. industry,XAF,0.00033477822149794914,GHA,2012
42,IDN,Growing grapes industry,XAF,0.0,GHA,2012
43,IDN,Growing fruits and nuts industry,XAF,0.001065190099649623,GHA,2012
44,IDN,"Growing beverage crops (coffee, tea etc) industry",XAF,0.000515934614669608,GHA,2012
45,IDN,"Growing spices, aromatic, drug and pharmaceutical crops industry",XAF,0.00044387209836879504,GHA,2012
46,IDN,Seeds and plant propagation industry,XAF,0.0,GHA,2012
47,IDN,Raising of cattle industry,XAF,0.00010030801651279081,GHA,2012
48,IDN,Growing wheat industry,XAS,0.0,GHA,2012
49,IDN,Growing maize industry,XAS,0.00015936586700362524,GHA,2012
50,IDN,Growing cereals n.e.c industry,XAS,0.0,GHA,2012
51,IDN,Growing leguminous crops and oil seeds industry,XAS,0.008198911338792322,GHA,2012
52,IDN,Growing rice industry,XAS,3.616752575135058e-06,GHA,2012
53,IDN,"Growing vegetables, roots, tubers industry",XAS,0.0,GHA,2012
54,IDN,Growing sugar beet and cane industry,XAS,9.460456785784734e-05,GHA,2012
55,IDN,Growing tobacco industry,XAS,6.35730670122707e-06,GHA,2012
56,IDN,Growing fibre crops industry,XAS,3.376466612741794e-10,GHA,2012
57,IDN,Growing crops n.e.c. industry,XAS,5.747987210072377e-05,GHA,2012
58,IDN,Growing grapes industry,XAS,0.0,GHA,2012
59,IDN,Growing fruits and nuts industry,XAS,0.0007298957765396998,GHA,2012
60,IDN,"Growing beverage crops (coffee, tea etc) industry",XAS,9.753426344416617e-05,GHA,2012
61,IDN,"Growing spices, aromatic, drug and pharmaceutical crops industry",XAS,0.00012696381776592871,GHA,2012
62,IDN,Seeds and plant propagation industry,XAS,0.0,GHA,2012
63,IDN,Raising of cattle industry,XAS,2.4161044731385352e-05,GHA,2012
64,IDN,Growing wheat industry,AFG,0.0,GHA,2012
65,IDN,Growing maize industry,AFG,0.0001651796324657951,GHA,2012
66,IDN,Growing cereals n.e.c industry,AFG,0.0,GHA,2012
67,IDN,Growing leguminous crops and oil seeds industry,AFG,0.012464963713691345,GHA,2012
68,IDN,Growing rice industry,AFG,3.077356336102713e-07,GHA,2012
69,IDN,"Growing vegetables, roots, tubers industry",AFG,0.0,GHA,2012
70,IDN,Growing sugar beet and cane industry,AFG,0.00012449941213299974,GHA,2012
71,IDN,Growing tobacco industry,AFG,2.9303656769511226e-05,GHA,2012
72,IDN,Growing fibre crops industry,AFG,1.5143494916487822e-09,GHA,2012
73,IDN,Growing crops n.e.c. industry,AFG,0.00022261623695614768,GHA,2012
74,IDN,Growing grapes industry,AFG,0.0,GHA,2012
75,IDN,Growing fruits and nuts industry,AFG,0.0004413664404745364,GHA,2012
76,IDN,"Growing beverage crops (coffee, tea etc) industry",AFG,0.0015491354427812625,GHA,2012
77,IDN,"Growing spices, aromatic, drug and pharmaceutical crops industry",AFG,0.00037820016959808235,GHA,2012
78,IDN,Seeds and plant propagation industry,AFG,0.0,GHA,2012
79,IDN,Raising of cattle industry,AFG,7.184913200116848e-05,GHA,2012
80,IDN,Growing wheat industry,AGO,0.0,GHA,2012
81,IDN,Growing maize industry,AGO,0.0005566336047191056,GHA,2012
82,IDN,Growing cereals n.e.c industry,AGO,0.0,GHA,2012
83,IDN,Growing leguminous crops and oil seeds industry,AGO,0.03484817040965684,GHA,2012
84,IDN,Growing rice industry,AGO,1.563648266791132e-06,GHA,2012
85,IDN,"Growing vegetables, roots, tubers industry",AGO,0.0,GHA,2012
86,IDN,Growing sugar beet and cane industry,AGO,0.0003804223047401513,GHA,2012
87,IDN,Growing tobacco industry,AGO,0.00022932123107609356,GHA,2012
88,IDN,Growing fibre crops industry,AGO,7.2560927126241645e-09,GHA,2012
89,IDN,Growing crops n.e.c. industry,AGO,0.0008206585624076431,GHA,2012
90,IDN,Growing grapes industry,AGO,0.0,GHA,2012
91,IDN,Growing fruits and nuts industry,AGO,0.0013778475969571543,GHA,2012
92,IDN,"Growing beverage crops (coffee, tea etc) industry",AGO,0.0008078454302336489,GHA,2012
93,IDN,"Growing spices, aromatic, drug and pharmaceutical crops industry",AGO,0.000951973583018861,GHA,2012
94,IDN,Seeds and plant propagation industry,AGO,0.0,GHA,2012
95,IDN,Raising of cattle industry,AGO,0.00023540731301680348,GHA,2012
96,IDN,Growing wheat industry,ALB,0.0,GHA,2012
97,IDN,Growing maize industry,ALB,1.8629130326630144e-05,GHA,2012
98,IDN,Growing cereals n.e.c industry,ALB,0.0,GHA,2012
99,IDN,Growing leguminous crops and oil seeds industry,ALB,0.0010899506263706577,GHA,2012
100,IDN,Growing rice industry,ALB,4.956578765741215e-08,GHA,2012
101,IDN,"Growing vegetables, roots, tubers industry",ALB,0.0,GHA,2012
102,IDN,Growing sugar beet and cane industry,ALB,1.3884153935826752e-05,GHA,2012
103,IDN,Growing tobacco industry,ALB,1.6355419041550894e-06,GHA,2012
104,IDN,Growing fibre crops industry,ALB,8.34549541303302e-11,GHA,2012
105,IDN,Growing crops n.e.c. industry,ALB,1.5297480469326054e-05,GHA,2012
106,IDN,Growing grapes industry,ALB,0.0,GHA,2012
107,IDN,Growing fruits and nuts industry,ALB,4.2991371350161466e-05,GHA,2012
108,IDN,"Growing beverage crops (coffee, tea etc) industry",ALB,2.3983103395340504e-05,GHA,2012
109,IDN,"Growing spices, aromatic, drug and pharmaceutical crops industry",ALB,2.4468906464511047e-05,GHA,2012
110,IDN,Seeds and plant propagation industry,ALB,0.0,GHA,2012
111,IDN,Raising of cattle industry,ALB,5.1570220879875465e-06,GHA,2012
112,IDN,Growing wheat industry,ARE,0.0,GHA,2012
113,IDN,Growing maize industry,ARE,0.0021622873202019346,GHA,2012
114,IDN,Growing cereals n.e.c industry,ARE,0.0,GHA,2012
115,IDN,Growing leguminous crops and oil seeds industry,ARE,0.12853985387853667,GHA,2012
116,IDN,Growing rice industry,ARE,3.749151320759956e-05,GHA,2012
117,IDN,"Growing vegetables, roots, tubers industry",ARE,0.0,GHA,2012
118,IDN,Growing sugar beet and cane industry,ARE,0.0013598561042225924,GHA,2012
119,IDN,Growing tobacco industry,ARE,0.00018591397572066204,GHA,2012
120,IDN,Growing fibre crops industry,ARE,9.164558641028423e-09,GHA,2012
121,IDN,Growing crops n.e.c. industry,ARE,0.0013673995735279986,GHA,2012
122,IDN,Growing grapes industry,ARE,0.0,GHA,2012
123,IDN,Growing fruits and nuts industry,ARE,0.009270499645807694,GHA,2012
124,IDN,"Growing beverage crops (coffee, tea etc) industry",ARE,0.005469576974386859,GHA,2012
125,IDN,"Growing spices, aromatic, drug and pharmaceutical crops industry",ARE,0.002492210878954104,GHA,2012
126,IDN,Seeds and plant propagation industry,ARE,0.0,GHA,2012
127,IDN,Raising of cattle industry,ARE,0.0004955512024169224,GHA,2012
128,IDN,Growing wheat industry,ARG,0.0,GHA,2012
129,IDN,Growing maize industry,ARG,0.0001482929916979598,GHA,2012
130,IDN,Growing cereals n.e.c industry,ARG,0.0,GHA,2012
131,IDN,Growing leguminous crops and oil seeds industry,ARG,0.011044267891914874,GHA,2012
132,IDN,Growing rice industry,ARG,6.563410039288993e-07,GHA,2012
133,IDN,"Growing vegetables, roots, tubers industry",ARG,0.0,GHA,2012
134,IDN,Growing sugar beet and cane industry,ARG,0.00010904826442827091,GHA,2012
135,IDN,Growing tobacco industry,ARG,2.0934436280481624e-05,GHA,2012
136,IDN,Growing fibre crops industry,ARG,1.0624760239333748e-09,GHA,2012
137,IDN,Growing crops n.e.c. industry,ARG,0.0001782905199993195,GHA,2012
138,IDN,Growing grapes industry,ARG,0.0,GHA,2012
139,IDN,Growing fruits and nuts industry,ARG,0.00043115792644851203,GHA,2012
140,IDN,"Growing beverage crops (coffee, tea etc) industry",ARG,0.0002123796419660883,GHA,2012
141,IDN,"Growing spices, aromatic, drug and pharmaceutical crops industry",ARG,0.00020959861754874453,GHA,2012
142,IDN,Seeds and plant propagation industry,ARG,0.0,GHA,2012
143,IDN,Raising of cattle industry,ARG,5.119144573941246e-05,GHA,2012
144,IDN,Growing wheat industry,ARM,0.0,GHA,2012
145,IDN,Growing maize industry,ARM,1.9959451647805855e-05,GHA,2012
146,IDN,Growing cereals n.e.c industry,ARM,0.0,GHA,2012
147,IDN,Growing leguminous crops and oil seeds industry,ARM,0.0011721802897965746,GHA,2012
148,IDN,Growing rice industry,ARM,7.700018867164078e-08,GHA,2012
149,IDN,"Growing vegetables, roots, tubers industry",ARM,0.0,GHA,2012
150,IDN,Growing sugar beet and cane industry,ARM,1.46815921464365e-05,GHA,2012
151,IDN,Growing tobacco industry,ARM,2.1065582720078424e-06,GHA,2012
152,IDN,Growing fibre crops industry,ARM,1.0698635072754492e-10,GHA,2012
153,IDN,Growing crops n.e.c. industry,ARM,1.6490750953308993e-05,GHA,2012
154,IDN,Growing grapes industry,ARM,0.0,GHA,2012
155,IDN,Growing fruits and nuts industry,ARM,5.085738250255852e-05,GHA,2012
156,IDN,"Growing beverage crops (coffee, tea etc) industry",ARM,7.312699696702027e-05,GHA,2012
157,IDN,"Growing spices, aromatic, drug and pharmaceutical crops industry",ARM,2.763265580646651e-05,GHA,2012
158,IDN,Seeds and plant propagation industry,ARM,0.0,GHA,2012
159,IDN,Raising of cattle industry,ARM,5.5897947563000964e-06,GHA,2012
160,IDN,Growing wheat industry,AUS,0.0,GHA,2012
161,IDN,Growing maize industry,AUS,0.0011873798157703654,GHA,2012
162,IDN,Growing cereals n.e.c industry,AUS,0.0,GHA,2012
163,IDN,Growing leguminous crops and oil seeds industry,AUS,0.0697032099430109,GHA,2012
164,IDN,Growing rice industry,AUS,5.068568576181514e-06,GHA,2012
165,IDN,"Growing vegetables, roots, tubers industry",AUS,0.0,GHA,2012
166,IDN,Growing sugar beet and cane industry,AUS,0.0008551060397194055,GHA,2012
167,IDN,Growing tobacco industry,AUS,0.0001658959419086002,GHA,2012
168,IDN,Growing fibre crops industry,AUS,7.11369150239353e-09,GHA,2012
169,IDN,Growing crops n.e.c. industry,AUS,0.001048276025427931,GHA,2012
170,IDN,Growing grapes industry,AUS,0.0,GHA,2012
171,IDN,Growing fruits and nuts industry,AUS,0.003059552204379064,GHA,2012
172,IDN,"Growing beverage crops (coffee, tea etc) industry",AUS,0.0016987210670580373,GHA,2012
173,IDN,"Growing spices, aromatic, drug and pharmaceutical crops industry",AUS,0.0012872499711064891,GHA,2012
174,IDN,Seeds and plant propagation industry,AUS,0.0,GHA,2012
175,IDN,Raising of cattle industry,AUS,0.00033646807270379473,GHA,2012
176,IDN,Growing wheat industry,AUT,0.0,GHA,2012
177,IDN,Growing maize industry,AUT,0.0018274236465422996,GHA,2012
178,IDN,Growing cereals n.e.c industry,AUT,0.0,GHA,2012
179,IDN,Growing leguminous crops and oil seeds industry,AUT,0.0682692768245724,GHA,2012
180,IDN,Growing rice industry,AUT,7.469445946854826e-06,GHA,2012
181,IDN,"Growing vegetables, roots, tubers industry",AUT,0.0,GHA,2012
182,IDN,Growing sugar beet and cane industry,AUT,0.001351768196952712,GHA,2012
183,IDN,Growing tobacco industry,AUT,9.055110080750822e-05,GHA,2012
184,IDN,Growing fibre crops industry,AUT,5.848015168448484e-09,GHA,2012
185,IDN,Growing crops n.e.c. industry,AUT,0.0008409564285886122,GHA,2012
186,IDN,Growing grapes industry,AUT,0.0,GHA,2012
187,IDN,Growing fruits and nuts industry,AUT,0.003469936121145772,GHA,2012
188,IDN,"Growing beverage crops (coffee, tea etc) industry",AUT,0.0006930164786568847,GHA,2012
189,IDN,"Growing spices, aromatic, drug and pharmaceutical crops industry",AUT,0.0012343191945729138,GHA,2012
190,IDN,Seeds and plant propagation industry,AUT,0.0,GHA,2012
191,IDN,Raising of cattle industry,AUT,0.000571606456134432,GHA,2012
192,IDN,Growing wheat industry,AZE,0.0,GHA,2012
193,IDN,Growing maize industry,AZE,3.827405576307019e-05,GHA,2012
194,IDN,Growing cereals n.e.c industry,AZE,0.0,GHA,2012
195,IDN,Growing leguminous crops and oil seeds industry,AZE,0.001827273809299078,GHA,2012
196,IDN,Growing rice industry,AZE,7.49268144739983e-08,GHA,2012
197,IDN,"Growing vegetables, roots, tubers industry",AZE,0.0,GHA,2012
198,IDN,Growing sugar beet and cane industry,AZE,2.8801824594833995e-05,GHA,2012
199,IDN,Growing tobacco industry,AZE,3.3910827053861757e-06,GHA,2012
200,IDN,Growing fibre crops industry,AZE,1.805952966282371e-10,GHA,2012
201,IDN,Growing crops n.e.c. industry,AZE,2.8512643254939085e-05,GHA,2012
202,IDN,Growing grapes industry,AZE,0.0,GHA,2012
203,IDN,Growing fruits and nuts industry,AZE,7.374984972470798e-05,GHA,2012
204,IDN,"Growing beverage crops (coffee, tea etc) industry",AZE,8.599490349289861e-05,GHA,2012
205,IDN,"Growing spices, aromatic, drug and pharmaceutical crops industry",AZE,4.247718660311651e-05,GHA,2012
206,IDN,Seeds and plant propagation industry,AZE,0.0,GHA,2012
207,IDN,Raising of cattle industry,AZE,1.3828547690388476e-05,GHA,2012
208,IDN,Growing wheat industry,BDI,0.0,GHA,2012
209,IDN,Growing maize industry,BDI,2.5699696479218082e-06,GHA,2012
210,IDN,Growing cereals n.e.c industry,BDI,0.0,GHA,2012
211,IDN,Growing leguminous crops and oil seeds industry,BDI,0.0001773809467361943,GHA,2012
212,IDN,Growing rice industry,BDI,6.023655929306083e-09,GHA,2012
213,IDN,"Growing vegetables, roots, tubers industry",BDI,0.0,GHA,2012
214,IDN,Growing sugar beet and cane industry,BDI,1.8999097934888698e-06,GHA,2012
215,IDN,Growing tobacco industry,BDI,3.6057489762929856e-07,GHA,2012
216,IDN,Growing fibre crops industry,BDI,1.7269196183882237e-11,GHA,2012
217,IDN,Growing crops n.e.c. industry,BDI,2.719326457574847e-06,GHA,2012
218,IDN,Growing grapes industry,BDI,0.0,GHA,2012
219,IDN,Growing fruits and nuts industry,BDI,6.4646477105828116e-06,GHA,2012
220,IDN,"Growing beverage crops (coffee, tea etc) industry",BDI,4.646815122615357e-06,GHA,2012
221,IDN,"Growing spices, aromatic, drug and pharmaceutical crops industry",BDI,4.153449519943558e-06,GHA,2012
222,IDN,Seeds and plant propagation industry,BDI,0.0,GHA,2012
223,IDN,Raising of cattle industry,BDI,8.438514992182165e-07,GHA,2012
224,IDN,Growing wheat industry,BEL,0.0,GHA,2012
225,IDN,Growing maize industry,BEL,0.005143042142042973,GHA,2012
226,IDN,Growing cereals n.e.c industry,BEL,0.0,GHA,2012
227,IDN,Growing leguminous crops and oil seeds industry,BEL,0.22224636380413906,GHA,2012
228,IDN,Growing rice industry,BEL,3.9011857440064056e-05,GHA,2012
229,IDN,"Growing vegetables, roots, tubers industry",BEL,0.0,GHA,2012
230,IDN,Growing sugar beet and cane industry,BEL,0.0036295464804629307,GHA,2012
231,IDN,Growing tobacco industry,BEL,0.00024301600500920362,GHA,2012
232,IDN,Growing fibre crops industry,BEL,1.1640992830394417e-08,GHA,2012
233,IDN,Growing crops n.e.c. industry,BEL,0.001924734624914933,GHA,2012
234,IDN,Growing grapes industry,BEL,0.0,GHA,2012
235,IDN,Growing fruits and nuts industry,BEL,0.013661211985829516,GHA,2012
236,IDN,"Growing beverage crops (coffee, tea etc) industry",BEL,0.0012944052846226592,GHA,2012
237,IDN,"Growing spices, aromatic, drug and pharmaceutical crops industry",BEL,0.003491043855855723,GHA,2012
238,IDN,Seeds and plant propagation industry,BEL,0.0,GHA,2012
239,IDN,Raising of cattle industry,BEL,0.0007939168350826002,GHA,2012
240,IDN,Growing wheat industry,BEN,0.0,GHA,2012
241,IDN,Growing maize industry,BEN,0.0004236122289913308,GHA,2012
