,Origin_country,Origin_Sector,Destination_country,value,Transition_country,Year
0,IDN,Growing wheat industry,XAM,0.0,XAF,2012
1,IDN,Growing maize industry,XAM,0.00031211905613843057,XAF,2012
2,IDN,Growing cereals n.e.c industry,XAM,0.0,XAF,2012
3,IDN,Growing leguminous crops and oil seeds industry,XAM,0.006185129681801549,XAF,2012
4,IDN,Growing rice industry,XAM,1.5322751504109252e-07,XAF,2012
5,IDN,"Growing vegetables, roots, tubers industry",XAM,0.0,XAF,2012
6,IDN,Growing sugar beet and cane industry,XAM,0.000244817945103084,XAF,2012
7,IDN,Growing tobacco industry,XAM,1.4191927819812608e-05,XAF,2012
8,IDN,Growing fibre crops industry,XAM,2.5145538359349515e-09,XAF,2012
9,IDN,Growing crops n.e.c. industry,XAM,0.0001299811881903618,XAF,2012
10,IDN,Growing grapes industry,XAM,0.0,XAF,2012
11,IDN,Growing fruits and nuts industry,XAM,0.00021795917114603313,XAF,2012
12,IDN,"Growing beverage crops (coffee, tea etc) industry",XAM,1.0446704233638923e-05,XAF,2012
13,IDN,"Growing spices, aromatic, drug and pharmaceutical crops industry",XAM,0.00037171687059865715,XAF,2012
14,IDN,Seeds and plant propagation industry,XAM,0.0,XAF,2012
15,IDN,Raising of cattle industry,XAM,5.9816710261114305e-05,XAF,2012
16,IDN,Growing wheat industry,XEU,0.0,XAF,2012
17,IDN,Growing maize industry,XEU,0.00010067607881576726,XAF,2012
18,IDN,Growing cereals n.e.c industry,XEU,0.0,XAF,2012
19,IDN,Growing leguminous crops and oil seeds industry,XEU,0.0013336868208662616,XAF,2012
20,IDN,Growing rice industry,XEU,3.780541116777984e-08,XAF,2012
21,IDN,"Growing vegetables, roots, tubers industry",XEU,0.0,XAF,2012
22,IDN,Growing sugar beet and cane industry,XEU,7.98169156910941e-05,XAF,2012
23,IDN,Growing tobacco industry,XEU,3.530915492981452e-06,XAF,2012
24,IDN,Growing fibre crops industry,XEU,1.0348332122785208e-09,XAF,2012
25,IDN,Growing crops n.e.c. industry,XEU,3.723009168064822e-05,XAF,2012
26,IDN,Growing grapes industry,XEU,0.0,XAF,2012
27,IDN,Growing fruits and nuts industry,XEU,5.498033056124127e-05,XAF,2012
28,IDN,"Growing beverage crops (coffee, tea etc) industry",XEU,7.640486689218808e-06,XAF,2012
29,IDN,"Growing spices, aromatic, drug and pharmaceutical crops industry",XEU,7.292572815555393e-05,XAF,2012
30,IDN,Seeds and plant propagation industry,XEU,0.0,XAF,2012
31,IDN,Raising of cattle industry,XEU,1.8376513178715127e-05,XAF,2012
32,IDN,Growing wheat industry,XAF,0.0,XAF,2012
33,IDN,Growing maize industry,XAF,0.0,XAF,2012
34,IDN,Growing cereals n.e.c industry,XAF,0.0,XAF,2012
35,IDN,Growing leguminous crops and oil seeds industry,XAF,0.0,XAF,2012
36,IDN,Growing rice industry,XAF,0.0,XAF,2012
37,IDN,"Growing vegetables, roots, tubers industry",XAF,0.0,XAF,2012
38,IDN,Growing sugar beet and cane industry,XAF,0.0,XAF,2012
39,IDN,Growing tobacco industry,XAF,0.0,XAF,2012
40,IDN,Growing fibre crops industry,XAF,0.0,XAF,2012
41,IDN,Growing crops n.e.c. industry,XAF,0.0,XAF,2012
42,IDN,Growing grapes industry,XAF,0.0,XAF,2012
43,IDN,Growing fruits and nuts industry,XAF,0.0,XAF,2012
44,IDN,"Growing beverage crops (coffee, tea etc) industry",XAF,0.0,XAF,2012
45,IDN,"Growing spices, aromatic, drug and pharmaceutical crops industry",XAF,0.0,XAF,2012
46,IDN,Seeds and plant propagation industry,XAF,0.0,XAF,2012
47,IDN,Raising of cattle industry,XAF,0.0,XAF,2012
48,IDN,Growing wheat industry,XAS,0.0,XAF,2012
49,IDN,Growing maize industry,XAS,0.0011611062581169923,XAF,2012
50,IDN,Growing cereals n.e.c industry,XAS,0.0,XAF,2012
51,IDN,Growing leguminous crops and oil seeds industry,XAS,0.021160314214866586,XAF,2012
52,IDN,Growing rice industry,XAS,1.0427023765872972e-06,XAF,2012
53,IDN,"Growing vegetables, roots, tubers industry",XAS,0.0,XAF,2012
54,IDN,Growing sugar beet and cane industry,XAS,0.0008072767053865208,XAF,2012
55,IDN,Growing tobacco industry,XAS,0.00011821268337796581,XAF,2012
56,IDN,Growing fibre crops industry,XAS,1.7966203947945103e-08,XAF,2012
57,IDN,Growing crops n.e.c. industry,XAS,0.001119923759216674,XAF,2012
58,IDN,Growing grapes industry,XAS,0.0,XAF,2012
59,IDN,Growing fruits and nuts industry,XAS,0.0008222897433327257,XAF,2012
60,IDN,"Growing beverage crops (coffee, tea etc) industry",XAS,5.3269634874852486e-05,XAF,2012
61,IDN,"Growing spices, aromatic, drug and pharmaceutical crops industry",XAS,0.0006944166924154642,XAF,2012
62,IDN,Seeds and plant propagation industry,XAS,0.0,XAF,2012
63,IDN,Raising of cattle industry,XAS,0.000315575329882866,XAF,2012
64,IDN,Growing wheat industry,AFG,0.0,XAF,2012
65,IDN,Growing maize industry,AFG,0.00011113255237977237,XAF,2012
66,IDN,Growing cereals n.e.c industry,AFG,0.0,XAF,2012
67,IDN,Growing leguminous crops and oil seeds industry,AFG,0.0005418004468432469,XAF,2012
68,IDN,Growing rice industry,AFG,2.285572050329137e-08,XAF,2012
69,IDN,"Growing vegetables, roots, tubers industry",AFG,0.0,XAF,2012
70,IDN,Growing sugar beet and cane industry,AFG,8.751512965565334e-05,XAF,2012
71,IDN,Growing tobacco industry,AFG,1.4147517479779086e-06,XAF,2012
72,IDN,Growing fibre crops industry,AFG,6.298785213090265e-10,XAF,2012
73,IDN,Growing crops n.e.c. industry,AFG,1.2733216053724902e-05,XAF,2012
74,IDN,Growing grapes industry,AFG,0.0,XAF,2012
75,IDN,Growing fruits and nuts industry,AFG,3.609699341053995e-05,XAF,2012
76,IDN,"Growing beverage crops (coffee, tea etc) industry",AFG,1.6701882494343546e-06,XAF,2012
77,IDN,"Growing spices, aromatic, drug and pharmaceutical crops industry",AFG,2.8342324304084927e-05,XAF,2012
78,IDN,Seeds and plant propagation industry,AFG,0.0,XAF,2012
79,IDN,Raising of cattle industry,AFG,9.319156554427484e-06,XAF,2012
80,IDN,Growing wheat industry,AGO,0.0,XAF,2012
81,IDN,Growing maize industry,AGO,0.011890459305466344,XAF,2012
82,IDN,Growing cereals n.e.c industry,AGO,0.0,XAF,2012
83,IDN,Growing leguminous crops and oil seeds industry,AGO,0.2433080446024226,XAF,2012
84,IDN,Growing rice industry,AGO,5.621954550295249e-06,XAF,2012
85,IDN,"Growing vegetables, roots, tubers industry",AGO,0.0,XAF,2012
86,IDN,Growing sugar beet and cane industry,AGO,0.009020317136632369,XAF,2012
87,IDN,Growing tobacco industry,AGO,0.00019982788676611537,XAF,2012
88,IDN,Growing fibre crops industry,AGO,2.8638433673016663e-08,XAF,2012
89,IDN,Growing crops n.e.c. industry,AGO,0.003805084327765403,XAF,2012
90,IDN,Growing grapes industry,AGO,0.0,XAF,2012
91,IDN,Growing fruits and nuts industry,AGO,0.008706410632061713,XAF,2012
92,IDN,"Growing beverage crops (coffee, tea etc) industry",AGO,0.00013385548645321462,XAF,2012
