,Origin_country,Origin_Sector,Destination_country,value,Transition_country,Year
0,BRA,Growing wheat industry,XAM,5.402106018703569e-05,BHS,2013
1,BRA,Growing maize industry,XAM,0.00015593604567127318,BHS,2013
2,BRA,Growing cereals n.e.c industry,XAM,1.4165448038838119e-05,BHS,2013
3,BRA,Growing leguminous crops and oil seeds industry,XAM,0.003352426996197107,BHS,2013
4,BRA,Growing rice industry,XAM,0.0,BHS,2013
5,BRA,"Growing vegetables, roots, tubers industry",XAM,5.508903751097287e-07,BHS,2013
6,BRA,Growing sugar beet and cane industry,XAM,6.629480985143517e-05,BHS,2013
7,BRA,Growing tobacco industry,XAM,8.999246446421523e-07,BHS,2013
8,BRA,Growing fibre crops industry,XAM,1.7611093692917314e-05,BHS,2013
9,BRA,Growing crops n.e.c. industry,XAM,2.340582612732957e-06,BHS,2013
10,BRA,Growing grapes industry,XAM,6.8558469503648e-10,BHS,2013
11,BRA,Growing fruits and nuts industry,XAM,0.0,BHS,2013
12,BRA,"Growing beverage crops (coffee, tea etc) industry",XAM,0.0,BHS,2013
13,BRA,"Growing spices, aromatic, drug and pharmaceutical crops industry",XAM,4.908416637008313e-09,BHS,2013
14,BRA,Seeds and plant propagation industry,XAM,0.0,BHS,2013
15,BRA,Raising of cattle industry,XAM,6.985123789839659e-05,BHS,2013
16,BRA,Growing wheat industry,XEU,7.68992797067813e-06,BHS,2013
17,BRA,Growing maize industry,XEU,2.749215159681824e-05,BHS,2013
18,BRA,Growing cereals n.e.c industry,XEU,2.638966877721054e-06,BHS,2013
19,BRA,Growing leguminous crops and oil seeds industry,XEU,0.0003624905868406683,BHS,2013
20,BRA,Growing rice industry,XEU,0.0,BHS,2013
21,BRA,"Growing vegetables, roots, tubers industry",XEU,9.98754288316104e-08,BHS,2013
22,BRA,Growing sugar beet and cane industry,XEU,1.3887652021709988e-05,BHS,2013
23,BRA,Growing tobacco industry,XEU,1.0233760972640443e-07,BHS,2013
24,BRA,Growing fibre crops industry,XEU,3.318112313426211e-06,BHS,2013
25,BRA,Growing crops n.e.c. industry,XEU,2.3599095525127638e-07,BHS,2013
26,BRA,Growing grapes industry,XEU,9.658861654565705e-11,BHS,2013
27,BRA,Growing fruits and nuts industry,XEU,0.0,BHS,2013
28,BRA,"Growing beverage crops (coffee, tea etc) industry",XEU,0.0,BHS,2013
29,BRA,"Growing spices, aromatic, drug and pharmaceutical crops industry",XEU,5.815323471703182e-10,BHS,2013
30,BRA,Seeds and plant propagation industry,XEU,0.0,BHS,2013
31,BRA,Raising of cattle industry,XEU,4.08965196825129e-05,BHS,2013
32,BRA,Growing wheat industry,XAF,5.974586140494817e-05,BHS,2013
33,BRA,Growing maize industry,XAF,0.00015942266922005325,BHS,2013
34,BRA,Growing cereals n.e.c industry,XAF,1.1452397034364566e-05,BHS,2013
