,Origin_country,Origin_Sector,Destination_country,value,Transition_country,Year
0,BRA,Growing wheat industry,XAM,0.020090142235255418,IDN,2013
1,BRA,Growing maize industry,XAM,0.03167661101018714,IDN,2013
2,BRA,Growing cereals n.e.c industry,XAM,0.0002378696425619392,IDN,2013
3,BRA,Growing leguminous crops and oil seeds industry,XAM,0.1308389105190213,IDN,2013
4,BRA,Growing rice industry,XAM,0.0,IDN,2013
5,BRA,"Growing vegetables, roots, tubers industry",XAM,2.345767142933243e-05,IDN,2013
6,BRA,Growing sugar beet and cane industry,XAM,0.0018379331928609526,IDN,2013
7,BRA,Growing tobacco industry,XAM,0.00012626213217970498,IDN,2013
8,BRA,Growing fibre crops industry,XAM,0.040110080938959826,IDN,2013
9,BRA,Growing crops n.e.c. industry,XAM,0.00012936946623878554,IDN,2013
10,BRA,Growing grapes industry,XAM,1.2667853639119825e-07,IDN,2013
11,BRA,Growing fruits and nuts industry,XAM,0.0,IDN,2013
12,BRA,"Growing beverage crops (coffee, tea etc) industry",XAM,0.0,IDN,2013
13,BRA,"Growing spices, aromatic, drug and pharmaceutical crops industry",XAM,3.601689520872832e-07,IDN,2013
14,BRA,Seeds and plant propagation industry,XAM,0.0,IDN,2013
15,BRA,Raising of cattle industry,XAM,0.002002913582771272,IDN,2013
16,BRA,Growing wheat industry,XEU,0.0017617127085345539,IDN,2013
17,BRA,Growing maize industry,XEU,0.003560824404793971,IDN,2013
18,BRA,Growing cereals n.e.c industry,XEU,2.0122988382806634e-05,IDN,2013
19,BRA,Growing leguminous crops and oil seeds industry,XEU,0.012369877138909536,IDN,2013
20,BRA,Growing rice industry,XEU,0.0,IDN,2013
21,BRA,"Growing vegetables, roots, tubers industry",XEU,2.2202846098376463e-06,IDN,2013
22,BRA,Growing sugar beet and cane industry,XEU,0.0001738727214093647,IDN,2013
23,BRA,Growing tobacco industry,XEU,5.1576265760349364e-05,IDN,2013
24,BRA,Growing fibre crops industry,XEU,0.0020763774310452623,IDN,2013
25,BRA,Growing crops n.e.c. industry,XEU,9.199162163670285e-06,IDN,2013
26,BRA,Growing grapes industry,XEU,1.187474389770047e-08,IDN,2013
27,BRA,Growing fruits and nuts industry,XEU,0.0,IDN,2013
28,BRA,"Growing beverage crops (coffee, tea etc) industry",XEU,0.0,IDN,2013
29,BRA,"Growing spices, aromatic, drug and pharmaceutical crops industry",XEU,2.5031977106066314e-08,IDN,2013
30,BRA,Seeds and plant propagation industry,XEU,0.0,IDN,2013
31,BRA,Raising of cattle industry,XEU,0.0001409289656000547,IDN,2013
32,BRA,Growing wheat industry,XAF,0.016825064855947036,IDN,2013
33,BRA,Growing maize industry,XAF,0.04568292946038625,IDN,2013
34,BRA,Growing cereals n.e.c industry,XAF,0.00021764671796564895,IDN,2013
35,BRA,Growing leguminous crops and oil seeds industry,XAF,0.1349210991630961,IDN,2013
36,BRA,Growing rice industry,XAF,0.0,IDN,2013
37,BRA,"Growing vegetables, roots, tubers industry",XAF,2.1286965523042898e-05,IDN,2013
38,BRA,Growing sugar beet and cane industry,XAF,0.0018655674878605977,IDN,2013
39,BRA,Growing tobacco industry,XAF,4.953066047169672e-05,IDN,2013
40,BRA,Growing fibre crops industry,XAF,0.030572638065095935,IDN,2013
41,BRA,Growing crops n.e.c. industry,XAF,0.00010758603239977761,IDN,2013
42,BRA,Growing grapes industry,XAF,1.1194632006760179e-07,IDN,2013
43,BRA,Growing fruits and nuts industry,XAF,0.0,IDN,2013
44,BRA,"Growing beverage crops (coffee, tea etc) industry",XAF,0.0,IDN,2013
45,BRA,"Growing spices, aromatic, drug and pharmaceutical crops industry",XAF,2.61442731583956e-07,IDN,2013
46,BRA,Seeds and plant propagation industry,XAF,0.0,IDN,2013
47,BRA,Raising of cattle industry,XAF,0.0017234048367038343,IDN,2013
48,BRA,Growing wheat industry,XAS,0.3422060579136542,IDN,2013
49,BRA,Growing maize industry,XAS,0.5416227327955585,IDN,2013
50,BRA,Growing cereals n.e.c industry,XAS,0.0008708917980684194,IDN,2013
51,BRA,Growing leguminous crops and oil seeds industry,XAS,0.4216418779236023,IDN,2013
52,BRA,Growing rice industry,XAS,0.0,IDN,2013
53,BRA,"Growing vegetables, roots, tubers industry",XAS,9.024261633642444e-05,IDN,2013
54,BRA,Growing sugar beet and cane industry,XAS,0.015322268629351439,IDN,2013
55,BRA,Growing tobacco industry,XAS,0.009168094991382816,IDN,2013
56,BRA,Growing fibre crops industry,XAS,0.07918423773963724,IDN,2013
57,BRA,Growing crops n.e.c. industry,XAS,0.0004475101991645044,IDN,2013
58,BRA,Growing grapes industry,XAS,5.002602114499601e-07,IDN,2013
59,BRA,Growing fruits and nuts industry,XAS,0.0,IDN,2013
60,BRA,"Growing beverage crops (coffee, tea etc) industry",XAS,0.0,IDN,2013
61,BRA,"Growing spices, aromatic, drug and pharmaceutical crops industry",XAS,1.7731828490529474e-06,IDN,2013
62,BRA,Seeds and plant propagation industry,XAS,0.0,IDN,2013
63,BRA,Raising of cattle industry,XAS,0.006971741817103003,IDN,2013
64,BRA,Growing wheat industry,AFG,0.005561866975404717,IDN,2013
65,BRA,Growing maize industry,AFG,0.008587599226097444,IDN,2013
66,BRA,Growing cereals n.e.c industry,AFG,0.00010096997235265547,IDN,2013
67,BRA,Growing leguminous crops and oil seeds industry,AFG,0.042183532393841275,IDN,2013
68,BRA,Growing rice industry,AFG,0.0,IDN,2013
69,BRA,"Growing vegetables, roots, tubers industry",AFG,5.053742151822741e-06,IDN,2013
70,BRA,Growing sugar beet and cane industry,AFG,0.0005735913300298288,IDN,2013
71,BRA,Growing tobacco industry,AFG,4.10460522381036e-05,IDN,2013
72,BRA,Growing fibre crops industry,AFG,0.021966377154158383,IDN,2013
73,BRA,Growing crops n.e.c. industry,AFG,6.135859700997114e-05,IDN,2013
74,BRA,Growing grapes industry,AFG,3.580614652398871e-08,IDN,2013
75,BRA,Growing fruits and nuts industry,AFG,0.0,IDN,2013
76,BRA,"Growing beverage crops (coffee, tea etc) industry",AFG,0.0,IDN,2013
77,BRA,"Growing spices, aromatic, drug and pharmaceutical crops industry",AFG,1.7259512035368629e-07,IDN,2013
78,BRA,Seeds and plant propagation industry,AFG,0.0,IDN,2013
79,BRA,Raising of cattle industry,AFG,0.0009152495841344003,IDN,2013
80,BRA,Growing wheat industry,AGO,0.046026956933665444,IDN,2013
81,BRA,Growing maize industry,AGO,0.0753070693421549,IDN,2013
82,BRA,Growing cereals n.e.c industry,AGO,0.0011209487400596974,IDN,2013
83,BRA,Growing leguminous crops and oil seeds industry,AGO,0.31284829832946526,IDN,2013
84,BRA,Growing rice industry,AGO,0.0,IDN,2013
85,BRA,"Growing vegetables, roots, tubers industry",AGO,6.076726569825368e-05,IDN,2013
86,BRA,Growing sugar beet and cane industry,AGO,0.005905092577787806,IDN,2013
87,BRA,Growing tobacco industry,AGO,5.870407758393892e-05,IDN,2013
88,BRA,Growing fibre crops industry,AGO,0.2691098687196841,IDN,2013
89,BRA,Growing crops n.e.c. industry,AGO,0.0007069243056190154,IDN,2013
90,BRA,Growing grapes industry,AGO,3.2259579646639777e-07,IDN,2013
91,BRA,Growing fruits and nuts industry,AGO,0.0,IDN,2013
92,BRA,"Growing beverage crops (coffee, tea etc) industry",AGO,0.0,IDN,2013
93,BRA,"Growing spices, aromatic, drug and pharmaceutical crops industry",AGO,1.3915483161673437e-06,IDN,2013
94,BRA,Seeds and plant propagation industry,AGO,0.0,IDN,2013
95,BRA,Raising of cattle industry,AGO,0.010431814592528843,IDN,2013
96,BRA,Growing wheat industry,ALB,0.0013526957244072476,IDN,2013
97,BRA,Growing maize industry,ALB,0.002897902953676015,IDN,2013
98,BRA,Growing cereals n.e.c industry,ALB,2.5050131424817453e-05,IDN,2013
99,BRA,Growing leguminous crops and oil seeds industry,ALB,0.015476210336263419,IDN,2013
100,BRA,Growing rice industry,ALB,0.0,IDN,2013
