,Origin_country,Origin_Sector,Destination_country,value,Transition_country,Year
0,IDN,Growing wheat industry,XAM,0.0,BHR,2016
1,IDN,Growing maize industry,XAM,0.03429585082663552,BHR,2016
2,IDN,Growing cereals n.e.c industry,XAM,0.0,BHR,2016
3,IDN,Growing leguminous crops and oil seeds industry,XAM,0.014435805178355653,BHR,2016
4,IDN,Growing rice industry,XAM,6.134102062098762e-06,BHR,2016
5,IDN,"Growing vegetables, roots, tubers industry",XAM,0.0,BHR,2016
6,IDN,Growing sugar beet and cane industry,XAM,0.0,BHR,2016
7,IDN,Growing tobacco industry,XAM,0.00022179158922831723,BHR,2016
8,IDN,Growing fibre crops industry,XAM,1.373891664366924e-05,BHR,2016
9,IDN,Growing crops n.e.c. industry,XAM,1.830200824311504e-05,BHR,2016
10,IDN,Growing grapes industry,XAM,0.0,BHR,2016
11,IDN,Growing fruits and nuts industry,XAM,7.266721748409768e-05,BHR,2016
12,IDN,"Growing beverage crops (coffee, tea etc) industry",XAM,4.551495612548418e-05,BHR,2016
13,IDN,"Growing spices, aromatic, drug and pharmaceutical crops industry",XAM,0.00032481556864309935,BHR,2016
14,IDN,Seeds and plant propagation industry,XAM,0.0,BHR,2016
15,IDN,Raising of cattle industry,XAM,0.0006670232450575403,BHR,2016
16,IDN,Growing wheat industry,XEU,0.0,BHR,2016
17,IDN,Growing maize industry,XEU,0.003509368293747193,BHR,2016
18,IDN,Growing cereals n.e.c industry,XEU,0.0,BHR,2016
19,IDN,Growing leguminous crops and oil seeds industry,XEU,0.0015192740329613168,BHR,2016
20,IDN,Growing rice industry,XEU,5.507466319530233e-07,BHR,2016
21,IDN,"Growing vegetables, roots, tubers industry",XEU,0.0,BHR,2016
22,IDN,Growing sugar beet and cane industry,XEU,0.0,BHR,2016
23,IDN,Growing tobacco industry,XEU,1.8505016395682382e-05,BHR,2016
24,IDN,Growing fibre crops industry,XEU,1.7308134415643467e-06,BHR,2016
25,IDN,Growing crops n.e.c. industry,XEU,1.8039934920580617e-06,BHR,2016
26,IDN,Growing grapes industry,XEU,0.0,BHR,2016
27,IDN,Growing fruits and nuts industry,XEU,6.7505005310173925e-06,BHR,2016
28,IDN,"Growing beverage crops (coffee, tea etc) industry",XEU,3.686054764591828e-06,BHR,2016
29,IDN,"Growing spices, aromatic, drug and pharmaceutical crops industry",XEU,3.152288665869067e-05,BHR,2016
30,IDN,Seeds and plant propagation industry,XEU,0.0,BHR,2016
31,IDN,Raising of cattle industry,XEU,7.210188361913554e-05,BHR,2016
32,IDN,Growing wheat industry,XAF,0.0,BHR,2016
33,IDN,Growing maize industry,XAF,0.010743282085003454,BHR,2016
34,IDN,Growing cereals n.e.c industry,XAF,0.0,BHR,2016
35,IDN,Growing leguminous crops and oil seeds industry,XAF,0.006103498385774968,BHR,2016
36,IDN,Growing rice industry,XAF,1.9737210288344235e-06,BHR,2016
37,IDN,"Growing vegetables, roots, tubers industry",XAF,0.0,BHR,2016
38,IDN,Growing sugar beet and cane industry,XAF,0.0,BHR,2016
39,IDN,Growing tobacco industry,XAF,5.89910783212169e-05,BHR,2016
40,IDN,Growing fibre crops industry,XAF,5.803707342819094e-06,BHR,2016
41,IDN,Growing crops n.e.c. industry,XAF,5.8216276786331174e-06,BHR,2016
42,IDN,Growing grapes industry,XAF,0.0,BHR,2016
43,IDN,Growing fruits and nuts industry,XAF,2.7411259936037927e-05,BHR,2016
44,IDN,"Growing beverage crops (coffee, tea etc) industry",XAF,1.128049837335226e-05,BHR,2016
45,IDN,"Growing spices, aromatic, drug and pharmaceutical crops industry",XAF,0.00013423377233319833,BHR,2016
46,IDN,Seeds and plant propagation industry,XAF,0.0,BHR,2016
47,IDN,Raising of cattle industry,XAF,0.00023186864652714636,BHR,2016
48,IDN,Growing wheat industry,XAS,0.0,BHR,2016
49,IDN,Growing maize industry,XAS,0.014352855326359694,BHR,2016
50,IDN,Growing cereals n.e.c industry,XAS,0.0,BHR,2016
51,IDN,Growing leguminous crops and oil seeds industry,XAS,0.008678194680570739,BHR,2016
52,IDN,Growing rice industry,XAS,2.886032535972947e-06,BHR,2016
53,IDN,"Growing vegetables, roots, tubers industry",XAS,0.0,BHR,2016
54,IDN,Growing sugar beet and cane industry,XAS,0.0,BHR,2016
55,IDN,Growing tobacco industry,XAS,9.715113550911739e-05,BHR,2016
56,IDN,Growing fibre crops industry,XAS,7.514117526174062e-06,BHR,2016
57,IDN,Growing crops n.e.c. industry,XAS,8.607102969469127e-06,BHR,2016
58,IDN,Growing grapes industry,XAS,0.0,BHR,2016
59,IDN,Growing fruits and nuts industry,XAS,4.113475525510289e-05,BHR,2016
60,IDN,"Growing beverage crops (coffee, tea etc) industry",XAS,1.8866908854841194e-05,BHR,2016
61,IDN,"Growing spices, aromatic, drug and pharmaceutical crops industry",XAS,0.00018945301903021687,BHR,2016
62,IDN,Seeds and plant propagation industry,XAS,0.0,BHR,2016
63,IDN,Raising of cattle industry,XAS,0.0003321022913913496,BHR,2016
64,IDN,Growing wheat industry,AFG,0.0,BHR,2016
65,IDN,Growing maize industry,AFG,0.006338306521487001,BHR,2016
66,IDN,Growing cereals n.e.c industry,AFG,0.0,BHR,2016
67,IDN,Growing leguminous crops and oil seeds industry,AFG,0.003674228669378882,BHR,2016
68,IDN,Growing rice industry,AFG,1.0525973288508718e-06,BHR,2016
69,IDN,"Growing vegetables, roots, tubers industry",AFG,0.0,BHR,2016
70,IDN,Growing sugar beet and cane industry,AFG,0.0,BHR,2016
71,IDN,Growing tobacco industry,AFG,2.6772973337213424e-05,BHR,2016
72,IDN,Growing fibre crops industry,AFG,6.2589272600241825e-06,BHR,2016
73,IDN,Growing crops n.e.c. industry,AFG,3.192698637383241e-06,BHR,2016
74,IDN,Growing grapes industry,AFG,0.0,BHR,2016
75,IDN,Growing fruits and nuts industry,AFG,1.5796636758824165e-05,BHR,2016
76,IDN,"Growing beverage crops (coffee, tea etc) industry",AFG,5.286350406920722e-06,BHR,2016
77,IDN,"Growing spices, aromatic, drug and pharmaceutical crops industry",AFG,7.175693432743105e-05,BHR,2016
78,IDN,Seeds and plant propagation industry,AFG,0.0,BHR,2016
79,IDN,Raising of cattle industry,AFG,0.00016425805641653247,BHR,2016
80,IDN,Growing wheat industry,AGO,0.0,BHR,2016
81,IDN,Growing maize industry,AGO,0.19702135904448462,BHR,2016
82,IDN,Growing cereals n.e.c industry,AGO,0.0,BHR,2016
83,IDN,Growing leguminous crops and oil seeds industry,AGO,0.1175629916080592,BHR,2016
84,IDN,Growing rice industry,AGO,4.281004219958125e-05,BHR,2016
85,IDN,"Growing vegetables, roots, tubers industry",AGO,0.0,BHR,2016
86,IDN,Growing sugar beet and cane industry,AGO,0.0,BHR,2016
87,IDN,Growing tobacco industry,AGO,0.0016934223391448584,BHR,2016
88,IDN,Growing fibre crops industry,AGO,0.00010088783395345757,BHR,2016
89,IDN,Growing crops n.e.c. industry,AGO,0.0001539653559622104,BHR,2016
90,IDN,Growing grapes industry,AGO,0.0,BHR,2016
91,IDN,Growing fruits and nuts industry,AGO,0.0004948578328789312,BHR,2016
92,IDN,"Growing beverage crops (coffee, tea etc) industry",AGO,0.0003530112184284261,BHR,2016
93,IDN,"Growing spices, aromatic, drug and pharmaceutical crops industry",AGO,0.0025140262417303895,BHR,2016
94,IDN,Seeds and plant propagation industry,AGO,0.0,BHR,2016
95,IDN,Raising of cattle industry,AGO,0.005395934505595155,BHR,2016
96,IDN,Growing wheat industry,ALB,0.0,BHR,2016
97,IDN,Growing maize industry,ALB,0.00948194220739566,BHR,2016
98,IDN,Growing cereals n.e.c industry,ALB,0.0,BHR,2016
99,IDN,Growing leguminous crops and oil seeds industry,ALB,0.005668267330622252,BHR,2016
100,IDN,Growing rice industry,ALB,2.0569299191620403e-06,BHR,2016
101,IDN,"Growing vegetables, roots, tubers industry",ALB,0.0,BHR,2016
102,IDN,Growing sugar beet and cane industry,ALB,0.0,BHR,2016
103,IDN,Growing tobacco industry,ALB,7.994932328587194e-05,BHR,2016
104,IDN,Growing fibre crops industry,ALB,5.3292408732725135e-06,BHR,2016
105,IDN,Growing crops n.e.c. industry,ALB,7.203039758635767e-06,BHR,2016
106,IDN,Growing grapes industry,ALB,0.0,BHR,2016
107,IDN,Growing fruits and nuts industry,ALB,2.3703908206801997e-05,BHR,2016
108,IDN,"Growing beverage crops (coffee, tea etc) industry",ALB,1.6637579395036462e-05,BHR,2016
109,IDN,"Growing spices, aromatic, drug and pharmaceutical crops industry",ALB,0.00012054396302709207,BHR,2016
110,IDN,Seeds and plant propagation industry,ALB,0.0,BHR,2016
111,IDN,Raising of cattle industry,ALB,0.0002625884162548241,BHR,2016
112,IDN,Growing wheat industry,ARE,0.0,BHR,2016
113,IDN,Growing maize industry,ARE,0.7917962887506139,BHR,2016
114,IDN,Growing cereals n.e.c industry,ARE,0.0,BHR,2016
115,IDN,Growing leguminous crops and oil seeds industry,ARE,0.32545791642883176,BHR,2016
116,IDN,Growing rice industry,ARE,0.0001582494749330303,BHR,2016
117,IDN,"Growing vegetables, roots, tubers industry",ARE,0.0,BHR,2016
118,IDN,Growing sugar beet and cane industry,ARE,0.0,BHR,2016
119,IDN,Growing tobacco industry,ARE,0.001962007537064129,BHR,2016
120,IDN,Growing fibre crops industry,ARE,0.0002554624417906033,BHR,2016
121,IDN,Growing crops n.e.c. industry,ARE,0.0003064687056821696,BHR,2016
122,IDN,Growing grapes industry,ARE,0.0,BHR,2016
123,IDN,Growing fruits and nuts industry,ARE,0.0030245125671979176,BHR,2016
