,Origin_country,Origin_Sector,Destination_country,value,Transition_country,Year
0,IDN,Growing wheat industry,XAM,0.0,NPL,2016
1,IDN,Growing maize industry,XAM,7.710354302257624e-05,NPL,2016
2,IDN,Growing cereals n.e.c industry,XAM,0.0,NPL,2016
3,IDN,Growing leguminous crops and oil seeds industry,XAM,0.00010538838771289498,NPL,2016
4,IDN,Growing rice industry,XAM,2.5263890913254908e-08,NPL,2016
5,IDN,"Growing vegetables, roots, tubers industry",XAM,0.0,NPL,2016
6,IDN,Growing sugar beet and cane industry,XAM,0.0,NPL,2016
7,IDN,Growing tobacco industry,XAM,3.9737326728099446e-07,NPL,2016
8,IDN,Growing fibre crops industry,XAM,6.587988885081393e-08,NPL,2016
9,IDN,Growing crops n.e.c. industry,XAM,5.827345714064764e-08,NPL,2016
10,IDN,Growing grapes industry,XAM,0.0,NPL,2016
11,IDN,Growing fruits and nuts industry,XAM,3.3996978290977814e-06,NPL,2016
12,IDN,"Growing beverage crops (coffee, tea etc) industry",XAM,1.2681646384248944e-07,NPL,2016
13,IDN,"Growing spices, aromatic, drug and pharmaceutical crops industry",XAM,9.672197934083542e-06,NPL,2016
14,IDN,Seeds and plant propagation industry,XAM,0.0,NPL,2016
15,IDN,Raising of cattle industry,XAM,5.531776916906846e-06,NPL,2016
16,IDN,Growing wheat industry,XEU,0.0,NPL,2016
17,IDN,Growing maize industry,XEU,1.9913955109389595e-05,NPL,2016
18,IDN,Growing cereals n.e.c industry,XEU,0.0,NPL,2016
19,IDN,Growing leguminous crops and oil seeds industry,XEU,2.394042205908831e-05,NPL,2016
20,IDN,Growing rice industry,XEU,5.673673322137404e-09,NPL,2016
21,IDN,"Growing vegetables, roots, tubers industry",XEU,0.0,NPL,2016
22,IDN,Growing sugar beet and cane industry,XEU,0.0,NPL,2016
23,IDN,Growing tobacco industry,XEU,6.300796466868212e-08,NPL,2016
24,IDN,Growing fibre crops industry,XEU,1.8870006943510782e-08,NPL,2016
25,IDN,Growing crops n.e.c. industry,XEU,1.1210970137667212e-08,NPL,2016
26,IDN,Growing grapes industry,XEU,0.0,NPL,2016
27,IDN,Growing fruits and nuts industry,XEU,1.178895237576072e-06,NPL,2016
28,IDN,"Growing beverage crops (coffee, tea etc) industry",XEU,2.69777214891378e-08,NPL,2016
29,IDN,"Growing spices, aromatic, drug and pharmaceutical crops industry",XEU,2.0379987923878476e-06,NPL,2016
30,IDN,Seeds and plant propagation industry,XEU,0.0,NPL,2016
31,IDN,Raising of cattle industry,XEU,1.4079884348182237e-06,NPL,2016
32,IDN,Growing wheat industry,XAF,0.0,NPL,2016
33,IDN,Growing maize industry,XAF,6.127071104874212e-05,NPL,2016
34,IDN,Growing cereals n.e.c industry,XAF,0.0,NPL,2016
35,IDN,Growing leguminous crops and oil seeds industry,XAF,9.773848920865683e-05,NPL,2016
36,IDN,Growing rice industry,XAF,2.176138275477229e-08,NPL,2016
37,IDN,"Growing vegetables, roots, tubers industry",XAF,0.0,NPL,2016
38,IDN,Growing sugar beet and cane industry,XAF,0.0,NPL,2016
39,IDN,Growing tobacco industry,XAF,2.839845511374192e-07,NPL,2016
40,IDN,Growing fibre crops industry,XAF,8.76073066772428e-08,NPL,2016
41,IDN,Growing crops n.e.c. industry,XAF,5.074701325305505e-08,NPL,2016
42,IDN,Growing grapes industry,XAF,0.0,NPL,2016
43,IDN,Growing fruits and nuts industry,XAF,2.3848876212976018e-06,NPL,2016
44,IDN,"Growing beverage crops (coffee, tea etc) industry",XAF,7.407347902720685e-08,NPL,2016
45,IDN,"Growing spices, aromatic, drug and pharmaceutical crops industry",XAF,1.009173663987729e-05,NPL,2016
46,IDN,Seeds and plant propagation industry,XAF,0.0,NPL,2016
47,IDN,Raising of cattle industry,XAF,4.5406964390688704e-06,NPL,2016
48,IDN,Growing wheat industry,XAS,0.0,NPL,2016
49,IDN,Growing maize industry,XAS,0.00012333109003518562,NPL,2016
50,IDN,Growing cereals n.e.c industry,XAS,0.0,NPL,2016
51,IDN,Growing leguminous crops and oil seeds industry,XAS,0.0003276030882269958,NPL,2016
52,IDN,Growing rice industry,XAS,6.140644867952858e-08,NPL,2016
53,IDN,"Growing vegetables, roots, tubers industry",XAS,0.0,NPL,2016
54,IDN,Growing sugar beet and cane industry,XAS,0.0,NPL,2016
55,IDN,Growing tobacco industry,XAS,6.56763527552773e-07,NPL,2016
56,IDN,Growing fibre crops industry,XAS,4.6894223913019435e-07,NPL,2016
57,IDN,Growing crops n.e.c. industry,XAS,1.3584497246232531e-07,NPL,2016
58,IDN,Growing grapes industry,XAS,0.0,NPL,2016
59,IDN,Growing fruits and nuts industry,XAS,4.724337953355587e-06,NPL,2016
60,IDN,"Growing beverage crops (coffee, tea etc) industry",XAS,2.1416775832429663e-07,NPL,2016
61,IDN,"Growing spices, aromatic, drug and pharmaceutical crops industry",XAS,2.2306135157426568e-05,NPL,2016
62,IDN,Seeds and plant propagation industry,XAS,0.0,NPL,2016
63,IDN,Raising of cattle industry,XAS,1.5097708724712534e-05,NPL,2016
64,IDN,Growing wheat industry,AFG,0.0,NPL,2016
65,IDN,Growing maize industry,AFG,0.00013895634452101713,NPL,2016
66,IDN,Growing cereals n.e.c industry,AFG,0.0,NPL,2016
67,IDN,Growing leguminous crops and oil seeds industry,AFG,0.00013761667334004146,NPL,2016
68,IDN,Growing rice industry,AFG,3.3815152219089536e-08,NPL,2016
69,IDN,"Growing vegetables, roots, tubers industry",AFG,0.0,NPL,2016
70,IDN,Growing sugar beet and cane industry,AFG,0.0,NPL,2016
71,IDN,Growing tobacco industry,AFG,3.2452327326536956e-07,NPL,2016
72,IDN,Growing fibre crops industry,AFG,9.953059343641207e-08,NPL,2016
73,IDN,Growing crops n.e.c. industry,AFG,6.562650351218377e-08,NPL,2016
74,IDN,Growing grapes industry,AFG,0.0,NPL,2016
75,IDN,Growing fruits and nuts industry,AFG,6.578836331537701e-06,NPL,2016
76,IDN,"Growing beverage crops (coffee, tea etc) industry",AFG,1.5617771376664105e-07,NPL,2016
77,IDN,"Growing spices, aromatic, drug and pharmaceutical crops industry",AFG,7.663680140201716e-06,NPL,2016
78,IDN,Seeds and plant propagation industry,AFG,0.0,NPL,2016
79,IDN,Raising of cattle industry,AFG,8.31947669297512e-06,NPL,2016
80,IDN,Growing wheat industry,AGO,0.0,NPL,2016
81,IDN,Growing maize industry,AGO,0.00014193928583382799,NPL,2016
82,IDN,Growing cereals n.e.c industry,AGO,0.0,NPL,2016
83,IDN,Growing leguminous crops and oil seeds industry,AGO,0.0002253163159878763,NPL,2016
84,IDN,Growing rice industry,AGO,6.037175291512106e-08,NPL,2016
85,IDN,"Growing vegetables, roots, tubers industry",AGO,0.0,NPL,2016
86,IDN,Growing sugar beet and cane industry,AGO,0.0,NPL,2016
87,IDN,Growing tobacco industry,AGO,1.0633711016258948e-06,NPL,2016
88,IDN,Growing fibre crops industry,AGO,1.1846829260388374e-07,NPL,2016
89,IDN,Growing crops n.e.c. industry,AGO,1.4299817100219464e-07,NPL,2016
90,IDN,Growing grapes industry,AGO,0.0,NPL,2016
91,IDN,Growing fruits and nuts industry,AGO,1.283410917289996e-05,NPL,2016
92,IDN,"Growing beverage crops (coffee, tea etc) industry",AGO,2.65582871927716e-07,NPL,2016
93,IDN,"Growing spices, aromatic, drug and pharmaceutical crops industry",AGO,2.780067934267715e-05,NPL,2016
94,IDN,Seeds and plant propagation industry,AGO,0.0,NPL,2016
95,IDN,Raising of cattle industry,AGO,1.0916528748916779e-05,NPL,2016
96,IDN,Growing wheat industry,ALB,0.0,NPL,2016
97,IDN,Growing maize industry,ALB,2.6703787188784255e-05,NPL,2016
98,IDN,Growing cereals n.e.c industry,ALB,0.0,NPL,2016
99,IDN,Growing leguminous crops and oil seeds industry,ALB,3.657244288519861e-05,NPL,2016
100,IDN,Growing rice industry,ALB,1.1819194214843173e-08,NPL,2016
101,IDN,"Growing vegetables, roots, tubers industry",ALB,0.0,NPL,2016
102,IDN,Growing sugar beet and cane industry,ALB,0.0,NPL,2016
103,IDN,Growing tobacco industry,ALB,2.1054505508638566e-07,NPL,2016
104,IDN,Growing fibre crops industry,ALB,3.5863087721166835e-08,NPL,2016
105,IDN,Growing crops n.e.c. industry,ALB,3.20134151473496e-08,NPL,2016
106,IDN,Growing grapes industry,ALB,0.0,NPL,2016
107,IDN,Growing fruits and nuts industry,ALB,1.6239032450129162e-06,NPL,2016
108,IDN,"Growing beverage crops (coffee, tea etc) industry",ALB,6.204596029742651e-08,NPL,2016
109,IDN,"Growing spices, aromatic, drug and pharmaceutical crops industry",ALB,2.416935131425614e-06,NPL,2016
110,IDN,Seeds and plant propagation industry,ALB,0.0,NPL,2016
111,IDN,Raising of cattle industry,ALB,1.954205122067443e-06,NPL,2016
112,IDN,Growing wheat industry,ARE,0.0,NPL,2016
113,IDN,Growing maize industry,ARE,0.0005926501456104459,NPL,2016
114,IDN,Growing cereals n.e.c industry,ARE,0.0,NPL,2016
115,IDN,Growing leguminous crops and oil seeds industry,ARE,0.000971369259015837,NPL,2016
116,IDN,Growing rice industry,ARE,3.148027888513928e-07,NPL,2016
117,IDN,"Growing vegetables, roots, tubers industry",ARE,0.0,NPL,2016
118,IDN,Growing sugar beet and cane industry,ARE,0.0,NPL,2016
119,IDN,Growing tobacco industry,ARE,3.90448657813668e-06,NPL,2016
120,IDN,Growing fibre crops industry,ARE,5.612859635527035e-07,NPL,2016
121,IDN,Growing crops n.e.c. industry,ARE,5.423807845104598e-07,NPL,2016
122,IDN,Growing grapes industry,ARE,0.0,NPL,2016
123,IDN,Growing fruits and nuts industry,ARE,0.00014269539975300829,NPL,2016
124,IDN,"Growing beverage crops (coffee, tea etc) industry",ARE,1.144826112674114e-06,NPL,2016
125,IDN,"Growing spices, aromatic, drug and pharmaceutical crops industry",ARE,9.668563837282085e-05,NPL,2016
126,IDN,Seeds and plant propagation industry,ARE,0.0,NPL,2016
127,IDN,Raising of cattle industry,ARE,4.710564170371195e-05,NPL,2016
128,IDN,Growing wheat industry,ARG,0.0,NPL,2016
129,IDN,Growing maize industry,ARG,0.00018529933514019987,NPL,2016
130,IDN,Growing cereals n.e.c industry,ARG,0.0,NPL,2016
131,IDN,Growing leguminous crops and oil seeds industry,ARG,0.0003413170458895553,NPL,2016
132,IDN,Growing rice industry,ARG,7.652337551606537e-08,NPL,2016
133,IDN,"Growing vegetables, roots, tubers industry",ARG,0.0,NPL,2016
134,IDN,Growing sugar beet and cane industry,ARG,0.0,NPL,2016
135,IDN,Growing tobacco industry,ARG,1.4107954286089915e-06,NPL,2016
136,IDN,Growing fibre crops industry,ARG,2.801756823905819e-07,NPL,2016
137,IDN,Growing crops n.e.c. industry,ARG,1.9351990358120764e-07,NPL,2016
138,IDN,Growing grapes industry,ARG,0.0,NPL,2016
139,IDN,Growing fruits and nuts industry,ARG,7.26627547591636e-06,NPL,2016
140,IDN,"Growing beverage crops (coffee, tea etc) industry",ARG,3.830374767328123e-07,NPL,2016
141,IDN,"Growing spices, aromatic, drug and pharmaceutical crops industry",ARG,3.304724266416584e-05,NPL,2016
142,IDN,Seeds and plant propagation industry,ARG,0.0,NPL,2016
143,IDN,Raising of cattle industry,ARG,1.584789824397481e-05,NPL,2016
144,IDN,Growing wheat industry,ARM,0.0,NPL,2016
145,IDN,Growing maize industry,ARM,2.2761227086428483e-05,NPL,2016
146,IDN,Growing cereals n.e.c industry,ARM,0.0,NPL,2016
147,IDN,Growing leguminous crops and oil seeds industry,ARM,3.7449510902550775e-05,NPL,2016
148,IDN,Growing rice industry,ARM,9.909196302405103e-09,NPL,2016
149,IDN,"Growing vegetables, roots, tubers industry",ARM,0.0,NPL,2016
150,IDN,Growing sugar beet and cane industry,ARM,0.0,NPL,2016
151,IDN,Growing tobacco industry,ARM,1.4786455266895425e-07,NPL,2016
152,IDN,Growing fibre crops industry,ARM,2.1651277128909678e-08,NPL,2016
153,IDN,Growing crops n.e.c. industry,ARM,2.8084192368590828e-08,NPL,2016
154,IDN,Growing grapes industry,ARM,0.0,NPL,2016
155,IDN,Growing fruits and nuts industry,ARM,1.7219688804236865e-06,NPL,2016
156,IDN,"Growing beverage crops (coffee, tea etc) industry",ARM,3.125349118235439e-08,NPL,2016
157,IDN,"Growing spices, aromatic, drug and pharmaceutical crops industry",ARM,2.617965788445208e-06,NPL,2016
158,IDN,Seeds and plant propagation industry,ARM,0.0,NPL,2016
159,IDN,Raising of cattle industry,ARM,2.251323339966923e-06,NPL,2016
160,IDN,Growing wheat industry,AUS,0.0,NPL,2016
161,IDN,Growing maize industry,AUS,0.0022455831566753864,NPL,2016
162,IDN,Growing cereals n.e.c industry,AUS,0.0,NPL,2016
163,IDN,Growing leguminous crops and oil seeds industry,AUS,0.004894404887427872,NPL,2016
164,IDN,Growing rice industry,AUS,1.0458633742888072e-06,NPL,2016
165,IDN,"Growing vegetables, roots, tubers industry",AUS,0.0,NPL,2016
166,IDN,Growing sugar beet and cane industry,AUS,0.0,NPL,2016
167,IDN,Growing tobacco industry,AUS,1.3964052933489828e-05,NPL,2016
168,IDN,Growing fibre crops industry,AUS,5.282044219309726e-06,NPL,2016
169,IDN,Growing crops n.e.c. industry,AUS,2.403764513241045e-06,NPL,2016
170,IDN,Growing grapes industry,AUS,0.0,NPL,2016
171,IDN,Growing fruits and nuts industry,AUS,0.0001486999159883034,NPL,2016
172,IDN,"Growing beverage crops (coffee, tea etc) industry",AUS,4.608660324503863e-06,NPL,2016
173,IDN,"Growing spices, aromatic, drug and pharmaceutical crops industry",AUS,0.00027368118898407146,NPL,2016
174,IDN,Seeds and plant propagation industry,AUS,0.0,NPL,2016
175,IDN,Raising of cattle industry,AUS,0.00022950003861263785,NPL,2016
176,IDN,Growing wheat industry,AUT,0.0,NPL,2016
177,IDN,Growing maize industry,AUT,0.004770356788010603,NPL,2016
178,IDN,Growing cereals n.e.c industry,AUT,0.0,NPL,2016
179,IDN,Growing leguminous crops and oil seeds industry,AUT,0.006919193558418758,NPL,2016
180,IDN,Growing rice industry,AUT,1.2987120962217157e-06,NPL,2016
181,IDN,"Growing vegetables, roots, tubers industry",AUT,0.0,NPL,2016
182,IDN,Growing sugar beet and cane industry,AUT,0.0,NPL,2016
183,IDN,Growing tobacco industry,AUT,1.2946174942715375e-05,NPL,2016
184,IDN,Growing fibre crops industry,AUT,5.2845475237199285e-06,NPL,2016
185,IDN,Growing crops n.e.c. industry,AUT,2.8516452145666975e-06,NPL,2016
186,IDN,Growing grapes industry,AUT,0.0,NPL,2016
187,IDN,Growing fruits and nuts industry,AUT,0.00021378645346879996,NPL,2016
188,IDN,"Growing beverage crops (coffee, tea etc) industry",AUT,6.936240424325297e-06,NPL,2016
189,IDN,"Growing spices, aromatic, drug and pharmaceutical crops industry",AUT,0.00016862992253083945,NPL,2016
190,IDN,Seeds and plant propagation industry,AUT,0.0,NPL,2016
191,IDN,Raising of cattle industry,AUT,0.00042721610620289263,NPL,2016
192,IDN,Growing wheat industry,AZE,0.0,NPL,2016
193,IDN,Growing maize industry,AZE,2.7183774118797856e-05,NPL,2016
194,IDN,Growing cereals n.e.c industry,AZE,0.0,NPL,2016
195,IDN,Growing leguminous crops and oil seeds industry,AZE,4.510158982760465e-05,NPL,2016
196,IDN,Growing rice industry,AZE,1.027891375452433e-08,NPL,2016
197,IDN,"Growing vegetables, roots, tubers industry",AZE,0.0,NPL,2016
198,IDN,Growing sugar beet and cane industry,AZE,0.0,NPL,2016
199,IDN,Growing tobacco industry,AZE,1.322848115952601e-07,NPL,2016
200,IDN,Growing fibre crops industry,AZE,4.994318900612813e-08,NPL,2016
201,IDN,Growing crops n.e.c. industry,AZE,2.2519217565462382e-08,NPL,2016
202,IDN,Growing grapes industry,AZE,0.0,NPL,2016
203,IDN,Growing fruits and nuts industry,AZE,1.3677872731121067e-06,NPL,2016
204,IDN,"Growing beverage crops (coffee, tea etc) industry",AZE,4.303292906575891e-08,NPL,2016
205,IDN,"Growing spices, aromatic, drug and pharmaceutical crops industry",AZE,2.596504437590992e-06,NPL,2016
206,IDN,Seeds and plant propagation industry,AZE,0.0,NPL,2016
207,IDN,Raising of cattle industry,AZE,2.316057735122543e-06,NPL,2016
208,IDN,Growing wheat industry,BDI,0.0,NPL,2016
209,IDN,Growing maize industry,BDI,2.252844766775392e-05,NPL,2016
210,IDN,Growing cereals n.e.c industry,BDI,0.0,NPL,2016
211,IDN,Growing leguminous crops and oil seeds industry,BDI,3.7399363434295813e-05,NPL,2016
212,IDN,Growing rice industry,BDI,6.9890134339237166e-09,NPL,2016
213,IDN,"Growing vegetables, roots, tubers industry",BDI,0.0,NPL,2016
214,IDN,Growing sugar beet and cane industry,BDI,0.0,NPL,2016
215,IDN,Growing tobacco industry,BDI,8.407867723859845e-08,NPL,2016
216,IDN,Growing fibre crops industry,BDI,1.5120348157671217e-08,NPL,2016
217,IDN,Growing crops n.e.c. industry,BDI,2.7531722377030646e-08,NPL,2016
218,IDN,Growing grapes industry,BDI,0.0,NPL,2016
219,IDN,Growing fruits and nuts industry,BDI,6.26975618928001e-07,NPL,2016
220,IDN,"Growing beverage crops (coffee, tea etc) industry",BDI,2.086299483291681e-08,NPL,2016
221,IDN,"Growing spices, aromatic, drug and pharmaceutical crops industry",BDI,9.170707057717211e-07,NPL,2016
222,IDN,Seeds and plant propagation industry,BDI,0.0,NPL,2016
223,IDN,Raising of cattle industry,BDI,2.7996974023158202e-06,NPL,2016
224,IDN,Growing wheat industry,BEL,0.0,NPL,2016
225,IDN,Growing maize industry,BEL,0.00532291834329004,NPL,2016
226,IDN,Growing cereals n.e.c industry,BEL,0.0,NPL,2016
227,IDN,Growing leguminous crops and oil seeds industry,BEL,0.016126199558967616,NPL,2016
228,IDN,Growing rice industry,BEL,2.255138484719451e-06,NPL,2016
229,IDN,"Growing vegetables, roots, tubers industry",BEL,0.0,NPL,2016
230,IDN,Growing sugar beet and cane industry,BEL,0.0,NPL,2016
231,IDN,Growing tobacco industry,BEL,1.1226541354850852e-05,NPL,2016
232,IDN,Growing fibre crops industry,BEL,5.687996747245217e-06,NPL,2016
233,IDN,Growing crops n.e.c. industry,BEL,2.5509388721124995e-06,NPL,2016
234,IDN,Growing grapes industry,BEL,0.0,NPL,2016
235,IDN,Growing fruits and nuts industry,BEL,0.00045715999196377073,NPL,2016
236,IDN,"Growing beverage crops (coffee, tea etc) industry",BEL,1.3493392440289012e-05,NPL,2016
237,IDN,"Growing spices, aromatic, drug and pharmaceutical crops industry",BEL,0.00023022117340725372,NPL,2016
238,IDN,Seeds and plant propagation industry,BEL,0.0,NPL,2016
239,IDN,Raising of cattle industry,BEL,0.0003124098519724735,NPL,2016
240,IDN,Growing wheat industry,BEN,0.0,NPL,2016
241,IDN,Growing maize industry,BEN,2.2310319541888448e-05,NPL,2016
242,IDN,Growing cereals n.e.c industry,BEN,0.0,NPL,2016
243,IDN,Growing leguminous crops and oil seeds industry,BEN,5.109904261224823e-05,NPL,2016
244,IDN,Growing rice industry,BEN,1.461432534295377e-08,NPL,2016
245,IDN,"Growing vegetables, roots, tubers industry",BEN,0.0,NPL,2016
246,IDN,Growing sugar beet and cane industry,BEN,0.0,NPL,2016
247,IDN,Growing tobacco industry,BEN,1.3013344696270638e-07,NPL,2016
248,IDN,Growing fibre crops industry,BEN,1.684567807925944e-08,NPL,2016
249,IDN,Growing crops n.e.c. industry,BEN,4.2683548869903474e-08,NPL,2016
250,IDN,Growing grapes industry,BEN,0.0,NPL,2016
251,IDN,Growing fruits and nuts industry,BEN,8.541714745774771e-07,NPL,2016
252,IDN,"Growing beverage crops (coffee, tea etc) industry",BEN,4.517694093285371e-08,NPL,2016
253,IDN,"Growing spices, aromatic, drug and pharmaceutical crops industry",BEN,3.1983843258935447e-06,NPL,2016
254,IDN,Seeds and plant propagation industry,BEN,0.0,NPL,2016
