,Origin_country,Origin_Sector,Destination_country,value,Transition_country,Year
0,IDN,Growing wheat industry,XAM,0.0,COD,2016
1,IDN,Growing maize industry,XAM,0.00014655835396961976,COD,2016
2,IDN,Growing cereals n.e.c industry,XAM,0.0,COD,2016
3,IDN,Growing leguminous crops and oil seeds industry,XAM,0.004046522825983547,COD,2016
4,IDN,Growing rice industry,XAM,3.457176270781705e-07,COD,2016
5,IDN,"Growing vegetables, roots, tubers industry",XAM,0.0,COD,2016
6,IDN,Growing sugar beet and cane industry,XAM,0.0,COD,2016
7,IDN,Growing tobacco industry,XAM,1.9362480098139116e-06,COD,2016
8,IDN,Growing fibre crops industry,XAM,1.9267195271819728e-07,COD,2016
9,IDN,Growing crops n.e.c. industry,XAM,4.938156114831353e-07,COD,2016
10,IDN,Growing grapes industry,XAM,0.0,COD,2016
11,IDN,Growing fruits and nuts industry,XAM,4.31513282593591e-06,COD,2016
12,IDN,"Growing beverage crops (coffee, tea etc) industry",XAM,5.029899946142199e-07,COD,2016
13,IDN,"Growing spices, aromatic, drug and pharmaceutical crops industry",XAM,2.4697112329152162e-05,COD,2016
14,IDN,Seeds and plant propagation industry,XAM,0.0,COD,2016
15,IDN,Raising of cattle industry,XAM,9.986959707832636e-06,COD,2016
16,IDN,Growing wheat industry,XEU,0.0,COD,2016
17,IDN,Growing maize industry,XEU,2.257474506002254e-05,COD,2016
18,IDN,Growing cereals n.e.c industry,XEU,0.0,COD,2016
19,IDN,Growing leguminous crops and oil seeds industry,XEU,0.0006286240159755459,COD,2016
20,IDN,Growing rice industry,XEU,5.38494724282375e-08,COD,2016
21,IDN,"Growing vegetables, roots, tubers industry",XEU,0.0,COD,2016
22,IDN,Growing sugar beet and cane industry,XEU,0.0,COD,2016
23,IDN,Growing tobacco industry,XEU,3.052047077951282e-07,COD,2016
24,IDN,Growing fibre crops industry,XEU,3.222824327798819e-08,COD,2016
25,IDN,Growing crops n.e.c. industry,XEU,7.758871675640461e-08,COD,2016
26,IDN,Growing grapes industry,XEU,0.0,COD,2016
27,IDN,Growing fruits and nuts industry,XEU,6.713943768279821e-07,COD,2016
28,IDN,"Growing beverage crops (coffee, tea etc) industry",XEU,7.811741268868774e-08,COD,2016
29,IDN,"Growing spices, aromatic, drug and pharmaceutical crops industry",XEU,3.970701853340004e-06,COD,2016
30,IDN,Seeds and plant propagation industry,XEU,0.0,COD,2016
31,IDN,Raising of cattle industry,XEU,1.5697094112933355e-06,COD,2016
32,IDN,Growing wheat industry,XAF,0.0,COD,2016
33,IDN,Growing maize industry,XAF,0.0009098001514249902,COD,2016
34,IDN,Growing cereals n.e.c industry,XAF,0.0,COD,2016
35,IDN,Growing leguminous crops and oil seeds industry,XAF,0.025544391307523697,COD,2016
36,IDN,Growing rice industry,XAF,2.1552123001414874e-06,COD,2016
37,IDN,"Growing vegetables, roots, tubers industry",XAF,0.0,COD,2016
38,IDN,Growing sugar beet and cane industry,XAF,0.0,COD,2016
39,IDN,Growing tobacco industry,XAF,1.209627325261972e-05,COD,2016
40,IDN,Growing fibre crops industry,XAF,1.137748513069723e-06,COD,2016
41,IDN,Growing crops n.e.c. industry,XAF,3.0585273836601143e-06,COD,2016
42,IDN,Growing grapes industry,XAF,0.0,COD,2016
43,IDN,Growing fruits and nuts industry,XAF,2.691135417636869e-05,COD,2016
44,IDN,"Growing beverage crops (coffee, tea etc) industry",XAF,3.1338988579435512e-06,COD,2016
45,IDN,"Growing spices, aromatic, drug and pharmaceutical crops industry",XAF,0.00014579850326039694,COD,2016
46,IDN,Seeds and plant propagation industry,XAF,0.0,COD,2016
47,IDN,Raising of cattle industry,XAF,6.255621375105074e-05,COD,2016
48,IDN,Growing wheat industry,XAS,0.0,COD,2016
49,IDN,Growing maize industry,XAS,0.0001509567650559295,COD,2016
50,IDN,Growing cereals n.e.c industry,XAS,0.0,COD,2016
51,IDN,Growing leguminous crops and oil seeds industry,XAS,0.004167899377493398,COD,2016
52,IDN,Growing rice industry,XAS,3.5475947897467334e-07,COD,2016
53,IDN,"Growing vegetables, roots, tubers industry",XAS,0.0,COD,2016
54,IDN,Growing sugar beet and cane industry,XAS,0.0,COD,2016
55,IDN,Growing tobacco industry,XAS,2.002692632536074e-06,COD,2016
56,IDN,Growing fibre crops industry,XAS,1.8932615549229898e-07,COD,2016
57,IDN,Growing crops n.e.c. industry,XAS,5.056046934128982e-07,COD,2016
58,IDN,Growing grapes industry,XAS,0.0,COD,2016
59,IDN,Growing fruits and nuts industry,XAS,4.420452443998993e-06,COD,2016
60,IDN,"Growing beverage crops (coffee, tea etc) industry",XAS,5.259305916321781e-07,COD,2016
61,IDN,"Growing spices, aromatic, drug and pharmaceutical crops industry",XAS,2.424202370452974e-05,COD,2016
62,IDN,Seeds and plant propagation industry,XAS,0.0,COD,2016
63,IDN,Raising of cattle industry,XAS,1.0317514074788844e-05,COD,2016
64,IDN,Growing wheat industry,AFG,0.0,COD,2016
65,IDN,Growing maize industry,AFG,5.755528364740172e-05,COD,2016
66,IDN,Growing cereals n.e.c industry,AFG,0.0,COD,2016
67,IDN,Growing leguminous crops and oil seeds industry,AFG,0.0017372837376249802,COD,2016
68,IDN,Growing rice industry,AFG,1.4297097053495317e-07,COD,2016
69,IDN,"Growing vegetables, roots, tubers industry",AFG,0.0,COD,2016
70,IDN,Growing sugar beet and cane industry,AFG,0.0,COD,2016
71,IDN,Growing tobacco industry,AFG,7.121564245745304e-07,COD,2016
72,IDN,Growing fibre crops industry,AFG,6.99218396176005e-08,COD,2016
73,IDN,Growing crops n.e.c. industry,AFG,2.1664793493840207e-07,COD,2016
74,IDN,Growing grapes industry,AFG,0.0,COD,2016
75,IDN,Growing fruits and nuts industry,AFG,1.806688419728037e-06,COD,2016
76,IDN,"Growing beverage crops (coffee, tea etc) industry",AFG,1.7913861841197146e-07,COD,2016
77,IDN,"Growing spices, aromatic, drug and pharmaceutical crops industry",AFG,1.175588436733209e-05,COD,2016
78,IDN,Seeds and plant propagation industry,AFG,0.0,COD,2016
79,IDN,Raising of cattle industry,AFG,4.09139850910848e-06,COD,2016
80,IDN,Growing wheat industry,AGO,0.0,COD,2016
81,IDN,Growing maize industry,AGO,0.004550794768665882,COD,2016
82,IDN,Growing cereals n.e.c industry,AGO,0.0,COD,2016
83,IDN,Growing leguminous crops and oil seeds industry,AGO,0.04395433029997778,COD,2016
84,IDN,Growing rice industry,AGO,5.427421378420456e-06,COD,2016
85,IDN,"Growing vegetables, roots, tubers industry",AGO,0.0,COD,2016
86,IDN,Growing sugar beet and cane industry,AGO,0.0,COD,2016
87,IDN,Growing tobacco industry,AGO,1.8145220568628998e-05,COD,2016
88,IDN,Growing fibre crops industry,AGO,2.200646230379684e-06,COD,2016
89,IDN,Growing crops n.e.c. industry,AGO,5.018896938544009e-06,COD,2016
90,IDN,Growing grapes industry,AGO,0.0,COD,2016
91,IDN,Growing fruits and nuts industry,AGO,5.878932462151452e-05,COD,2016
92,IDN,"Growing beverage crops (coffee, tea etc) industry",AGO,4.629815172427921e-06,COD,2016
93,IDN,"Growing spices, aromatic, drug and pharmaceutical crops industry",AGO,0.00023964140358869113,COD,2016
94,IDN,Seeds and plant propagation industry,AGO,0.0,COD,2016
95,IDN,Raising of cattle industry,AGO,0.0001047781197671317,COD,2016
96,IDN,Growing wheat industry,ALB,0.0,COD,2016
97,IDN,Growing maize industry,ALB,2.729106867827143e-05,COD,2016
98,IDN,Growing cereals n.e.c industry,ALB,0.0,COD,2016
99,IDN,Growing leguminous crops and oil seeds industry,ALB,0.0006624689579743346,COD,2016
100,IDN,Growing rice industry,ALB,6.622128443444601e-08,COD,2016
101,IDN,"Growing vegetables, roots, tubers industry",ALB,0.0,COD,2016
102,IDN,Growing sugar beet and cane industry,ALB,0.0,COD,2016
103,IDN,Growing tobacco industry,ALB,2.9329377900872613e-07,COD,2016
104,IDN,Growing fibre crops industry,ALB,2.9319008055927222e-08,COD,2016
105,IDN,Growing crops n.e.c. industry,ALB,7.803687340987608e-08,COD,2016
