,Origin_country,Origin_Sector,Destination_country,value,Transition_country,Year
0,IDN,Growing wheat industry,XAM,0.0,ETH,2016
1,IDN,Growing maize industry,XAM,3.44579096256793e-05,ETH,2016
2,IDN,Growing cereals n.e.c industry,XAM,0.0,ETH,2016
3,IDN,Growing leguminous crops and oil seeds industry,XAM,0.00020285832339089272,ETH,2016
4,IDN,Growing rice industry,XAM,2.1442272484211597e-08,ETH,2016
5,IDN,"Growing vegetables, roots, tubers industry",XAM,0.0,ETH,2016
6,IDN,Growing sugar beet and cane industry,XAM,0.0,ETH,2016
7,IDN,Growing tobacco industry,XAM,2.091704969647375e-07,ETH,2016
8,IDN,Growing fibre crops industry,XAM,2.4674071839515443e-08,ETH,2016
9,IDN,Growing crops n.e.c. industry,XAM,4.752441655947967e-08,ETH,2016
10,IDN,Growing grapes industry,XAM,0.0,ETH,2016
11,IDN,Growing fruits and nuts industry,XAM,2.760900927724482e-07,ETH,2016
12,IDN,"Growing beverage crops (coffee, tea etc) industry",XAM,9.890720575055888e-08,ETH,2016
13,IDN,"Growing spices, aromatic, drug and pharmaceutical crops industry",XAM,1.916128874916592e-06,ETH,2016
14,IDN,Seeds and plant propagation industry,XAM,0.0,ETH,2016
15,IDN,Raising of cattle industry,XAM,1.4922250760903134e-06,ETH,2016
16,IDN,Growing wheat industry,XEU,0.0,ETH,2016
17,IDN,Growing maize industry,XEU,2.1470280779466835e-05,ETH,2016
18,IDN,Growing cereals n.e.c industry,XEU,0.0,ETH,2016
19,IDN,Growing leguminous crops and oil seeds industry,XEU,0.0002116861378858301,ETH,2016
20,IDN,Growing rice industry,XEU,1.8750081650660824e-08,ETH,2016
21,IDN,"Growing vegetables, roots, tubers industry",XEU,0.0,ETH,2016
22,IDN,Growing sugar beet and cane industry,XEU,0.0,ETH,2016
23,IDN,Growing tobacco industry,XEU,1.2702738910934674e-07,ETH,2016
24,IDN,Growing fibre crops industry,XEU,9.51388478679784e-09,ETH,2016
25,IDN,Growing crops n.e.c. industry,XEU,3.236883227290217e-08,ETH,2016
26,IDN,Growing grapes industry,XEU,0.0,ETH,2016
27,IDN,Growing fruits and nuts industry,XEU,2.9580614804110985e-07,ETH,2016
28,IDN,"Growing beverage crops (coffee, tea etc) industry",XEU,6.425325454148932e-08,ETH,2016
29,IDN,"Growing spices, aromatic, drug and pharmaceutical crops industry",XEU,1.8750359319113137e-06,ETH,2016
30,IDN,Seeds and plant propagation industry,XEU,0.0,ETH,2016
31,IDN,Raising of cattle industry,XEU,8.521232711937705e-07,ETH,2016
32,IDN,Growing wheat industry,XAF,0.0,ETH,2016
33,IDN,Growing maize industry,XAF,8.939995215754454e-05,ETH,2016
34,IDN,Growing cereals n.e.c industry,XAF,0.0,ETH,2016
35,IDN,Growing leguminous crops and oil seeds industry,XAF,0.0010527298869595972,ETH,2016
36,IDN,Growing rice industry,XAF,8.895278383779667e-08,ETH,2016
37,IDN,"Growing vegetables, roots, tubers industry",XAF,0.0,ETH,2016
38,IDN,Growing sugar beet and cane industry,XAF,0.0,ETH,2016
39,IDN,Growing tobacco industry,XAF,5.416741262992403e-07,ETH,2016
40,IDN,Growing fibre crops industry,XAF,1.1140054445884432e-07,ETH,2016
41,IDN,Growing crops n.e.c. industry,XAF,1.6042639084514546e-07,ETH,2016
42,IDN,Growing grapes industry,XAF,0.0,ETH,2016
43,IDN,Growing fruits and nuts industry,XAF,1.3513655328562766e-06,ETH,2016
44,IDN,"Growing beverage crops (coffee, tea etc) industry",XAF,1.8693847132436096e-07,ETH,2016
45,IDN,"Growing spices, aromatic, drug and pharmaceutical crops industry",XAF,9.151530896338045e-06,ETH,2016
46,IDN,Seeds and plant propagation industry,XAF,0.0,ETH,2016
47,IDN,Raising of cattle industry,XAF,5.531264646769176e-06,ETH,2016
48,IDN,Growing wheat industry,XAS,0.0,ETH,2016
49,IDN,Growing maize industry,XAS,8.701539701884875e-05,ETH,2016
50,IDN,Growing cereals n.e.c industry,XAS,0.0,ETH,2016
51,IDN,Growing leguminous crops and oil seeds industry,XAS,0.0007876495648717317,ETH,2016
52,IDN,Growing rice industry,XAS,7.760540464746197e-08,ETH,2016
53,IDN,"Growing vegetables, roots, tubers industry",XAS,0.0,ETH,2016
54,IDN,Growing sugar beet and cane industry,XAS,0.0,ETH,2016
55,IDN,Growing tobacco industry,XAS,8.827099413226147e-07,ETH,2016
56,IDN,Growing fibre crops industry,XAS,6.467634074842416e-08,ETH,2016
57,IDN,Growing crops n.e.c. industry,XAS,2.5291995369484273e-07,ETH,2016
58,IDN,Growing grapes industry,XAS,0.0,ETH,2016
59,IDN,Growing fruits and nuts industry,XAS,1.0565954517008167e-06,ETH,2016
60,IDN,"Growing beverage crops (coffee, tea etc) industry",XAS,2.0604634026613442e-07,ETH,2016
61,IDN,"Growing spices, aromatic, drug and pharmaceutical crops industry",XAS,1.29313071776757e-05,ETH,2016
62,IDN,Seeds and plant propagation industry,XAS,0.0,ETH,2016
63,IDN,Raising of cattle industry,XAS,6.0669950578971145e-06,ETH,2016
64,IDN,Growing wheat industry,AFG,0.0,ETH,2016
65,IDN,Growing maize industry,AFG,1.8435420618933532e-05,ETH,2016
66,IDN,Growing cereals n.e.c industry,AFG,0.0,ETH,2016
67,IDN,Growing leguminous crops and oil seeds industry,AFG,0.00010478588776602623,ETH,2016
68,IDN,Growing rice industry,AFG,1.1476875187456955e-08,ETH,2016
69,IDN,"Growing vegetables, roots, tubers industry",AFG,0.0,ETH,2016
70,IDN,Growing sugar beet and cane industry,AFG,0.0,ETH,2016
71,IDN,Growing tobacco industry,AFG,1.2331845976813568e-07,ETH,2016
72,IDN,Growing fibre crops industry,AFG,1.1120445953972744e-08,ETH,2016
73,IDN,Growing crops n.e.c. industry,AFG,2.2361872229891966e-08,ETH,2016
74,IDN,Growing grapes industry,AFG,0.0,ETH,2016
75,IDN,Growing fruits and nuts industry,AFG,1.4622285320833034e-07,ETH,2016
76,IDN,"Growing beverage crops (coffee, tea etc) industry",AFG,4.4709037704258095e-08,ETH,2016
77,IDN,"Growing spices, aromatic, drug and pharmaceutical crops industry",AFG,7.502033137568723e-07,ETH,2016
78,IDN,Seeds and plant propagation industry,AFG,0.0,ETH,2016
79,IDN,Raising of cattle industry,AFG,6.476858089972073e-07,ETH,2016
80,IDN,Growing wheat industry,AGO,0.0,ETH,2016
81,IDN,Growing maize industry,AGO,0.0006251223193109202,ETH,2016
82,IDN,Growing cereals n.e.c industry,AGO,0.0,ETH,2016
83,IDN,Growing leguminous crops and oil seeds industry,AGO,0.00762530512676736,ETH,2016
84,IDN,Growing rice industry,AGO,6.521039773527773e-07,ETH,2016
85,IDN,"Growing vegetables, roots, tubers industry",AGO,0.0,ETH,2016
86,IDN,Growing sugar beet and cane industry,AGO,0.0,ETH,2016
87,IDN,Growing tobacco industry,AGO,3.714528746336164e-06,ETH,2016
88,IDN,Growing fibre crops industry,AGO,6.283596794166041e-07,ETH,2016
89,IDN,Growing crops n.e.c. industry,AGO,1.2520463556814865e-06,ETH,2016
90,IDN,Growing grapes industry,AGO,0.0,ETH,2016
91,IDN,Growing fruits and nuts industry,AGO,9.865524872441369e-06,ETH,2016
92,IDN,"Growing beverage crops (coffee, tea etc) industry",AGO,2.0767072246689014e-06,ETH,2016
93,IDN,"Growing spices, aromatic, drug and pharmaceutical crops industry",AGO,0.0001442064598328487,ETH,2016
94,IDN,Seeds and plant propagation industry,AGO,0.0,ETH,2016
95,IDN,Raising of cattle industry,AGO,4.366297950372784e-05,ETH,2016
96,IDN,Growing wheat industry,ALB,0.0,ETH,2016
97,IDN,Growing maize industry,ALB,8.371095798139656e-06,ETH,2016
98,IDN,Growing cereals n.e.c industry,ALB,0.0,ETH,2016
99,IDN,Growing leguminous crops and oil seeds industry,ALB,0.00010003914922413271,ETH,2016
100,IDN,Growing rice industry,ALB,8.533340819678808e-09,ETH,2016
101,IDN,"Growing vegetables, roots, tubers industry",ALB,0.0,ETH,2016
102,IDN,Growing sugar beet and cane industry,ALB,0.0,ETH,2016
103,IDN,Growing tobacco industry,ALB,6.626788301134228e-08,ETH,2016
104,IDN,Growing fibre crops industry,ALB,6.2413801107062366e-09,ETH,2016
105,IDN,Growing crops n.e.c. industry,ALB,1.3916013471823434e-08,ETH,2016
106,IDN,Growing grapes industry,ALB,0.0,ETH,2016
107,IDN,Growing fruits and nuts industry,ALB,1.1903539318066313e-07,ETH,2016
108,IDN,"Growing beverage crops (coffee, tea etc) industry",ALB,1.954919064437953e-08,ETH,2016
109,IDN,"Growing spices, aromatic, drug and pharmaceutical crops industry",ALB,8.137008845433633e-07,ETH,2016
110,IDN,Seeds and plant propagation industry,ALB,0.0,ETH,2016
111,IDN,Raising of cattle industry,ALB,4.3277842398042855e-07,ETH,2016
112,IDN,Growing wheat industry,ARE,0.0,ETH,2016
113,IDN,Growing maize industry,ARE,0.010591203898290004,ETH,2016
114,IDN,Growing cereals n.e.c industry,ARE,0.0,ETH,2016
115,IDN,Growing leguminous crops and oil seeds industry,ARE,0.1141403534895884,ETH,2016
116,IDN,Growing rice industry,ARE,1.0012556559861186e-05,ETH,2016
117,IDN,"Growing vegetables, roots, tubers industry",ARE,0.0,ETH,2016
118,IDN,Growing sugar beet and cane industry,ARE,0.0,ETH,2016
119,IDN,Growing tobacco industry,ARE,7.53848731665956e-05,ETH,2016
120,IDN,Growing fibre crops industry,ARE,6.765025611638159e-06,ETH,2016
121,IDN,Growing crops n.e.c. industry,ARE,1.819943408632329e-05,ETH,2016
122,IDN,Growing grapes industry,ARE,0.0,ETH,2016
123,IDN,Growing fruits and nuts industry,ARE,0.00016058115780176167,ETH,2016
124,IDN,"Growing beverage crops (coffee, tea etc) industry",ARE,2.4381192083700314e-05,ETH,2016
125,IDN,"Growing spices, aromatic, drug and pharmaceutical crops industry",ARE,0.0007948918999921379,ETH,2016
126,IDN,Seeds and plant propagation industry,ARE,0.0,ETH,2016
127,IDN,Raising of cattle industry,ARE,0.0005392420476199794,ETH,2016
128,IDN,Growing wheat industry,ARG,0.0,ETH,2016
129,IDN,Growing maize industry,ARG,6.94704178607316e-05,ETH,2016
130,IDN,Growing cereals n.e.c industry,ARG,0.0,ETH,2016
131,IDN,Growing leguminous crops and oil seeds industry,ARG,0.0004719665546978103,ETH,2016
132,IDN,Growing rice industry,ARG,4.862683090784156e-08,ETH,2016
133,IDN,"Growing vegetables, roots, tubers industry",ARG,0.0,ETH,2016
134,IDN,Growing sugar beet and cane industry,ARG,0.0,ETH,2016
135,IDN,Growing tobacco industry,ARG,5.486772215701696e-07,ETH,2016
136,IDN,Growing fibre crops industry,ARG,5.684384932657075e-08,ETH,2016
137,IDN,Growing crops n.e.c. industry,ARG,1.5574489542013725e-07,ETH,2016
138,IDN,Growing grapes industry,ARG,0.0,ETH,2016
139,IDN,Growing fruits and nuts industry,ARG,6.290219005532616e-07,ETH,2016
140,IDN,"Growing beverage crops (coffee, tea etc) industry",ARG,1.7399456326698938e-07,ETH,2016
141,IDN,"Growing spices, aromatic, drug and pharmaceutical crops industry",ARG,4.635682374983449e-06,ETH,2016
142,IDN,Seeds and plant propagation industry,ARG,0.0,ETH,2016
143,IDN,Raising of cattle industry,ARG,4.088244614110953e-06,ETH,2016
144,IDN,Growing wheat industry,ARM,0.0,ETH,2016
145,IDN,Growing maize industry,ARM,1.831323284200569e-05,ETH,2016
146,IDN,Growing cereals n.e.c industry,ARM,0.0,ETH,2016
147,IDN,Growing leguminous crops and oil seeds industry,ARM,0.0002336713389720641,ETH,2016
148,IDN,Growing rice industry,ARM,1.9062141913225036e-08,ETH,2016
149,IDN,"Growing vegetables, roots, tubers industry",ARM,0.0,ETH,2016
150,IDN,Growing sugar beet and cane industry,ARM,0.0,ETH,2016
151,IDN,Growing tobacco industry,ARM,1.3421591462418276e-07,ETH,2016
152,IDN,Growing fibre crops industry,ARM,1.1656906907938479e-08,ETH,2016
153,IDN,Growing crops n.e.c. industry,ARM,4.3083128579261365e-08,ETH,2016
154,IDN,Growing grapes industry,ARM,0.0,ETH,2016
155,IDN,Growing fruits and nuts industry,ARM,2.5983063685694815e-07,ETH,2016
156,IDN,"Growing beverage crops (coffee, tea etc) industry",ARM,4.382344755396118e-08,ETH,2016
157,IDN,"Growing spices, aromatic, drug and pharmaceutical crops industry",ARM,3.6278376415607497e-06,ETH,2016
158,IDN,Seeds and plant propagation industry,ARM,0.0,ETH,2016
159,IDN,Raising of cattle industry,ARM,9.172803256059235e-07,ETH,2016
160,IDN,Growing wheat industry,AUS,0.0,ETH,2016
161,IDN,Growing maize industry,AUS,0.002037375763343523,ETH,2016
162,IDN,Growing cereals n.e.c industry,AUS,0.0,ETH,2016
163,IDN,Growing leguminous crops and oil seeds industry,AUS,0.013710370693196566,ETH,2016
164,IDN,Growing rice industry,AUS,1.5156027957526788e-06,ETH,2016
165,IDN,"Growing vegetables, roots, tubers industry",AUS,0.0,ETH,2016
166,IDN,Growing sugar beet and cane industry,AUS,0.0,ETH,2016
167,IDN,Growing tobacco industry,AUS,1.9981369464260005e-05,ETH,2016
168,IDN,Growing fibre crops industry,AUS,1.6497052492243908e-06,ETH,2016
169,IDN,Growing crops n.e.c. industry,AUS,5.5928841327733765e-06,ETH,2016
170,IDN,Growing grapes industry,AUS,0.0,ETH,2016
171,IDN,Growing fruits and nuts industry,AUS,1.971364825275973e-05,ETH,2016
172,IDN,"Growing beverage crops (coffee, tea etc) industry",AUS,4.311510443296672e-06,ETH,2016
173,IDN,"Growing spices, aromatic, drug and pharmaceutical crops industry",AUS,0.00015652572094049583,ETH,2016
174,IDN,Seeds and plant propagation industry,AUS,0.0,ETH,2016
175,IDN,Raising of cattle industry,AUS,0.0001466786727374192,ETH,2016
176,IDN,Growing wheat industry,AUT,0.0,ETH,2016
177,IDN,Growing maize industry,AUT,0.003505275178119218,ETH,2016
178,IDN,Growing cereals n.e.c industry,AUT,0.0,ETH,2016
179,IDN,Growing leguminous crops and oil seeds industry,AUT,0.03908979874891453,ETH,2016
180,IDN,Growing rice industry,AUT,3.324000452722431e-06,ETH,2016
181,IDN,"Growing vegetables, roots, tubers industry",AUT,0.0,ETH,2016
182,IDN,Growing sugar beet and cane industry,AUT,0.0,ETH,2016
183,IDN,Growing tobacco industry,AUT,1.581129093495665e-05,ETH,2016
184,IDN,Growing fibre crops industry,AUT,1.4119340751582695e-05,ETH,2016
185,IDN,Growing crops n.e.c. industry,AUT,6.339877280635063e-06,ETH,2016
186,IDN,Growing grapes industry,AUT,0.0,ETH,2016
187,IDN,Growing fruits and nuts industry,AUT,4.5258431621343714e-05,ETH,2016
188,IDN,"Growing beverage crops (coffee, tea etc) industry",AUT,6.5459366290905835e-06,ETH,2016
189,IDN,"Growing spices, aromatic, drug and pharmaceutical crops industry",AUT,0.00033238393762385546,ETH,2016
190,IDN,Seeds and plant propagation industry,AUT,0.0,ETH,2016
191,IDN,Raising of cattle industry,AUT,0.00031495490140334644,ETH,2016
192,IDN,Growing wheat industry,AZE,0.0,ETH,2016
193,IDN,Growing maize industry,AZE,3.7626311624317356e-05,ETH,2016
194,IDN,Growing cereals n.e.c industry,AZE,0.0,ETH,2016
195,IDN,Growing leguminous crops and oil seeds industry,AZE,0.00018451384779481365,ETH,2016
196,IDN,Growing rice industry,AZE,2.0409119931197925e-08,ETH,2016
197,IDN,"Growing vegetables, roots, tubers industry",AZE,0.0,ETH,2016
198,IDN,Growing sugar beet and cane industry,AZE,0.0,ETH,2016
199,IDN,Growing tobacco industry,AZE,1.800721459830813e-07,ETH,2016
200,IDN,Growing fibre crops industry,AZE,2.559630215937706e-08,ETH,2016
201,IDN,Growing crops n.e.c. industry,AZE,3.6585086853656573e-08,ETH,2016
202,IDN,Growing grapes industry,AZE,0.0,ETH,2016
203,IDN,Growing fruits and nuts industry,AZE,2.51737201318089e-07,ETH,2016
204,IDN,"Growing beverage crops (coffee, tea etc) industry",AZE,8.454262957455712e-08,ETH,2016
205,IDN,"Growing spices, aromatic, drug and pharmaceutical crops industry",AZE,1.3559879898526127e-06,ETH,2016
206,IDN,Seeds and plant propagation industry,AZE,0.0,ETH,2016
207,IDN,Raising of cattle industry,AZE,1.1539038486827923e-06,ETH,2016
208,IDN,Growing wheat industry,BDI,0.0,ETH,2016
209,IDN,Growing maize industry,BDI,4.439760099510609e-05,ETH,2016
210,IDN,Growing cereals n.e.c industry,BDI,0.0,ETH,2016
211,IDN,Growing leguminous crops and oil seeds industry,BDI,0.0005072654891458879,ETH,2016
212,IDN,Growing rice industry,BDI,4.4573404339479226e-08,ETH,2016
213,IDN,"Growing vegetables, roots, tubers industry",BDI,0.0,ETH,2016
214,IDN,Growing sugar beet and cane industry,BDI,0.0,ETH,2016
215,IDN,Growing tobacco industry,BDI,3.975844147960701e-07,ETH,2016
216,IDN,Growing fibre crops industry,BDI,4.5904293274223346e-08,ETH,2016
217,IDN,Growing crops n.e.c. industry,BDI,1.3487785182838495e-07,ETH,2016
218,IDN,Growing grapes industry,BDI,0.0,ETH,2016
219,IDN,Growing fruits and nuts industry,BDI,5.687231173312938e-07,ETH,2016
220,IDN,"Growing beverage crops (coffee, tea etc) industry",BDI,1.306537725443439e-07,ETH,2016
221,IDN,"Growing spices, aromatic, drug and pharmaceutical crops industry",BDI,1.0708935584179073e-05,ETH,2016
222,IDN,Seeds and plant propagation industry,BDI,0.0,ETH,2016
223,IDN,Raising of cattle industry,BDI,3.3522650074593323e-06,ETH,2016
224,IDN,Growing wheat industry,BEL,0.0,ETH,2016
225,IDN,Growing maize industry,BEL,0.0012831211288468177,ETH,2016
