,Origin_country,Origin_Sector,Destination_country,value,Transition_country,Year
0,COD,Growing wheat industry,XAM,1.5267118896991357e-06,LKA,2016
1,COD,Growing maize industry,XAM,5.453410890715166e-05,LKA,2016
2,COD,Growing cereals n.e.c industry,XAM,1.3225620808511477e-08,LKA,2016
3,COD,Growing leguminous crops and oil seeds industry,XAM,2.1974821219201945e-05,LKA,2016
4,COD,Growing rice industry,XAM,5.270751160609412e-06,LKA,2016
5,COD,"Growing vegetables, roots, tubers industry",XAM,0.004367643634571812,LKA,2016
6,COD,Growing sugar beet and cane industry,XAM,1.0237877858483135e-05,LKA,2016
7,COD,Growing tobacco industry,XAM,2.6836844881645573e-08,LKA,2016
8,COD,Growing fibre crops industry,XAM,1.2627650899400994e-05,LKA,2016
9,COD,Growing crops n.e.c. industry,XAM,5.681248447011928e-06,LKA,2016
10,COD,Growing grapes industry,XAM,0.0,LKA,2016
11,COD,Growing fruits and nuts industry,XAM,0.00048092455121102255,LKA,2016
12,COD,"Growing beverage crops (coffee, tea etc) industry",XAM,0.00034523816282702974,LKA,2016
13,COD,"Growing spices, aromatic, drug and pharmaceutical crops industry",XAM,2.0005516176545164e-06,LKA,2016
14,COD,Seeds and plant propagation industry,XAM,0.0,LKA,2016
15,COD,Raising of cattle industry,XAM,0.0005621868595108744,LKA,2016
16,COD,Growing wheat industry,XEU,2.6149543979853807e-07,LKA,2016
17,COD,Growing maize industry,XEU,8.813348062099342e-06,LKA,2016
18,COD,Growing cereals n.e.c industry,XEU,2.2380785520992373e-09,LKA,2016
19,COD,Growing leguminous crops and oil seeds industry,XEU,3.7387376600899148e-06,LKA,2016
20,COD,Growing rice industry,XEU,9.091667256071449e-07,LKA,2016
21,COD,"Growing vegetables, roots, tubers industry",XEU,0.0007538870937834472,LKA,2016
22,COD,Growing sugar beet and cane industry,XEU,1.7239159076537368e-06,LKA,2016
23,COD,Growing tobacco industry,XEU,4.4439803607047704e-09,LKA,2016
24,COD,Growing fibre crops industry,XEU,9.96359020842308e-07,LKA,2016
25,COD,Growing crops n.e.c. industry,XEU,9.65281201419169e-07,LKA,2016
26,COD,Growing grapes industry,XEU,0.0,LKA,2016
27,COD,Growing fruits and nuts industry,XEU,8.275878169764583e-05,LKA,2016
