,Origin_country,Origin_Sector,Destination_country,value,Transition_country,Year
0,COD,Growing wheat industry,XAM,1.6838579585493062e-06,HND,2016
1,COD,Growing maize industry,XAM,0.0001255792525512537,HND,2016
2,COD,Growing cereals n.e.c industry,XAM,2.8215949782747514e-08,HND,2016
3,COD,Growing leguminous crops and oil seeds industry,XAM,2.8725507075213177e-06,HND,2016
4,COD,Growing rice industry,XAM,1.1748765298805378e-05,HND,2016
5,COD,"Growing vegetables, roots, tubers industry",XAM,6.704383959336343e-06,HND,2016
6,COD,Growing sugar beet and cane industry,XAM,7.13456949404539e-05,HND,2016
7,COD,Growing tobacco industry,XAM,4.855860307275534e-08,HND,2016
8,COD,Growing fibre crops industry,XAM,7.228421553948394e-06,HND,2016
9,COD,Growing crops n.e.c. industry,XAM,7.032685663165411e-06,HND,2016
10,COD,Growing grapes industry,XAM,0.0,HND,2016
11,COD,Growing fruits and nuts industry,XAM,6.712318085442871e-06,HND,2016
12,COD,"Growing beverage crops (coffee, tea etc) industry",XAM,1.704684721149051e-06,HND,2016
13,COD,"Growing spices, aromatic, drug and pharmaceutical crops industry",XAM,3.7208044358221363e-09,HND,2016
14,COD,Seeds and plant propagation industry,XAM,0.0,HND,2016
15,COD,Raising of cattle industry,XAM,0.0001589268061623569,HND,2016
16,COD,Growing wheat industry,XEU,1.804163404818958e-07,HND,2016
17,COD,Growing maize industry,XEU,1.0646294325098535e-05,HND,2016
18,COD,Growing cereals n.e.c industry,XEU,2.831370431501757e-09,HND,2016
19,COD,Growing leguminous crops and oil seeds industry,XEU,2.488757261924429e-07,HND,2016
20,COD,Growing rice industry,XEU,1.360781302745385e-06,HND,2016
21,COD,"Growing vegetables, roots, tubers industry",XEU,3.9060296649473524e-07,HND,2016
22,COD,Growing sugar beet and cane industry,XEU,7.014870730168188e-06,HND,2016
23,COD,Growing tobacco industry,XEU,4.882960702301979e-09,HND,2016
24,COD,Growing fibre crops industry,XEU,5.527598731415691e-07,HND,2016
25,COD,Growing crops n.e.c. industry,XEU,7.320890591545397e-07,HND,2016
26,COD,Growing grapes industry,XEU,0.0,HND,2016
27,COD,Growing fruits and nuts industry,XEU,3.2261504548677907e-07,HND,2016
28,COD,"Growing beverage crops (coffee, tea etc) industry",XEU,9.532480289230126e-08,HND,2016
29,COD,"Growing spices, aromatic, drug and pharmaceutical crops industry",XEU,2.034755996624839e-10,HND,2016
30,COD,Seeds and plant propagation industry,XEU,0.0,HND,2016
31,COD,Raising of cattle industry,XEU,1.9809069531719357e-05,HND,2016
32,COD,Growing wheat industry,XAF,7.938320967953202e-08,HND,2016
33,COD,Growing maize industry,XAF,9.68451110582784e-06,HND,2016
34,COD,Growing cereals n.e.c industry,XAF,1.5137060607475326e-09,HND,2016
35,COD,Growing leguminous crops and oil seeds industry,XAF,1.0606883868800257e-07,HND,2016
36,COD,Growing rice industry,XAF,5.858883851996147e-07,HND,2016
37,COD,"Growing vegetables, roots, tubers industry",XAF,1.5764199839443508e-07,HND,2016
38,COD,Growing sugar beet and cane industry,XAF,7.399836869059756e-06,HND,2016
39,COD,Growing tobacco industry,XAF,1.910546124326538e-09,HND,2016
40,COD,Growing fibre crops industry,XAF,2.0827303534384272e-07,HND,2016
41,COD,Growing crops n.e.c. industry,XAF,3.31012947326302e-07,HND,2016
42,COD,Growing grapes industry,XAF,0.0,HND,2016
43,COD,Growing fruits and nuts industry,XAF,1.464245865658129e-07,HND,2016
44,COD,"Growing beverage crops (coffee, tea etc) industry",XAF,4.061301430499483e-08,HND,2016
45,COD,"Growing spices, aromatic, drug and pharmaceutical crops industry",XAF,8.081750976315978e-11,HND,2016
46,COD,Seeds and plant propagation industry,XAF,0.0,HND,2016
47,COD,Raising of cattle industry,XAF,6.518671761705883e-06,HND,2016
48,COD,Growing wheat industry,XAS,9.624217948948156e-08,HND,2016
49,COD,Growing maize industry,XAS,3.064104823265926e-05,HND,2016
50,COD,Growing cereals n.e.c industry,XAS,2.8127698417377453e-09,HND,2016
51,COD,Growing leguminous crops and oil seeds industry,XAS,1.4454362238494083e-07,HND,2016
52,COD,Growing rice industry,XAS,6.685148542133134e-07,HND,2016
53,COD,"Growing vegetables, roots, tubers industry",XAS,2.4582208085953964e-07,HND,2016
54,COD,Growing sugar beet and cane industry,XAS,2.3964392275086718e-05,HND,2016
55,COD,Growing tobacco industry,XAS,2.175556755437398e-09,HND,2016
56,COD,Growing fibre crops industry,XAS,4.1728654896329883e-07,HND,2016
57,COD,Growing crops n.e.c. industry,XAS,4.197306374030362e-07,HND,2016
58,COD,Growing grapes industry,XAS,0.0,HND,2016
59,COD,Growing fruits and nuts industry,XAS,2.2611944091648983e-07,HND,2016
60,COD,"Growing beverage crops (coffee, tea etc) industry",XAS,6.175115091641366e-08,HND,2016
61,COD,"Growing spices, aromatic, drug and pharmaceutical crops industry",XAS,1.3103645249638417e-10,HND,2016
62,COD,Seeds and plant propagation industry,XAS,0.0,HND,2016
63,COD,Raising of cattle industry,XAS,8.079055863426652e-06,HND,2016
64,COD,Growing wheat industry,AFG,3.2409301430074245e-08,HND,2016
65,COD,Growing maize industry,AFG,3.385330622391514e-06,HND,2016
66,COD,Growing cereals n.e.c industry,AFG,6.024083807624421e-10,HND,2016
67,COD,Growing leguminous crops and oil seeds industry,AFG,4.66376099790114e-08,HND,2016
68,COD,Growing rice industry,AFG,2.3033382466446714e-07,HND,2016
69,COD,"Growing vegetables, roots, tubers industry",AFG,7.775897672175118e-08,HND,2016
70,COD,Growing sugar beet and cane industry,AFG,2.525807748675458e-06,HND,2016
71,COD,Growing tobacco industry,AFG,7.334472887290617e-10,HND,2016
72,COD,Growing fibre crops industry,AFG,1.0055745595003996e-07,HND,2016
73,COD,Growing crops n.e.c. industry,AFG,1.403526027395517e-07,HND,2016
