,Origin_country,Origin_Sector,Destination_country,value,Transition_country,Year
0,COD,Growing wheat industry,XAM,4.360832413155716e-09,PRK,2012
1,COD,Growing maize industry,XAM,2.2268897239141662e-07,PRK,2012
2,COD,Growing cereals n.e.c industry,XAM,6.669066525093687e-10,PRK,2012
3,COD,Growing leguminous crops and oil seeds industry,XAM,5.2743556779003684e-08,PRK,2012
4,COD,Growing rice industry,XAM,1.5169756220553976e-07,PRK,2012
5,COD,"Growing vegetables, roots, tubers industry",XAM,1.0650352682748933e-07,PRK,2012
6,COD,Growing sugar beet and cane industry,XAM,0.0,PRK,2012
7,COD,Growing tobacco industry,XAM,3.758689692287254e-10,PRK,2012
8,COD,Growing fibre crops industry,XAM,3.347189705011384e-08,PRK,2012
9,COD,Growing crops n.e.c. industry,XAM,2.8434275618628623e-10,PRK,2012
10,COD,Growing grapes industry,XAM,0.0,PRK,2012
11,COD,Growing fruits and nuts industry,XAM,6.951149216461067e-08,PRK,2012
12,COD,"Growing beverage crops (coffee, tea etc) industry",XAM,9.487243717421605e-10,PRK,2012
13,COD,"Growing spices, aromatic, drug and pharmaceutical crops industry",XAM,2.5337007511457537e-10,PRK,2012
14,COD,Seeds and plant propagation industry,XAM,0.0,PRK,2012
15,COD,Raising of cattle industry,XAM,1.9694453817348984e-06,PRK,2012
16,COD,Growing wheat industry,XEU,9.265992532917224e-10,PRK,2012
17,COD,Growing maize industry,XEU,2.982240139187228e-08,PRK,2012
18,COD,Growing cereals n.e.c industry,XEU,1.3654109026273505e-10,PRK,2012
19,COD,Growing leguminous crops and oil seeds industry,XEU,1.0706687993010854e-08,PRK,2012
20,COD,Growing rice industry,XEU,3.0707548456851006e-08,PRK,2012
21,COD,"Growing vegetables, roots, tubers industry",XEU,1.2148462663418658e-08,PRK,2012
22,COD,Growing sugar beet and cane industry,XEU,0.0,PRK,2012
23,COD,Growing tobacco industry,XEU,6.08763568883874e-11,PRK,2012
24,COD,Growing fibre crops industry,XEU,5.564548532287986e-09,PRK,2012
25,COD,Growing crops n.e.c. industry,XEU,5.779552181922614e-11,PRK,2012
26,COD,Growing grapes industry,XEU,0.0,PRK,2012
27,COD,Growing fruits and nuts industry,XEU,9.286120450660428e-09,PRK,2012
28,COD,"Growing beverage crops (coffee, tea etc) industry",XEU,1.292878560741921e-10,PRK,2012
29,COD,"Growing spices, aromatic, drug and pharmaceutical crops industry",XEU,2.991432790162871e-11,PRK,2012
30,COD,Seeds and plant propagation industry,XEU,0.0,PRK,2012
31,COD,Raising of cattle industry,XEU,3.441152880545461e-07,PRK,2012
32,COD,Growing wheat industry,XAF,5.380704628628089e-10,PRK,2012
33,COD,Growing maize industry,XAF,3.2248981579373094e-08,PRK,2012
34,COD,Growing cereals n.e.c industry,XAF,8.562423890135899e-11,PRK,2012
35,COD,Growing leguminous crops and oil seeds industry,XAF,6.683255796551843e-09,PRK,2012
36,COD,Growing rice industry,XAF,1.9746359868314986e-08,PRK,2012
37,COD,"Growing vegetables, roots, tubers industry",XAF,1.5835768319041116e-08,PRK,2012
38,COD,Growing sugar beet and cane industry,XAF,0.0,PRK,2012
39,COD,Growing tobacco industry,XAF,5.3929942608091785e-11,PRK,2012
40,COD,Growing fibre crops industry,XAF,4.5232361293869216e-09,PRK,2012
41,COD,Growing crops n.e.c. industry,XAF,3.6531173717097576e-11,PRK,2012
42,COD,Growing grapes industry,XAF,0.0,PRK,2012
43,COD,Growing fruits and nuts industry,XAF,9.684746847190446e-09,PRK,2012
44,COD,"Growing beverage crops (coffee, tea etc) industry",XAF,1.3321517790649026e-10,PRK,2012
45,COD,"Growing spices, aromatic, drug and pharmaceutical crops industry",XAF,3.708102999385289e-11,PRK,2012
46,COD,Seeds and plant propagation industry,XAF,0.0,PRK,2012
47,COD,Raising of cattle industry,XAF,2.797228076899127e-07,PRK,2012
48,COD,Growing wheat industry,XAS,3.3859269018671815e-09,PRK,2012
49,COD,Growing maize industry,XAS,2.5289093040250695e-07,PRK,2012
50,COD,Growing cereals n.e.c industry,XAS,5.302602078785353e-10,PRK,2012
51,COD,Growing leguminous crops and oil seeds industry,XAS,4.353994918450628e-08,PRK,2012
52,COD,Growing rice industry,XAS,1.2085380923079694e-07,PRK,2012
53,COD,"Growing vegetables, roots, tubers industry",XAS,1.317595171874529e-07,PRK,2012
54,COD,Growing sugar beet and cane industry,XAS,0.0,PRK,2012
55,COD,Growing tobacco industry,XAS,3.7604418565438745e-10,PRK,2012
56,COD,Growing fibre crops industry,XAS,3.083257017613979e-08,PRK,2012
57,COD,Growing crops n.e.c. industry,XAS,2.2553745301627853e-10,PRK,2012
58,COD,Growing grapes industry,XAS,0.0,PRK,2012
59,COD,Growing fruits and nuts industry,XAS,7.474827444170846e-08,PRK,2012
60,COD,"Growing beverage crops (coffee, tea etc) industry",XAS,1.0220906202890074e-09,PRK,2012
61,COD,"Growing spices, aromatic, drug and pharmaceutical crops industry",XAS,3.0423148700607143e-10,PRK,2012
62,COD,Seeds and plant propagation industry,XAS,0.0,PRK,2012
63,COD,Raising of cattle industry,XAS,1.8268853375585415e-06,PRK,2012
64,COD,Growing wheat industry,AFG,7.370415316804373e-11,PRK,2012
65,COD,Growing maize industry,AFG,2.6807764190143304e-09,PRK,2012
66,COD,Growing cereals n.e.c industry,AFG,1.2255658189755411e-11,PRK,2012
67,COD,Growing leguminous crops and oil seeds industry,AFG,8.607246889240553e-10,PRK,2012
68,COD,Growing rice industry,AFG,2.916634298500816e-09,PRK,2012
69,COD,"Growing vegetables, roots, tubers industry",AFG,1.052592078967657e-09,PRK,2012
70,COD,Growing sugar beet and cane industry,AFG,0.0,PRK,2012
71,COD,Growing tobacco industry,AFG,6.72045356016629e-12,PRK,2012
72,COD,Growing fibre crops industry,AFG,5.334441795739008e-10,PRK,2012
73,COD,Growing crops n.e.c. industry,AFG,5.169469035299698e-12,PRK,2012
74,COD,Growing grapes industry,AFG,0.0,PRK,2012
75,COD,Growing fruits and nuts industry,AFG,7.963908396395541e-10,PRK,2012
76,COD,"Growing beverage crops (coffee, tea etc) industry",AFG,1.1843252154973612e-11,PRK,2012
77,COD,"Growing spices, aromatic, drug and pharmaceutical crops industry",AFG,2.5904573227492855e-12,PRK,2012
78,COD,Seeds and plant propagation industry,AFG,0.0,PRK,2012
79,COD,Raising of cattle industry,AFG,3.9817262256807746e-08,PRK,2012
80,COD,Growing wheat industry,AGO,7.836630037911091e-10,PRK,2012
81,COD,Growing maize industry,AGO,2.341819190352315e-08,PRK,2012
82,COD,Growing cereals n.e.c industry,AGO,1.1908595999722395e-10,PRK,2012
83,COD,Growing leguminous crops and oil seeds industry,AGO,8.860105133201552e-09,PRK,2012
84,COD,Growing rice industry,AGO,2.7282844927587392e-08,PRK,2012
