,Origin_country,Origin_Sector,Destination_country,value,Transition_country,Year
0,COD,Growing wheat industry,XAM,1.9549535346779403e-06,GAB,2012
1,COD,Growing maize industry,XAM,1.5474335256155355e-05,GAB,2012
2,COD,Growing cereals n.e.c industry,XAM,7.554789269596944e-08,GAB,2012
3,COD,Growing leguminous crops and oil seeds industry,XAM,1.1350545610722853e-05,GAB,2012
4,COD,Growing rice industry,XAM,1.4762691913820583e-05,GAB,2012
5,COD,"Growing vegetables, roots, tubers industry",XAM,0.00024796634843547363,GAB,2012
6,COD,Growing sugar beet and cane industry,XAM,0.0,GAB,2012
7,COD,Growing tobacco industry,XAM,2.542183085536467e-08,GAB,2012
8,COD,Growing fibre crops industry,XAM,1.2526824740680469e-05,GAB,2012
9,COD,Growing crops n.e.c. industry,XAM,8.851626812884656e-09,GAB,2012
10,COD,Growing grapes industry,XAM,0.0,GAB,2012
11,COD,Growing fruits and nuts industry,XAM,0.00020792133954360194,GAB,2012
12,COD,"Growing beverage crops (coffee, tea etc) industry",XAM,1.800994239124245e-06,GAB,2012
13,COD,"Growing spices, aromatic, drug and pharmaceutical crops industry",XAM,6.985255725284285e-07,GAB,2012
14,COD,Seeds and plant propagation industry,XAM,0.0,GAB,2012
15,COD,Raising of cattle industry,XAM,8.619638724110218e-05,GAB,2012
16,COD,Growing wheat industry,XEU,2.4327101350026306e-07,GAB,2012
17,COD,Growing maize industry,XEU,9.576468091454322e-07,GAB,2012
18,COD,Growing cereals n.e.c industry,XEU,1.0134353395238196e-08,GAB,2012
19,COD,Growing leguminous crops and oil seeds industry,XEU,1.3628324772472208e-06,GAB,2012
20,COD,Growing rice industry,XEU,1.986759350480315e-06,GAB,2012
21,COD,"Growing vegetables, roots, tubers industry",XEU,2.6535938637990805e-05,GAB,2012
22,COD,Growing sugar beet and cane industry,XEU,0.0,GAB,2012
23,COD,Growing tobacco industry,XEU,2.968563788096356e-09,GAB,2012
24,COD,Growing fibre crops industry,XEU,5.076243664734449e-07,GAB,2012
25,COD,Growing crops n.e.c. industry,XEU,1.6147005282326466e-09,GAB,2012
26,COD,Growing grapes industry,XEU,0.0,GAB,2012
27,COD,Growing fruits and nuts industry,XEU,4.1068857280313666e-05,GAB,2012
28,COD,"Growing beverage crops (coffee, tea etc) industry",XEU,1.9220118553312608e-07,GAB,2012
29,COD,"Growing spices, aromatic, drug and pharmaceutical crops industry",XEU,7.510985944841992e-08,GAB,2012
30,COD,Seeds and plant propagation industry,XEU,0.0,GAB,2012
31,COD,Raising of cattle industry,XEU,1.2561924990873345e-05,GAB,2012
32,COD,Growing wheat industry,XAF,7.845513500938985e-07,GAB,2012
33,COD,Growing maize industry,XAF,7.3967574111637e-06,GAB,2012
34,COD,Growing cereals n.e.c industry,XAF,3.107219056646628e-08,GAB,2012
