,Origin_country,Origin_Sector,Destination_country,value,Transition_country,Year
0,BRA,Growing wheat industry,XAM,0.00837874587403239,ZAF,2019
1,BRA,Growing maize industry,XAM,0.0013328482332395292,ZAF,2019
2,BRA,Growing cereals n.e.c industry,XAM,0.0002850165652921059,ZAF,2019
3,BRA,Growing leguminous crops and oil seeds industry,XAM,0.007991839121252559,ZAF,2019
4,BRA,Growing rice industry,XAM,0.0,ZAF,2019
5,BRA,"Growing vegetables, roots, tubers industry",XAM,0.0,ZAF,2019
6,BRA,Growing sugar beet and cane industry,XAM,0.00011637126279838215,ZAF,2019
7,BRA,Growing tobacco industry,XAM,1.017702873184153e-05,ZAF,2019
8,BRA,Growing fibre crops industry,XAM,0.0013855860078970641,ZAF,2019
9,BRA,Growing crops n.e.c. industry,XAM,6.922573836639642e-06,ZAF,2019
10,BRA,Growing grapes industry,XAM,1.2532280596331836e-08,ZAF,2019
11,BRA,Growing fruits and nuts industry,XAM,0.0,ZAF,2019
12,BRA,"Growing beverage crops (coffee, tea etc) industry",XAM,4.1662629023835144e-05,ZAF,2019
13,BRA,"Growing spices, aromatic, drug and pharmaceutical crops industry",XAM,1.1325701889955107e-06,ZAF,2019
14,BRA,Seeds and plant propagation industry,XAM,0.0,ZAF,2019
15,BRA,Raising of cattle industry,XAM,0.00016751665523151275,ZAF,2019
16,BRA,Growing wheat industry,XEU,0.0003616187314521953,ZAF,2019
17,BRA,Growing maize industry,XEU,0.0004871125999619332,ZAF,2019
18,BRA,Growing cereals n.e.c industry,XEU,8.53801987820644e-05,ZAF,2019
19,BRA,Growing leguminous crops and oil seeds industry,XEU,0.005490786495796806,ZAF,2019
20,BRA,Growing rice industry,XEU,0.0,ZAF,2019
21,BRA,"Growing vegetables, roots, tubers industry",XEU,0.0,ZAF,2019
22,BRA,Growing sugar beet and cane industry,XEU,3.914102876279993e-05,ZAF,2019
23,BRA,Growing tobacco industry,XEU,9.358933736887871e-07,ZAF,2019
24,BRA,Growing fibre crops industry,XEU,0.001186267486209892,ZAF,2019
25,BRA,Growing crops n.e.c. industry,XEU,2.751238954629628e-06,ZAF,2019
26,BRA,Growing grapes industry,XEU,4.4675910387742965e-09,ZAF,2019
27,BRA,Growing fruits and nuts industry,XEU,0.0,ZAF,2019
28,BRA,"Growing beverage crops (coffee, tea etc) industry",XEU,1.7693556689436253e-05,ZAF,2019
29,BRA,"Growing spices, aromatic, drug and pharmaceutical crops industry",XEU,4.7256581026656354e-07,ZAF,2019
30,BRA,Seeds and plant propagation industry,XEU,0.0,ZAF,2019
31,BRA,Raising of cattle industry,XEU,7.662604269268742e-05,ZAF,2019
32,BRA,Growing wheat industry,XAF,0.14265576491886955,ZAF,2019
