,Origin_country,Origin_Sector,Destination_country,value,Transition_country,Year
0,IDN,Growing wheat industry,XAM,0.0,XAM,2018
1,IDN,Growing maize industry,XAM,0.0,XAM,2018
2,IDN,Growing cereals n.e.c industry,XAM,0.0,XAM,2018
3,IDN,Growing leguminous crops and oil seeds industry,XAM,0.0,XAM,2018
4,IDN,Growing rice industry,XAM,0.0,XAM,2018
5,IDN,"Growing vegetables, roots, tubers industry",XAM,0.0,XAM,2018
6,IDN,Growing sugar beet and cane industry,XAM,0.0,XAM,2018
7,IDN,Growing tobacco industry,XAM,0.0,XAM,2018
8,IDN,Growing fibre crops industry,XAM,0.0,XAM,2018
9,IDN,Growing crops n.e.c. industry,XAM,0.0,XAM,2018
10,IDN,Growing grapes industry,XAM,0.0,XAM,2018
11,IDN,Growing fruits and nuts industry,XAM,0.0,XAM,2018
12,IDN,"Growing beverage crops (coffee, tea etc) industry",XAM,0.0,XAM,2018
13,IDN,"Growing spices, aromatic, drug and pharmaceutical crops industry",XAM,0.0,XAM,2018
14,IDN,Seeds and plant propagation industry,XAM,0.0,XAM,2018
15,IDN,Raising of cattle industry,XAM,0.0,XAM,2018
16,IDN,Growing wheat industry,XEU,0.0,XAM,2018
17,IDN,Growing maize industry,XEU,0.007597375732484239,XAM,2018
18,IDN,Growing cereals n.e.c industry,XEU,0.0,XAM,2018
19,IDN,Growing leguminous crops and oil seeds industry,XEU,0.030753576289478134,XAM,2018
20,IDN,Growing rice industry,XEU,2.3480071827253894e-05,XAM,2018
21,IDN,"Growing vegetables, roots, tubers industry",XEU,0.0,XAM,2018
22,IDN,Growing sugar beet and cane industry,XEU,0.0,XAM,2018
23,IDN,Growing tobacco industry,XEU,0.0004303655524584924,XAM,2018
24,IDN,Growing fibre crops industry,XEU,5.6986774921621805e-05,XAM,2018
25,IDN,Growing crops n.e.c. industry,XEU,0.0,XAM,2018
26,IDN,Growing grapes industry,XEU,0.0,XAM,2018
27,IDN,Growing fruits and nuts industry,XEU,0.00098511738779969,XAM,2018
28,IDN,"Growing beverage crops (coffee, tea etc) industry",XEU,0.00015900991770145462,XAM,2018
29,IDN,"Growing spices, aromatic, drug and pharmaceutical crops industry",XEU,0.0006566390207790993,XAM,2018
30,IDN,Seeds and plant propagation industry,XEU,0.0,XAM,2018
31,IDN,Raising of cattle industry,XEU,0.0056776688639883265,XAM,2018
32,IDN,Growing wheat industry,XAF,0.0,XAM,2018
33,IDN,Growing maize industry,XAF,5.990789260340339e-05,XAM,2018
34,IDN,Growing cereals n.e.c industry,XAF,0.0,XAM,2018
35,IDN,Growing leguminous crops and oil seeds industry,XAF,0.00019739884419396085,XAM,2018
36,IDN,Growing rice industry,XAF,1.3407296466704082e-07,XAM,2018
37,IDN,"Growing vegetables, roots, tubers industry",XAF,0.0,XAM,2018
38,IDN,Growing sugar beet and cane industry,XAF,0.0,XAM,2018
39,IDN,Growing tobacco industry,XAF,4.545560477766251e-06,XAM,2018
40,IDN,Growing fibre crops industry,XAF,7.412148144068524e-08,XAM,2018
41,IDN,Growing crops n.e.c. industry,XAF,0.0,XAM,2018
42,IDN,Growing grapes industry,XAF,0.0,XAM,2018
43,IDN,Growing fruits and nuts industry,XAF,9.978212733932875e-06,XAM,2018
44,IDN,"Growing beverage crops (coffee, tea etc) industry",XAF,1.199561738977e-06,XAM,2018
45,IDN,"Growing spices, aromatic, drug and pharmaceutical crops industry",XAF,5.491235971291504e-06,XAM,2018
46,IDN,Seeds and plant propagation industry,XAF,0.0,XAM,2018
47,IDN,Raising of cattle industry,XAF,2.8856853083917827e-05,XAM,2018
48,IDN,Growing wheat industry,XAS,0.0,XAM,2018
