,Origin_country,Origin_Sector,Destination_country,value,Transition_country,Year
0,IDN,Growing wheat industry,XAM,0.0,GEO,2018
1,IDN,Growing maize industry,XAM,5.1999722466192246e-05,GEO,2018
2,IDN,Growing cereals n.e.c industry,XAM,0.0,GEO,2018
3,IDN,Growing leguminous crops and oil seeds industry,XAM,0.0003686088246200773,GEO,2018
4,IDN,Growing rice industry,XAM,1.3213116113201584e-07,GEO,2018
5,IDN,"Growing vegetables, roots, tubers industry",XAM,0.0,GEO,2018
6,IDN,Growing sugar beet and cane industry,XAM,0.0,GEO,2018
7,IDN,Growing tobacco industry,XAM,2.127982603228977e-06,GEO,2018
8,IDN,Growing fibre crops industry,XAM,3.3952705189551046e-08,GEO,2018
9,IDN,Growing crops n.e.c. industry,XAM,0.0,GEO,2018
10,IDN,Growing grapes industry,XAM,0.0,GEO,2018
11,IDN,Growing fruits and nuts industry,XAM,1.3983621308332102e-05,GEO,2018
12,IDN,"Growing beverage crops (coffee, tea etc) industry",XAM,0.00032599407100409683,GEO,2018
13,IDN,"Growing spices, aromatic, drug and pharmaceutical crops industry",XAM,1.4049523932269842e-05,GEO,2018
14,IDN,Seeds and plant propagation industry,XAM,0.0,GEO,2018
15,IDN,Raising of cattle industry,XAM,1.782343761881059e-05,GEO,2018
16,IDN,Growing wheat industry,XEU,0.0,GEO,2018
17,IDN,Growing maize industry,XEU,8.058604767847027e-06,GEO,2018
18,IDN,Growing cereals n.e.c industry,XEU,0.0,GEO,2018
19,IDN,Growing leguminous crops and oil seeds industry,XEU,5.3656894625866913e-05,GEO,2018
20,IDN,Growing rice industry,XEU,2.0137320727110714e-08,GEO,2018
21,IDN,"Growing vegetables, roots, tubers industry",XEU,0.0,GEO,2018
22,IDN,Growing sugar beet and cane industry,XEU,0.0,GEO,2018
23,IDN,Growing tobacco industry,XEU,3.0868637296089796e-07,GEO,2018
24,IDN,Growing fibre crops industry,XEU,6.307615385657289e-09,GEO,2018
25,IDN,Growing crops n.e.c. industry,XEU,0.0,GEO,2018
26,IDN,Growing grapes industry,XEU,0.0,GEO,2018
27,IDN,Growing fruits and nuts industry,XEU,1.430751187557292e-06,GEO,2018
28,IDN,"Growing beverage crops (coffee, tea etc) industry",XEU,3.6202584137196184e-05,GEO,2018
29,IDN,"Growing spices, aromatic, drug and pharmaceutical crops industry",XEU,1.3952422589179999e-06,GEO,2018
30,IDN,Seeds and plant propagation industry,XEU,0.0,GEO,2018
31,IDN,Raising of cattle industry,XEU,2.8195539812699468e-06,GEO,2018
32,IDN,Growing wheat industry,XAF,0.0,GEO,2018
33,IDN,Growing maize industry,XAF,8.930516493961203e-05,GEO,2018
34,IDN,Growing cereals n.e.c industry,XAF,0.0,GEO,2018
35,IDN,Growing leguminous crops and oil seeds industry,XAF,0.00022572314362426116,GEO,2018
36,IDN,Growing rice industry,XAF,1.0742217329684706e-07,GEO,2018
37,IDN,"Growing vegetables, roots, tubers industry",XAF,0.0,GEO,2018
38,IDN,Growing sugar beet and cane industry,XAF,0.0,GEO,2018
39,IDN,Growing tobacco industry,XAF,2.1105691746331325e-06,GEO,2018
40,IDN,Growing fibre crops industry,XAF,4.0263946957840386e-08,GEO,2018
41,IDN,Growing crops n.e.c. industry,XAF,0.0,GEO,2018
42,IDN,Growing grapes industry,XAF,0.0,GEO,2018
43,IDN,Growing fruits and nuts industry,XAF,6.958056894705267e-06,GEO,2018
44,IDN,"Growing beverage crops (coffee, tea etc) industry",XAF,5.794905062149866e-05,GEO,2018
45,IDN,"Growing spices, aromatic, drug and pharmaceutical crops industry",XAF,5.068906852825936e-06,GEO,2018
46,IDN,Seeds and plant propagation industry,XAF,0.0,GEO,2018
47,IDN,Raising of cattle industry,XAF,1.809915658987982e-05,GEO,2018
48,IDN,Growing wheat industry,XAS,0.0,GEO,2018
49,IDN,Growing maize industry,XAS,3.191897742220491e-05,GEO,2018
50,IDN,Growing cereals n.e.c industry,XAS,0.0,GEO,2018
51,IDN,Growing leguminous crops and oil seeds industry,XAS,0.00025256019182710746,GEO,2018
52,IDN,Growing rice industry,XAS,8.176170001442363e-08,GEO,2018
53,IDN,"Growing vegetables, roots, tubers industry",XAS,0.0,GEO,2018
54,IDN,Growing sugar beet and cane industry,XAS,0.0,GEO,2018
55,IDN,Growing tobacco industry,XAS,2.5221262828104147e-06,GEO,2018
56,IDN,Growing fibre crops industry,XAS,7.912105220179693e-08,GEO,2018
57,IDN,Growing crops n.e.c. industry,XAS,0.0,GEO,2018
58,IDN,Growing grapes industry,XAS,0.0,GEO,2018
59,IDN,Growing fruits and nuts industry,XAS,4.9340993811375125e-06,GEO,2018
60,IDN,"Growing beverage crops (coffee, tea etc) industry",XAS,6.178677409986926e-05,GEO,2018
61,IDN,"Growing spices, aromatic, drug and pharmaceutical crops industry",XAS,3.630166404302949e-06,GEO,2018
62,IDN,Seeds and plant propagation industry,XAS,0.0,GEO,2018
63,IDN,Raising of cattle industry,XAS,2.2340248928176384e-05,GEO,2018
64,IDN,Growing wheat industry,AFG,0.0,GEO,2018
65,IDN,Growing maize industry,AFG,8.839680807900494e-05,GEO,2018
66,IDN,Growing cereals n.e.c industry,AFG,0.0,GEO,2018
67,IDN,Growing leguminous crops and oil seeds industry,AFG,0.000675593875677581,GEO,2018
68,IDN,Growing rice industry,AFG,2.2409585082759408e-07,GEO,2018
69,IDN,"Growing vegetables, roots, tubers industry",AFG,0.0,GEO,2018
70,IDN,Growing sugar beet and cane industry,AFG,0.0,GEO,2018
71,IDN,Growing tobacco industry,AFG,3.238761017284651e-06,GEO,2018
72,IDN,Growing fibre crops industry,AFG,2.25040211088001e-07,GEO,2018
73,IDN,Growing crops n.e.c. industry,AFG,0.0,GEO,2018
74,IDN,Growing grapes industry,AFG,0.0,GEO,2018
75,IDN,Growing fruits and nuts industry,AFG,1.3874960705204528e-05,GEO,2018
76,IDN,"Growing beverage crops (coffee, tea etc) industry",AFG,4.250680473023122e-05,GEO,2018
77,IDN,"Growing spices, aromatic, drug and pharmaceutical crops industry",AFG,9.156478686240633e-06,GEO,2018
78,IDN,Seeds and plant propagation industry,AFG,0.0,GEO,2018
79,IDN,Raising of cattle industry,AFG,6.161212959658332e-05,GEO,2018
80,IDN,Growing wheat industry,AGO,0.0,GEO,2018
81,IDN,Growing maize industry,AGO,0.00012314658300565428,GEO,2018
82,IDN,Growing cereals n.e.c industry,AGO,0.0,GEO,2018
83,IDN,Growing leguminous crops and oil seeds industry,AGO,0.0005010021217138819,GEO,2018
84,IDN,Growing rice industry,AGO,2.664034774815476e-07,GEO,2018
85,IDN,"Growing vegetables, roots, tubers industry",AGO,0.0,GEO,2018
86,IDN,Growing sugar beet and cane industry,AGO,0.0,GEO,2018
87,IDN,Growing tobacco industry,AGO,4.305344536557394e-06,GEO,2018
88,IDN,Growing fibre crops industry,AGO,5.350020817292663e-08,GEO,2018
89,IDN,Growing crops n.e.c. industry,AGO,0.0,GEO,2018
90,IDN,Growing grapes industry,AGO,0.0,GEO,2018
