,Origin_country,Origin_Sector,Destination_country,value,Transition_country,Year
0,IDN,Growing wheat industry,XAM,0.0,GTM,2018
1,IDN,Growing maize industry,XAM,0.0005255583372793056,GTM,2018
2,IDN,Growing cereals n.e.c industry,XAM,0.0,GTM,2018
3,IDN,Growing leguminous crops and oil seeds industry,XAM,0.0034084162164996685,GTM,2018
4,IDN,Growing rice industry,XAM,2.021219423475753e-06,GTM,2018
5,IDN,"Growing vegetables, roots, tubers industry",XAM,0.0,GTM,2018
6,IDN,Growing sugar beet and cane industry,XAM,0.0,GTM,2018
7,IDN,Growing tobacco industry,XAM,2.546223449146374e-05,GTM,2018
8,IDN,Growing fibre crops industry,XAM,3.842125097555157e-07,GTM,2018
9,IDN,Growing crops n.e.c. industry,XAM,0.0,GTM,2018
10,IDN,Growing grapes industry,XAM,0.0,GTM,2018
11,IDN,Growing fruits and nuts industry,XAM,0.00018658571067818147,GTM,2018
12,IDN,"Growing beverage crops (coffee, tea etc) industry",XAM,4.5203400097739005e-06,GTM,2018
13,IDN,"Growing spices, aromatic, drug and pharmaceutical crops industry",XAM,0.00011407279292122732,GTM,2018
14,IDN,Seeds and plant propagation industry,XAM,0.0,GTM,2018
15,IDN,Raising of cattle industry,XAM,0.00019477578525150253,GTM,2018
16,IDN,Growing wheat industry,XEU,0.0,GTM,2018
17,IDN,Growing maize industry,XEU,2.8985181235578778e-05,GTM,2018
18,IDN,Growing cereals n.e.c industry,XEU,0.0,GTM,2018
19,IDN,Growing leguminous crops and oil seeds industry,XEU,0.00021831435335977994,GTM,2018
20,IDN,Growing rice industry,XEU,1.072433917458697e-07,GTM,2018
21,IDN,"Growing vegetables, roots, tubers industry",XEU,0.0,GTM,2018
22,IDN,Growing sugar beet and cane industry,XEU,0.0,GTM,2018
23,IDN,Growing tobacco industry,XEU,1.4984279938948765e-06,GTM,2018
24,IDN,Growing fibre crops industry,XEU,4.604920356695946e-08,GTM,2018
25,IDN,Growing crops n.e.c. industry,XEU,0.0,GTM,2018
26,IDN,Growing grapes industry,XEU,0.0,GTM,2018
27,IDN,Growing fruits and nuts industry,XEU,7.646435388650796e-06,GTM,2018
28,IDN,"Growing beverage crops (coffee, tea etc) industry",XEU,2.6412110903844223e-07,GTM,2018
29,IDN,"Growing spices, aromatic, drug and pharmaceutical crops industry",XEU,6.239525110304139e-06,GTM,2018
30,IDN,Seeds and plant propagation industry,XEU,0.0,GTM,2018
31,IDN,Raising of cattle industry,XEU,1.727279634169553e-05,GTM,2018
32,IDN,Growing wheat industry,XAF,0.0,GTM,2018
33,IDN,Growing maize industry,XAF,2.413515949978149e-06,GTM,2018
34,IDN,Growing cereals n.e.c industry,XAF,0.0,GTM,2018
35,IDN,Growing leguminous crops and oil seeds industry,XAF,1.6932117272423777e-05,GTM,2018
36,IDN,Growing rice industry,XAF,9.866291108033762e-09,GTM,2018
37,IDN,"Growing vegetables, roots, tubers industry",XAF,0.0,GTM,2018
38,IDN,Growing sugar beet and cane industry,XAF,0.0,GTM,2018
39,IDN,Growing tobacco industry,XAF,1.5037966943604157e-07,GTM,2018
40,IDN,Growing fibre crops industry,XAF,4.0359097497452895e-09,GTM,2018
41,IDN,Growing crops n.e.c. industry,XAF,0.0,GTM,2018
42,IDN,Growing grapes industry,XAF,0.0,GTM,2018
43,IDN,Growing fruits and nuts industry,XAF,6.080796189200513e-07,GTM,2018
44,IDN,"Growing beverage crops (coffee, tea etc) industry",XAF,2.4425531528991576e-08,GTM,2018
45,IDN,"Growing spices, aromatic, drug and pharmaceutical crops industry",XAF,4.285989511472781e-07,GTM,2018
46,IDN,Seeds and plant propagation industry,XAF,0.0,GTM,2018
47,IDN,Raising of cattle industry,XAF,1.3806556070759788e-06,GTM,2018
48,IDN,Growing wheat industry,XAS,0.0,GTM,2018
