,Origin_country,Origin_Sector,Destination_country,value,Transition_country,Year
0,IDN,Growing wheat industry,XAM,0.0,NPL,2015
1,IDN,Growing maize industry,XAM,2.8121443608524555e-05,NPL,2015
2,IDN,Growing cereals n.e.c industry,XAM,0.0,NPL,2015
3,IDN,Growing leguminous crops and oil seeds industry,XAM,1.8415318491894003e-05,NPL,2015
4,IDN,Growing rice industry,XAM,0.0,NPL,2015
5,IDN,"Growing vegetables, roots, tubers industry",XAM,0.0,NPL,2015
6,IDN,Growing sugar beet and cane industry,XAM,1.019658056132336e-08,NPL,2015
7,IDN,Growing tobacco industry,XAM,0.0,NPL,2015
8,IDN,Growing fibre crops industry,XAM,6.225002490439044e-08,NPL,2015
9,IDN,Growing crops n.e.c. industry,XAM,4.5411160087664534e-07,NPL,2015
10,IDN,Growing grapes industry,XAM,0.0,NPL,2015
11,IDN,Growing fruits and nuts industry,XAM,4.856265649516333e-07,NPL,2015
12,IDN,"Growing beverage crops (coffee, tea etc) industry",XAM,1.5170836051938454e-08,NPL,2015
13,IDN,"Growing spices, aromatic, drug and pharmaceutical crops industry",XAM,5.732548069931188e-06,NPL,2015
14,IDN,Seeds and plant propagation industry,XAM,0.0,NPL,2015
15,IDN,Raising of cattle industry,XAM,8.282038886894434e-07,NPL,2015
16,IDN,Growing wheat industry,XEU,0.0,NPL,2015
17,IDN,Growing maize industry,XEU,7.26307953795866e-06,NPL,2015
18,IDN,Growing cereals n.e.c industry,XEU,0.0,NPL,2015
19,IDN,Growing leguminous crops and oil seeds industry,XEU,4.183292928339693e-06,NPL,2015
20,IDN,Growing rice industry,XEU,0.0,NPL,2015
21,IDN,"Growing vegetables, roots, tubers industry",XEU,0.0,NPL,2015
22,IDN,Growing sugar beet and cane industry,XEU,2.8678789150028034e-09,NPL,2015
23,IDN,Growing tobacco industry,XEU,0.0,NPL,2015
24,IDN,Growing fibre crops industry,XEU,1.7830303339454617e-08,NPL,2015
25,IDN,Growing crops n.e.c. industry,XEU,8.736450257805568e-08,NPL,2015
26,IDN,Growing grapes industry,XEU,0.0,NPL,2015
27,IDN,Growing fruits and nuts industry,XEU,1.683981557895806e-07,NPL,2015
