,Origin_country,Origin_Sector,Destination_country,value,Transition_country,Year
0,IDN,Growing wheat industry,XAM,0.0,SEN,2015
1,IDN,Growing maize industry,XAM,0.00025455589828940397,SEN,2015
2,IDN,Growing cereals n.e.c industry,XAM,0.0,SEN,2015
3,IDN,Growing leguminous crops and oil seeds industry,XAM,0.00021074119422223163,SEN,2015
4,IDN,Growing rice industry,XAM,0.0,SEN,2015
5,IDN,"Growing vegetables, roots, tubers industry",XAM,0.0,SEN,2015
6,IDN,Growing sugar beet and cane industry,XAM,1.0014189943714059e-07,SEN,2015
7,IDN,Growing tobacco industry,XAM,0.0,SEN,2015
8,IDN,Growing fibre crops industry,XAM,4.488080765718973e-07,SEN,2015
9,IDN,Growing crops n.e.c. industry,XAM,5.937023694196781e-06,SEN,2015
10,IDN,Growing grapes industry,XAM,0.0,SEN,2015
11,IDN,Growing fruits and nuts industry,XAM,4.247441964928128e-07,SEN,2015
12,IDN,"Growing beverage crops (coffee, tea etc) industry",XAM,9.601231019585339e-08,SEN,2015
13,IDN,"Growing spices, aromatic, drug and pharmaceutical crops industry",XAM,1.3467906419293049e-05,SEN,2015
14,IDN,Seeds and plant propagation industry,XAM,0.0,SEN,2015
15,IDN,Raising of cattle industry,XAM,6.4800562204523275e-06,SEN,2015
16,IDN,Growing wheat industry,XEU,0.0,SEN,2015
17,IDN,Growing maize industry,XEU,2.198174728067978e-05,SEN,2015
18,IDN,Growing cereals n.e.c industry,XEU,0.0,SEN,2015
19,IDN,Growing leguminous crops and oil seeds industry,XEU,3.063527230853958e-05,SEN,2015
20,IDN,Growing rice industry,XEU,0.0,SEN,2015
21,IDN,"Growing vegetables, roots, tubers industry",XEU,0.0,SEN,2015
22,IDN,Growing sugar beet and cane industry,XEU,1.1841750729811655e-08,SEN,2015
23,IDN,Growing tobacco industry,XEU,0.0,SEN,2015
24,IDN,Growing fibre crops industry,XEU,8.481079044938478e-08,SEN,2015
25,IDN,Growing crops n.e.c. industry,XEU,7.997544698735145e-07,SEN,2015
26,IDN,Growing grapes industry,XEU,0.0,SEN,2015
27,IDN,Growing fruits and nuts industry,XEU,6.15379838747741e-08,SEN,2015
28,IDN,"Growing beverage crops (coffee, tea etc) industry",XEU,2.166095258513949e-08,SEN,2015
29,IDN,"Growing spices, aromatic, drug and pharmaceutical crops industry",XEU,1.8882412181219766e-06,SEN,2015
30,IDN,Seeds and plant propagation industry,XEU,0.0,SEN,2015
31,IDN,Raising of cattle industry,XEU,6.685260476345917e-07,SEN,2015
32,IDN,Growing wheat industry,XAF,0.0,SEN,2015
33,IDN,Growing maize industry,XAF,0.0007193897426473431,SEN,2015
34,IDN,Growing cereals n.e.c industry,XAF,0.0,SEN,2015
35,IDN,Growing leguminous crops and oil seeds industry,XAF,0.0012626924791947585,SEN,2015
36,IDN,Growing rice industry,XAF,0.0,SEN,2015
37,IDN,"Growing vegetables, roots, tubers industry",XAF,0.0,SEN,2015
38,IDN,Growing sugar beet and cane industry,XAF,3.244025208958876e-07,SEN,2015
39,IDN,Growing tobacco industry,XAF,0.0,SEN,2015
40,IDN,Growing fibre crops industry,XAF,2.154257249905728e-06,SEN,2015
41,IDN,Growing crops n.e.c. industry,XAF,3.3499778955773316e-05,SEN,2015
42,IDN,Growing grapes industry,XAF,0.0,SEN,2015
43,IDN,Growing fruits and nuts industry,XAF,2.732432101113928e-06,SEN,2015
44,IDN,"Growing beverage crops (coffee, tea etc) industry",XAF,7.334477807021842e-07,SEN,2015
45,IDN,"Growing spices, aromatic, drug and pharmaceutical crops industry",XAF,8.968911770155635e-05,SEN,2015
46,IDN,Seeds and plant propagation industry,XAF,0.0,SEN,2015
47,IDN,Raising of cattle industry,XAF,2.0490361104382248e-05,SEN,2015
48,IDN,Growing wheat industry,XAS,0.0,SEN,2015
49,IDN,Growing maize industry,XAS,0.0003474468012820832,SEN,2015
50,IDN,Growing cereals n.e.c industry,XAS,0.0,SEN,2015
51,IDN,Growing leguminous crops and oil seeds industry,XAS,0.00039242477855548977,SEN,2015
52,IDN,Growing rice industry,XAS,0.0,SEN,2015
53,IDN,"Growing vegetables, roots, tubers industry",XAS,0.0,SEN,2015
54,IDN,Growing sugar beet and cane industry,XAS,1.240178539709687e-07,SEN,2015
55,IDN,Growing tobacco industry,XAS,0.0,SEN,2015
56,IDN,Growing fibre crops industry,XAS,6.738181488045165e-07,SEN,2015
57,IDN,Growing crops n.e.c. industry,XAS,1.0729719072324688e-05,SEN,2015
58,IDN,Growing grapes industry,XAS,0.0,SEN,2015
59,IDN,Growing fruits and nuts industry,XAS,9.578124921746753e-07,SEN,2015
